,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,0.041900845672666165,-0.17532729031368172,0.03198537837608059,-0.13383762619365136,-0.01626222537305233,-0.119408415869556,0.010319909087884271,-0.05778031022311967,0.02084157385269502,-0.03357694551211191,0.006551786064230354,-0.02434909331941448,0.015889544613417347,0.022363031997362864
1,SZTau,-0.0514328095372876,0.029491071362726273,-0.039261686669685825,0.022512268215820225,-0.017518035069702675,0.011084197222960251,-0.013365317882235911,-0.002551245080380217,-0.0052690862472285285,-0.001672681285400636,-0.00932349270729018,-0.0044039903331207185,-0.022695071352238454,0.01742237314167067
2,SSSct,0.614441741550013,0.21397960048469183,0.4690394973664216,0.16334320647686235,0.34096568176246056,0.09952918097895744,0.2040045211587077,0.04964107930888075,0.14206809187840308,0.031137533525768833,0.0832568114856218,0.017985807699304638,0.30896272420027127,0.1809574653245151
3,QZNor,0.11916253476212268,0.5351601213046702,0.09096376699398559,0.4085191765684481,0.08759815386292691,0.25787349707724405,0.03639245085396001,0.106270989083773,0.03185718963932637,0.0667609209980087,0.013587273386935945,0.03597451810683028,0.06326022824987625,0.036078962075142954
4,ADGem,0.8250206322641822,0.03627451789474945,0.6297867421863979,0.02769047167537858,0.4936265536383099,0.009752272508237209,0.2867015669193761,-0.008151756733830264,0.1991273359205573,-0.00737804746805313,0.10864680445692021,-0.011182240226855652,0.42381827256429067,0.2382543446511823
5,YAur,0.6856665914794327,0.010154278533360789,0.5234096118163603,0.0077513576590523825,0.43383466171779905,0.007051695732679192,0.217490898533657,-0.022326824535268554,0.15048365757711724,-0.01633409098943093,0.0791967371054969,-0.016319718348865805,0.3483470263716438,0.20546463188157543
6,STTau,0.36495500396656416,-0.03625157291937248,0.2785916060813458,-0.02767295642700418,0.21208295715260492,-0.046553778136986884,0.09681222399736089,-0.05257202058513564,0.06794119434619605,-0.036352754330582916,0.028001053476653055,-0.03072515983686008,0.1747306731701208,0.11666069095065912
7,BFOph,0.6278626766810202,0.7263810430661328,0.47928448601604534,0.554489345852007,0.3750247268453044,0.34391264865389815,0.21010189982864175,0.14559046678191004,0.14639099811585832,0.08880325474162623,0.08092723147032654,0.04762174097439553,0.31993200315953274,0.18392415100301746
8,SYCas,0.2922908785141794,0.137379385215955,0.2231228080260901,0.10486975970683415,0.22160409312249865,0.07023013859187979,0.11833482539503942,0.012014400641305566,0.08831345782126188,0.006388452535982879,0.04629780464289968,-0.0025595050802626994,0.1649939779203282,0.07900196745627058
9,XSct,0.8332435647943877,-0.38687469895458015,0.6360637899193786,-0.2953241976752542,0.4778828364825074,-0.1934360429723871,0.21359476925252252,-0.11714611199703875,0.15067445352129982,-0.07273630697399192,0.08423379380077023,-0.045833971790752465,0.3992822012951443,0.26694843509186317
10,YLac,0.37270242759317435,-0.19486501582697494,0.2845056699184527,-0.1487519204786092,0.2425961977354786,-0.10100119640213309,0.1402857106306652,-0.06189123399389277,0.10130745273617192,-0.040064237401667736,0.04784810849645461,-0.03158474126445143,0.19820759451839956,0.10394842148418397
11,TVul,0.4187050504485054,0.17856565947940467,0.3196221759148884,0.1363096637247342,0.2720506071655797,0.08538594881604325,0.15436653352712304,0.026073068382495478,0.11309110408887746,0.015865738970377484,0.058120428077267035,0.003211455461395677,0.22265931653704016,0.11719548805820758
12,XYCas,0.27216612160033965,0.4331818113006504,0.2077603981681971,0.3306731383974408,0.24476441840677962,0.23317576516405228,0.1534417452375776,0.09681306591775676,0.1138397166426961,0.05973289269703199,0.06476704643889586,0.030166740274729657,0.1761232410824143,0.06215144021839979
13,TVel,0.7734671091431007,0.42984424543124294,0.5904329077428245,0.3281253781917863,0.4379830347932121,0.19258628278084636,0.24001903128453073,0.07507019240204185,0.16314925458815888,0.04399280032676469,0.08811998186185233,0.020751849001543813,0.38219521990227995,0.23440508465444593
14,VZCyg,0.6959905571559832,0.13261926208160485,0.5312905016457878,0.10123607792488737,0.4046951706056823,0.057803864007625855,0.2398242060153467,0.02217041697644475,0.17185866128727523,0.014289304747078367,0.09350973231946935,0.003625243230453993,0.35619480483825744,0.2012548496829708
