,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,-1.5115727813286797,-0.7273135497704303,-1.0904733240208206,-0.5800858421739384,-0.7358524231940798,-0.4667734172550173,-0.3538692658250048,-0.23565450185844972,-0.2261595573618156,-0.13997559090259704,-0.1442138446341623,-0.09603727986696997,-0.6770235327274271,0.49370490255495236
1,SZTau,-1.6299705172175571,-0.5169651067613035,-1.1619764777528152,-0.41848344606164534,-0.6444970593676919,-0.244262667182088,-0.2831917751432944,-0.10778657882923093,-0.18514074767376898,-0.059561397501580515,-0.1154103467193559,-0.04392672219410332,-0.6700311539790805,0.5562543518414899
2,SSSct,-0.9094476139421204,-0.4030629365851526,-0.6792418954620871,-0.36376387867205084,-0.4178437483851657,-0.25758876952619436,-0.1808928911970128,-0.11017196607823965,-0.1293975176943416,-0.07615032800782995,-0.07372004812480926,-0.044898849189418444,-0.39842395246758944,0.30700397361373316
3,QZNor,-1.4515528562930615,-0.15523034371075733,-1.0470204664470557,-0.1531228809517159,-0.5575234415398133,-0.0645852301704537,-0.26209646959699495,-0.04666194426925874,-0.15775276625644352,-0.006722213358469231,-0.10681328726726824,-0.019016340301512225,-0.5971265479001063,0.49660830093897523
4,ADGem,-0.6689425854085127,-0.572258298480312,-0.4817624812743421,-0.44793143471903574,-0.26406571581580884,-0.2587713758331437,-0.09552548507722758,-0.09254639074816917,-0.06126705400609922,-0.055604766136121864,-0.03892990658969053,-0.03771582362682113,-0.2684155380286135,0.23502584067421156
5,YAur,-0.8322131547164999,-0.5347306911775226,-0.5703263409298205,-0.3987682272392329,-0.24071896454269787,-0.1597748173233896,-0.12138100005206154,-0.08532487661748367,-0.07842178410583822,-0.04949070232002817,-0.049466914404777684,-0.034772809306439445,-0.31542135979194924,0.28930462136843244
6,STTau,-1.1809456846844564,-0.5520347035802475,-0.7866540528315757,-0.37504055550330695,-0.41148819954622595,-0.19348099564371213,-0.18987484414592015,-0.09414970927965294,-0.1266220051182252,-0.05711297171886498,-0.07738050155261789,-0.03836923083656951,-0.4621608813131702,0.39985353500169546
7,BFOph,-0.9001120961422008,-0.03567055129015714,-0.6555008990463849,-0.05589850999506546,-0.33973522298804193,-0.007655583730820481,-0.13358866863720054,0.011472766888757924,-0.07990997019950097,0.02140299958690922,-0.05444195742406377,0.004675545410145865,-0.3605481357395655,0.31689350191952276
8,SYCas,-1.2353704197443327,-0.5420845749802754,-0.9050013789990464,-0.4393470939054357,-0.48525077549427315,-0.23351634768005958,-0.25173215222876866,-0.1414623081545351,-0.17023344084670222,-0.09157803495984218,-0.10258947299733934,-0.057650735172565915,-0.5250296067184105,0.414240762986944
9,XSct,-0.682089892273313,-0.7620416780109673,-0.4436981323581654,-0.56562358688273,-0.20522681384832053,-0.29963977349869175,-0.19060068421168674,-0.2305099845835794,-0.1394578532080949,-0.16016730891271536,-0.07767630623695443,-0.09394071289536132,-0.2897916136894225,0.20903283032718045
