,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.10617401979769345,-0.13411447622251396,-0.10357378614307756,-0.13424929881667627,-0.24849753817811174,-0.28002365634606197,-0.26317704194926816,-0.2919269284444747,-0.15277750485983577,-0.18255392909621146,-0.10357378614306585,-0.13424929881666997,-0.16296227951184208,0.0679974281998887
1,SZTau,-0.1955035089888424,-0.006583816862078143,-0.18686267055493205,-0.013117520297434843,-0.1607463828479247,-2.5912386674923013e-05,-0.15973508683273813,-0.00797206586218294,-0.1375248563215702,0.03871626828639547,-0.18686267055492803,-0.01311752029743594,-0.17120586268348925,0.020232138163603516
2,SSSct,0.3165751715741551,0.07493255567386103,0.26994365614498905,0.041605195880078175,0.2069004481421998,-0.008183276773548812,0.2110603644795519,0.009213563533611599,0.22795179861138506,-0.0020241955267477066,0.2699436561450001,0.04160519588008308,0.25039584918288016,0.038916153246040176
3,QZNor,-0.07383575361745601,0.25063406104426383,-0.08247251725827198,0.23568696755754887,-0.028331485102916953,0.278473536140018,-0.0808905480204166,0.2047723740011785,0.021150845159208457,0.3385663324392384,-0.08247251725827075,0.23568696755754356,-0.0544753293496873,0.038822445676174086
4,ADGem,0.5044627000605204,-0.04059098544633257,0.46628120923824956,-0.038307031014245166,0.44153539067967396,-0.027323838097247494,0.4550025564112246,0.012952778452181967,0.5240014913571548,0.01305636322254023,0.46628120923825533,-0.03830703101424651,0.47626075949751306,0.0286690082806058
5,YAur,0.38255632545905977,-0.016957006749342418,0.3763937914379573,0.004150971291550013,0.4648279860895619,0.11744102244283816,0.3688285890280281,0.04178904594885777,0.43207297707888487,0.055779380536710076,0.37639379143796087,0.004150971291553019,0.4001789100885755,0.03564079216065795
6,STTau,0.1346888216301181,-0.023476371777942845,0.17336458208540503,0.03151257561758007,0.20787609206550384,0.0789411177645078,0.15919014953293098,0.036702431493444224,0.19851942661681266,0.053658572475958975,0.17336458208541147,0.031512575617586566,0.174500609002697,0.024196405265191245
7,BFOph,0.3250310568489365,0.3331416211207519,0.2882384806866689,0.3204857206218529,0.3060238280048093,0.3515359573683431,0.30971877812991183,0.3476206477449378,0.3920067875326602,0.41804763009439483,0.2882384806866789,0.32048572062185593,0.3182095686482776,0.035378148251432984
8,SYCas,0.09786335204544878,-0.007367944913438424,0.07209669302039909,-0.01330349642326555,0.11158544685098677,0.03978595016346972,0.0031974808435289853,-0.06692943061707868,0.03906070361840428,-0.05062793069473529,0.07209669302040356,-0.013303496423262614,0.06598339489986192,0.03614214056403925
9,XSct,0.4804011864676683,-0.16759807225998305,0.4974074390100054,-0.13135728331630075,0.5555057162781936,-0.04688430496473354,0.27765270414356136,-0.2844476583407221,0.3388742899201124,-0.2900938097691015,0.49740743901000867,-0.13135728331629493,0.4412081291382583,0.09843724796647561
