,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.9298984198456419,-0.7784109504265133,-0.7536760350014832,-0.6245915006767149,-0.5299457645647768,-0.42123889598794967,-0.27017553408836503,-0.20949635285169216,-0.17187577377180654,-0.13145607588189212,-0.1101057827277918,-0.0853769383196957,-0.4609462183333109,0.2944322096074395
1,SZTau,-0.6010326957513652,-0.28218487504602496,-0.5245925684538444,-0.24155765171506605,-0.3759859699226141,-0.16171506330715918,-0.1994980434066545,-0.0816284298224735,-0.1340430767230539,-0.052220607163975856,-0.08130228481298533,-0.03326638064682916,-0.3194091065117529,0.1864079555700009
2,SSSct,-0.3839543402540806,-0.28181163464032655,-0.32501615964739006,-0.24643887626437874,-0.20778730169107773,-0.1703010700047553,-0.09719915946037301,-0.08401381707148227,-0.06102503657427083,-0.054115759939530876,-0.039611986218438575,-0.03423850764214423,-0.18576566397427177,0.12942027488022567
3,QZNor,-0.502722312248121,-0.09021485634492571,-0.45296119225269404,-0.07976887015647846,-0.32153289387615563,-0.039705391702237816,-0.1784027378603552,-0.020503795262501248,-0.11802645160576133,-0.010343361311375386,-0.07270522536089756,-0.008355998754238005,-0.2743918022006641,0.15448141626047684
4,ADGem,-0.33251295756559696,-0.30659256476186286,-0.23061447934910087,-0.24407143553320554,-0.0782856676418992,-0.1464320267710716,-0.01183175334058778,-0.06638824174141172,0.0027590839790388663,-0.041127461556721,-0.004821844683319851,-0.02705548207954696,-0.10921793643357762,0.13696592733615487
5,YAur,-0.3287672850006231,-0.2475675510991582,-0.2384045152659905,-0.19952404240962546,-0.08596507997342484,-0.11420291197101815,-0.03768726831542177,-0.05916672761072618,-0.017747060239265457,-0.03732381033037185,-0.015358852498407058,-0.024112467759164365,-0.12065501021552211,0.12773282889694304
6,STTau,-0.5039659708567119,-0.30461211239351504,-0.3794543856450652,-0.2316824412146664,-0.21674410251455362,-0.13813090411585985,-0.1061811124092803,-0.06799156027289546,-0.06566252237643799,-0.042246264952429106,-0.043272439646247274,-0.027708889289295293,-0.2192134222413827,0.17287537483788676
7,BFOph,-0.24418172934736343,0.07466606479236348,-0.21181383329089803,0.06090194905526092,-0.11549580921975283,0.06207215921840446,-0.049894936900560675,0.03763091589551541,-0.02896554572145152,0.027168707068984894,-0.020333895517693133,0.015335886957420917,-0.11178095833295328,0.08857231509253301
8,SYCas,-0.7139197218412572,-0.5094884714299746,-0.5666281949664375,-0.3979915103154674,-0.3293910529749676,-0.2327851067549332,-0.16803842049212886,-0.11530415914777763,-0.1042105535202279,-0.07061648894945816,-0.06848141109096871,-0.046990393625290866,-0.3251115591476646,0.24196712468272627
9,XSct,-0.5063355340114781,-0.6775392380159259,-0.3645260140822336,-0.5549984216497328,-0.17527425910927286,-0.3726298411150852,-0.10690695247504692,-0.20435183557682202,-0.061912756653387836,-0.13243307065665239,-0.0435682443305838,-0.08328037134808633,-0.20975396011033387,0.1758418148713609
