,-0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.200000
0,EVSct,-0.7482109076463253,-0.512813447934807,-0.5631058222547112,-0.39302340328351737,-0.43762819684182463,-0.33855350257856714,-0.2115325494711537,-0.16448504427536517,-0.10817000769633539,-0.07872698784455467,-0.0670095928483091,-0.04676978499073744,-0.35594284612644317,0.2368108744697184
1,SZTau,-0.8810390924821994,-0.3231821610310943,-0.6576448510990409,-0.255529897586308,-0.3770689432200837,-0.14532009925585734,-0.1772475881839497,-0.07037060627987232,-0.10503637615782681,-0.03326738997139709,-0.07825973728078539,-0.030408057812770554,-0.3793827647373143,0.30411874458964955
2,SSSct,-0.11960541309794659,-0.20197166384371595,-0.1391359672171782,-0.1934155772940117,-0.12334672614630876,-0.1509496991959474,-0.0543505714039398,-0.06467457474346824,-0.02994979892415496,-0.04163745120883059,-0.01655718009884278,-0.02301645369798646,-0.0804909428147285,0.04326984473960475
3,QZNor,-0.7001256310332593,0.059287101235997675,-0.5391543252231499,0.026881552873378345,-0.28568613070139504,0.04687929314394887,-0.1511152325276524,0.00014173928210443193,-0.07243671444611179,0.028336312198483225,-0.0641593647015547,0.003198904791931613,-0.30211289977218714,0.2437585413278472
4,ADGem,0.15977331824954316,-0.37374900648554754,0.08372164128822529,-0.2841218507268418,0.038580680281369184,-0.1641590763637213,0.026502005263538533,-0.0634352435786299,0.030873123195010052,-0.038539175234232274,0.009962875313299528,-0.0338105002364941,0.058235607265164295,0.055571535728526925
5,YAur,-0.02149495726454692,-0.33860654099967114,-0.018307209790426493,-0.23592888556702893,0.05465547938376636,-0.06425324752334433,-0.0020596275127309077,-0.05387770656497574,0.011986561237726387,-0.02976180164301237,-0.0021785579650603418,-0.02807553738247577,0.0037669480147880137,0.030614636648264252
6,STTau,-0.39006071210667353,-0.3483004889990656,-0.24876034185915774,-0.20487144592340795,-0.12267341002216703,-0.09082298877694805,-0.07154251551791632,-0.05556362191228647,-0.035996631308964924,-0.030197518168546926,-0.029602480681238948,-0.024379702064884427,-0.14977268191601975,0.13637377290536365
7,BFOph,-0.10703196280286859,0.18197144141783578,-0.11836999157395481,0.12313439403603896,-0.05493921768266907,0.09730148622774198,-0.021651074484637753,0.04748759164666489,0.0037550285386723087,0.044665613986886586,-0.014086028997299334,0.014652992890289297,-0.05205387450045954,0.04569757387207277
8,SYCas,-0.44481822079670397,-0.324348117611437,-0.36370686747210434,-0.2557409942104064,-0.18912597788871233,-0.11784494326211395,-0.12324496643426748,-0.08991152626673898,-0.06875716350273554,-0.05162300860429684,-0.043281117229179884,-0.030433178311037666,-0.20548905222061722,0.14945163753092383
9,XSct,0.12399513118185163,-0.5626017689439836,0.1190522085660411,-0.3897407523182784,0.11723443506445641,-0.1776582407853235,-0.03227910354708312,-0.16200610344642558,-0.007160955647333558,-0.1008208793335367,0.01416721281935928,-0.046379149525874096,0.05583482140621529,0.07102154989171032
10,YLac,-0.35588532395341615,-0.5395851583501048,-0.27340327567360334,-0.3985843980695096,-0.1553973726753894,-0.22278492762218283,-0.06581435012865484,-0.09419481642756047,-0.02336658564707865,-0.04808341361546881,-0.032534989805158905,-0.04743154337027131,-0.1510669829805502,0.12669203308796373
11,TVul,-0.3169625069831374,-0.2622189698226117,-0.26658236061228296,-0.2099528865409161,-0.14586850417958896,-0.10545786026760376,-0.07406477933553794,-0.05442055477467286,-0.022164305959621974,-0.01420259655224513,-0.03172330091286086,-0.024984393498368777,-0.14289429299717168,0.11218826707111458
12,XYCas,-0.44774237188809257,-0.18567336427518316,-0.42443826598150125,-0.20097008350110043,-0.22990133746144614,-0.08746881434651271,-0.13145042277128594,-0.06681190577106327,-0.07667887747324863,-0.03912225457786259,-0.0505081536517979,-0.023915439936630943,-0.22678657153789542,0.15571315057922397
13,TVel,0.05068835502758334,0.006734098415221879,0.026916793051336485,0.015011588438224727,0.029937997823676593,0.0320938508237312,0.030008264856902875,0.03225891783317087,0.033720617569622593,0.029062553514688665,0.0032030983731096627,0.0017863790241487223,0.029079187783705256,0.010876957281854688
14,VZCyg,-0.0052328295299190475,-0.28634216801047985,-0.04679089089497085,-0.23750859838413307,-0.05481991218236859,-0.1579707337387499,-0.01744049030613036,-0.06220976336954018,0.02011159501036884,-0.01677651907831719,-0.005568116016500209,-0.02826352320771018,-0.018290107319920035,0.024072472141617646
15,CFCas,0.192008700966179,0.07006698782213716,0.11175828536091431,0.0464454347552791,0.05727593725850055,0.029910743143485685,0.050626963267837735,0.03940965610954839,0.03388072822280029,0.019351606478180537,0.013299235957949511,0.005527006735878283,0.07647497517236357,0.06250935240005387
16,VLac,-0.583714926349933,-0.43424394802171684,-0.4414041404384209,-0.3242876032392591,-0.2540355088619817,-0.18191959934876134,-0.13906262034189776,-0.10468061869500056,-0.09048164852926575,-0.07112152981340389,-0.05252709271217092,-0.03859022478547119,-0.2602043228722783,0.19506784128011245
17,V0386Cyg,-0.10455993615265619,0.23382173287665736,-0.11016986950082494,0.1620435756179527,-0.12570322340557993,0.042286989226250404,-0.019088923326056592,0.05742857068478014,-0.012579389980449274,0.03416207719877525,-0.013110214470598423,0.01928318549853634,-0.06420192613936089,0.0488861262971844
18,CRSer,-0.49449733465886164,-0.6685695883521985,-0.41363760811114103,-0.5452318951634614,-0.2664184631852008,-0.3424796244648771,-0.14089015402372584,-0.17241680317976837,-0.09312224719387786,-0.11837503673352093,-0.049222875365225204,-0.06488259552445089,-0.24296478042300548,0.1607538059744933
