,-0.18,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.180000
0,EVSct,-0.5194372659607391,-0.35104622134111263,-0.5113686864730727,-0.35267000311833285,-0.6484632346871178,-0.4969736323712669,-0.6516882516128408,-0.5021678460517859,-0.5419110226372609,-0.38950477103746395,-0.5113686864730613,-0.35267000311832436,-0.5640395246406821,0.06995219944804403
1,SZTau,-0.608766755151888,-0.22351556198067676,-0.5946575708849271,-0.2315382245990914,-0.5607120793569308,-0.21697588841187987,-0.548246296496311,-0.2182129834694942,-0.5266583740989952,-0.1682345736548571,-0.5946575708849237,-0.23153822459909074,-0.5722831078123293,0.0252157198922708
2,SSSct,-0.0966880745888906,-0.14199918944473763,-0.13785124418500594,-0.17681550842157842,-0.19306524836680627,-0.2251332527987538,-0.17745084518402085,-0.20102735407369962,-0.16118171916604007,-0.2089750374680003,-0.13785124418499556,-0.1768155084215715,-0.1506813959459599,0.03739279978792064
3,QZNor,-0.4870989997805017,0.03370231592566515,-0.4902674175882669,0.01726626325589225,-0.42829718161192304,0.06152356011481296,-0.46940175768398934,-0.005468543606132818,-0.36798267261821654,0.1316154904979856,-0.4902674175882662,0.01726626325588897,-0.4555525744785272,0.027995328169349482
4,ADGem,0.0911994538974746,-0.25752273056493125,0.05848630890825455,-0.25672773531590176,0.04156969417066783,-0.24427381412245247,0.06649134674765184,-0.19728813915512922,0.13486797357972957,-0.19389447871871235,0.05848630890825927,-0.2567277353159011,0.07518351436867295,0.02086114615399524
5,YAur,-0.030706920703985945,-0.23388875186794109,-0.03140110889203768,-0.21426973301010657,0.06486228958055576,-0.09950895358236676,-0.01968262063554466,-0.16845187165845343,0.04293945930145988,-0.15117146140454255,-0.031401108892034825,-0.21426973301010152,-0.0008983350402645782,0.0402997522565875
6,STTau,-0.2785744245329276,-0.2404081168965415,-0.23443031824458996,-0.1869081286840765,-0.1920896044435022,-0.13800885826069717,-0.22932106013064174,-0.17353848611386702,-0.1906140911606124,-0.15329226946529362,-0.2344303182445839,-0.18690812868406814,-0.22657663612614298,0.03147355055999519
7,BFOph,-0.08823218931410913,0.11620987600215321,-0.11955641964332615,0.10206501632019623,-0.0939418685041968,0.13458598134313826,-0.07879243153366086,0.13737973013762683,0.0028732697552351976,0.2110967881531423,-0.11955641964331658,0.1020650163202009,-0.08286767648056238,0.01945563686414626
8,SYCas,-0.3153998941175969,-0.22429969003203706,-0.33569820730959593,-0.23172420072492214,-0.28838024965801934,-0.17716402586173527,-0.38531372882004367,-0.27717034822438985,-0.3500728141590207,-0.2575787726359881,-0.3356982073095921,-0.2317242007249172,-0.33509385022897803,0.035680575383541475
9,XSct,0.06713794030462257,-0.3845298173785817,0.08961253868001028,-0.3497779876179574,0.1555400197691873,-0.2638342809899385,-0.11085850552001143,-0.49468857594803345,-0.050259227857312565,-0.49704465171035395,0.08961253868001338,-0.3497779876179491,0.040130884009418256,0.09911468055484858
