,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-0.5347425100468537,-0.2494453833040506,-0.479642836801967,-0.23666777720060173,-0.47964283680196707,-0.236667777200602,-0.46046762212425274,-0.2005795677004609,-0.46446418012629437,-0.19017517073199441,-0.4063118275700026,-0.16586597907386938,-0.4708786355785562,0.03294163820082807
1,SZTau,-0.5452661408287001,-0.23560148307108383,-0.5303093416670928,-0.24066082355091678,-0.5303093416670932,-0.24066082355091703,-0.5695543286577827,-0.23285943654741326,-0.6058141143007125,-0.2332857472041278,-0.5513506893948671,-0.21652557627650407,-0.5554339927527081,0.019781716831259198
2,SSSct,-0.30128364979965727,-0.1835190342370175,-0.29920932593505317,-0.18985238806670088,-0.29920932593505356,-0.18985238806670093,-0.30217311460978513,-0.17042806615355424,-0.3203567071957468,-0.1700584196426484,-0.2858185481251945,-0.1502556489697516,-0.30134177860008177,0.0015643854428849815
3,QZNor,-0.47879451689452807,-0.10676604818895905,-0.4819660616308968,-0.11931566666788412,-0.4819660616308967,-0.11931566666788432,-0.5375376123848045,-0.1270591339543052,-0.5667551999597256,-0.12488066042771248,-0.521404336723263,-0.12211524629388769,-0.5114039648706857,0.02949374477754688
4,ADGem,-0.18349915204078643,-0.23264132729445283,-0.18856503564627777,-0.23657549912556453,-0.18856503564627747,-0.2365754991255645,-0.1983772740222445,-0.23011852175892714,-0.20942334264505372,-0.23322400005155544,-0.21503637325798952,-0.22414720188965506,-0.19724436887643823,0.00923141525673096
5,YAur,-0.2263581333647689,-0.2525357184889837,-0.24058106878461913,-0.2610931184555022,-0.2405810687846192,-0.26109311845550254,-0.3059158352558722,-0.27761963972762377,-0.32908014843123135,-0.2832436990365312,-0.32735418874427447,-0.27351620862349735,-0.2783117405608975,0.03971262560571024
6,STTau,-0.371472575011902,-0.22688063154747304,-0.34293917529738666,-0.22005260270422883,-0.3429391752973866,-0.22005260270422863,-0.3861485876394306,-0.22437123371223952,-0.41120889835982743,-0.22709828774405963,-0.3883572633765791,-0.21725855110495587,-0.3738442791637521,0.022733630801250355
7,BFOph,-0.2777931997633807,-0.050567420775361076,-0.29103297315964516,-0.06278958866188304,-0.2910329731596452,-0.0627895886618832,-0.3213345205270645,-0.0689403690944988,-0.34273445160718363,-0.06996271590288657,-0.3268399510067656,-0.07446216428450611,-0.3084613448706141,0.02069873218817735
8,SYCas,-0.37496070542793847,-0.22240164831806472,-0.3871903802468768,-0.2335747341130765,-0.38719038024687724,-0.23357473411307678,-0.4400029011730134,-0.24510175790565314,-0.4629977112020442,-0.24688363220153933,-0.4362110540165118,-0.23964119719580657,-0.41475885538554363,0.030582659427813238
9,XSct,-0.19323031900207552,-0.3413772500439588,-0.1854193038525087,-0.3399313640416958,-0.18541930385250877,-0.33993136404169594,-0.26488537484569646,-0.35150814238532985,-0.27618373803069257,-0.35254787946651756,-0.2546743562895545,-0.31924136461382285,-0.2266353993121728,0.03865389071205992
