,-0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.460000
0,EVSct,-0.44219872046654096,-0.38378728795559724,-0.3377460698520603,-0.2983434909881677,-0.2485437398432331,-0.20411286406956178,-0.1074170585947429,-0.09249838354958595,-0.05917215834565191,-0.054524051948581315,-0.04019178231239437,-0.035502875427590945,-0.20587825490243725,0.14556049760116785
1,SZTau,-0.583132158866873,-0.1994285996917456,-0.43228509869639004,-0.1608499852909584,-0.24801695845002272,-0.09452874284728208,-0.12406399637918464,-0.04600789734882758,-0.07891600599456051,-0.027962767832460586,-0.05144192674486908,-0.019141148249622354,-0.25297602418865,0.1986188062051499
2,SSSct,0.21146753036218535,-0.10028409496811702,0.08622378518547275,-0.09873566499866213,0.043608839838399166,-0.06584858418092453,0.03172139424590516,-0.028560041975801094,0.025177990671251246,-0.01751567552376819,0.010260630437072787,-0.011749544134840001,0.06807669512338109,0.07551594591929275
3,QZNor,-0.39486698452177316,0.1722773323009354,-0.31379457282049894,0.12156146516872793,-0.165156623669015,0.089302441634936,-0.09082038613941111,0.039978256832785365,-0.054419277864637086,0.028270715632492033,-0.037341554165638405,0.014465814355079626,-0.17606656653016228,0.13622459832429368
4,ADGem,0.49864017992529297,-0.24563461316558768,0.3090813936908762,-0.18944193843149223,0.20048162156569313,-0.10733882921939764,0.11129874662269525,-0.04932803932838877,0.08096785971517377,-0.03022711764469513,0.03678068584921515,-0.02254359067334602,0.20620841456149108,0.16212636156329868
5,YAur,0.3002323090325806,-0.1943659033413993,0.20705254261222444,-0.14124897327167932,0.17587106262062982,-0.06337709292246407,0.07685077691005228,-0.03704290139789403,0.05674565138936365,-0.022630329642379016,0.024639252570855225,-0.016808627819328514,0.14023193252261765,0.09401121328996401
6,STTau,-0.09066311844881891,-0.17776404665647905,-0.02340058945650686,-0.11019153362805836,0.012272887772000668,-0.05362025039168217,0.003572529156547946,-0.028175796622070724,0.007739715543476286,-0.01654282778389396,-0.0027846701453233813,-0.013112792501738052,-0.015543874263104043,0.04136374605401399
7,BFOph,0.22062998293428615,0.294104479493712,0.1069897608286961,0.2178143063313885,0.08570650830668966,0.15082070480602516,0.045101181763929424,0.07355231376213064,0.03461927669510721,0.0485189005568086,0.012731781538616233,0.0259199024534372,0.08429641534455412,0.0718332866410278
8,SYCas,-0.12117384094878919,-0.20420124586156335,-0.13834711506945344,-0.16106108191505683,-0.05554317057412714,-0.08075072824664598,-0.03445871962618917,-0.043331719764140096,-0.014817320798456504,-0.02494022084607153,-0.016463306693264318,-0.01916626874789054,-0.06346724561837996,0.04960174275966515
9,XSct,0.43767609235682503,-0.4008036067135444,0.34441196096869203,-0.29506084002292876,0.24874819223594455,-0.17144442082169276,0.0987200760636875,-0.09577831105649129,0.07419299402482797,-0.05952409026675479,0.0409850233552749,-0.03511223996272658,0.207455723167542,0.14601963773338325
10,YLac,-0.037510765159863624,-0.4011831107586906,-0.04804352327095246,-0.30390448577416007,-0.010367203194614455,-0.177499758780328,0.002112019652604505,-0.08454455185188098,0.008991507646521998,-0.051985615330173124,-0.005717179269243339,-0.036164633807124036,-0.015089190599257896,0.021833997840477504
11,TVul,0.007043804555275035,-0.14235738165531914,-0.04122260820963203,-0.11527297424556651,-0.004649474852777252,-0.05812110504106527,-0.00035534165304827725,-0.02849308498957267,0.008249047442155974,-0.015445499746511798,-0.004905490376945293,-0.013717483935220737,-0.005973343849161973,0.019008362425078654
12,XYCas,-0.10426247228464658,-0.10447950183682253,-0.19907851357885034,-0.10629017120575093,-0.09397389804055445,-0.04286571007184958,-0.048941448824562736,-0.023006735196587268,-0.024441344765002218,-0.011707149559405688,-0.023690343115882334,-0.012648530373483152,-0.08239800343491643,0.06193895952436944
13,TVel,0.3729082841214656,0.13999584779173097,0.2522765454539873,0.10969150073357434,0.1740584649453096,0.07969805869016161,0.09250926986502873,0.040168057136990044,0.06445727145528161,0.02597095489184484,0.03002090890902523,0.013053288587295903,0.16437179079168301,0.11881999885605823
14,VZCyg,0.3294228808909131,-0.1715972583675493,0.17856886150767998,-0.1428286860887835,0.10984282812112603,-0.08569124905691647,0.06626375121593205,-0.03813102555882938,0.05355829212140255,-0.02169597364047951,0.021249694519415413,-0.016996613644562925,0.1264843847294115,0.10931638949932138
15,CFCas,0.5238251990299978,0.1908645753050962,0.33711803776356525,0.1411253470506287,0.21432862837122466,0.09477541018489921,0.11813959120248053,0.049757255409808,0.07929403322652943,0.031095925924217588,0.04011704649386508,0.016793916299025463,0.21880375601461047,0.17116486994248303
16,VLac,-0.27270734963177407,-0.30084241063430056,-0.21604438803576997,-0.22960769094390954,-0.11439631281737692,-0.13209400083951678,-0.05851791797925497,-0.06569496651832135,-0.03391975944541452,-0.040489259447399756,-0.02570928217625537,-0.027323315222323924,-0.12021583501430762,0.09523296883115245
17,V0386Cyg,0.21896375054120099,0.34646249519649663,0.11518988290182591,0.25672348791330235,0.04946080845251996,0.15423606323898764,0.04557992476006324,0.08355947312294518,0.030636349088699985,0.05320841982499522,0.013707596065317157,0.030550095061683352,0.07892305196827121,0.07567441477765352
18,CRSer,-0.16833593069684305,-0.5614017426682726,-0.18827785570849012,-0.4505519828681117,-0.11152434438992229,-0.27886742301313583,-0.05117492507609632,-0.13477738716717017,-0.028139714316429656,-0.08474762412917064,-0.022405064829309623,-0.053615685961303394,-0.09497630583618184,0.06379500823876788
19,V1162Aql,0.36924983746590734,0.18117377425864312,0.17278377560775954,0.11758980794573445,0.11907785613160285,0.08570447883386878,0.06466995174027014,0.0427935022502167,0.04867111421976432,0.028975964324419595,0.02056126929732474,0.013993187145544178,0.13250230074377148,0.1249534279698792
20,CVMon,0.37635498044980564,0.19192744065182654,0.3488002787966092,0.18528724155898826,0.22133432324141197,0.12084933690937205,0.11533526960610886,0.05991507685515566,0.08157433335780338,0.039340708503510874,0.04150723317679675,0.02204918174552059,0.19748440310475598,0.12470813576231422
21,SWCas,0.1451808074613069,-0.14088598926861862,0.06351321562212126,-0.11652901541836319,0.03709412797000594,-0.07178480704576923,0.026898908430339277,-0.03228480942139044,0.021697461371255486,-0.019986571028271977,0.007558072659034049,-0.013866952834784424,0.05032376558567716,0.049738232854235974
22,XLac,-0.7189885132061791,-0.5179156312434465,-0.5188619588211085,-0.3976576751460159,-0.3097959207198986,-0.24541341825398472,-0.1458495143762701,-0.11584763097862483,-0.09258522234699193,-0.07253049923473703,-0.06174457309971074,-0.04732126334237338,-0.3079709504283598,0.24479437538313958
23,VCen,0.09667781664500363,-0.04891824036341036,0.07186933448869232,-0.02383099545092701,0.06680477434748053,0.0001856387682477867,0.036574779021991535,0.000345830989474695,0.030301486452379442,0.001898952544548388,0.008552450804155204,-0.002835888458658925,0.05179677362661711,0.026805619407880982
24,FMCas,0.11680289731580351,0.1406682216415739,0.04144282283999018,0.10229699464935851,0.028008211914050368,0.06985537508673623,0.02283730058705992,0.03701172946951035,0.0179001097698495,0.02431081662311871,0.004931695917960194,0.01217334236327558,0.03865383972411895,0.04024470751239742
25,CSVel,0.29040522670274715,0.03826685934900248,0.2290645489956537,0.047726838740104055,0.16454649586450773,0.04388204392997119,0.0803270528450001,0.019409738340955975,0.060675846999005786,0.01441927022751291,0.02725868133048384,0.005679493810074071,0.14204630878956637,0.09205713935607122
26,MWCyg,-0.2508482139257485,0.28948139363144965,-0.23363615876504076,0.2062911062309842,-0.1573342512266634,0.12594802864316645,-0.0666700902085931,0.06645106459199354,-0.04296290156777434,0.04333091121567509,-0.02780270289303884,0.024548641641488705,-0.12987571976447648,0.0868180505465371
27,FMAql,0.08005006584064056,-0.35328258460717893,-0.019583750684231183,-0.2974889621805543,-0.05622005761910892,-0.20618409400376653,0.0037026336888434513,-0.08748962498498031,0.007541621390596873,-0.05494177734290212,-0.002330466331422726,-0.035401186499484955,0.0021933410475530094,0.04987563139417022
28,CRCep,0.3119298203648223,0.448588701514653,0.21945156480271916,0.35379110700202365,0.1208270424244042,0.22028142287157837,0.07315075407632117,0.11203207259844558,0.045704634035466415,0.0700781892730554,0.026114736211525297,0.042101141733242836,0.13286309198587645,0.10401068049095175
29,RSCas,-0.06318074299087889,0.07924585252665606,-0.07238215099458595,0.062273297146595546,-0.011620143173839054,0.059136531404241244,-0.01461063388083951,0.024198291708913945,-0.006488537913054662,0.016503540451743043,-0.008613475968354628,0.007410522360446564,-0.029482614153592115,0.02964868384533211
30,RRLac,-0.3624277705721334,-0.005871633867457149,-0.2890113349666378,0.002995630931105636,-0.14880381513044014,0.024311065505592144,-0.08122161354367637,0.008029437718934475,-0.04590203621224388,0.008517206819573325,-0.03439234886102949,0.0003564800808033286,-0.1602931532143602,0.12630428251200046
31,XXSgr,0.13765949220749307,-0.0512809064883637,0.11806301790074486,-0.019287699636088312,0.07621197788551978,-0.005727600493372731,0.04149023011366877,-0.002427949874263001,0.03376331413808019,0.0001523294245872886,0.014049499130189241,-0.002295236256694172,0.07020625522928264,0.043877350977741016
