,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-1.0455093990552375,-0.5037242392875059,-0.688054101025668,-0.352752375411336,-0.418336893423606,-0.21447344425009254,-0.17854281200145228,-0.08146140336206845,-0.10475418770991697,-0.04547098831100556,-0.060650509597297265,-0.02591711146370824,-0.41597465046886306,0.362877625792358
1,SZTau,-1.0806776549843673,-0.45746018493754026,-0.817305388946907,-0.3629387181417315,-0.49692167647971996,-0.22066674063017308,-0.2598012770723471,-0.1055066117888799,-0.1700203562955539,-0.06537663714125082,-0.1046801640798454,-0.0412959177573652,-0.4882344196431235,0.35760797634988434
2,SSSct,-0.2653280038413925,-0.28340914419104307,-0.22776453248762246,-0.23332536231465012,-0.13848083575247475,-0.1418618202873073,-0.06062955640394075,-0.059001611393454244,-0.03821476781086319,-0.03618238640495554,-0.024072192622980527,-0.021178261253529684,-0.12574831481987903,0.09259099313851636
3,QZNor,-0.8585403403063945,-0.026913195918194743,-0.6939806949770193,-0.05338474650134206,-0.42194026254602757,-0.03245792587281618,-0.23595209046084298,-0.02669618230625858,-0.15198550043912884,-0.015322247583773332,-0.09558930701882276,-0.012635639012642402,-0.40966469929137267,0.27957632518656467
4,ADGem,0.1282885575466708,-0.44756782762277847,0.05449131008578423,-0.35251697215869005,0.033130716532157545,-0.21433031907248346,0.016687753421472162,-0.1034649099566402,0.01300701531075786,-0.06534812633866,-0.002584746681150475,-0.04360962553278605,0.04050343436928202,0.04616121788266466
5,YAur,-0.014939160653372752,-0.5140516349310322,-0.07820265200182125,-0.4150619194289392,-0.04754721241710716,-0.2523576470127955,-0.0634175013750056,-0.1388483957904653,-0.042242683279288415,-0.08844395673733499,-0.03668122638234412,-0.058596645434131026,-0.04717173935148988,0.02380085310020693
6,STTau,-0.49988793248435326,-0.4283165229581266,-0.33932027065684045,-0.310366726185895,-0.20630672455935864,-0.18870296952102372,-0.12318271488520727,-0.09918376681982191,-0.08016437648611469,-0.06251967244157644,-0.055200016895722306,-0.04151842797314531,-0.21734367266126609,0.16101059701946568
7,BFOph,-0.18682675499567236,0.16089344161194136,-0.20690648969321418,0.09081443208539536,-0.12579914573347412,0.055215174707920284,-0.0749028485668121,0.016596367028087013,-0.04854734877634802,0.010035272719781482,-0.036525118497743196,0.00183047516877698,-0.11325128437721066,0.0628742767617075
8,SYCas,-0.511544694844067,-0.4133484922680122,-0.4522059975688052,-0.3448619593717308,-0.27494124652183394,-0.2096760712980127,-0.16329868312961077,-0.11462589198430348,-0.1040770681300974,-0.0716552524079128,-0.06972706048284472,-0.04831315982215352,-0.26263245844620986,0.16425143328643138
9,XSct,0.09576858632399554,-0.8109455286479132,0.06251613609029716,-0.6161798928631066,0.03800981074290083,-0.374637374860769,-0.03285399515109916,-0.19388779062732805,-0.01781857541577432,-0.12044410127260936,-0.014617705815732664,-0.0724774963597656,0.021834042795764567,0.05092589322905918
10,YLac,-0.44390990115456025,-0.6556454528611309,-0.3502480099770989,-0.5056128481626893,-0.21295079006607592,-0.3074126116829151,-0.11255075758512838,-0.14849938036946228,-0.0709658457783453,-0.09279096313808392,-0.05291395236042474,-0.06083559775534948,-0.20725654282027225,0.1461617100160472
11,TVul,-0.40152474445999614,-0.3491963710962258,-0.35361173559405534,-0.28991274628257824,-0.2149959352411852,-0.1762669497398075,-0.12001531739383076,-0.09083438655564019,-0.07448051771425357,-0.05598830938665312,-0.05389222086614874,-0.03860083265789986,-0.2030867452115783,0.13141356779476807
12,XYCas,-0.4847311191757957,-0.23958230684378162,-0.5087116265981038,-0.2463949305341705,-0.3092966689716466,-0.149808117764775,-0.17467514447643206,-0.08777087948874254,-0.11189198648762144,-0.055370421678768225,-0.07577851911284461,-0.040232563332755,-0.27751417747040735,0.16429935703316853
13,TVel,-0.024521912422706238,-0.06188161949746038,-0.04685608664320176,-0.05953049104566405,-0.028488500679066553,-0.036194538555764016,-0.02269839361883841,-0.02169237851563007,-0.016203300747883884,-0.014596293006196012,-0.017803790715287614,-0.011937577367911217,-0.02609533080449741,0.010615449504028472
