,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-0.6627454933688322,-0.6231700882440621,-0.4918270953527137,-0.4809555932150483,-0.2921516748280789,-0.30680998066177784,-0.13155680613162463,-0.14729189540930143,-0.07143497189250123,-0.08891962288379357,-0.05361390386870889,-0.06002649162228332,-0.28388832424040994,0.22915303920303942
1,SZTau,-0.3338797692745555,-0.12694401286357365,-0.26274362880507485,-0.09792174425339945,-0.13819188018591624,-0.047286147980987306,-0.06087931544991415,-0.019423972380082713,-0.03360227484374859,-0.009684154165877305,-0.024810405953902367,-0.007915933949416778,-0.14235121241885193,0.12024193533755528
2,SSSct,-0.11680141377727077,-0.1265707724578753,-0.06316721999862057,-0.10280296880271211,0.03000678804562018,-0.05587215467858343,0.041419568496367354,-0.021809359629091488,0.03941576530503451,-0.011579306941432325,0.016879892640644337,-0.008888060944731848,-0.008707769881370826,0.06830379675773054
3,QZNor,-0.23556938577131115,0.0650260058375256,-0.1911122526039246,0.06386703730518822,-0.08373880413945772,0.07472352362393402,-0.039784009903614775,0.04170066217988953,-0.017585649726456022,0.03219309168672319,-0.01621334650181462,0.01699444794317437,-0.09733390810776314,0.08860056830591845
4,ADGem,-0.06536003108878713,-0.1513517025794116,0.031234460299668643,-0.10043552807153894,0.15950842209479865,-0.032003111444899715,0.12678697461615257,-0.004183784299020901,0.10319988585834425,0.0014089914413775786,0.05167003417576306,-0.0017050353821345364,0.06783995765932334,0.0879773516586956
5,YAur,-0.061614358523813306,-0.09232668891670698,0.023444424382778994,-0.055888134947958856,0.15182900976327307,0.00022600335515375602,0.10093145964131861,0.003037729831664601,0.08269374164003993,0.005212642667726704,0.04113302636067591,0.001237978938248039,0.05640288387737886,0.08078253078078573
6,STTau,-0.23681304437990214,-0.1493712502110638,-0.11760544599629569,-0.08804653375299981,0.021049987222144295,-0.023701988789687947,0.03243761554746011,-0.005787102830504667,0.03477827950286735,0.00029018804566944417,0.013219439212835596,-0.0023584425918829165,-0.04215552814848175,0.11526416722938816
7,BFOph,0.02297119712944634,0.22990692697481474,0.050035106357871395,0.20453785651692752,0.12229828051694508,0.17650107454457625,0.08872379105617972,0.09983537333790625,0.07147525615785386,0.06970516006708355,0.036157983341389824,0.0406863336548334,0.06527693575994771,0.0381552016957488
8,SYCas,-0.44676679536444747,-0.3542476092475234,-0.30477925531766803,-0.2543556028538008,-0.09159696323826971,-0.11835619142876126,-0.02941969253538851,-0.05309970170538682,-0.00376975164092256,-0.0280800359513596,-0.011989532231885744,-0.02163994692787843,-0.14805366505476367,0.18100678404302303
9,XSct,-0.2391826075346683,-0.5222983758334746,-0.10267707443346413,-0.41136251418806613,0.06251983062742505,-0.25820092578891335,0.031711775481693405,-0.14214737813443123,0.03852804522591754,-0.08989661765855383,0.012923634528499164,-0.05792992465067395,-0.03269606601743288,0.12323602394098739
10,YLac,-0.2520990023940928,-0.24176905231354642,-0.1367707308444459,-0.1744559444734718,0.018553015316080668,-0.08428612945800824,0.04436314564651983,-0.0324597814324243,0.04576845357399347,-0.016814274931129018,0.018079501136767664,-0.01322847257006229,-0.04368426959419618,0.1262216473903353
11,TVul,-0.22767562482943243,-0.13954186468470797,-0.13584158685318598,-0.09270970292434172,0.009425956257454682,-0.024131068053288865,0.03116631917596996,-0.0033340288560540637,0.03675053759152943,0.003310802208724324,0.012701342403906371,-0.0013587309379121913,-0.04557884270895967,0.11205127043139304
12,XYCas,-0.47386325853439154,-0.30524718364101444,-0.3438621672281758,-0.21426719846557568,-0.11128499392363189,-0.07754017678882504,-0.03265856245211424,-0.026912610465526857,-0.005343003064892916,-0.009680378463824794,-0.013309482643155054,-0.010967810429444082,-0.1633869113077269,0.1928544730984854
13,TVel,0.16824339485498613,0.26018514811923377,0.18327590710926928,0.2209700389480574,0.21824999626048297,0.17237947966406025,0.14445150338068907,0.09627772883269668,0.10813513613050715,0.06502953033774411,0.05886893459692506,0.03923647168181807,0.1468708120554766,0.04148180093014797
14,VZCyg,-0.0999057255966011,-0.13487324100297793,-0.023614298858197158,-0.0972880531493776,0.08875413537099597,-0.04003451913332297,0.08181160595400033,-0.010332882036871896,0.07287428586348518,-0.0018971495734765795,0.03334103119358363,-0.004211003295847251,0.02554350565454448,0.07955451304997768
15,CFCas,0.21241342464731255,0.2798290460584414,0.21770318604060862,0.2344525859153786,0.24211783626129557,0.17969499163304553,0.16197928006761747,0.10190821223425738,0.11880196599206247,0.06803589688494377,0.06601210386317354,0.04153108649272827,0.16983796614534505,0.04845071597283584
16,VLac,-0.43428327235612685,-0.3510549491337121,-0.2999269419323781,-0.25917424710827797,-0.11285599326862183,-0.13747067878197927,-0.04014497697829161,-0.0634366918194137,-0.014756144195680367,-0.03688878548158913,-0.01636045294663195,-0.025852624405856697,-0.1530546302796218,0.16957708076313563
17,V0386Cyg,0.0902740311779498,0.29961379850546777,0.09416135824621297,0.2529493480947638,0.11176077032327125,0.1874895390023889,0.09217589146651956,0.10934880469586049,0.06934077528667545,0.07382996271016024,0.03756483248121929,0.044563382735642726,0.08254627649697473,0.016888194474537672
18,CRSer,-0.48085772537989396,-0.552455874880069,-0.34202670470717134,-0.4384567970393877,-0.13840209699651296,-0.27017348989153606,-0.048219135112156086,-0.13156136072575841,-0.018569502863746735,-0.08209065683042216,-0.019650948898446582,-0.05361576002179841,-0.17462101899298796,0.18647709678895294
19,V1162Aql,-0.018562276725047566,0.0958489662567732,0.019830787048941534,0.0918633696017826,0.11583709294589783,0.10122835784853483,0.09012968338696764,0.06228222948817706,0.07464262077378667,0.04550515402013506,0.036730932613183456,0.02538214146949711,0.05310147334062159,0.05373424872994952
20,CVMon,0.12970666563583927,0.20354769540395268,0.18514290240393722,0.19353472725769844,0.21305997923362674,0.14974341966453836,0.13711476880016477,0.08263947349715804,0.1047782845321111,0.056861139285293856,0.05587896399732813,0.033678415569047354,0.13761359410050122,0.04476036338627209
21,SWCas,-0.17211735376369192,-0.1614853244021482,-0.0917444863604136,-0.11903436713871907,0.023002738217821894,-0.05810708275169292,0.03932184103748987,-0.021758818545319927,0.03837573198397944,-0.011137255836962671,0.01602499686117094,-0.008867463722236093,-0.024522755337273893,0.09032957936124093
