,-0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.200000
0,EVSct,-0.5439051866496653,-0.2947932445311702,-0.5006576698765485,-0.30107530428108226,-0.5761324890805546,-0.3479709040789263,-0.5654524629149467,-0.33529312855637244,-0.5741140208297059,-0.32988496989940375,-0.5006576698765435,-0.3010753042810725,-0.5434865832046607,0.03202889799321597
1,SZTau,-0.6386856135433238,-0.1708085083781524,-0.583946554288403,-0.17994352576184083,-0.5753691759104587,-0.18918207053151112,-0.6156783265727999,-0.19502559998490632,-0.6702152903252222,-0.20060048754414228,-0.5839465542883943,-0.17994352576182615,-0.611306919154767,0.034223770549935945
2,SSSct,-0.10430215842057539,-0.10413193688081139,-0.12714022758848187,-0.12522080958432788,-0.15279955700897907,-0.1476241432534503,-0.1456545966388818,-0.14238326921902839,-0.16354782589107808,-0.14975027580956796,-0.12714022758847168,-0.12522080958431986,-0.136764098856078,0.01954720899119921
3,QZNor,-0.5120736909494054,0.0791708245115819,-0.47955640099174285,0.06886096209314284,-0.45530346054521564,0.0771917346145976,-0.5153782559521134,0.06440522821372727,-0.5509798346210093,0.07311055628250529,-0.4795564009917368,0.06886096209315203,-0.49880800734187053,0.031108266179928994
4,ADGem,0.08882692880469012,-0.20188293423346151,0.06919732550477864,-0.20513303647865117,0.07451116782941894,-0.20774405423847467,0.09444008638835139,-0.20504287766981522,0.10800396763210283,-0.21162199132634474,0.06919732550478377,-0.20513303647863795,0.08402946694402096,0.014357089875414309
5,YAur,-0.044606150780408804,-0.16740374846620196,-0.020690092295513614,-0.16267503417285598,0.03885014409487818,-0.14404291990031926,-0.009493685244657117,-0.16797710192746645,-0.009895289467558556,-0.17464536022114863,-0.020690092295510644,-0.16267503417284426,-0.011087527664795092,0.025184814925191198
6,STTau,-0.3074907855980523,-0.15623868301626706,-0.2237193016480659,-0.13531342984682593,-0.19820576386834926,-0.1299051266937093,-0.23058319302149716,-0.14122395361410914,-0.24842694405444668,-0.14501503349559428,-0.22371930164806011,-0.1353134298468172,-0.23869088163974525,0.03411083280182459
7,BFOph,-0.09814023420987246,0.16110190594428125,-0.10884540304680208,0.15365971515744684,-0.09179948148173575,0.16633250740033706,-0.10528612813415783,0.16570229723685462,-0.11759327900148067,0.17166663870417898,-0.10884540304679269,0.15365971515746304,-0.10508498815347357,0.008261492323141788
8,SYCas,-0.32800982874497886,-0.1740182040083887,-0.32498719071307186,-0.18012950188767157,-0.29647212472844564,-0.16921754608552358,-0.3453281593831116,-0.18695124227220197,-0.3582211375198766,-0.18588853232309963,-0.32498719071306825,-0.18012950188766041,-0.3296676053004255,0.019187920989151435
9,XSct,0.04782741647810979,-0.3062370436347973,0.10032355527653436,-0.2981832887807067,0.14445006381706946,-0.3006338999648265,0.05648868651682463,-0.3451890742193299,0.07502796391279541,-0.3542221729839942,0.10032355527653734,-0.29818328878069067,0.08740687354631183,0.03230921438440441
10,YLac,-0.2717448136533427,-0.30649226734760165,-0.24542972633859247,-0.3059745406875415,-0.23101155357490838,-0.3094081643423885,-0.23498973025771028,-0.311295437715009,-0.24233396702249482,-0.3175293750882567,-0.2454297263385934,-0.30597454068753216,-0.24515658619760702,0.013028795908286542
11,TVul,-0.24178101524186396,-0.13242702510327323,-0.23942050016956923,-0.1397901790308506,-0.22272648997431857,-0.1364269243024371,-0.24243406351209398,-0.14218125173660637,-0.24594782028242,-0.13967389536888886,-0.2394205001695635,-0.13979017903083626,-0.23862173155830488,0.007439996549222446
12,XYCas,-0.31663661058229975,-0.10695342806503237,-0.37849155279985053,-0.13187632955277304,-0.35215875449476547,-0.11432165626316233,-0.38902433891656063,-0.12562825801187993,-0.4050651436774829,-0.12147783727584724,-0.3784915527998451,-0.13187632955276202,-0.3699779922118007,0.028582224008133143
13,TVel,0.0042698294129558225,0.05746091012027722,0.01915225420807955,0.058403523425772486,0.036223666213369844,0.06327485735415969,0.0377499184996384,0.06497787913155029,0.02764027560467208,0.06191669322996301,0.0191522542080839,0.058403523425778724,0.02403136635779993,0.011460111166928272
14,VZCyg,-0.024974934133698196,-0.1520914002051624,-0.04578421534861722,-0.16406676116472477,-0.056825636487461986,-0.17637642574645837,-0.041436047013560975,-0.1712601066733022,-0.025409452534264024,-0.17009747272019024,-0.045784215348607306,-0.16406676116470553,-0.04003575014436828,0.01147974723757221
15,CFCas,0.10576433478273971,0.09167110015025799,0.09389760893281769,0.08609674203109739,0.09457566288809206,0.08512213805623842,0.11507975787736109,0.09390967255056627,0.09985677903267923,0.08686199422178824,0.0938976089328229,0.08609674203110387,0.10051195874108543,0.007777921117224334
16,VLac,-0.42991900519513887,-0.239011231615092,-0.39343848819639676,-0.24051906444209073,-0.3817511022223651,-0.24361462364196962,-0.41791772701684776,-0.2544239148421803,-0.4512004107130811,-0.26157197435497886,-0.3934384881963883,-0.240519064442079,-0.41127753692336966,0.024130568374828867
17,V0386Cyg,-0.09926080729255037,0.1963136707031769,-0.10162109550037468,0.18793870413111288,-0.14431997748753098,0.17128140670862635,-0.10384170149171307,0.1958951307878052,-0.13697979403598215,0.19449242033551825,-0.10162109550037701,0.18793870413111793,-0.1146074118847547,0.018583449881846167
18,CRSer,-0.35972723414042584,-0.41424235491427475,-0.3689761732160632,-0.4351709856273129,-0.37758958218192507,-0.4562912436007828,-0.39576301212752335,-0.462854094950522,-0.42306659989188944,-0.4769952853198414,-0.3689761732160593,-0.43517098562729695,-0.3823497957956477,0.021330416465196896
19,V1162Aql,0.0018094542194086792,0.08515385150756702,-0.05088087602644713,0.06536193207968556,-0.043443959386754626,0.07197823917423535,-0.046244736527458696,0.07289917072316911,-0.049197318453287626,0.07654328610343496,-0.05088087602643799,0.06536193207970104,-0.03980638536682956,0.01879734345530225
20,CVMon,0.006587798470412014,0.09238589737962395,0.10418966328292938,0.1250033710929622,0.10472700693518919,0.12290360095798275,0.10661877388282878,0.1245570721853307,0.11095591945064831,0.12699267627901178,0.1041896632829305,0.12500337109297127,0.08954480421748971,0.037173611096304446
