,ex_-1.0,rd_-1.0,ex_-0.98,rd_-0.98,ex_-0.96,rd_-0.96,ex_-0.94,rd_-0.94,ex_-0.92,rd_-0.92,ex_-0.9,rd_-0.9,ex_-0.88,rd_-0.88,ex_-0.86,rd_-0.86,ex_-0.84,rd_-0.84,ex_-0.82,rd_-0.82,ex_-0.8,rd_-0.8,ex_-0.78,rd_-0.78,ex_-0.76,rd_-0.76,ex_-0.74,rd_-0.74,ex_-0.72,rd_-0.72,ex_-0.7,rd_-0.7,ex_-0.68,rd_-0.68,ex_-0.66,rd_-0.66,ex_-0.64,rd_-0.64,ex_-0.62,rd_-0.62,ex_-0.6,rd_-0.6,ex_-0.58,rd_-0.58,ex_-0.56,rd_-0.56,ex_-0.54,rd_-0.54,ex_-0.52,rd_-0.52,ex_-0.5,rd_-0.5,ex_-0.48,rd_-0.48,ex_-0.46,rd_-0.46,ex_-0.44,rd_-0.44,ex_-0.42,rd_-0.42,ex_-0.4,rd_-0.4,ex_-0.38,rd_-0.38,ex_-0.36,rd_-0.36,ex_-0.34,rd_-0.34,ex_-0.32,rd_-0.32,ex_-0.3,rd_-0.3,ex_-0.28,rd_-0.28,ex_-0.26,rd_-0.26,ex_-0.24,rd_-0.24,ex_-0.22,rd_-0.22,ex_-0.2,rd_-0.2,ex_-0.18,rd_-0.18,ex_-0.16,rd_-0.16,ex_-0.14,rd_-0.14,ex_-0.12,rd_-0.12,ex_-0.1,rd_-0.1,ex_-0.08,rd_-0.08,ex_-0.06,rd_-0.06,ex_-0.04,rd_-0.04,ex_-0.02,rd_-0.02,ex_0.0,rd_0.0,ex_0.02,rd_0.02,ex_0.04,rd_0.04,ex_0.06,rd_0.06,ex_0.08,rd_0.08,ex_0.1,rd_0.1,ex_0.12,rd_0.12,ex_0.14,rd_0.14,ex_0.16,rd_0.16,ex_0.18,rd_0.18,ex_0.2,rd_0.2,ex_0.22,rd_0.22,ex_0.24,rd_0.24,ex_0.26,rd_0.26,ex_0.28,rd_0.28,ex_0.3,rd_0.3,ex_0.32,rd_0.32,ex_0.34,rd_0.34,ex_0.36,rd_0.36,ex_0.38,rd_0.38,ex_0.4,rd_0.4,ex_0.42,rd_0.42,ex_0.44,rd_0.44,ex_0.46,rd_0.46,ex_0.48,rd_0.48,ex_0.5,rd_0.5,ex_0.52,rd_0.52,ex_0.54,rd_0.54,ex_0.56,rd_0.56,ex_0.58,rd_0.58,ex_0.6,rd_0.6,ex_0.62,rd_0.62,ex_0.64,rd_0.64,ex_0.66,rd_0.66,ex_0.68,rd_0.68,ex_0.7,rd_0.7,ex_0.72,rd_0.72,ex_0.74,rd_0.74,ex_0.76,rd_0.76,ex_0.78,rd_0.78,ex_0.8,rd_0.8,ex_0.82,rd_0.82,ex_0.84,rd_0.84,ex_0.86,rd_0.86,ex_0.88,rd_0.88,ex_0.9,rd_0.9,ex_0.92,rd_0.92,ex_0.94,rd_0.94,ex_0.96,rd_0.96,ex_0.98,rd_0.98
0,-0.7364939702567745,-0.2283131307796001,-0.7229127939349669,-0.22410296611983974,-0.7093316176131592,-0.21989280146007936,-0.6957504412913516,-0.215682636800319,-0.6821692649695439,-0.21147247214055861,-0.6685880886477362,-0.20726230748079824,-0.6550069123259286,-0.20305214282103787,-0.6414257360041209,-0.1988419781612775,-0.6278445596823132,-0.19463181350151712,-0.6142633833605056,-0.19042164884175675,-0.6006822070386979,-0.18621148418199637,-0.5871010307168902,-0.18200131952223597,-0.5735198543950826,-0.1777911548624756,-0.5599386780732749,-0.17358099020271522,-0.5463575017514671,-0.16937082554295482,-0.5327763254296595,-0.16516066088319445,-0.5191951491078519,-0.1609504962234341,-0.5056139727860443,-0.15674033156367373,-0.4920327964642364,-0.1525301669039133,-0.47845162014242876,-0.14832000224415293,-0.4648704438206211,-0.14410983758439255,-0.45128926749881343,-0.13989967292463218,-0.4377080911770058,-0.1356895082648718,-0.42412691485519816,-0.13147934360511143,-0.41054573853339044,-0.12726917894535103,-0.39696456221158277,-0.12305901428559067,-0.3833833858897751,-0.1188488496258303,-0.36980220956796744,-0.11463868496606991,-0.3562210332461598,-0.11042852030630954,-0.3426398569243521,-0.10621835564654916,-0.32905868060254445,-0.10200819098678879,-0.3154775042807368,-0.09779802632702841,-0.3018963279589291,-0.09358786166726803,-0.28831515163712146,-0.08937769700750765,-0.2747339753153138,-0.08516753234774728,-0.26115279899350613,-0.0809573676879869,-0.2475716226716985,-0.07674720302822653,-0.2339904463498908,-0.07253703836846616,-0.22040927002808314,-0.06832687370870577,-0.20682809370627547,-0.0641167090489454,-0.1932469173844678,-0.059906544389185024,-0.17966574106266012,-0.05569637972942464,-0.16608456474085245,-0.05148621506966426,-0.15250338841904482,-0.047276050409903896,-0.13892221209723712,-0.04306588575014351,-0.12534103577542946,-0.038855721090383134,-0.11175985945362181,-0.03464555643062276,-0.09817868313181415,-0.030435391770862387,-0.08459750681000648,-0.02622522711110201,-0.07101633048819882,-0.022015062451341636,-0.057435154166391146,-0.017804897791581255,-0.04385397784458348,-0.01359473313182088,-0.03027280152277581,-0.009384568472060501,-0.016691625200968143,-0.005174403812300125,-0.0031104488791604793,-0.0009642391525397486,0.010470727442647192,0.00324592550722063,0.024051903764454857,0.007456090166981006,0.03763308008626253,0.011666254826741385,0.05121425640807018,0.01587641948650176,0.06479543272987785,0.020086584146262135,0.07837660905168552,0.024296748806022513,0.09195778537349318,0.028506913465782886,0.10553896169530085,0.03271707812554327,0.11912013801710851,0.03692724278530364,0.13270131433891622,0.04113740744506403,0.14628249066072385,0.045347572104824395,0.15986366698253152,0.049557736764584776,0.1734448433043392,0.053767901424345156,0.18702601962614684,0.05797806608410552,0.20060719594795454,0.06218823074386591,0.2141883722697622,0.06639839540362628,0.22776954859156986,0.07060856006338666,0.24135072491337753,0.07481872472314705,0.2549319012351852,0.07902888938290742,0.2685130775569929,0.08323905404266779,0.28209425387880055,0.08744921870242818,0.2956754302006082,0.09165938336218855,0.30925660652241593,0.09586954802194894,0.3228377828442236,0.10007971268170932,0.3364189591660312,0.10428987734146968,0.35000013548783887,0.10850004200123006,0.36358131180964653,0.11271020666099044,0.3771624881314542,0.11692037132075081,0.3907436644532619,0.1211305359805112,0.4043248407750696,0.12534070064027159,0.4179060170968772,0.12955086530003193,0.43148719341868486,0.1337610299597923,0.4450683697404926,0.1379711946195527,0.45864954606230024,0.14218135927931308,0.4722307223841079,0.14639152393907345,0.48581189870591557,0.15060168859883383,0.49939307502772323,0.1548118532585942,0.5129742513495308,0.15902201791835455,0.5265554276713384,0.16323218257811492,0.5401366039931461,0.1674423472378753,0.5537177803149538,0.1716525118976357,0.5672989566367614,0.17586267655739607,0.5808801329585691,0.18007284121715644,0.5944613092803768,0.18428300587691682,0.6080424856021844,0.1884931705366772
1,-0.36189958467138533,-0.11218887124812946,-0.34831840834957767,-0.10797870658836908,-0.33473723202777,-0.10376854192860871,-0.32115605570596234,-0.09955837726884834,-0.3075748793841547,-0.09534821260908796,-0.293993703062347,-0.09113804794932757,-0.28041252674053935,-0.0869278832895672,-0.2668313504187317,-0.08271771862980683,-0.253250174096924,-0.07850755397004645,-0.23966899777511635,-0.07429738931028608,-0.2260878214533087,-0.07008722465052569,-0.21250664513150103,-0.06587705999076532,-0.19892546880969336,-0.061666895331004945,-0.1853442924878857,-0.05745673067124457,-0.17176311616607798,-0.05324656601148418,-0.15818193984427031,-0.0490364013517238,-0.1446007635224627,-0.04482623669196344,-0.13101958720065504,-0.04061607203220306,-0.11743841087884734,-0.036405907372442675,-0.10385723455703967,-0.0321957427126823,-0.090276058235232,-0.027985578052921924,-0.07669488191342434,-0.023775413393161547,-0.06311370559161673,-0.019565248733401187,-0.04953252926980907,-0.015355084073640812,-0.03595135294800135,-0.01114491941388042,-0.022370176626193682,-0.006934754754120042,-0.008789000304386018,-0.0027245900943596657,0.004792176017421646,0.0014855745654007103,0.01837335233922931,0.005695739225161087,0.03195452866103697,0.009905903884921461,0.045535704982844635,0.014116068544681839,0.0591168813046523,0.018326233204442214,0.07269805762645999,0.022536397864202598,0.08627923394826763,0.026746562523962965,0.09986041027007532,0.030956727183723352,0.11344158659188298,0.035166891843483726,0.12702276291369063,0.0393770565032441,0.14060393923549833,0.04358722116300449,0.154185115557306,0.04779738582276486,0.16776629187911365,0.052007550482525235,0.18134746820092132,0.056217715142285615,0.194928644522729,0.060427879802045996,0.20850982084453668,0.06463804446180638,0.2220909971663443,0.06884820912156674,0.235672173488152,0.07305837378132712,0.24925334980995967,0.0772685384410875,0.26283452613176733,0.08147870310084787,0.276415702453575,0.08568886776060826,0.28999687877538266,0.08989903242036863,0.3035780550971903,0.094109197080129,0.317159231418998,0.09831936173988938,0.33074040774080565,0.10252952639964975,0.3443215840626133,0.10673969105941014,0.357902760384421,0.11094985571917051,0.37148393670622865,0.11516002037893089,0.3850651130280363,0.11937018503869126,0.398646289349844,0.12358034969845164,0.41222746567165164,0.127790514358212,0.4258086419934593,0.13200067901797238,0.43938981831526697,0.13621084367773276,0.45297099463707463,0.14042100833749313,0.4665521709588823,0.14463117299725353,0.48013334728068996,0.1488413376570139,0.4937145236024976,0.15305150231677428,0.5072956999243052,0.15726166697653463,0.5208768762461129,0.161471831636295,0.5344580525679206,0.16568199629605537,0.5480392288897282,0.16989216095581577,0.5616204052115359,0.17410232561557615,0.5752015815333436,0.17831249027533652,0.5887827578551512,0.1825226549350969,0.6023639341769589,0.18673281959485727,0.6159451104987665,0.19094298425461764,0.6295262868205742,0.19515314891437802,0.6431074631423819,0.1993633135741384,0.6566886394641895,0.20357347823389876,0.6702698157859972,0.20778364289365914,0.683850992107805,0.21199380755341957,0.6974321684296126,0.21620397221317994,0.7110133447514202,0.22041413687294029,0.7245945210732279,0.22462430153270066,0.7381756973950355,0.22883446619246103,0.7517568737168432,0.2330446308522214,0.765338050038651,0.2372547955119818,0.7789192263604586,0.24146496017174218,0.7925004026822662,0.24567512483150253,0.8060815790040738,0.2498852894912629,0.8196627553258816,0.2540954541510233,0.8332439316476893,0.2583056188107837,0.846825107969497,0.26251578347054405,0.8604062842913046,0.2667259481303044,0.8739874606131123,0.2709361127900648,0.8875686369349199,0.27514627744982517,0.9011498132567276,0.2793564421095856,0.9147309895785353,0.283566606769346,0.9283121659003429,0.28777677142910635,0.9418933422221506,0.2919869360888667,0.9554745185439583,0.2961971007486271,0.9690556948657659,0.30040726540838747,0.9826368711875736,0.30461743006814784
2,-0.942731021253346,-0.2922466165885373,-0.9291498449315383,-0.2880364519287769,-0.9155686686097306,-0.2838262872690165,-0.901987492287923,-0.2796161226092561,-0.8884063159661153,-0.27540595794949574,-0.8748251396443076,-0.27119579328973537,-0.8612439633225,-0.266985628629975,-0.8476627870006923,-0.2627754639702146,-0.8340816106788846,-0.25856529931045424,-0.820500434357077,-0.25435513465069387,-0.8069192580352693,-0.2501449699909335,-0.7933380817134617,-0.24593480533117312,-0.779756905391654,-0.24172464067141275,-0.7661757290698463,-0.23751447601165238,-0.7525945527480387,-0.233304311351892,-0.739013376426231,-0.22909414669213163,-0.7254322001044233,-0.22488398203237125,-0.7118510237826157,-0.22067381737261088,-0.698269847460808,-0.2164636527128505,-0.6846886711390003,-0.2122534880530901,-0.6711074948171927,-0.20804332339332973,-0.657526318495385,-0.20383315873356936,-0.6439451421735773,-0.19962299407380898,-0.6303639658517697,-0.1954128294140486,-0.616782789529962,-0.19120266475428824,-0.6032016132081544,-0.18699250009452786,-0.5896204368863467,-0.1827823354347675,-0.576039260564539,-0.17857217077500712,-0.5624580842427314,-0.17436200611524674,-0.5488769079209237,-0.17015184145548637,-0.535295731599116,-0.16594167679572597,-0.5217145552773084,-0.1617315121359656,-0.5081333789555006,-0.1575213474762052,-0.49455220263369293,-0.15331118281644482,-0.4809710263118852,-0.14910101815668442,-0.46738984999007754,-0.14489085349692404,-0.45380867366826994,-0.1406806888371637,-0.4402274973464622,-0.1364705241774033,-0.42664632102465455,-0.13226035951764292,-0.4130651447028469,-0.12805019485788255,-0.3994839683810392,-0.12384003019812216,-0.38590279205923156,-0.11962986553836179,-0.3723216157374239,-0.11541970087860141,-0.35874043941561623,-0.11120953621884104,-0.34515926309380857,-0.10699937155908067,-0.3315780867720009,-0.10278920689932029,-0.31799691045019324,-0.0985790422395599,-0.3044157341283856,-0.09436887757979953,-0.2908345578065779,-0.09015871292003916,-0.27725338148477024,-0.08594854826027878,-0.2636722051629626,-0.08173838360051841,-0.2500910288411549,-0.07752821894075802,-0.23650985251934725,-0.07331805428099765,-0.2229286761975396,-0.06910788962123728,-0.20934749987573192,-0.0648977249614769,-0.19576632355392426,-0.06068756030171652,-0.1821851472321166,-0.05647739564195615,-0.1686039709103089,-0.05226723098219576,-0.15502279458850127,-0.04805706632243539,-0.1414416182666936,-0.04384690166267502,-0.1278604419448859,-0.03963673700291463,-0.11427926562307826,-0.035426572343154265,-0.1006980893012706,-0.031216407683393888,-0.08711691297946293,-0.02700624302363351,-0.07353573665765524,-0.022796078363873127,-0.059954560335847604,-0.018585913704112757,-0.04637338401403994,-0.014375749044352381,-0.03279220769223225,-0.010165584384591997,-0.019211031370424608,-0.005955419724831629,-0.005629855048616916,-0.001745255065071244,0.007951321273190749,0.002464909594689132,0.021532497594998413,0.006675074254449509,0.035113673916806074,0.010885238914209883,0.04869485023861374,0.01509540357397026,0.0622760265604214,0.019305568233730634,0.07585720288222907,0.02351573289349101,0.08943837920403673,0.02772589755325139,0.10301955552584445,0.03193606221301178,0.11660073184765211,0.03614622687277216,0.13018190816945974,0.04035639153253252,0.1437630844912674,0.0445665561922929,0.15734426081307507,0.04877672085205327,0.17092543713488273,0.05298688551181365,0.18450661345669045,0.057197050171574046,0.1980877897784981,0.06140721483133442,0.21166896610030572,0.06561737949109478,0.2252501424221134,0.06982754415085515,0.2388313187439211,0.07403770881061554,0.25241249506572877,0.07824787347037593,0.26599367138753643,0.0824580381301363,0.2795748477093441,0.08666820278989668,0.29315602403115176,0.09087836744965705,0.3067372003529594,0.09508853210941742,0.3203183766747671,0.09929869676917781,0.33389955299657476,0.10350886142893818,0.3474807293183824,0.10771902608869856,0.3610619056401901,0.11192919074845893,0.37464308196199775,0.1161393554082193,0.3882242582838054,0.12034952006797968,0.4018054346056131,0.12455968472774007
3,-0.9758498112649276,-0.3025134414921276,-0.96226863494312,-0.29830327683236724,-0.9486874586213123,-0.29409311217260686,-0.9351062822995047,-0.28988294751284643,-0.921525105977697,-0.28567278285308606,-0.9079439296558893,-0.2814626181933257,-0.8943627533340817,-0.2772524535335653,-0.880781577012274,-0.27304228887380494,-0.8672004006904663,-0.26883212421404457,-0.8536192243686587,-0.2646219595542842,-0.840038048046851,-0.2604117948945238,-0.8264568717250433,-0.25620163023476344,-0.8128756954032357,-0.25199146557500307,-0.799294519081428,-0.2477813009152427,-0.7857133427596203,-0.24357113625548232,-0.7721321664378127,-0.23936097159572195,-0.758550990116005,-0.23515080693596158,-0.7449698137941974,-0.2309406422762012,-0.7313886374723897,-0.22673047761644083,-0.717807461150582,-0.22252031295668045,-0.7042262848287744,-0.21831014829692005,-0.6906451085069667,-0.21409998363715968,-0.677063932185159,-0.2098898189773993,-0.6634827558633514,-0.20567965431763893,-0.6499015795415437,-0.20146948965787856,-0.636320403219736,-0.19725932499811819,-0.6227392268979284,-0.1930491603383578,-0.6091580505761207,-0.18883899567859744,-0.595576874254313,-0.18462883101883706,-0.5819956979325054,-0.1804186663590767,-0.5684145216106977,-0.17620850169931632,-0.5548333452888901,-0.17199833703955592,-0.5412521689670823,-0.1677881723797955,-0.5276709926452747,-0.16357800772003517,-0.514089816323467,-0.15936784306027477,-0.5005086400016593,-0.1551576784005144,-0.4869274636798516,-0.15094751374075402,-0.4733462873580439,-0.14673734908099362,-0.45976511103623624,-0.14252718442123324,-0.4461839347144286,-0.13831701976147287,-0.4326027583926209,-0.1341068551017125,-0.41902158207081325,-0.12989669044195212,-0.4054404057490056,-0.12568652578219175,-0.3918592294271979,-0.12147636112243136,-0.37827805310539026,-0.11726619646267099,-0.3646968767835826,-0.11305603180291061,-0.3511157004617749,-0.10884586714315024,-0.33753452413996726,-0.10463570248338985,-0.3239533478181596,-0.10042553782362948,-0.31037217149635193,-0.0962153731638691,-0.29679099517454427,-0.09200520850410873,-0.2832098188527366,-0.08779504384434836,-0.26962864253092894,-0.08358487918458797,-0.2560474662091213,-0.0793747145248276,-0.2424662898873136,-0.07516454986506722,-0.22888511356550595,-0.07095438520530685,-0.21530393724369828,-0.06674422054554648,-0.2017227609218906,-0.06253405588578609,-0.18814158460008296,-0.05832389122602572,-0.1745604082782753,-0.05411372656626534,-0.1609792319564676,-0.04990356190650496,-0.14739805563465994,-0.04569339724674458,-0.13381687931285227,-0.041483232586984206,-0.12023570299104462,-0.03727306792722383,-0.10665452666923693,-0.03306290326746345,-0.09307335034742929,-0.02885273860770308,-0.07949217402562163,-0.024642573947942708,-0.06591099770381394,-0.02043240928818232,-0.0523298213820063,-0.016222244628421954,-0.03874864506019861,-0.01201207996866157,-0.02516746873839094,-0.007801915308901192,-0.011586292416583276,-0.003591750649140816,0.0019948839052243874,0.0006184140106195601,0.015576060227032052,0.0048285786703799365,0.029157236548839716,0.009038743330140313,0.04273841287064738,0.013248907989900688,0.05631958919245504,0.017459072649661064,0.06990076551426276,0.021669237309421458,0.08348194183607043,0.025879401969181832,0.09706311815787803,0.03008956662894219,0.1106442944796857,0.03429973128870257,0.12422547080149336,0.03850989594846294,0.13780664712330104,0.04272006060822332,0.15138782344510876,0.04693022526798372,0.16496899976691642,0.05114038992774409,0.17855017608872403,0.05535055458750445,0.1921313524105317,0.05956071924726483,0.20571252873233942,0.06377088390702522,0.21929370505414708,0.06798104856678559,0.23287488137595475,0.07219121322654598,0.2464560576977624,0.07640137788630635,0.2600372340195701,0.08061154254606673,0.27361841034137774,0.0848217072058271,0.2871995866631854,0.08903187186558748,0.30078076298499307,0.09324203652534786,0.31436193930680073,0.09745220118510824,0.3279431156286084,0.10166236584486861,0.34152429195041606,0.10587253050462898,0.3551054682722237,0.11008269516438936,0.3686866445940314,0.11429285982414973
4,-0.7284627026232066,-0.22582343781319406,-0.7148815263013989,-0.22161327315343368,-0.7013003499795912,-0.2174031084936733,-0.6877191736577836,-0.2131929438339129,-0.6741379973359759,-0.20898277917415253,-0.6605568210141682,-0.20477261451439216,-0.6469756446923606,-0.20056244985463179,-0.6333944683705529,-0.1963522851948714,-0.6198132920487452,-0.19214212053511104,-0.6062321157269376,-0.18793195587535066,-0.5926509394051299,-0.1837217912155903,-0.5790697630833223,-0.17951162655582992,-0.5654885867615146,-0.17530146189606954,-0.5519074104397069,-0.17109129723630917,-0.5383262341178993,-0.16688113257654877,-0.5247450577960916,-0.1626709679167884,-0.5111638814742839,-0.15846080325702802,-0.4975827051524762,-0.15425063859726765,-0.4840015288306685,-0.15004047393750725,-0.47042035250886083,-0.14583030927774687,-0.45683917618705316,-0.1416201446179865,-0.4432579998652455,-0.13740997995822612,-0.4296768235434379,-0.13319981529846575,-0.4160956472216302,-0.12898965063870538,-0.4025144708998225,-0.12477948597894499,-0.38893329457801484,-0.1205693213191846,-0.3753521182562072,-0.11635915665942423,-0.3617709419343995,-0.11214899199966386,-0.34818976561259185,-0.10793882733990348,-0.3346085892907842,-0.10372866268014311,-0.3210274129689765,-0.09951849802038273,-0.30744623664716886,-0.09530833336062235,-0.2938650603253612,-0.09109816870086197,-0.28028388400355353,-0.0868880040411016,-0.26670270768174587,-0.08267783938134123,-0.2531215313599382,-0.07846767472158085,-0.23954035503813054,-0.07425751006182046,-0.22595917871632287,-0.07004734540206009,-0.2123780023945152,-0.06583718074229972,-0.19879682607270754,-0.06162701608253934,-0.18521564975089988,-0.05741685142277897,-0.1716344734290922,-0.05320668676301858,-0.15805329710728452,-0.04899652210325821,-0.1444721207854769,-0.044786357443497835,-0.1308909444636692,-0.040576192783737454,-0.11730976814186155,-0.03636602812397708,-0.10372859182005388,-0.03215586346421671,-0.09014741549824622,-0.02794569880445633,-0.07656623917643854,-0.02373553414469595,-0.06298506285463087,-0.01952536948493557,-0.04940388653282321,-0.015315204825175196,-0.035822710211015546,-0.01110504016541482,-0.022241533889207875,-0.006894875505654442,-0.008660357567400207,-0.0026847108458940643,0.004920818754407457,0.0015254538138663118,0.018501995076215128,0.0057356184736266904,0.03208317139802279,0.009945783133387065,0.04566434771983047,0.014155947793147446,0.05924552404163812,0.018366112452907816,0.07282670036344578,0.022576277112668193,0.08640787668525346,0.026786441772428574,0.09998905300706112,0.03099660643218895,0.11357022932886879,0.03520677109194933,0.12715140565067645,0.0394169357517097,0.14073258197248417,0.043627100411470096,0.15431375829429178,0.047837265071230456,0.16789493461609944,0.05204742973099083,0.18147611093790716,0.056257594390751224,0.19505728725971477,0.060467759050511584,0.2086384635815225,0.06467792371027198,0.22221963990333016,0.06888808837003235,0.23580081622513782,0.07309825302979273,0.24938199254694549,0.0773084176895531,0.26296316886875315,0.08151858234931349,0.2765443451905608,0.08572874700907386,0.2901255215123685,0.08993891166883423,0.30370669783417614,0.09414907632859461,0.31728787415598386,0.09835924098835501,0.3308690504777915,0.10256940564811538,0.34445022679959914,0.10677957030787574,0.3580314031214068,0.11098973496763612,0.37161257944321446,0.11519989962739649,0.38519375576502213,0.11941006428715686,0.39877493208682985,0.12362022894691727,0.4123561084086375,0.12783039360667764,0.4259372847304451,0.13204055826643799,0.4395184610522528,0.13625072292619836,0.4530996373740605,0.14046088758595876,0.46668081369586817,0.14467105224571913,0.48026199001767583,0.1488812169054795,0.4938431663394835,0.15309138156523988,0.5074243426612911,0.15730154622500025,0.5210055189830988,0.16151171088476063,0.5345866953049064,0.165721875544521,0.5481678716267141,0.16993204020428138,0.5617490479485218,0.17414220486404175,0.5753302242703294,0.17835236952380212,0.5889114005921371,0.1825625341835625,0.6024925769139448,0.1867726988433229,0.6160737532357524,0.19098286350308327
5,-0.7171563574222384,-0.2223184708008939,-0.7035751811004307,-0.21810830614113352,-0.689994004778623,-0.21389814148137315,-0.6764128284568154,-0.20968797682161278,-0.6628316521350077,-0.2054778121618524,-0.6492504758132001,-0.20126764750209203,-0.6356692994913924,-0.19705748284233165,-0.6220881231695847,-0.19284731818257128,-0.6085069468477771,-0.1886371535228109,-0.5949257705259694,-0.18442698886305053,-0.5813445942041617,-0.18021682420329016,-0.5677634178823541,-0.1760066595435298,-0.5541822415605464,-0.17179649488376939,-0.5406010652387387,-0.167586330224009,-0.527019888916931,-0.1633761655642486,-0.5134387125951233,-0.15916600090448824,-0.49985753627331564,-0.15495583624472786,-0.486276359951508,-0.1507456715849675,-0.47269518362970026,-0.1465355069252071,-0.4591140073078926,-0.1423253422654467,-0.4455328309860849,-0.13811517760568634,-0.43195165466427726,-0.13390501294592597,-0.41837047834246965,-0.1296948482861656,-0.404789302020662,-0.12548468362640522,-0.39120812569885427,-0.12127451896664483,-0.3776269493770466,-0.11706435430688446,-0.36404577305523894,-0.11285418964712408,-0.3504645967334313,-0.1086440249873637,-0.3368834204116236,-0.10443386032760332,-0.32330224408981595,-0.10022369566784295,-0.3097210677680083,-0.09601353100808258,-0.2961398914462006,-0.0918033663483222,-0.28255871512439296,-0.08759320168856183,-0.2689775388025853,-0.08338303702880144,-0.25539636248077763,-0.07917287236904107,-0.24181518615896996,-0.0749627077092807,-0.22823400983716233,-0.07075254304952032,-0.21465283351535464,-0.06654237838975995,-0.20107165719354697,-0.062332213729999565,-0.1874904808717393,-0.05812204907023919,-0.17390930454993164,-0.05391188441047881,-0.16032812822812395,-0.04970171975071843,-0.1467469519063163,-0.04549155509095805,-0.13316577558450865,-0.04128139043119768,-0.11958459926270097,-0.0370712257714373,-0.10600342294089331,-0.03286106111167693,-0.09242224661908564,-0.02865089645191655,-0.07884107029727798,-0.024440731792156174,-0.06525989397547032,-0.0202305671323958,-0.051678717653662644,-0.01602040247263542,-0.03809754133185498,-0.011810237812875045,-0.024516365010047312,-0.007600073153114667,-0.010935188688239644,-0.00338990849335429,0.002645987633568023,0.0008202561664060872,0.016227163955375688,0.005030420826166463,0.02980834027718336,0.009240585485926841,0.04338951659899102,0.013450750145687217,0.0569706929207987,0.017660914805447597,0.07055186924260635,0.02187107946520797,0.08413304556441402,0.026081244124968348,0.09771422188622168,0.030291408784728725,0.11129539820802935,0.0345015734444891,0.12487657452983701,0.03871173810424947,0.1384577508516447,0.04292190276400985,0.15203892717345238,0.04713206742377024,0.16562010349526002,0.05134223208353061,0.17920127981706768,0.05555239674329099,0.19278245613887537,0.05976256140305137,0.206363632460683,0.06397272606281174,0.2199448087824907,0.06818289072257212,0.23352598510429837,0.0723930553823325,0.24710716142610603,0.07660322004209287,0.2606883377479137,0.08081338470185326,0.2742695140697214,0.08502354936161363,0.28785069039152905,0.089233714021374,0.3014318667133367,0.09344387868113439,0.3150130430351444,0.09765404334089477,0.3285942193569521,0.10186420800065515,0.34217539567875976,0.10607437266041553,0.3557565720005674,0.11028453732017589,0.36933774832237504,0.11449470197993628,0.3829189246441827,0.11870486663969665,0.39650010096599037,0.12291503129945702,0.4100812772877981,0.12712519595921742,0.42366245360960575,0.1313353606189778,0.43724362993141336,0.13554552527873814,0.450824806253221,0.13975568993849852,0.46440598257502874,0.14396585459825892,0.4779871588968364,0.1481760192580193,0.49156833521864407,0.15238618391777967,0.5051495115404516,0.15659634857754,0.5187306878622593,0.16080651323730039,0.532311864184067,0.16501667789706076,0.5458930405058746,0.16922684255682113,0.5594742168276823,0.1734370072165815,0.5730553931494899,0.17764717187634188,0.5866365694712976,0.18185733653610228,0.6002177457931053,0.18606750119586266,0.6137989221149129,0.19027766585562303,0.6273800984367206,0.1944878305153834
