,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-0.6501406507937764,-0.3146231062791698,-0.6195932562685704,-0.3022603412268404,-0.6195932562685703,-0.3022603412268403,-0.6722701825722707,-0.20023306701286941,-0.715877486312555,-0.04306317890505308,-0.7940702523769605,0.12144794340876681,-0.6785908474321172,0.04418935397590914
1,SZTau,-0.6718062560312456,-0.291973937823629,-0.6702597611336961,-0.3062533875771554,-0.6702597611336967,-0.30625338757715537,-0.9130150861346605,-0.38513009933243697,-1.2107949511853275,-0.4682530759631844,-1.644175452546909,-0.6406911712511322,-0.9633852113609226,0.2546568749554404
2,SSSct,-0.43645650309391115,-0.2388395333476233,-0.4391597454016567,-0.25544495209293955,-0.4391597454016572,-0.25544495209293927,-0.5243297870748757,-0.2460832704262492,-0.6654149481846743,-0.2663644950508484,-0.8208040776863073,-0.2738919782893188,-0.5542208011405138,0.10153816488365575
3,QZNor,-0.6113434257090029,-0.16351244547420282,-0.6219164810975002,-0.1849082306941228,-0.6219164810975003,-0.1849082306941226,-0.9101700926698887,-0.29897114119264123,-1.19829977833575,-0.35552611796853467,-1.6919290772496742,-0.5647622083858311,-0.942595889359886,0.28126952942541983
4,ADGem,-0.3273301337400344,-0.2928553524318491,-0.3285154551128812,-0.3021680631518031,-0.3285154551128812,-0.3021680631518027,-0.3858322971750544,-0.3380674197475528,-0.4921934165677608,-0.4204784543667718,-0.6664217688633465,-0.5613692005057838,-0.421468087761993,0.08278322262239794
5,YAur,-0.372068018688392,-0.31011813818923284,-0.38053148825122257,-0.32668568248174085,-0.3805314882512229,-0.3266856824817408,-0.6247248139727111,-0.5398578404780103,-0.8827064700375232,-0.7607297156861116,-1.2729578261372883,-1.101619719151989,-0.6522533508897267,0.23818437291153244
6,STTau,-0.5013607365253746,-0.2942614365580149,-0.48288959476399007,-0.2856451667304675,-0.4828895947639905,-0.28564516673046736,-0.6859248311308324,-0.40182463692859843,-0.9237452757973471,-0.5270827000946977,-1.2612552418748193,-0.7244376735853932,-0.7230108791427257,0.2036053923050784
7,BFOph,-0.4188747717558534,-0.11049089740213229,-0.4309833926262486,-0.12838215268812173,-0.4309833926262489,-0.1283821526881215,-0.5928258121361412,-0.17881196587107792,-0.791731226674174,-0.2292585766997658,-1.1357178405698294,-0.3870833071221554,-0.6335194060647492,0.1801179898729906
8,SYCas,-0.5162381121367025,-0.28025220864706857,-0.5271407997134803,-0.2991672981393152,-0.5271407997134807,-0.2991672981393151,-0.7593734930004976,-0.439393647592726,-1.0022629303238133,-0.5616383442536956,-1.3185867612274986,-0.726917766879491,-0.7751238160192454,0.2180946085430387
9,XSct,-0.3326334111902736,-0.39855114885384063,-0.3253697233191122,-0.4055239280679344,-0.32536972331911224,-0.40552392806793425,-0.6183526962169882,-0.6957903441638316,-0.8415982420298325,-0.9241064520248676,-1.0852821646234068,-1.1732621006893764,-0.5881009934497875,0.2259614412431866
10,YLac,-0.49113463342056696,-0.35477508790623336,-0.4871732685775314,-0.3621816465453709,-0.4871732685775319,-0.36218164654537094,-0.6232204007066495,-0.4321459447415283,-0.8015248618131492,-0.5271716365411568,-1.1172050505493893,-0.7391913210409233,-0.6679052472741365,0.1569814333624423
11,TVul,-0.48141355376031164,-0.26119457341654734,-0.48849184901937837,-0.27762720660836737,-0.4884918490193784,-0.277627206608367,-0.6594302132703717,-0.3584555462954946,-0.8414950797512136,-0.4232229603569971,-1.1834969088017209,-0.6190220613760657,-0.6904699089370624,0.17766421679891792
12,XYCas,-0.5167138865274119,-0.2230421016153987,-0.5492910062929652,-0.26056822283499154,-0.5492910062929656,-0.2605682228349916,-0.7566973705714488,-0.3640066655210327,-0.9959684444826356,-0.4645433165851489,-1.3043999228697862,-0.5981659124625799,-0.7787269395062023,0.20881680771526467
13,TVel,-0.36781313620363504,-0.17854918358017913,-0.36824363463064375,-0.187317362555497,-0.36824363463064386,-0.18731736255549689,-0.4958040755514923,-0.23842553609233308,-0.6806568141788273,-0.32410790202369966,-1.0039786980261225,-0.522698047557785,-0.5474566655368941,0.15745984295743373
14,VZCyg,-0.3900824533526477,-0.2638568017469631,-0.3918177100904062,-0.27645793050940576,-0.39181771009040633,-0.2764579305094058,-0.4599047099256009,-0.28339374153664765,-0.5361813377813861,-0.2828615000434325,-0.7509816169844545,-0.4015848880621913,-0.48679758970415027,0.0838442002245174
15,CFCas,-0.3276991152071977,-0.15013304727400417,-0.3303030306042762,-0.16075909477912603,-0.3303030306042767,-0.16075909477912598,-0.40246903739386003,-0.16144731343242863,-0.5662292740246776,-0.23267014158192578,-0.7858610692805291,-0.3354591161722656,-0.45714409285246954,0.11393273681375225
16,VLac,-0.5680108444930665,-0.3183953832401858,-0.5647598607972267,-0.3270792385357298,-0.5647598607972267,-0.3270792385357295,-0.770577327623252,-0.4254222340112639,-1.0279514783045414,-0.5431733399148037,-1.3143490880248792,-0.6576857353185676,-0.801734743340032,0.20488523333730496
17,V0386Cyg,-0.4399984135129379,-0.07497966873069799,-0.43161512785108397,-0.07629537262741566,-0.43161512785108397,-0.07629537262741543,-0.4503389283992872,0.046976440019599136,-0.578632257004976,0.10681463637029247,-0.7297260061469303,0.18790435450675821,-0.5103209767943833,0.07234004829953362
18,CRSer,-0.5448458062366515,-0.39781394923619817,-0.5493362038828725,-0.41821765442289177,-0.5493362038828723,-0.41821765442289144,-0.697764037105088,-0.4844400564952367,-0.9024749298105954,-0.586346765514043,-1.090863302211371,-0.6499253191483683,-0.7224367471882417,0.15171921525975757
19,V1162Aql,-0.3770916628007175,-0.13820292495246708,-0.3977664939447087,-0.16508747611671962,-0.397766493944709,-0.16508747611671903,-0.5203980733504436,-0.1995962687337335,-0.6794602414052463,-0.2423205938068325,-0.9409263081072813,-0.35694869319002953,-0.5522348789255177,0.1408986269103804
20,CVMon,-0.3637822181294997,-0.17176381350048317,-0.32863686186539093,-0.14533038229262465,-0.32863686186539115,-0.14533038229262443,-0.4363927178061523,-0.1746465339260739,-0.5650333249754207,-0.2016056819518343,-0.8179595102854984,-0.3269596288841994,-0.47340691582122557,0.11758439760811362
21,SWCas,-0.4495475074153642,-0.2563888011910469,-0.4459682619227251,-0.26514642248977666,-0.44596826192272543,-0.26514642248977655,-0.5467909238703391,-0.27726505536495466,-0.7125398134977523,-0.3293111791383665,-0.8826374259623618,-0.35928924020527075,-0.5805753657652113,0.11677738756670662
22,XLac,-0.7130810841013745,-0.39390753193697536,-0.7000558461737326,-0.3985049257579832,-0.7000558461737331,-0.398504925757983,-0.8833641885424133,-0.434388844975497,-1.1495173192431523,-0.5094155158909078,-1.5241151352225961,-0.6527285625715042,-0.9450315699095002,0.21073093284507693
23,VCen,-0.44792477688971993,-0.23947774528731303,-0.44070548985405766,-0.2402727527839815,-0.4407054898540576,-0.24027275278398114,-0.5968290805236822,-0.31407440746807397,-0.7896218557169691,-0.39948064995715216,-1.1239878662854315,-0.5989335698428787,-0.639962426520653,0.17186157077149233
24,FMCas,-0.45784556409405897,-0.15508304709060683,-0.4578495412577485,-0.16364598376664455,-0.4578495412577484,-0.163645983766644,-0.5685225159765938,-0.15733012070807767,-0.7552696396192273,-0.1895395808409283,-0.980695529921021,-0.2229995003779425,-0.613005388687733,0.13619835820964254
25,CSVel,-0.38626292581538063,-0.21969568812098503,-0.3755705433703076,-0.21701067234442964,-0.3755705433703076,-0.2170106723444291,-0.5452606139598362,-0.31913307068000674,-0.7126662181391346,-0.39934562199532,-1.0406231330715,-0.6169533143352174,-0.5726589962877444,0.16821257606708695
26,MWCyg,-0.5865566943329542,-0.09099113179256046,-0.5849209654060045,-0.10022958377506842,-0.584920965406005,-0.1002295837750684,-0.7028420879404861,-0.027024589778041928,-0.9108548527304291,0.019691719610340077,-1.139175279294336,0.10390512523923005,-0.7515451408517024,0.1458770085838237
27,FMAql,-0.49268774662976383,-0.302116947417404,-0.480498748528799,-0.30806984957219685,-0.48049874852879865,-0.30806984957219663,-0.4141423999216613,-0.1381251031880253,-0.444794544782496,-0.03794941016754034,-0.47082834502681703,0.09364322345456595,-0.46390842223638934,0.03104587066964911
28,CRCep,-0.40276674510650207,-0.04727243016981492,-0.3851815055585881,-0.036411168606775055,-0.3851815055585885,-0.036411168606774826,-0.4402380320578198,0.039082032110473786,-0.6263986362368545,0.027050274362294884,-0.7043267011728018,0.16597519557073098,-0.4906821876151925,0.09018664769550513
29,RSCas,-0.49824790729237584,-0.19296587791157274,-0.5063896698102208,-0.20798138359907087,-0.506389669810221,-0.2079813835990705,-0.7585303086498144,-0.3468320014216888,-1.0562759564909197,-0.4941597613910812,-1.4007886082048802,-0.650752566153384,-0.7877703533764052,0.24648955615321666
30,RRLac,-0.5911093396571651,-0.20585865322628094,-0.5943415371121353,-0.2144831166517211,-0.5943415371121352,-0.21448311665172054,-0.8471340058100992,-0.32987953021483196,-1.1123234614545008,-0.41082242606070174,-1.4649252503384556,-0.5334983589142444,-0.8673625219140818,0.23759520715667426
31,XXSgr,-0.44204841065958517,-0.2329804062937289,-0.42051326761126445,-0.22060346911993975,-0.4205132676112646,-0.22060346911993936,-0.5445108121252635,-0.258948118166436,-0.6974269683643884,-0.3005584412566715,-0.8738365573634063,-0.337942403331387,-0.5664748806225287,0.12101028022247937
32,BBSgr,-0.44684652125674545,-0.23372816652767228,-0.4495516636388485,-0.24875266386010567,-0.4495516636388488,-0.24875266386010556,-0.552641142550564,-0.2561629554548195,-0.7109386605968708,-0.29119949127209177,-1.002127369722975,-0.4306298699313939,-0.6019428369008087,0.1350293149361291
33,VCar,-0.44964825911504236,-0.11720164150452406,-0.45784292546747185,-0.13153898969533775,-0.4578429254674721,-0.131538989695338,-0.593989861723388,-0.1468271851174351,-0.7829760036324535,-0.17462515140670806,-1.1079021332954726,-0.2981089638906839,-0.6417003514502168,0.16337640831703115
34,V0495Cyg,-0.6900902103752854,-0.5055486871468595,-0.6925038515412407,-0.5307350101327398,-0.6925038515412413,-0.5307350101327399,-0.9784056522755356,-0.7025699144962472,-1.3016348626347682,-0.8832199900984546,-1.705834747652121,-1.1181512481172946,-1.0101621960033653,0.27625540794085585
35,USgr,-0.443380394049231,-0.22258959401989728,-0.4448808781441681,-0.2352955150938125,-0.4448808781441685,-0.23529551509381227,-0.5404342950103316,-0.23550105434551172,-0.6734565742661475,-0.2450921750253498,-0.9021181318779277,-0.32114978375860437,-0.5748585252486623,0.11430212607912991
36,TWCMa,-0.3876444258459196,-0.11806706908875152,-0.3800099973375741,-0.11415079609745754,-0.380009997337574,-0.11415079609745757,-0.4599109610649616,-0.10191047806534535,-0.6075298015402439,-0.12629539842551135,-0.7736415624815051,-0.13575092589252996,-0.4981244576012964,0.10194135591233622
37,xSgr,-0.6002112199586438,-0.364455348530849,-0.5822798236958721,-0.35614494340184194,-0.582279823695872,-0.35614494340184205,-0.7906805083878717,-0.46824340826012284,-0.9979619626723999,-0.549900116315797,-1.3693648288842741,-0.765121947257904,-0.8204630278824889,0.20177979016391664
38,V0600Aql,-0.5405493338679805,-0.22958710089560816,-0.5214724886479023,-0.22559136705192392,-0.5214724886479029,-0.2255913670519241,-0.4357843903830705,-0.0022832265110766755,-0.4245425197031907,0.1880867862392684,-0.3347133850186648,0.49606025092484507,-0.46308910104478523,0.05822987804678809
39,V0459Cyg,-0.4760265142546385,-0.1514713729264973,-0.4577523204537605,-0.1448476575700338,-0.45775232045376096,-0.1448476575700336,-0.42726099925914124,0.01871195906004618,-0.5189319938871183,0.10185904489527735,-0.5152079585725483,0.32045037880434174,-0.4754886844801613,0.027181593498165728
40,CKSct,-0.2858676937492203,0.05738623313207555,-0.3078734198643707,0.03314952402263415,-0.3078734198643709,0.03314952402263441,-0.3940825246500374,0.06095836668147279,-0.5697861683018053,0.03926868421572877,-0.6226514598007223,0.18135986769132492,-0.41468911437175454,0.09979826543752718
41,TZMon,-0.32886686857005826,-0.44750332148722977,-0.18642848971921622,-0.31807883695058686,-0.18642848971921638,-0.31807883695058636,-0.22904881991736728,-0.37985820073716225,-0.3303943971133214,-0.5155356519327117,-0.4812494919211121,-0.7067615731787746,-0.29040275949338196,0.08195286928885051
42,V1344Aql,-0.4397319119815235,-0.43450007900559773,-0.4740624787906282,-0.49071077630143645,-0.4740624787906284,-0.4907107763014363,-0.6326819269119953,-0.6007820219850166,-0.8108635688698134,-0.725574404737733,-0.9994301666770515,-0.8528711000711325,-0.6384720886702734,0.1529642306595048
43,RSOri,-0.49191125865737745,-0.3182877456223479,-0.4755640623675438,-0.31383914419276143,-0.47556406236754367,-0.31383914419276093,-0.5738555763022467,-0.3314925853655993,-0.7097991625601601,-0.36452962866823224,-0.8652806082666296,-0.3927752003924711,-0.5986624550869167,0.10285624404279178
44,BKAur,-0.39882273910931204,-0.1565869375248196,-0.4031234197934394,-0.1628211508344809,-0.40312341979343935,-0.16282115083448076,-0.5340146918098085,-0.21604705575149202,-0.6897563847926872,-0.26737189389534444,-0.8676118338340002,-0.3104412978767435,-0.5494087481887812,0.12817167950618705
45,GHLup,-0.3618067280646831,-0.15706334738794742,-0.38793247504369727,-0.19396938185196244,-0.38793247504369754,-0.1939693818519619,-0.5139138427445962,-0.23140594948181267,-0.7221981224987291,-0.32533386524118246,-1.02207466367552,-0.4834033294532436,-0.5659763845118205,0.16416076287163792
46,FNAql,-0.417062081665093,-0.10647565539030043,-0.4017920416191001,-0.09763862062821914,-0.40179204161910065,-0.09763862062821863,-0.3802600285936915,0.037850562124223684,-0.44442506255909614,0.12526346773057095,-0.478420621409198,0.28085176341917545,-0.4206253129108799,0.024245808967829578
47,YZSgr,-0.41116772385374234,-0.18540448693910394,-0.4135760989793218,-0.1959726688139543,-0.4135760989793221,-0.1959726688139536,-0.5006289567837195,-0.19421495598892932,-0.6218756476410586,-0.19927418950503825,-0.7671552717200102,-0.19901673905271738,-0.5213299663261958,0.09458599700676187
