,-0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.620000
0,EVSct,-0.2656431259398492,-0.34708087684035804,-0.2295169287078842,-0.26861301064422627,-0.2644043168928221,-0.27723108607789027,-0.15532001663849443,-0.1579555166851399,-0.07983329714902937,-0.08679457407641705,-0.06329822595883744,-0.06437228248469687,-0.17633598521448615,0.06892329090224192
1,SZTau,-0.3840408618287266,-0.1367324338312312,-0.3010200824398787,-0.10701061453193322,-0.1730489530664342,-0.054720336004960984,-0.08464252595678393,-0.030087593655921133,-0.0388144874609828,-0.006380380675400428,-0.034494728044030885,-0.012261724811830296,-0.16934360646613952,0.1328736320888867
2,SSSct,0.3364820414467103,-0.022830263655080285,0.18171449985084936,-0.05229104714233873,0.053604357916092055,-0.06804643834906737,0.01765635798949755,-0.03247298090492988,0.016928742518444624,-0.02296931118164989,0.007195570550515729,-0.013233851807145394,0.10226359504535161,0.1329443801269025
3,QZNor,-0.20562320090423097,0.22500232921931496,-0.18606407113411927,0.15834995057799628,-0.08607533523855554,0.12495710100667332,-0.06354722041048455,0.031037040904051114,-0.01142650604365738,0.04645880346771083,-0.025897668591943153,0.012648657080760881,-0.09643900038716514,0.07270336597141538
4,ADGem,0.5769870699803179,-0.19202562555023978,0.3791939140385943,-0.13645860318932362,0.20738239048544885,-0.06922904465601684,0.10302376410928288,-0.014847405574859376,0.085059206206687,-0.002423749309941804,0.04198571208563445,-0.006050826244548137,0.23227200948432755,0.1985819232942946
5,YAur,0.41371650067233073,-0.15449801824745038,0.290630054383116,-0.08729539570952072,0.23072914175855988,0.029767513853737354,0.07716824913444881,-0.0076258914441738185,0.067904476106948,0.003690314506151836,0.0314487042705473,-0.0031078119241663947,0.1852661877209918,0.13878322521295633
6,STTau,0.06498397070437406,-0.17180203065017535,0.0743023424813607,-0.06356772397359489,0.05995990675503174,-0.003938664466585112,0.008674405040590305,-0.016450724106343087,0.019704255094561092,-0.003931954892684976,0.0035351171227070988,-0.006704233454296462,0.03852666619977083,0.02885493576526384
7,BFOph,0.3458175592466299,0.344562121639915,0.20545549626655152,0.25557432153464676,0.13171288331321576,0.1818867474463066,0.06496058054930992,0.08917175206206772,0.06641629001328525,0.07458401641308923,0.026473661251261216,0.03634054279241891,0.1401394117733756,0.11433782651386185
8,SYCas,0.010559235644497844,-0.1618519020502031,-0.04404498368611004,-0.12787426237572352,-0.013802669193015399,-0.04397401650293256,-0.053182903042258256,-0.06376332298122524,-0.023907180633915996,-0.03839701813366212,-0.021673854322014352,-0.02598573779029292,-0.024342059205469366,0.02524469563268111
9,XSct,0.5638397631155176,-0.3818090050808951,0.41725826295477114,-0.2541507553530178,0.26622129245293724,-0.11009744232156482,0.007948564974823602,-0.1528109994102696,0.006868407004691331,-0.10698629208653546,0.0032393124383705563,-0.06227571551308839,0.2108959338235186,0.22989306609261687
10,YLac,0.08964634104621566,-0.34993563978991166,0.04527028819128531,-0.24472378205284748,0.02895664828979308,-0.12382827935761337,0.020599935139650027,-0.04312340270826272,0.03955344292760072,-0.009805325053960513,0.008395179046639056,-0.017574263432475836,0.03873697244019731,0.02765436172240866
11,TVul,0.1357953803847874,-0.08752330805162828,0.05533983749530996,-0.06951473261798918,0.03700424718941728,-0.01819970571157306,0.007403108669100211,-0.013997650131892483,0.03501730302994172,0.013586256095266445,0.003017020313777763,-0.005704521800325681,0.045596149513722393,0.04940488300695488
12,XYCas,0.004173767961663355,-0.03190888230572614,-0.10540354040975736,-0.07824086530803664,-0.05197378607968697,-0.014027974430670637,-0.05642177295898404,-0.037576231741365276,-0.026310365385873773,-0.022019515949219227,-0.022993804733283663,-0.015313601291857683,-0.04315491693432041,0.03990199700626616
13,TVel,0.4935203775941726,0.18783352216467003,0.34524143024714155,0.16362699739120662,0.21660920422572252,0.13012070125966355,0.12068829287381927,0.08561410755685826,0.10136292471912695,0.07034194530691787,0.049184612506796455,0.03489068081940458,0.22110114036112993,0.15789709450966022
14,VZCyg,0.4320351381949245,-0.10623234865875425,0.2622371169434287,-0.09310008765210293,0.11913151621254006,-0.06858538203638101,0.05804839544713053,-0.020996503312710316,0.07191022178817802,0.011515679708333969,0.02365670910345502,-0.008556794158260852,0.16116984961494277,0.1549063046390464
15,CFCas,0.6280853289940123,0.2482613999613475,0.42428668360908867,0.1926124463182708,0.23970378628342662,0.12604219763930521,0.13821606956074767,0.09124459095841896,0.09865993018190639,0.059182717577152676,0.05632778177304493,0.03718529563031478,0.2642132634003711,0.20886741446471818
16,VLac,-0.11733056847337903,-0.26001882574681334,-0.11227806385778377,-0.18703051340540228,-0.07175730553683335,-0.10156948854768119,-0.06390818748516142,-0.07410031309525213,-0.04090675657461206,-0.05388167558314925,-0.026044775036760504,-0.030198415268270187,-0.07203760949408836,0.030565145071649993
17,V0386Cyg,0.35539844703347273,0.39975854386606874,0.21891012089930256,0.29667152548330833,0.0636906736113921,0.12755683192325626,0.06841268095964981,0.09868518342002218,0.05057510180843922,0.06340700890184717,0.027880510391090685,0.04021759187322835,0.1308112557838912,0.12903446361270235
18,CRSer,-0.03404307900958531,-0.48185456722483844,-0.09086334092844633,-0.39945736825117717,-0.09044276635887663,-0.2587436870093055,-0.07198234561902589,-0.14222498200159683,-0.0498287549798928,-0.10235126417856413,-0.02933527098857519,-0.057961550884211954,-0.0610825929807337,0.025489471613254804
19,V1162Aql,0.4686584766170639,0.2523087666948622,0.2613096268150384,0.1550465704071633,0.14632530658104617,0.1069829270226442,0.06636647288009784,0.051618608212338754,0.06312855218381092,0.04486122788376803,0.027046610523054848,0.021036350607083507,0.17213917426668535,0.1641106992227664
20,CVMon,0.5204640571528669,0.17584446838993922,0.4368819593196261,0.2288440929948397,0.24315006963212135,0.1422626002483288,0.11335155829329496,0.07197585222131962,0.09889838892361641,0.06341366885304248,0.04619464190719952,0.029332624706633868,0.2431567792047875,0.18116164552299677
21,SWCas,0.27286950524232084,-0.08385707732956929,0.15685748550960338,-0.07105329608389965,0.05221851131629676,-0.06431694806144087,0.015558630530620066,-0.03242243982115835,0.011934957438660306,-0.026926288117505838,0.006340674771042332,-0.013213254584649638,0.08596329413475727,0.10730266206617989
