,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-0.048153865661108235,-0.1721338797666971,-0.06846743153958577,-0.1665948431772646,-0.23277087795770038,-0.31122421034763714,-0.2611026070271214,-0.33117837969829794,-0.09519593319356333,-0.2065504575837582,-0.06846743153957383,-0.16659484317725784,-0.12902635781977548,0.09799847524769505
1,SZTau,-0.13748335485225716,-0.04460322040626134,-0.1517563159514403,-0.045463064658023196,-0.14501972262751334,-0.031226466388250128,-0.15766065191059134,-0.047223517116006114,-0.07994328465529786,0.014719739798848525,-0.15175631595143615,-0.04546306465802382,-0.13726994099142267,0.01309332666050166
2,SSSct,0.37459532571074033,0.03691315212967782,0.3050500107484808,0.009259651519489818,0.2226271083626112,-0.03938383077512399,0.21313479940169866,-0.03003788772021162,0.28553337027765724,-0.026020724014294654,0.305050010748492,0.009259651519495196,0.2843317708749467,0.06605533460246671
3,QZNor,-0.015815599480870798,0.21261465750008063,-0.04736616265478018,0.2033414231969605,-0.01260482488250559,0.24727298213844268,-0.07881611309826983,0.16552092274735533,0.07873241682548092,0.31456980395169143,-0.04736616265477887,0.2033414231969559,-0.020539407657620728,0.0324080281265294
4,ADGem,0.5624828541971055,-0.07861038899051577,0.5013875638417412,-0.0706525753748335,0.45726205090008537,-0.05852439209882264,0.4570769913333714,-0.026298672801641377,0.581583063023427,-0.010940165265006378,0.5013875638417473,-0.07065257537483481,0.5101966811895796,0.04592172952569979
5,YAur,0.44057647959564494,-0.05497641029352562,0.4115001460414491,-0.028194573069038328,0.48055464630997324,0.08624046844126296,0.3709030239501749,0.00253759469503463,0.48965454874515735,0.03178285204916333,0.4115001460414523,-0.028194573069034556,0.43411483178064203,0.0409437599833057
6,STTau,0.1927089757667033,-0.06149577532212603,0.2084709366888968,-0.0008329687430082674,0.22360275228591525,0.04774056376293265,0.16126458445507774,-0.0025490197603790397,0.25610099828308497,0.029662043988412365,0.20847093668890354,-0.0008329687430013177,0.20843653069476362,0.025993095031081406
7,BFOph,0.3830512109855218,0.29512221757656876,0.3233448352901607,0.28814017626126454,0.3217504882252207,0.3203354033667679,0.3117932130520587,0.30836919649111444,0.4495883591989328,0.39405110160684786,0.3233448352901712,0.288140176261267,0.3521454903403443,0.0329272065921423
8,SYCas,0.155883506182034,-0.04538734845762163,0.10720304762389089,-0.04564904078385397,0.12731210707139817,0.00858539616189445,0.0052719157656757505,-0.10618088187090167,0.09664227528467662,-0.07462445918228204,0.10720304762389503,-0.04564904078385029,0.09991931659192842,0.05677485954989391
9,XSct,0.5384213406042534,-0.20561747580416628,0.532513793613497,-0.16370282767688912,0.5712323764986048,-0.07808485896630872,0.27972713906570795,-0.3236991095945454,0.39645586158638463,-0.3140903382566483,0.5325137936135006,-0.16370282767688282,0.4751440508303247,0.11695729832025721
10,YLac,0.21569257650183293,-0.19013836593148903,0.18676051199837024,-0.17149407958372384,0.1761852998229401,-0.1434740219651132,0.17854716564665088,-0.11910409636296934,0.31757652440530504,-0.05739582280019659,0.1867605119983701,-0.17149407958372323,0.21025376506224489,0.02620821617194365
11,TVul,0.24186891371619598,-0.003604310898877267,0.19276973816739354,-0.005309717927032946,0.18999275565320356,0.02653444240887385,0.1536546035532809,0.0008997547198869398,0.3234285045414892,0.10751577848543928,0.19276973816739976,-0.0053097179270329255,0.2157473756331605,0.03784547321083316
