,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,0.014883884464037194,-0.038489402600738354,0.01488388446403706,-0.03848940260073873,-0.002270388689895794,-0.057928980509453346,0.017987109497428728,-0.058755624819577315,0.04346507230182266,-0.05498436807369354,0.0240315637410812,-0.06132029930349756,0.018830187629751843,0.010921214665845736
1,SZTau,-0.007202705700150332,0.009979064666197895,-0.007202705700150522,0.009979064666197468,-0.0029106863970694897,0.008605082087059878,-0.00715816571057558,-0.00012202826392925785,-0.0012548427864441489,-0.0003417055859559994,-0.01732420448724975,-0.009362467994665072,-0.00717555179693997,0.002132536859231898
2,SSSct,0.150370661351043,0.05363665552712105,0.15037066135104277,0.053636655527120526,0.1798688402772243,0.053700386304755814,0.22361118395617965,0.055287631190423146,0.2510906004121513,0.05585258497461059,0.22385137786403345,0.048963896627619616,0.1965272208686124,0.03630392084009011
3,QZNor,0.03316718493558799,0.12964120625551287,0.03316718493558761,0.12964120625551212,0.050684738881080466,0.13443515273644804,0.045666862742235165,0.1154084258144526,0.06233159657726866,0.11686501655689978,0.04235930382544023,0.09582524306739229,0.04456281198286669,0.008637383119725613
4,ADGem,0.20020230724523566,0.01158430773866138,0.20020230724523544,0.011584307738660558,0.2577057979770816,0.007925975735803035,0.3114059928116838,-0.006067776937112528,0.3488163775009239,-0.010113327224753088,0.28999337636069344,-0.02702009376826013,0.268054359856809,0.05290146240899252
5,YAur,0.16722539683052393,0.005403182393599948,0.1672253968305238,0.005403182393599419,0.22721980045182122,0.006549036919317918,0.2379289133610916,-0.02111665028795455,0.26550400022762877,-0.025452407288991306,0.21327471351244787,-0.04040344013652217,0.2130630368690062,0.03542916968210772
6,STTau,0.09133181505266955,-0.005578354973077396,0.0913318150526693,-0.0055783549730781,0.11415560897943602,-0.020782701402386826,0.10981114244927036,-0.053226276231306595,0.12413293060560886,-0.05973851577383726,0.07990780658016526,-0.07793022048339772,0.10177851978663656,0.010440098698337988
7,BFOph,0.15354660783242632,0.17489195873341626,0.15354660783242613,0.1748919587334154,0.19723447181617423,0.17830379909954464,0.23008442843453436,0.15715170693233782,0.2584944729735387,0.15461707987469755,0.21778272404267632,0.12616674801651187,0.20178155215529603,0.03699644730561638
8,SYCas,0.07413648765554033,0.035509887028412325,0.07413648765554001,0.035509887028411784,0.11901013554303318,0.03876172982450243,0.13266047954954552,0.015341499728271405,0.1590246525794787,0.013464656207573778,0.1275716121392954,-0.004557506411589415,0.11442330918707218,0.02999870554322568
9,XSct,0.20214819204245985,-0.08855023976003493,0.20214819204245948,-0.0885502397600356,0.24967857376935343,-0.09567332985464681,0.23379261172701046,-0.12178096231928594,0.26583077781158787,-0.1220528877045377,0.2263964578446722,-0.11728931044731913,0.2299991342062572,0.022096497301837274
