,-0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.900000
0,EVSct,0.042407457465872725,-0.007227533407989638,0.06460879445704643,0.01841441623477091,0.06460879445704676,0.018414416234771264,0.27831385632045225,0.1924675296772064,0.5946881457614189,0.45567015851558,0.9496724831415402,0.7567956725396158,0.3323832552672295,0.24000822222236862
1,SZTau,0.020741852228403534,0.015421635047551185,0.013942289591920709,0.014421369884455883,0.013942289591920424,0.0144213698844562,0.0375689527580624,0.007570497357639092,0.09977068088864631,0.03048026145744879,0.09956728297159206,-0.0053434421202834,0.047588891338424234,0.027772964805296046
2,SSSct,0.2560916051657379,0.06855603952355685,0.24504230532396026,0.06522980536867179,0.24504230532396004,0.0652298053686723,0.42625425181784743,0.14661732626382667,0.6451506838892997,0.23236884236978475,0.9229386578321938,0.3614557508415303,0.4567533015588332,0.18085795551204178
3,QZNor,0.08120468255064615,0.14388312739697734,0.06228556962811667,0.13576652676748854,0.062285569628116835,0.13576652676748893,0.04041394622283431,0.09372945549743471,0.11226585373822387,0.14320721945209858,0.05181365826882658,0.07058552074501781,0.06837821333946073,0.01597466089297579
4,ADGem,0.36521797451961474,0.01454022043933104,0.35568659561273563,0.018506694309808138,0.3556865956127359,0.018506694309808704,0.5647517417176685,0.054633176942523204,0.8183722155062132,0.07825488305386125,1.0773209666551546,0.0739785286250652,0.5895060149373538,0.2001630215747075
5,YAur,0.320480089571257,-0.0027225653180526902,0.30367056247439433,-0.0060109250201295615,0.30367056247439417,-0.006010925020129326,0.32585922492001185,-0.1471572437879345,0.4278591620364506,-0.2619963782654789,0.47078490938121237,-0.46627199002113995,0.35872075180962004,0.04637692014793949
6,STTau,0.19118737173427444,0.01313413631316525,0.20131245596162683,0.03502959073114379,0.20131245596162672,0.03502959073114423,0.2646592077618905,-0.009124040238522485,0.386820356276627,-0.028349362674064398,0.4824874936436816,-0.08908994445454392,0.2879632235566212,0.07893882710318373
7,BFOph,0.27367333650379566,0.19690467546904794,0.25321865809936833,0.19229260477348958,0.2532186580993683,0.19229260477349,0.3577582267565818,0.21388863081899812,0.5188344053998,0.26947476072086757,0.6080248949486714,0.2482644220086939,0.3774546966345976,0.10250330260302437
8,SYCas,0.17630999612294665,0.027143364224111614,0.15706125101213664,0.0215074593222962,0.1570612510121365,0.021507459322296505,0.19121054589222525,-0.04669305090264985,0.3083027017501607,-0.06290500683306217,0.4251559742910022,-0.09157003774864159,0.23585028668010133,0.06699473289038255
9,XSct,0.35991469706937546,-0.09115557598266046,0.3588323274065047,-0.08484917060632315,0.35883232740650484,-0.08484917060632269,0.33223134267573484,-0.30308974747375567,0.4689673900441414,-0.42537311460423444,0.658460570895094,-0.5379143715585271,0.42287310924955923,0.07138300741425259
10,YLac,0.2014134748390821,-0.04737951503505321,0.1970287821480855,-0.04150688908375953,0.19702878214808525,-0.04150688908375943,0.32736363818607356,-0.039445348051452445,0.5090407702608248,-0.028438299120523546,0.626537684969112,-0.10384359191007442,0.34306885542521054,0.12546743272967845
11,TVul,0.21113455449933746,0.04620099945463287,0.1957102017062386,0.043047550853243965,0.19571020170623873,0.043047550853244514,0.2911538256223513,0.03424505039458136,0.4690705523227604,0.07551037706363598,0.5602458267167799,0.016325667754783585,0.3205041937622844,0.10484541359666806
12,XYCas,0.17583422173223714,0.08435347125578146,0.13491104443265162,0.0601065346266198,0.13491104443265153,0.060106534626619953,0.1938866683212742,0.028693931169043077,0.3145971875913385,0.0341900208354843,0.4393428126487147,0.03718181666826947,0.23224716319314462,0.07681566826142988
13,TVel,0.324734972056014,0.12884638929100103,0.3159584160949731,0.1333573949061143,0.3159584160949733,0.13335739490611462,0.45477996334123055,0.15427506059774287,0.6299088178951466,0.1746254353969336,0.7397640374923783,0.1126496815730643,0.46351743716245264,0.12538365669673826
14,VZCyg,0.30246565490700134,0.04353877112421709,0.2923843406352107,0.0442168269522056,0.2923843406352108,0.0442168269522057,0.4906793289671222,0.10930685515342817,0.7743842942925878,0.21587183737720075,0.9927611185340466,0.233762841068658,0.5241765129951966,0.19857806290394803
15,CFCas,0.3648489930524514,0.15726252559717596,0.35389902012134067,0.15991566268248528,0.3538990201213405,0.15991566268248553,0.5481150014988628,0.23125328325764732,0.7443363580492963,0.26606319583870724,0.9578816662379717,0.2998886129585833,0.5538300098468772,0.17006710979370634
16,VLac,0.12453726376658256,-0.010999810369005662,0.11944218992839013,-0.006404481074118456,0.11944218992839037,-0.006404481074117975,0.18000671126947088,-0.032721637321187935,0.28261415376943244,-0.044440002494170724,0.42939364749362124,-0.022338006187718258,0.2092393593593146,0.07771109313952099
17,V0386Cyg,0.2525496947467112,0.2324159041404822,0.252586922874533,0.2443793848341957,0.2525869228745332,0.24437938483419605,0.5002451104934359,0.43967703670967506,0.7319333750689982,0.6055479737909255,1.014016729371571,0.8232520836376075,0.5006531259049637,0.21484247787678268
18,CRSer,0.1477023020229975,-0.09041837636501801,0.13486584684274436,-0.09754289696128042,0.13486584684274483,-0.09754289696127982,0.25282000178763475,-0.09173945980516089,0.4080907022633786,-0.08761342809340969,0.65287943330713,-0.014577590017519248,0.28853735551110504,0.13070970392517303
19,V1162Aql,0.3154564454589316,0.16919264791871308,0.28643555678090826,0.1555872813448917,0.2864355567809082,0.1555872813448925,0.4301859655422793,0.19310432795634241,0.6311053906687277,0.25641274361380073,0.8028164274112194,0.2783990359408198,0.45873922377382903,0.14205839506668402
20,CVMon,0.3287658901301494,0.13563175937069696,0.355565188860226,0.17534437516898665,0.355565188860226,0.17534437516898704,0.5141913210865706,0.2180540627640019,0.7455323070985531,0.2971276554687987,0.9257832252330024,0.3083881002466492,0.5375671868781212,0.1661278627971171
21,SWCas,0.24300060084428488,0.051006771680133275,0.23823378880289187,0.05552833497183466,0.2382337888028918,0.05552833497183498,0.4037931150223839,0.11543554132512115,0.5980258185762217,0.16942215828226653,0.8611053095561391,0.27605848892557855,0.43039873693413555,0.1655903492868987
22,XLac,-0.020532975841725375,-0.08651195906579516,-0.015853795448115788,-0.07783016829637189,-0.015853795448115972,-0.07783016829637147,0.06721985035030983,-0.04168824828542099,0.1610483128308218,-0.010682178470274603,0.21962760029590456,-0.017380833440654865,0.0659425327898465,0.07221655585747686
23,VCen,0.24462333136992914,0.06791782758386715,0.24349656087155927,0.08040200467762988,0.24349656087155963,0.08040200467763038,0.353754958369041,0.07862618922200196,0.5209437763570052,0.09925268746348112,0.6197548692330697,0.0364141592879702,0.37101167617869396,0.110444575779715
