,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-1.8910188075596253,-0.918852144227974,-1.343197272879272,-0.7207615612289582,-0.8581209543881269,-0.47625412898297115,-0.4165260030987228,-0.22499899092536893,-0.26965608868448737,-0.14003928115066114,-0.1598404754726329,-0.08577062578624409,-0.823059933680478,0.6280083836648463
1,SZTau,-2.0319522459599573,-0.7344934559641223,-1.4377363017236018,-0.5832680555317489,-0.8575941729949165,-0.36667000776069136,-0.4331729408831645,-0.17850850472461047,-0.28939993633339584,-0.11347799703454045,-0.17109061990510763,-0.06940889860827551,-0.8701577029666905,0.6824634698052234
2,SSSct,-1.2373525567308987,-0.6353489512404937,-0.919227417841739,-0.5211537352394526,-0.5659683747064945,-0.3379898490943338,-0.2773875502580747,-0.16106064935158396,-0.18530593966758419,-0.10303090472584811,-0.10938806272316567,-0.062017294493493164,-0.5491049836546594,0.41376021911950916
3,QZNor,-1.8436870716148572,-0.3627875239714413,-1.3192457758477107,-0.3008566050720626,-0.7747338382139087,-0.18283882327847334,-0.399929330643391,-0.09252235054299754,-0.2649032082034725,-0.05724451356958796,-0.15699024732587682,-0.03580193600357365,-0.7932482453082028,0.619503365981437
4,ADGem,-0.9501799071677912,-0.7806994694379644,-0.6963698093363355,-0.6118600086722827,-0.40909559297920056,-0.37948009413280703,-0.19781019788128462,-0.18182864670417168,-0.12951607062366172,-0.11574234684677512,-0.08286800731102337,-0.0728113410319993,-0.4109732642165495,0.3231242060987485
5,YAur,-1.1485877780605036,-0.729430759613776,-0.7983986604149873,-0.5636670435124698,-0.43370615192426387,-0.33551835783587336,-0.2322581675939276,-0.16954350877367688,-0.15373827894947178,-0.1081455588444589,-0.09500944058938324,-0.06707637817798176,-0.47694974625542286,0.3924828108656156
6,STTau,-1.5394832055419032,-0.7128289029288557,-1.0288517924837186,-0.5326096038688488,-0.597304326772893,-0.32576151530509145,-0.3055364153474319,-0.16067640399785357,-0.20274421479535915,-0.10205805698597384,-0.12243336330556184,-0.06338054286039133,-0.6327255530411446,0.5214002380702142
7,BFOph,-1.2281901041587981,-0.2409603767786647,-0.8984614421985155,-0.20460376390940194,-0.5238707062382041,-0.1213205601073841,-0.26400776274005044,-0.05894829361365222,-0.17586465364372822,-0.036996328645271304,-0.10691691162162228,-0.024347847905216075,-0.5328852634334865,0.4151719934668845
8,SYCas,-1.5699939280418733,-0.7392661021339402,-1.143798318096665,-0.5834791521558473,-0.6651203851190208,-0.35289199316005526,-0.34356766413016904,-0.17583232713992294,-0.225301251137292,-0.11045545004815152,-0.13611199985350284,-0.0694340191065437,-0.6806489243964206,0.5289864856375843
9,XSct,-1.011143994736259,-0.9358684629859212,-0.6610392420585196,-0.7174789102637192,-0.3608290223089491,-0.44358568573510215,-0.21038886844029236,-0.22827891843227424,-0.13629093631400746,-0.14503931946883478,-0.07866366980496356,-0.08537999032137969,-0.40972595561049857,0.3416826781309591
10,YLac,-1.486330852252948,-0.9362479670310674,-1.0534947262981642,-0.7263225560149505,-0.6199444177395083,-0.4496410236937374,-0.3069969248513754,-0.2170451592276639,-0.20149242269231343,-0.137500844532253,-0.1253658724294818,-0.08643238416577728,-0.6322708693772986,0.5031905882432313
11,TVul,-1.441776282537809,-0.6774222379276958,-1.0466738112368439,-0.537691044486357,-0.614226689397671,-0.33026236995447456,-0.30946428615702815,-0.16099369236535557,-0.2022348828966794,-0.10096072894859179,-0.12455418353718381,-0.06398523429387395,-0.6231550226272026,0.4868240248705031
12,XYCas,-1.5530825593777307,-0.6395443581091992,-1.204529716606062,-0.5287082414465414,-0.7035511125854482,-0.31500697498525887,-0.3580503933285426,-0.15550734257237017,-0.2349252751038376,-0.0972223787614856,-0.14333903627612085,-0.06291628073213634,-0.6995796822129571,0.5244281947958276
13,TVel,-1.0759118029716186,-0.39506900848064574,-0.7531746575732243,-0.3127265695072162,-0.43551874959958403,-0.19244320622324773,-0.21659967463895113,-0.09233255023879286,-0.14602665888355382,-0.05954427431023515,-0.08962778425121329,-0.03721446177135737,-0.4528098879863576,0.365571210444562
14,VZCyg,-1.119397206202171,-0.706662114639926,-0.8268823415195317,-0.565246756329574,-0.49973438642376766,-0.3578325139703258,-0.24284519328804782,-0.17063163293461228,-0.15692563821743283,-0.10721120284255939,-0.09839899864082305,-0.06726436400321614,-0.490697294048629,0.37742426345391294
15,CFCas,-0.9249948880630863,-0.3442002809672805,-0.6683331652636464,-0.28129272319016185,-0.3952485861736691,-0.17736585472851008,-0.19096935330149933,-0.08274335196597485,-0.13118989711230605,-0.0544193032778624,-0.07953164666637333,-0.03347383405962781,-0.3983779227634301,0.3135400167955067
16,VLac,-1.721527436724858,-0.8359072669066773,-1.2214955910629817,-0.6520257611847,-0.7239735273622707,-0.4042352657529261,-0.36762686248323484,-0.19819557389410428,-0.24440368978424992,-0.1260044886494797,-0.14535797533649383,-0.0775910655809772,-0.7373975137923483,0.5787428599148141
17,V0386Cyg,-1.229856336551883,-0.18860236107588008,-0.8902613201253857,-0.16569458232748815,-0.5601164060923738,-0.1179052016744217,-0.2635290197439166,-0.04894113425283777,-0.1798475812501354,-0.032306809377084716,-0.10594109709492136,-0.01971765529696981,-0.5382586268097693,0.41175460159411387
18,CRSer,-1.6171560177899273,-1.0964665989406492,-1.193729058735702,-0.8729700531089022,-0.721101558934816,-0.5510086879265452,-0.3602838695800762,-0.2672779945429531,-0.23862364465526514,-0.1702628533312506,-0.14205375798954809,-0.10388343631995658,-0.7121579846142224,0.5419473036733141
19,V1162Aql,-1.0795702496271766,-0.35389108201373354,-0.8326674274194521,-0.30482826229505605,-0.49049935841329084,-0.18643678607954056,-0.24443899276370973,-0.08970710512556615,-0.16181281611907106,-0.056539264877660284,-0.09908742386291366,-0.036274563213108985,-0.4846793780342689,0.3649452515467331
