,-0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.300000
0,EVSct,-0.08297847118436491,-0.06384619623672663,-0.08431614946910292,-0.06524448028506169,-0.11659243593554146,-0.09758787214778399,-0.12956549312429952,-0.11043078196957533,-0.11795854200839027,-0.10050627982010873,-0.12956549312429816,-0.1104307819695743,-0.11016276414099953,0.021359072106101388
1,SZTau,-0.09861420271778153,-0.0360673560530786,-0.09668619506473795,-0.037287265757635,-0.09059822879415148,-0.034274780432953796,-0.0876915003573957,-0.0346734166132231,-0.0787527183839038,-0.023646304911954734,-0.08769150035739452,-0.034673416613222076,-0.0900057242792275,0.005577662702774616
2,SSSct,-0.0034611780867505825,-0.021025313732106,-0.013173112328442031,-0.027820780599235154,-0.02610641497839978,-0.03806658258020776,-0.027082915005660426,-0.03608667686691665,-0.025473277574837805,-0.039502023020137896,-0.027082915005658646,-0.03608667686691543,-0.020396635496624876,0.010201677803753494
3,QZNor,-0.07505217574072982,0.011703723342146198,-0.07679880510884159,0.008620112006382801,-0.06585080135299523,0.01685054292726452,-0.07519325426318409,0.0015408360541577114,-0.05257525548226126,0.026857445677869855,-0.07519325426318296,0.0015408360541583235,-0.07011059103519916,0.005318146775957869
4,ADGem,0.028300173009672407,-0.04336943404345149,0.020990826326037857,-0.04238176779536354,0.017649505473078385,-0.03840308075636278,0.023494349579006858,-0.02564412709944335,0.03964589490066462,-0.019864552280881048,0.023494349579009578,-0.025644127099442096,0.025595849811244954,0.004901027872489363
5,YAur,0.006738487139228298,-0.03841349811720526,0.005669278605640095,-0.033876532901357635,0.024292577792565568,-0.010234652101449183,0.00817584241925934,-0.021365627289139936,0.023249384915831214,-0.014020723329587089,0.008175842419261035,-0.02136562728913925,0.012716902215297593,0.007746417470458968
6,STTau,-0.03931550345959345,-0.0406986844879468,-0.03175541555336356,-0.02977164569104247,-0.024298010456793584,-0.01982539034061988,-0.0324044145267596,-0.02659403842117858,-0.022820439587720988,-0.021306096843392453,-0.032404414526758706,-0.026594038421177094,-0.030499699685164982,0.005508722774926179
7,BFOph,-0.0022283196292039575,0.027492917303034613,-0.009065919948525548,0.025439928181883315,-0.003881456271652413,0.03304927456222594,0.0009432168534064731,0.035983661500516864,0.02182697500310381,0.053739555288645886,0.0009432168534082367,0.0359836615005184,0.0014229521434227668,0.006158634546334932
8,SYCas,-0.0465028921354397,-0.039384659871309236,-0.05222950298033599,-0.040896676834610714,-0.04528637499464252,-0.03121702833780426,-0.06905275116488563,-0.05462513296006427,-0.06450429804643108,-0.054247842372061233,-0.06905275116488312,-0.05462513296006258,-0.05777142841443634,0.010498067075456105
9,XSct,0.02656392561454993,-0.06843242996620214,0.027575958688536437,-0.06274251011968261,0.03439149567106438,-0.05003175311843481,-0.03283444990818984,-0.10738283166631316,-0.035088957375276036,-0.11980554620547054,-0.03283444990818918,-0.1073828316663116,-0.002037746202917383,0.03150616515372677
10,YLac,-0.03605856447551819,-0.0642231992827364,-0.0367779609455466,-0.06111164373875316,-0.033119661302988136,-0.05393871826191574,-0.025338946351631718,-0.042396687044918634,-0.0038485639240974,-0.026919870533451407,-0.025338946351630615,-0.04239668704491687,-0.026747107225235444,0.007581451460669555
11,TVul,-0.029964073020882373,-0.029568746312718826,-0.035035928915950344,-0.030800478186522682,-0.030829801747667442,-0.023883219510657562,-0.0331576140893205,-0.025140676100699283,-0.008184211450589174,-0.004562171423969246,-0.033157614089319803,-0.025140676100698527,-0.02838820721895494,0.0043412032469154465
12,XYCas,-0.04734616382179876,-0.022224245813450817,-0.06284453329352697,-0.03231009914190089,-0.05614756450351453,-0.02269619728763766,-0.07097167067034303,-0.03911017821864035,-0.06680126468780512,-0.03859420768748317,-0.07097167067034187,-0.039110178218640004,-0.06251381127455505,0.009249748507576303
13,TVel,0.017277472412112756,0.006795170960120564,0.01511704663011653,0.00953304110506818,0.020274898198518083,0.018319791025565985,0.03395997792237951,0.03387587896832088,0.05522900707001324,0.04968497903799591,0.03395997792237971,0.033875878968321005,0.0293030633592533,0.01059542976576537
14,VZCyg,0.009157665987631902,-0.03203948220969042,0.0007573004285741947,-0.03488074460742436,-0.007461351844706526,-0.038219933333341394,-0.0031520161009669333,-0.02928725692358108,0.027078081064189137,-0.00654123062252907,-0.003152016100965475,-0.029287256923579086,0.003871277238959383,0.007338219962366757
