,-0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.660000
0,EVSct,-0.05203092093317034,-0.04914511152678693,-0.028691485187355883,-0.025313959782721548,-0.028691485187355564,-0.0253139597827212,0.14868876010780815,0.13891744831037783,0.41597465047860427,0.38766106704913006,0.7118893828435627,0.6701573458399545,0.19452315035368226,0.20158078308507626
1,SZTau,-0.07369652617063951,-0.026495943071246114,-0.07935799005248159,-0.029307006133036575,-0.07935799005248192,-0.029307006133036283,-0.09205614345458164,-0.04597958400918946,-0.0789428143941683,-0.03752883000900111,-0.13821581732638535,-0.09198176881994462,-0.09027121357512306,0.011358951674133408
2,SSSct,0.16165322676669489,0.026638461404759565,0.15174202567955794,0.02150142935117933,0.15174202567955763,0.021501429351179813,0.2966291556052034,0.09306724489699814,0.4664371886064851,0.1643597509033347,0.6851555575342162,0.2748174241418691,0.31889319664528587,0.14238953925875558
3,QZNor,-0.013233695848396917,0.10196554927818006,-0.031014710016285616,0.0920381507499961,-0.03101471001628551,0.09203815074999641,-0.0892111499898097,0.04017937413060618,-0.06644764154459071,0.07519812798564868,-0.18596944202915078,-0.016052805954643232,-0.06948189157408653,0.040350189819973334
4,ADGem,0.2707795961205717,-0.027377357679466252,0.2623863159683334,-0.025221681707684324,0.26238631596833367,-0.025221681707683744,0.4351266455050246,0.0010830955756946955,0.6396587202233986,0.010245791587411344,0.8395378663571773,-0.01265979807459584,0.4516459100238066,0.1617280877655996
5,YAur,0.22604171117221403,-0.04464014343684998,0.21037028282999204,-0.049739301037621995,0.21037028282999193,-0.04973930103762177,0.19623412870736776,-0.200707325154763,0.24914566675363597,-0.3300054697319288,0.233001809083235,-0.5529103167208014,0.2208606468960728,0.014606542212395495
6,STTau,0.09674899333523135,-0.02878344180563204,0.10801217631722453,-0.008698785286348666,0.10801217631722436,-0.008698785286348296,0.1350341115492465,-0.06267412160535099,0.20810686099381226,-0.0963584541405143,0.24470439334570424,-0.1757282711542053,0.15010311864307388,0.04067257218911398
7,BFOph,0.1792349581047526,0.15498709735025054,0.159918378454966,0.14856422875599717,0.15991837845496593,0.14856422875599756,0.22813313054393772,0.16033854945216944,0.3401209101169853,0.2014656692544172,0.37024179465069423,0.16162609530903288,0.23959459172105027,0.06417018073734336
8,SYCas,0.08187161772390357,-0.014774213894685695,0.06376097136773434,-0.0222209166951963,0.06376097136773416,-0.022220916695196016,0.061585449679581246,-0.1002431322694785,0.129589206467346,-0.1309140982995123,0.1873728739930249,-0.17820836444830299,0.09799018176655404,0.03133843612153706
9,XSct,0.26547631867033245,-0.13307315410145776,0.2655320477621025,-0.1285775466238156,0.26553204776210265,-0.12857754662381518,0.20260624646309075,-0.35663982884058426,0.29025389476132657,-0.4933822060706844,0.4206774705971163,-0.6245526982581883,0.2850130043360119,0.04452968439141159
10,YLac,0.10697509644003904,-0.08929709315385051,0.10372850250368319,-0.085235265101252,0.1037285025036829,-0.08523526510125191,0.1977385419734294,-0.09299542941828087,0.33032727497801,-0.09644739058697357,0.3887545846711343,-0.19048191860973546,0.20520875051166312,0.08703754402467721
11,TVul,0.11669617610029435,0.00428342133583558,0.10240992206183629,-0.0006808251642484713,0.10240992206183638,-0.000680825164247934,0.16152872940970728,-0.01930503097224715,0.2903570570399458,0.007501285597186071,0.3224627264188028,-0.07031265894487781,0.18264408884873715,0.0664643299825028
12,XYCas,0.08139584333319405,0.042435893136984176,0.0416107647882493,0.016378158609127343,0.04161076478824919,0.016378158609127502,0.06426157210863014,-0.02485615019778543,0.1358836923085239,-0.0338190706309656,0.20155971235073736,-0.0494565100313923,0.09438705827959731,0.04076454002006708
13,TVel,0.230296593656971,0.08692881117220375,0.22265813645057086,0.08962901888862188,0.22265813645057095,0.08962901888862218,0.32515486712858666,0.10072497923091436,0.45119532261233203,0.10661634393048369,0.5019809371944008,0.026011354873402903,0.3256573322489054,0.08705112234515372
14,VZCyg,0.20802727650795835,0.0016211930054198024,0.1990840609908084,0.0004884509347131505,0.19908406099080847,0.0004884509347132098,0.36105423275447807,0.05575677378659972,0.5956707990097733,0.14786274591075071,0.7549780182360691,0.14712451436899662,0.38631640808164924,0.1601070700608282
15,CFCas,0.2704106146534084,0.11534494747837869,0.26059874047693843,0.11618728666499284,0.2605987404769382,0.11618728666499309,0.41848990528621893,0.1777032018908188,0.5656228627664817,0.19805410437225734,0.7200985659399942,0.2132502862589223,0.4159699049333299,0.13178984679940559
16,VLac,0.030098885367539498,-0.052917388487802954,0.026141910283987827,-0.050132857091610916,0.02614191028398802,-0.05013285709161046,0.05038161505682689,-0.08627171868801652,0.10390065848661785,-0.11244909396062062,0.1916105471956441,-0.10897633288737966,0.07137925444576737,0.03948988587209787
17,V0386Cyg,0.15811131634766812,0.19049832602168493,0.15928664323013073,0.20065100881670325,0.15928664323013084,0.2006510088167037,0.3706200142807919,0.3861269553428467,0.5532198797861835,0.5375388823244758,0.7762336290735935,0.7366137569379465,0.36279302099141647,0.1766249937146926
18,CRSer,0.05326392362395448,-0.1323359544838153,0.04156556719834207,-0.14127127297877287,0.0415655671983425,-0.1412712729787723,0.1231949055749907,-0.14528954117198944,0.22937720698056405,-0.15562251955985967,0.41509633300915266,-0.10121591671718047,0.15067725059755774,0.09227046448949253
19,V1162Aql,0.2210180670598885,0.12727506979991587,0.19313527713650594,0.11185890532739928,0.19313527713650586,0.11185890532740005,0.3005608693296353,0.1395542465895139,0.4523918953859131,0.1884036521473506,0.5650333271132421,0.19176070924115837,0.3208791188602818,0.1037087738903617
20,CVMon,0.2343275117311064,0.09371418125189972,0.2622649092158237,0.13161599915149425,0.26226490921582374,0.1316159991514946,0.38456622487392667,0.16450398139717354,0.5668188118157386,0.2291185640023488,0.6880001249350253,0.22174977354698852,0.39970708196457405,0.12782835122131606
21,SWCas,0.14856222244524184,0.009089193561335968,0.14493350915848957,0.01179995895434221,0.14493350915848946,0.011799958954342491,0.2741680188097399,0.06188545995829264,0.4193123232934071,0.10141306681581663,0.6233222092581615,0.18942016222591737,0.2925386320205882,0.12712319864428856
22,XLac,-0.11497135424076842,-0.12842953718459246,-0.1091540750925181,-0.12155854431386433,-0.1091540750925183,-0.12155854431386395,-0.0624052458623342,-0.09523832965224953,-0.017665182451992844,-0.07869126993672458,-0.018155500002072722,-0.10401916014031608,-0.07191757212370076,0.0343410352646077
23,VCen,0.15018495297088608,0.026000249465069847,0.15019628122715697,0.03667362866013742,0.15019628122715722,0.03667362866013787,0.22412986215639674,0.02507610785517345,0.3422302810741903,0.031243595997030985,0.38197176893509194,-0.05022416741169084,0.23315157126514652,0.07198612935316481
24,FMCas,0.14026416576654704,0.11039494766177609,0.13305222982346612,0.11330039767747432,0.13305222982346637,0.11330039767747507,0.25243642670348515,0.18182039461516977,0.3765824971719319,0.24118466511325504,0.5252641052995024,0.3257099020532454,0.2601086090980665,0.10806039978743327
