,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,-0.18465199314876737,-0.09042157819088267,-0.17471134730477725,-0.09448784149496302,-0.19645438284019917,-0.12697024846731078,-0.19792301417689076,-0.13435236331362474,-0.20314674595781174,-0.12830509632503143,-0.19792301417688998,-0.1343523633136234,-0.19246841626755604,0.009711075289910566
1,SZTau,-0.200287724682184,-0.06264273800723463,-0.1870813929004123,-0.06653062696753634,-0.1704601756988092,-0.06365715675248057,-0.15604902140998703,-0.05859499795727253,-0.16394092233332522,-0.05144512141687732,-0.1560490214099864,-0.05859499795727107,-0.172311376405784,0.01634650459878877
2,SSSct,-0.10513470005115305,-0.04760069568626204,-0.10356831016411637,-0.0570641418091365,-0.1059683618830575,-0.06744895889973455,-0.09544043605825168,-0.06000825821096605,-0.11066148152425917,-0.06730083952506047,-0.09544043605825037,-0.06000825821096449,-0.10270228762318136,0.005570033066767507
3,QZNor,-0.1767256977051323,-0.014871658612009843,-0.16719400294451595,-0.020623249203518546,-0.14571274825765293,-0.01253183339226227,-0.14355077531577537,-0.022380745289891743,-0.13776345943168264,-0.0009413708270528364,-0.1435507753157746,-0.022380745289890754,-0.15241624316175564,0.014295487164482604
4,ADGem,-0.07337334895473008,-0.06994481599760752,-0.0694043715096365,-0.07162512900526488,-0.062212441431579335,-0.06778545707588957,-0.04486317147358439,-0.04956570844349279,-0.04554230904875685,-0.047663368785803684,-0.04486317147358214,-0.04956570844349109,-0.05670980231531155,0.012072718151106799
5,YAur,-0.09493503482517418,-0.06498888007136128,-0.08472591923003427,-0.06311989411125897,-0.05556936911209217,-0.03961702842097597,-0.06018167863333194,-0.04528720863318939,-0.0619388190335902,-0.041819539834509714,-0.06018167863333068,-0.0452872086331883,-0.06958874991125891,0.014740073012052428
6,STTau,-0.14098902542399594,-0.06727406644210283,-0.1221506133890379,-0.0590150069009438,-0.10415995736145131,-0.04920776666014668,-0.10076193557935084,-0.05051561976522803,-0.10800864353714237,-0.049104913348315064,-0.10076193557935047,-0.05051561976522613,-0.11280535181172147,0.014545860675785203
7,BFOph,-0.10390184159360642,0.0009175353488785749,-0.0994611177841999,-0.003803433028018026,-0.08374340317631014,0.003666898242699151,-0.06741430419918477,0.01206208015646744,-0.06336122894631757,0.025940738783723195,-0.06741430419918357,0.0120620801564694,-0.08088269998313373,0.01608839865924939
8,SYCas,-0.14817641409984217,-0.06596004182546528,-0.14262470081601034,-0.07014003804451205,-0.12514832189930025,-0.06059940465733107,-0.1374102722174769,-0.0785467143041137,-0.14969250199585246,-0.08204665887698387,-0.13741027221747493,-0.07854671430411166,-0.14007708054099285,0.00818166110648715
9,XSct,-0.07510959634985255,-0.09500781192035818,-0.06281923914713793,-0.09198587132958395,-0.045470451233593355,-0.07941412943796163,-0.10119197096078111,-0.13130441301036255,-0.12027716132469744,-0.14760436271039312,-0.1011919709607809,-0.13130441301036042,-0.08434339832947389,0.02555596038059186
