,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-0.06140036171581502,-0.015763419450936157,-0.022897563276554112,-0.0005655989997162576,-0.022897563276553866,-0.0005655989997163847,0.025207180233705904,0.025617541114042387,0.0540982547793595,0.03764263828370902,0.06498654259058671,0.044411066734439585,0.006182748222454854,0.045413868653991704
1,SZTau,-0.07192399249766147,-0.0019195192179693335,-0.07356406814167982,-0.004558645350031296,-0.07356406814167998,-0.004558645350031456,-0.08387952629982415,-0.006662327732909901,-0.08725167939505873,-0.005467938188424286,-0.08005231923427762,-0.006248530468194981,-0.07837260895169697,0.005770820866871949
2,SSSct,0.1720584985313814,0.050162929616096995,0.15753594759035972,0.04624979013418462,0.15753594759035966,0.04624979013418464,0.18350168774817346,0.055769042660949175,0.1982057277099069,0.057759389373054984,0.18547982203539484,0.060021396838557325,0.17571960520092933,0.014922817300805486
3,QZNor,-0.005452368563489428,0.12691591566415544,-0.025220788105483855,0.11678651153300139,-0.025220788105483553,0.11678651153300126,-0.0518628100268459,0.09913797486019814,-0.04819276505407178,0.10293714858799104,-0.05010596656267363,0.08816179951442123,-0.03434258106967469,0.017070095360649042
4,ADGem,0.28984299629025223,0.001040636558661687,0.26818023787913514,-0.0004733209246790324,0.26818023787913575,-0.0004733209246789284,0.2872975283357141,-0.0039214129444237735,0.30913909226060016,-0.0054061910358519415,0.25626199690259976,-0.01387015608134595,0.2798170149245729,0.01752108556646864
5,YAur,0.24698401496626973,-0.01885375463586921,0.2161642047407938,-0.02499094025461672,0.21616420474079404,-0.02499094025461696,0.17975896710208644,-0.05142253091312047,0.18948228647442242,-0.05542589002082762,0.14394418141631468,-0.06323916281518836,0.1987496432401135,0.032617114238951514
6,STTau,0.10186957331913664,0.006801332305641463,0.11380609822802627,0.016049575496656626,0.11380609822802665,0.01604957549665695,0.099526214718528,0.001825875102263762,0.10735353654582631,0.0007195212716438743,0.0829411067840101,-0.006981505296647135,0.10321710463725901,0.010550815430219185
7,BFOph,0.19554894856765795,0.1831145430777534,0.16571230036576776,0.17331258953900247,0.16571230036576798,0.17331258953900236,0.16434028183089408,0.1572567397200045,0.17582798329847013,0.1578550931128168,0.14445841915382376,0.1358148815238028,0.16860003893039696,0.015254115916935918
8,SYCas,0.09838144290310018,0.01128031553504975,0.0695548932785361,0.0025274440878089773,0.069554893278536,0.0025274440878088017,0.04567190118494521,-0.018904649091149778,0.05556472370360954,-0.019065823185835953,0.035087316144077584,-0.02936415138749766,0.062302528415467434,0.020287620265458238
9,XSct,0.2801118293289631,-0.1076952861908443,0.27132596967290423,-0.10382918584081031,0.27132596967290445,-0.10382918584081034,0.2207894275122622,-0.12531103357082668,0.24237869687496127,-0.1247300704508142,0.2166240138710347,-0.10896431880551373,0.2504259844888383,0.025299952932345823
10,YLac,0.11862025139644873,-0.06122381313098269,0.10952242441448497,-0.060486904318246715,0.10952242441448523,-0.060486904318246666,0.11379925328575717,-0.06437864719725336,0.1272752163107191,-0.06484040112079213,0.0904716723120493,-0.07061453516743735,0.1115352070223241,0.01121640713277378
11,TVul,0.13130344332337174,0.03047698080172171,0.10820384397263803,0.024067535618756807,0.10820384397263845,0.024067535618756884,0.10377833737818414,0.013034632169247481,0.11966333012908353,0.014864793744185065,0.08724914076378193,0.002629396918279008,0.10973365658994964,0.013598737983470303
12,XYCas,0.10640504722520883,0.06327752521924702,0.04740468669905106,0.04112651939213264,0.04740468669905151,0.041126519392133146,0.030399391431678267,0.01714728549193218,0.0386395966530603,0.016202981487228728,0.015153099480548517,-0.0027457158930082443,0.04756775136476641,0.028539606253015302
13,TVel,0.2441165045131562,0.11645208204348968,0.22845205836137264,0.11437737967162714,0.22845205836137286,0.11437737967162699,0.23442297477474922,0.10585541008597343,0.24587697129381786,0.10450938170627998,0.20612867537838322,0.09046129669706512,0.23124154044714199,0.013142174304665149
14,VZCyg,0.22247437235905568,0.027878298803019272,0.2048779829016102,0.025236811717718435,0.20487798290161058,0.02523681171771845,0.22872855474876994,0.02855074973600766,0.25625447720762756,0.03251727475585254,0.2139811463822921,0.024883518287862956,0.221865752750161,0.017651196868498233
15,CFCas,0.2856321387902674,0.1442395380906608,0.2663926623877402,0.1409356474479981,0.2663926623877403,0.1409356474479983,0.2882526139124725,0.13842486457178843,0.2985610889039853,0.13578691326180442,0.2621108257155689,0.12354444311666299,0.27789033201629576,0.013589078221135318
16,VLac,0.03808153074786916,-0.024910393543720318,0.031935832194789585,-0.025384496308605627,0.031935832194789814,-0.025384496308605644,0.021491571177974025,-0.03437076331210687,0.024740486483232096,-0.035425628076701424,0.018138856246126996,-0.036821971681719044,0.02772068484079694,0.0068602349429432
17,V0386Cyg,0.16220073645252858,0.22332989696948533,0.16508056514093247,0.22539936959970852,0.16508056514093286,0.22539936959970888,0.2149036513440031,0.2373753150414514,0.224782460135954,0.23901968747138724,0.2133367131709894,0.22538083936367645,0.1908974485642234,0.02703250081728085
18,CRSer,0.06446135799578408,-0.1117040564994366,0.04735948910914383,-0.11652291219576759,0.04735948910914454,-0.11652291219576706,0.05385172406892896,-0.11151085012629704,0.06208324628878687,-0.11181947060319539,0.05613075490499291,-0.10120319666537153,0.05520767691279687,0.00656737964649223
19,V1162Aql,0.2423812386026012,0.15122055009391086,0.19892919904730771,0.13660726611040455,0.19892919904730796,0.13660726611040483,0.20642008351386013,0.12496928920276681,0.22261028509176412,0.12566716522226842,0.1874091385264549,0.10753752888041239,0.2094465239715493,0.018138421379687554
20,CVMon,0.23451667849267005,0.136750599631401,0.2680588311266255,0.15636435993449954,0.268058831126626,0.15636435993449987,0.28065103330512786,0.15123571701165842,0.3014050171581683,0.1535276319358057,0.2644626683357301,0.14086281921615676,0.26952550992415797,0.01998179666814247
21,SWCas,0.1578877040785778,0.03648322694102522,0.15072743106929132,0.0365483197373475,0.15072743106929146,0.03654831973734731,0.16982426239388482,0.04047856852988855,0.18150336155630883,0.04069929694399547,0.1661217735402479,0.040435844482998196,0.1627986606179337,0.010998595794965706
22,XLac,-0.11688977509583247,-0.10145014681439003,-0.10336015318171632,-0.09681018353085906,-0.10336015318171658,-0.09681018353085911,-0.09655573977635473,-0.08867780244996223,-0.09934357551649074,-0.08838965316185378,-0.09533699571897483,-0.08406976079429591,-0.10247439874518094,0.00713147129760843
23,VCen,0.1607866576291095,0.05892529124410734,0.15599020313795875,0.06142198944314269,0.1559902031379593,0.06142198944314272,0.153866301717458,0.04898559347629545,0.16648882433804654,0.04862824108467295,0.1299175640706088,0.03408287399361872,0.15383995900519015,0.01147300591959147
24,FMCas,0.150238421426624,0.14061694784897186,0.1388461517342679,0.13804875846047962,0.13884615173426818,0.13804875846047945,0.1560871336153011,0.1345635860066852,0.16428210696162043,0.13446087850662708,0.14758899523394303,0.1217239771485433,0.14931482678433747,0.009063677067738514
25,CSVel,0.22245896810761728,0.07979276528589205,0.2211251496217088,0.08468406988269454,0.22112514962170904,0.08468406988269477,0.2126981023657066,0.0696343888154932,0.23226556751971794,0.07112547797914791,0.1908039103234567,0.05760389090505886,0.21674614125998606,0.012917858280562411
26,MWCyg,0.013257883165825364,0.2044504907678071,0.01177472758601186,0.2014651584520558,0.011774727586011915,0.2014651584520559,0.03953504119172869,0.20638102349637916,0.041731288604334546,0.20929264097670913,0.05417680392321817,0.19702781500482838,0.028708412009521758,0.01706687033789104
27,FMAql,0.10743876044613722,-0.011303855422885084,0.11619694446321738,-0.006375107345072744,0.11619694446321784,-0.006375107345072747,0.1930158235615848,0.031607864821597824,0.21389879717584265,0.0362788510761826,0.20336522111551908,0.04488753990102017,0.1583520818709198,0.04556949416741554
28,CRCep,0.19843475560935075,0.2573191895106792,0.21151418743342829,0.26528357362034904,0.21151418743342862,0.2652835736203494,0.24622297582458055,0.2657863393355692,0.24879741184617818,0.2634981525464867,0.2454593161836529,0.25024650337267196,0.22699047238843653,0.020334657364753667
29,RSCas,0.11400693486306875,0.1011494043722793,0.09030602318179545,0.09371335862805331,0.09030602318179577,0.09371335862805334,0.06257780069064785,0.06868586811262294,0.06292418839805237,0.06610393703826872,0.050386548253684355,0.05270838507482357,0.07841791976150742,0.021702361139261668
30,RRLac,0.01789392570707944,0.09206330591544484,0.0023541558798810063,0.0872116255754031,0.002354155879881507,0.08721162557540339,-0.023213434247077867,0.060466828451313105,-0.01663428594529385,0.06149583306373129,-0.027885037638324697,0.041358536057765856,-0.007521753393975743,0.01625297077895462
31,XXSgr,0.16047850748950554,0.06993452243144477,0.17618242538075188,0.08109127310718443,0.17618242538075232,0.08109127310718492,0.18524241119132703,0.07528632910580374,0.2024432868740086,0.07690512985669529,0.18091132448309832,0.06952784244438602,0.18024006346657395,0.012529333263040066
32,BBSgr,0.16232614048829164,0.05684465832936533,0.1471440293531679,0.05294207836701847,0.1471440293531681,0.05294207836701832,0.1665605011019412,0.05697209669847802,0.17979171937901903,0.05825234891695068,0.1520422007194844,0.05175698956850802,0.15916810339917872,0.011760736091364332
33,VCar,0.16230804128169307,0.17774883587533136,0.13885276752454453,0.17015575253178644,0.13885276752454503,0.17015575253178628,0.14697975388038054,0.15865565264369602,0.15755990320337887,0.1593769571437693,0.12885181438969975,0.1371263575654853,0.14556750796737364,0.011515549833992696
34,V0495Cyg,-0.08765847575635963,-0.22475830335393296,-0.09580815854922431,-0.22904026790561574,-0.09580815854922449,-0.22904026790561566,-0.1210450989885043,-0.22508421541231463,-0.12487487094038469,-0.22529570857485703,-0.11209342007222933,-0.2024384975656728,-0.10621469714265447,0.013926160822255104
35,USgr,0.1659056462769562,0.0695365882350114,0.15181481484784828,0.06639922713331164,0.1518148148478486,0.06639922713331206,0.17259083932353125,0.06903249682793391,0.19037020264808582,0.07172847601704807,0.16503936898373875,0.0644044444642625,0.16625594782133482,0.01316765959051441
36,TWCMa,0.2221029832859814,0.1848857897241456,0.21668569565444226,0.18754394612966663,0.21668569565444296,0.18754394612966668,0.23579635532635004,0.17632527840151502,0.25024300126438065,0.17568022231580827,0.21843982304476522,0.15395206591695765,0.2266589257050604,0.012429414944821245
37,xSgr,0.002498178019227796,-0.06319893856239267,0.014415869296144357,-0.05445020117471775,0.014415869296144555,-0.05445020117471823,-0.0002975667403938736,-0.06926629695564189,0.014050358365225338,-0.06726168114336305,-0.013942409472394285,-0.07860710938699636,0.005190049793992315,0.010425510902031228
38,V0600Aql,0.05546727856746954,0.06753238899133335,0.0752232043441141,0.07610337517520024,0.07522320434411388,0.07610337517520019,0.1604883441464332,0.11218711866642939,0.18743703837430797,0.12051026391960501,0.1904518538254499,0.12256543216834077,0.12404848726698144,0.056607681108458416
39,V0459Cyg,0.12233522647915987,0.1486108957615481,0.13894337253825587,0.15684708465709038,0.13894337253825587,0.15684708465709074,0.2039983868582325,0.178549600209365,0.21628096678806627,0.18059133638087901,0.2158528974153297,0.1763504130153942,0.17272570376955002,0.03990966567205858
40,CKSct,0.33372076142777424,0.35066654554195065,0.28882227312764563,0.3348442662497583,0.2888222731276458,0.3348442662497583,0.3080391140586563,0.3210499152724722,0.3170352933342365,0.319409925050464,0.30567403070442534,0.2987879102023903,0.307018957630064,0.01569714150371175
41,TZMon,0.2359529130387946,-0.10325716395299088,0.41026720327280014,-0.01638409472346276,0.41026720327280025,-0.016384094723462514,0.43179455513265746,-0.01023592722771915,0.45355664343678204,-0.01334357299710224,0.3972957278037671,-0.00687617559452624,0.38985570765960026,0.07117040413031231
42,V1344Aql,0.1808250026147813,-0.16646616816509013,0.12263321420138816,-0.18901603407431236,0.12263321420138817,-0.18901603407431242,0.12583169448795187,-0.1748663986039436,0.1405222205542072,-0.17337766636584095,0.1327240342173402,-0.1468018704115693,0.13752823004617612,0.02036003736767723
43,RSOri,0.11168172524567677,-0.020167572583832855,0.12113163062447264,-0.012144401965637337,0.12113163062447303,-0.012144401965637078,0.13946628453927423,-0.00929791536834532,0.1572346188933305,-0.007364216362538845,0.1374833980007747,-0.00843552214806887,0.13135488132133363,0.015106164168138534
44,BKAur,0.21751211479086593,0.14320172923669475,0.19357227319857692,0.13887359139264324,0.19357227319857734,0.1388735913926431,0.19360764839801647,0.11663883056682144,0.2122466969032274,0.11669969511891719,0.1767054725126196,0.09336169428287268,0.1978694131669806,0.013512635207469922
45,GHLup,0.2574733438348459,0.12577146787086652,0.2087632179483191,0.10772536037516173,0.20876321794831906,0.10772536037516202,0.2189351135397432,0.10523123524017487,0.22476326922560502,0.10303475329795997,0.19752932949970758,0.09552829419407702,0.21937124866608995,0.01907513136739702
46,FNAql,0.18660835911904353,0.197193255593333,0.1949036513729163,0.20405612159890502,0.194903651372916,0.20405612159890524,0.25027024173479645,0.21258612223129683,0.270369092241535,0.21529892172782414,0.24918594943124328,0.19805695442935395,0.22437349087874173,0.03307829904653193
47,YZSgr,0.20049364768706684,0.1092298236784713,0.18311959401269462,0.10572207341316987,0.18311959401269456,0.10572207341317026,0.20309977665078974,0.10267294207613915,0.2230513644249607,0.10501933740241319,0.19845734121506264,0.09420473932813277,0.19855688633387816,0.013546206428217234
48,SNor,0.19010835097854994,0.09175036476123954,0.1610530416339034,0.08275111847870568,0.16105304163390322,0.08275111847870577,0.1537583612518097,0.06977043389455116,0.16057639542195584,0.0681194021281806,0.12991222270974348,0.055653240050363,0.1594102356049776,0.017565156266392084
49,DDCas,0.2671275094545552,0.11893479020760957,0.25166121422090637,0.11758756483709723,0.25166121422090687,0.117587564837098,0.29521675259733743,0.12360203711254601,0.31077318265573217,0.12207773943817722,0.28358901762004907,0.11388889473008841,0.2766714817949145,0.021972785246407264
50,BZCyg,0.1471127930589846,-0.0014555618169090306,0.13591183649321506,-0.0027792886676786706,0.13591183649321512,-0.002779288667678341,0.11981628384422853,-0.013005177297102056,0.11434323340870209,-0.01893117106241848,0.09824406964854109,-0.017725641599538624,0.12522334215781442,0.016243614510524768
51,SYAur,0.1810860684114432,-0.04739561155520062,0.18857836672905712,-0.036827910759761676,0.18857836672905715,-0.036827910759762036,0.20590891718545135,-0.040977016384449984,0.23954431459161032,-0.03681763423387366,0.1967626999339813,-0.04431539375915723,0.20007645559676676,0.019268961998859614
52,YSct,0.17449360481907436,0.12074332080214031,0.15363843772179875,0.11400897587109828,0.15363843772179867,0.11400897587109794,0.17223714468956272,0.11427334430336801,0.1752119401794151,0.1120251220091369,0.16170109801350882,0.10515224062870752,0.16515344385752642,0.009270924054638634
53,TWNor,0.11310790979097526,0.22408652365755094,0.15155617187670828,0.24081556888722974,0.15155617187670828,0.24081556888723,0.15770544164313205,0.23720297776898697,0.17192588697420225,0.24304730254204324,0.17322359714254806,0.23367636301208863,0.15317919655071235,0.019936063353977126
54,ZLac,0.11693994704074802,0.08085276640196175,0.11654263791627313,0.08330028374722562,0.11654263791627321,0.08330028374722599,0.15064941150068897,0.08907258635060941,0.16193702203804716,0.0895275057431065,0.14014994650394483,0.07853108082239575,0.1337936004859959,0.01823828724568123
55,XXCen,0.11114218660477544,0.07327422339195812,0.09691051770375025,0.07040155230831603,0.09691051770375021,0.07040155230831655,0.09599390731225566,0.05755399327780353,0.11034800710846142,0.05922116800582468,0.0808050040175275,0.042111828087574174,0.09868502340842007,0.010201642383636097
56,TYSct,0.08406950656075159,0.10965233552616058,0.07886116233653198,0.10954372694269846,0.07886116233653175,0.10954372694269876,0.07892795548439388,0.09747165519664541,0.09051311491491537,0.0995075011431141,0.0896620345483206,0.08979048151048626,0.0834824893635742,0.0050235805517847695
57,V340Nor,0.18563367565113087,0.15488028742913099,0.1413976276901574,0.13842716736759,0.14139762769015732,0.13842716736759034,0.11782713875300992,0.11516562305054824,0.11038935205409756,0.1093263318161305,0.08606468128044276,0.09179859496030753,0.13045168385316594,0.031136157666365235
58,AAGem,0.38292165221571534,0.12466717031039065,0.33824766481187596,0.11394417121804083,0.33824766481187624,0.11394417121804087,0.3287593336710088,0.09043101145946589,0.3361338983731117,0.0830439027679314,0.2937852460237617,0.07045113304694267,0.3363492433178916,0.025966466344215056
59,RXAur,0.19803288366210975,0.09192572427491447,0.1879738049140144,0.09317895400832615,0.1879738049140151,0.09317895400832686,0.1796946143600279,0.07353028272362215,0.19927517359377905,0.07479837811100737,0.17184909023863484,0.061026767634301406,0.18746656194709685,0.009625605143946753
60,UUMus,0.2613066042311316,0.19802721497805612,0.2510062772522482,0.19931157151256004,0.25100627725224844,0.19931157151256035,0.24239978731518505,0.17519028015160282,0.2584649073689028,0.17500575183165873,0.21504910643702718,0.14935883599887304,0.2465388266427906,0.015324104168885213
61,RYCas,0.20589041231269256,0.08694916921513435,0.18216370873685336,0.0817291639761348,0.18216370873685406,0.08172916397613457,0.14016917392382142,0.05031826721130485,0.14407031146337432,0.046885913986573456,0.11870423317561013,0.03542853551700605,0.16219359139153433,0.03003297035583544
62,UNor,0.044978563613101256,0.11279338439792132,0.05349391483205704,0.11765336396696595,0.05349391483205703,0.11765336396696578,0.03841996762351329,0.1012713165558113,0.044454070737693134,0.10288689040500455,0.03243345787766671,0.08756379097023782,0.04454564825268142,0.0075781249940519
