,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-1.227583109348373,-0.9513936254298162,-1.045450567752969,-0.7846429404197148,-0.7949163216999544,-0.5487454016371127,-0.42463640238301853,-0.27880989114464194,-0.2837955244373182,-0.1788538377940591,-0.17305387631362706,-0.11362457892538372,-0.6582393003225433,0.3699107529524731
1,SZTau,-0.8987173852540962,-0.45516755004932774,-0.8163671012053304,-0.40160909145806606,-0.6409565270577918,-0.28922156895632206,-0.35395891170130805,-0.15094196811542315,-0.24596282738856548,-0.09961836907614291,-0.14425037839882066,-0.06151402125251729,-0.5167021885009855,0.2634668789668383
2,SSSct,-0.6816390297568116,-0.45479430964362944,-0.616790692398876,-0.40649031600737867,-0.47275785882625543,-0.2978075756539183,-0.25166002775502655,-0.15332735536443198,-0.1729447872397825,-0.10151352185169799,-0.10256007980427388,-0.06248614824783241,-0.38305874596350425,0.2056042087663546
3,QZNor,-0.8004070017508518,-0.26319753134822854,-0.74473572500418,-0.2398203098994784,-0.5865034510113333,-0.16721189735140074,-0.3328636061550086,-0.08981733355545098,-0.22994620227127308,-0.05774112322354235,-0.13565331894673277,-0.03660363935992608,-0.47168488418989657,0.2318780082097664
4,ADGem,-0.6301976470683278,-0.4795752397651657,-0.5223890121005867,-0.40412287527620544,-0.34325622477707685,-0.2739385324202345,-0.1662926216352413,-0.1357017800343614,-0.10916066668647276,-0.08852522346888797,-0.0677699382691551,-0.0553031226852351,-0.3065110184228101,0.207598019442586
5,YAur,-0.626451974503354,-0.42055022610246107,-0.5301790480174764,-0.3595754821526254,-0.3509356371086025,-0.2417094176201811,-0.1921481366100753,-0.1284802659036759,-0.12966681090477708,-0.0847215722425389,-0.07830694608424231,-0.052360108364852415,-0.3179480922047546,0.19819840497901098
6,STTau,-0.8016506603594429,-0.47759478739681793,-0.6712289183965512,-0.3917338809576663,-0.48171465964973126,-0.26563740976502276,-0.2606419807039338,-0.13730509856584516,-0.17758227304194965,-0.0896440268645961,-0.10622053323208251,-0.05595652989498337,-0.41650650423061525,0.2458482166429484
7,BFOph,-0.5418664188500943,-0.0983166102109394,-0.5035883660423841,-0.09914949068773904,-0.3804663663549305,-0.06543434643075856,-0.20435580519521418,-0.031682622397434315,-0.14088529638696315,-0.020229054843182097,-0.0832819891035284,-0.012911753648267157,-0.3090740403221858,0.16438589309574125
8,SYCas,-1.0116044113439882,-0.6824711464332776,-0.8584027277179234,-0.5580429500584674,-0.5943616101101453,-0.36029161240409613,-0.3224992887867824,-0.1846176974407273,-0.21613030418573956,-0.11801425086162515,-0.13142950467680398,-0.075238034230979,-0.5224046411368971,0.3151789510099072
9,XSct,-0.8040202235142091,-0.8505219130192287,-0.6563005468337195,-0.7150498613927327,-0.44024481624445044,-0.5001363467642481,-0.2613678207697005,-0.27366537386977163,-0.17383250731889946,-0.17983083256881932,-0.10651633791641905,-0.1115280119537744,-0.40704704209956627,0.24598757291790788
10,YLac,-0.8169366183736335,-0.5699925894993005,-0.6903942032447014,-0.47814329167813835,-0.4842116315557949,-0.32622155043334305,-0.24871645060487407,-0.16397777716776485,-0.16659209897082353,-0.10674848984139457,-0.10136047130815055,-0.06682655987316269,-0.41803524567632966,0.2580454782204296
11,TVul,-0.7925132408089731,-0.4677654018704621,-0.6894650592534415,-0.3963970501290082,-0.4933386906144208,-0.2660664890286237,-0.26191327707542394,-0.13485202459139456,-0.17561001495328746,-0.08662341270154122,-0.10673863004101185,-0.054956818241012645,-0.4199298187910931,0.2458789042047951
12,XYCas,-1.0387008745139321,-0.6334707208267686,-0.8974856396284312,-0.5179545456702422,-0.6140496407955074,-0.31947559776415985,-0.32573815870350814,-0.1584306062008674,-0.2177035556097098,-0.09961459337409037,-0.1327494550880733,-0.06456589773254462,-0.5377378873898603,0.32830996344152746
13,TVel,-0.3965942211245546,-0.06803838906652038,-0.37034756529098617,-0.08271730825660922,-0.2845146506113926,-0.06955594131127459,-0.14862809287070483,-0.03524026690264383,-0.10422541641430974,-0.024904684572521422,-0.060571037847993045,-0.014361615621282377,-0.22748016402665683,0.1209144743586367
14,VZCyg,-0.6647433415761418,-0.46309677818873207,-0.5772377712584525,-0.40097540035404416,-0.4140105115008796,-0.2819699401086578,-0.21126799029739357,-0.1418508777722124,-0.13948626668133177,-0.09183136448374213,-0.08609894125133459,-0.057809090598947815,-0.348807470427589,0.20926324460817494
15,CFCas,-0.35242419133222813,-0.048394491127312755,-0.3359202863596468,-0.0692347612892879,-0.26064681061058,-0.06224042934228931,-0.13110031618377643,-0.029609783501083134,-0.09355858655275454,-0.021898318025321876,-0.05342786858174457,-0.012067000810372177,-0.20451300993678845,0.10918564129594453
16,VLac,-0.9991208883356675,-0.6792784863194662,-0.8535504143326336,-0.5628615943129445,-0.6156206401404974,-0.37940609975731404,-0.3332245732296855,-0.1949546875547542,-0.2271166967404973,-0.12682300039185473,-0.13580042539155007,-0.07945071170895715,-0.5274056063617553,0.30593051042144814
17,V0386Cyg,-0.47456358480159094,-0.028609738680286323,-0.4594621141540424,-0.05073799910990279,-0.39100387654860425,-0.05444588197294588,-0.20090370478487435,-0.022169191039479966,-0.14301977725814144,-0.0161042522001053,-0.08187513996369893,-0.00903470456745772,-0.2918046995851587,0.14107913236140018
18,CRSer,-1.0456953413594348,-0.8806794120658231,-0.8956501771074268,-0.7421441442440544,-0.6411667438683886,-0.512108910866871,-0.34129873136355,-0.2630793564610989,-0.23093005540856362,-0.17202487174068776,-0.13909092134336482,-0.10721384732489883,-0.5489719950751214,0.3234763904857585
19,V1162Aql,-0.5833998927045883,-0.232374570928981,-0.5337926853513139,-0.21182397760288396,-0.3869275539259777,-0.14070706312680004,-0.20294991286442626,-0.06923576624716339,-0.13771793177103023,-0.044429060890130594,-0.08270903983173476,-0.028215945833603453,-0.3212495027415118,0.18180059873675655
20,CVMon,-0.4351309503437015,-0.12467584178180147,-0.3684805699963182,-0.11015261994696807,-0.28970466763824876,-0.09219200131079659,-0.15596482745122914,-0.04887852223818247,-0.1075822680127059,-0.0330730756249718,-0.06356100844759009,-0.019919671734053093,-0.23673738198163222,0.12849709575599802
21,SWCas,-0.7369549697432326,-0.4897088615879023,-0.6453679587606691,-0.4227217143433856,-0.47976190865405366,-0.30004250372702773,-0.25375775521390403,-0.15327681428066042,-0.17398482056083756,-0.10107147074722828,-0.10341497558374728,-0.0624655510253366,-0.39887373141940735,0.2250888000243218
22,XLac,-1.041168693011452,-0.6621955484808528,-0.9105601497019868,-0.5623160820472002,-0.6937979453987962,-0.39686019414473356,-0.36974717438523835,-0.20161214769375357,-0.2546520808583111,-0.13250008800523955,-0.15068463613644928,-0.08216385471080848,-0.5701017799153724,0.3135516893129691
23,VCen,-0.6666996431575103,-0.3227538289190425,-0.5714884240905147,-0.27163949557842876,-0.41044066018502745,-0.1834378997915928,-0.21563624096117823,-0.09206291062420004,-0.14630695821700937,-0.05981379038143047,-0.08787915299445219,-0.03751878891876462,-0.34974184660094876,0.2069435000554808
24,FMCas,-0.6577332809370882,-0.25947813067766756,-0.5915371753842582,-0.22863988159394033,-0.4500730207097844,-0.1592778331343413,-0.23774031581472393,-0.07843015355183265,-0.16478511844560098,-0.05150638543997665,-0.09688732048613606,-0.03196297353653274,-0.36645937196293193,0.19941185102351727
25,CSVel,-0.5764531668499802,-0.2856142996328985,-0.49234844645973225,-0.24388997905930015,-0.35412751633115075,-0.169998886013555,-0.1918851893394729,-0.08911070919889653,-0.12920095168498227,-0.05799187001775335,-0.07819978606642879,-0.03631566573516523,-0.3037025094552912,0.1767950826902663
26,MWCyg,-0.7734447540582929,-0.2249998578104708,-0.7223580891050565,-0.2055640179958882,-0.5882200105280305,-0.14963432325224607,-0.31850990750037483,-0.07316005572975527,-0.2231820456752445,-0.04777509828539211,-0.12980369517994655,-0.02981522819123458,-0.45925308367449097,0.2260430044719401
27,FMAql,-0.7586662881513088,-0.577138595819227,-0.6777176243779217,-0.5098148370948625,-0.5323695429403305,-0.38070434499328604,-0.26465613289080064,-0.18827791679991313,-0.18055169871202195,-0.12445552707588575,-0.10785643771919522,-0.0767296989698262,-0.4203029541319298,0.2332042621588324
28,CRCep,-0.520745804730459,-0.07502661185222292,-0.47257815777474144,-0.07084198552114408,-0.38267065888683294,-0.056627975285492335,-0.20264291035863263,-0.025344256882665103,-0.14586134002204634,-0.018415494825810612,-0.08258392579683875,-0.01032865263368651,-0.30118046626159184,0.15324523477943178
29,RSCas,-0.8180487839758366,-0.3970819903168688,-0.7149573943101317,-0.33051066299870474,-0.5154634407952412,-0.21250139399049778,-0.28611577147096595,-0.11066847833926248,-0.1970525109849364,-0.0716649961856552,-0.11660197535974308,-0.0451011949396293,-0.4413733128161424,0.24815665990901584
30,RRLac,-1.1002900135992302,-0.6031298062054262,-0.9341728379260308,-0.4775158820349004,-0.6606348605049078,-0.2941343108234699,-0.360436018043129,-0.1481554245626036,-0.24274846072602455,-0.0926107312326453,-0.1468900210518233,-0.06037840932516911,-0.5741953686418576,0.3389410714147056
31,XXSgr,-0.8002162804248241,-0.5144288827915924,-0.666350268768495,-0.41898751185407707,-0.4801585904894165,-0.2848648102826595,-0.25692891422734415,-0.14557991209909404,-0.1734951275779726,-0.09421040649303342,-0.10470733148306093,-0.059328799793807924,-0.4136427521618522,0.2461116441027127
32,BBSgr,-0.5609224328640798,-0.2591139607217978,-0.5191564842654428,-0.24644525401704925,-0.4036706271292678,-0.18731811261546943,-0.21067614058706668,-0.09474769627848491,-0.14540047862934505,-0.0633495565022208,-0.08585774222555058,-0.03861293101760058,-0.3209473176167921,0.17020414808526224
33,VCar,-0.5863631215100225,-0.12030511091393559,-0.539454050011819,-0.11434189709116971,-0.4097373024111486,-0.07524042197221352,-0.2159009899438556,-0.0343688037196513,-0.14885170064014433,-0.021805137212159813,-0.08798704727164013,-0.014006464529583425,-0.3313823686314384,0.17873475697398356
34,V0495Cyg,-1.1032843710501317,-0.9201810316661556,-0.9710688550284963,-0.7947128457373189,-0.7291796731936951,-0.5677929669455277,-0.40551094936174975,-0.3001882801654494,-0.27864146864829303,-0.19847292359795515,-0.16525959922619265,-0.12233700458797184,-0.6088241527514264,0.32845617735906096
35,USgr,-0.6775224074555044,-0.3861812063407021,-0.6047586741281492,-0.34017081855752523,-0.4541890262375873,-0.24251499851282704,-0.23835091059605712,-0.12244427120994485,-0.16186182025434484,-0.07994332858225411,-0.09713615877031039,-0.049900233815010325,-0.37230316624032556,0.20726966083765982
36,TWCMa,-0.6556168370921807,-0.25590974444226905,-0.5571037730295856,-0.20392413193420683,-0.39626465414263917,-0.125863234335523,-0.20280334960848334,-0.05798017047533395,-0.13791492275358072,-0.03649100434320494,-0.08264931028564908,-0.02362890509097415,-0.3387254744853531,0.20609148344640701
37,xSgr,-1.1119153387540859,-0.7628755834155986,-0.912832672103917,-0.6082189267979545,-0.6343483186127128,-0.39560870585574,-0.3364134519371819,-0.19957356095552026,-0.2231612330481824,-0.1269347167305805,-0.13710000267303019,-0.08133306080036565,-0.5592951695215184,0.34845625708138755
38,V0600Aql,-1.030029909795476,-0.7598087231311681,-0.8887836513576042,-0.6332715668978963,-0.6773346279744906,-0.4444488397598802,-0.34372152856548605,-0.21760896760794268,-0.23099433888648538,-0.1400429914670716,-0.14007829417566003,-0.08868310666213966,-0.5518237251258671,0.3167343752616275
39,V0459Cyg,-0.7393654548118713,-0.38548906213371553,-0.654411706545776,-0.33021966083227855,-0.5150588337687331,-0.23958878637112296,-0.26220072916349985,-0.11501799895515132,-0.18204573977107255,-0.07575906628454715,-0.1068557766111518,-0.04687377354679059,-0.409989706778684,0.22422734039003722
40,CKSct,-0.464368980904336,-0.03762427622988085,-0.448276574786925,-0.04870313276641769,-0.3429718350484784,-0.026960788711357334,-0.18727200565807406,-0.011862191384848689,-0.13279283382951654,-0.00791945605278651,-0.07631975573051557,-0.004834249228755718,-0.27533366432630757,0.13961856883880683
41,TZMon,-0.39587059269044084,-0.3491957410396471,-0.19659053440321175,-0.2478450116745829,-0.13583396877371928,-0.2054236232148809,-0.06268926543527165,-0.10941140461891209,-0.04390874787991093,-0.07644242655645378,-0.02554802255752471,-0.04458889434811755,-0.1434068552900132,0.13522122646644155
42,V1344Aql,-0.8189521585052726,-0.8635614839101955,-0.7515027668465445,-0.7756453179224951,-0.5541526098207417,-0.5650274936618613,-0.3037869633165919,-0.2989878973510758,-0.2062672107876489,-0.19830710408554125,-0.12380359121463762,-0.12184780748211402,-0.45974421674857296,0.24869107671812
