,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-1.9884251964811188,-0.9948799840049094,-1.4543503033468153,-0.784095899991915,-0.9548361525874304,-0.5894803911547336,-0.45632068305884493,-0.29302805284575983,-0.2868381789958426,-0.17400170025007475,-0.18596630576713163,-0.11941896674193511,-0.8877894700395305,0.656325138924434
1,SZTau,-2.1068229323699965,-0.7845315409957825,-1.5258534570788098,-0.622493503879622,-0.8634807887610425,-0.3669696410818043,-0.38564319237713446,-0.16516012981654105,-0.24581936930779597,-0.093587506849058,-0.157162807852325,-0.06730840906906868,-0.8807970912911841,0.7356484071856693
2,SSSct,-1.3863000290945595,-0.6706293708196316,-1.043118874788082,-0.5677739364900275,-0.6368274777785163,-0.38029574342591066,-0.28334430843085295,-0.16754551706554976,-0.1900761393283686,-0.11017643735530766,-0.11547250925777847,-0.0682805360643838,-0.6091898897796931,0.4741133070826366
3,QZNor,-1.9284052714455007,-0.4227967779452364,-1.4108974457730505,-0.35713293876969254,-0.7765071709331638,-0.18729220407017003,-0.364547886830835,-0.10403549525656887,-0.2184313878904705,-0.04074832270594684,-0.14856574840023734,-0.042398027176477476,-0.8078924852122098,0.67392569275841
4,ADGem,-1.1457950005609518,-0.839824732714791,-0.8456394606003368,-0.6519414925370123,-0.4830494452091595,-0.3814783497328601,-0.19797690231106768,-0.1499199417354793,-0.12194567564012615,-0.08963087548359946,-0.08068236772265974,-0.061097510501786495,-0.47918147534071703,0.4055107951863855
5,YAur,-1.309065569868939,-0.8022971254120017,-0.9342033202558153,-0.6027782850572094,-0.45970269393604846,-0.282481791223106,-0.2238324172859017,-0.1426984276047938,-0.1391004057398651,-0.08351681166750588,-0.0912193755377469,-0.05815449618140481,-0.5261872971040528,0.46776440141490216
6,STTau,-1.6577980998368955,-0.8196011378147268,-1.1505310321575706,-0.5790506133212836,-0.6304719289395766,-0.31618796954342854,-0.2923262613797602,-0.15152326026696306,-0.18730062675225206,-0.09113908106634269,-0.1191329626855871,-0.061750917711534764,-0.6729268186252736,0.5798138552960436
7,BFOph,-1.37696451129464,-0.3032369855246362,-1.0193778783723797,-0.25990856781304206,-0.5587189523813926,-0.1303625576305368,-0.23604008587104058,-0.04590078409855221,-0.14058859183352795,-0.012623109760568442,-0.09619441855703298,-0.01870614146481944,-0.571314073051669,0.4905102154451684
8,SYCas,-1.7122228348967719,-0.8096510092147544,-1.2688783583250411,-0.6433571517234122,-0.7042345048876237,-0.3562233215797759,-0.3541835694626088,-0.1988358591418452,-0.2309120624807291,-0.1256041443073199,-0.14434193413030855,-0.08103242204753117,-0.735795544030514,0.5882625560857132
9,XSct,-1.158942307425752,-1.0296081122454466,-0.8075751116841601,-0.7696336447007066,-0.42421054324167107,-0.42234674739840805,-0.2930521014455269,-0.2878835355708895,-0.20013647484212188,-0.19419341826019307,-0.11942876736992364,-0.11732239977032669,-0.500557551001526,0.37967672013458476
10,YLac,-1.6331357294950541,-0.9977347469544631,-1.1795630864476458,-0.7602066714005362,-0.6614751874048153,-0.43607758443445677,-0.2804007312807005,-0.17819593886888274,-0.16745143891921238,-0.09701245122761812,-0.11427290076165514,-0.07262094768971408,-0.6727165123848473,0.5773509681563811
11,TVul,-1.5869866901564822,-0.7353224152161797,-1.1694935371436213,-0.584997621965678,-0.6534275885051911,-0.3304490107884164,-0.29359755775125024,-0.14907018629251245,-0.17198757881687138,-0.07362087007839122,-0.11965105949451643,-0.06075120605756404,-0.6658573353113221,0.5569696025700738
12,XYCas,-1.7186083025796064,-0.6797079894702773,-1.3302369150486884,-0.5937237546557254,-0.7424056217742953,-0.32627727950751406,-0.35742243937933454,-0.17264876790198525,-0.23331524723268698,-0.10922664212287689,-0.14566188454157786,-0.07036028554909604,-0.754608401759365,0.5955143975262535
13,TVel,-1.2292616929470972,-0.4599655849998813,-0.8795919443917897,-0.35185589195648215,-0.4738226314688858,-0.1821286038171799,-0.18031237354653123,-0.04945842860376172,-0.10564195712768626,-0.016865180866739805,-0.07348346730149774,-0.02015600343783377,-0.4903523444639147,0.4455032284972813
14,VZCyg,-1.2907469323463454,-0.7540314558233057,-0.9625962576955025,-0.6085829769997917,-0.5713003194820683,-0.3808346871132243,-0.24295227097321997,-0.15606903947333028,-0.13509466005863519,-0.07569144646532364,-0.09901137070483917,-0.06360347841549921,-0.5502836352101018,0.45088298413450795
15,CFCas,-1.0946967415472575,-0.3995377072032038,-0.8005466910298427,-0.32287044302941803,-0.4507280494111817,-0.18620710743753813,-0.16278459685960284,-0.04382794520220103,-0.10834495166490682,-0.028024408596505103,-0.06634029803524916,-0.01786138862692357,-0.4472402214246734,0.39526970988329047
16,VLac,-1.8401126390146487,-0.9078179329113647,-1.3371114384967149,-0.702513402753091,-0.7621891412314417,-0.41381879362452456,-0.3649088539055119,-0.2091728492558722,-0.24791163842142522,-0.1410888017568069,-0.14871285484505464,-0.08524509952550843,-0.783491094319133,0.6321806386225931
17,V0386Cyg,-1.367383623507797,-0.24804056329848279,-1.0059232537396288,-0.2188113638643805,-0.6267411620832163,-0.1846924731535872,-0.23258798546070075,-0.036387352740597914,-0.1564297800383741,-0.023800117271810618,-0.09478756941720351,-0.014829092384010003,-0.5806422290411534,0.4803886030699213
18,CRSer,-1.7568251495508551,-1.1296536743893897,-1.3156967155673773,-0.9149402575988659,-0.7808746020534849,-0.5709929920861488,-0.3729830120393763,-0.2772975181622168,-0.25683363682670585,-0.18955839035222186,-0.15200335079686927,-0.11300823514145023,-0.772536077805778,0.5965653020668259
19,V1162Aql,-1.254123593924206,-0.3954903404696893,-0.9635237478238929,-0.3604363189405256,-0.5441065291135622,-0.20526637805419926,-0.23463419354025267,-0.08345392794828128,-0.1438763296630023,-0.04234589828988975,-0.09562146928523935,-0.03401033365015485,-0.5393143105583592,0.4426507927576726
20,CVMon,-1.2023180133884028,-0.47195463877461213,-0.787951415319305,-0.28663879635284906,-0.44728176606248704,-0.16998670482851455,-0.18764910812705554,-0.06309668393930036,-0.1081064929231968,-0.023793457320615198,-0.07647343790109468,-0.025714059550604487,-0.46829670562025694,0.42431448106144243
