,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.09690732086451835,-0.190642053033016,-0.11428480273960168,-0.18584399765392687,-0.27577353555039874,-0.3304396677983575,-0.30150801853598896,-0.34886694518314154,-0.1414078389980839,-0.2254767658720726,-0.1142848027395898,-0.18584399765391998,-0.1740277199046969,0.09502658791102145
1,SZTau,-0.18623681005566728,-0.0631113936725802,-0.19757368715145618,-0.06471221913468546,-0.1880223802202117,-0.05044192383897047,-0.1980660634194589,-0.06491208260084974,-0.1261551904598183,-0.004206568489465746,-0.1975736871514521,-0.06471221913468615,-0.18227130307634407,0.011537304132643549
2,SSSct,0.3258418705073302,0.018404978863358977,0.259232639548465,-0.009989502957172422,0.17962445076991274,-0.05859928822584437,0.1727293878928311,-0.047726453205055155,0.23932146447313668,-0.04494703230260892,0.25923263954847603,-0.009989502957166926,0.23933040879002532,0.06300958102795724
3,QZNor,-0.06456905468428091,0.19410648423376178,-0.0931835338547961,0.1840922687202982,-0.05560748247520397,0.22805752468772236,-0.11922152460713736,0.1478323572625118,0.03252051102096041,0.2956434956633771,-0.09318353385479484,0.18409226872029377,-0.06554076974254212,0.03059967433114442
4,ADGem,0.5137293989936954,-0.09711856225683461,0.45557019264172544,-0.08990172985149575,0.4142593933073869,-0.07773984954954302,0.41667157982450376,-0.04398723828648492,0.5353711572189069,-0.02986647355332119,0.45557019264173126,-0.08990172985149693,0.4651953191046583,0.04300355154128677
5,YAur,0.3918230243922349,-0.07348458355984445,0.36568277484143324,-0.047443727545700566,0.4375519887172749,0.06702501099054266,0.3304976124413073,-0.015150970789809075,0.4434426429406368,0.012856543760848793,0.36568277484143635,-0.04744372754569709,0.3891134696957206,0.03980718526434443
6,STTau,0.1439555205632932,-0.08000394858844491,0.16265356548888096,-0.020082123219670508,0.1806000946932168,0.02852510631221226,0.12085917294621018,-0.020237585245222577,0.2098890924785644,0.010735735700097554,0.1626535654888876,-0.02008212321966344,0.1634351686098422,0.024937009071124804
7,BFOph,0.3342977557821116,0.27661404431024983,0.2775274640901448,0.2688910217846023,0.2787478306325223,0.3011199459160476,0.2713878015431911,0.2906806310062709,0.4033764533944122,0.3751247933185341,0.2775274640901552,0.2688910217846057,0.30714412825542287,0.030411062554509774
8,SYCas,0.10713005097862384,-0.06389552172394047,0.06138567642387499,-0.06489819526051616,0.08430944947869977,-0.010630061288825855,-0.03513349574319182,-0.12386944735574555,0.050430369480156036,-0.09355076747059685,0.06138567642387906,-0.06489819526051241,0.054917954507006976,0.054178081623453674
9,XSct,0.48966788540084333,-0.22412564907048513,0.4866964224134812,-0.18295198215355135,0.5282297189059065,-0.09730031641702908,0.23932172755684036,-0.34138767507938905,0.35024395578186407,-0.3330166465449627,0.4866964224134846,-0.18295198215354494,0.43014268874540335,0.11486435319900513
10,YLac,0.16693912129842278,-0.20864653919780787,0.14094314079835438,-0.19074323406038612,0.13318264223024173,-0.1626894794158335,0.1381417541377833,-0.13679266184781305,0.2713646186007845,-0.07632213108851113,0.14094314079835413,-0.19074323406038496,0.16525240297732346,0.02427571873939325
11,TVul,0.19311545851278583,-0.022112484165196112,0.1469523669673776,-0.024558872403695187,0.14699009806050517,0.007318984958153546,0.11324919204441332,-0.016788810764956932,0.27721659873696863,0.088589470197125,0.14695236696738379,-0.02455887240369505,0.17074601354823907,0.03513103218430958
12,XYCas,0.1051635035652549,0.02936589635944855,0.007881314337096318,-0.016645022925617613,0.02522541693991929,0.03338534919578715,-0.05989036914357957,-0.054175044421874326,0.01187219264025574,-0.032704555883367174,0.00788131433710198,-0.016645022925618945,0.01635556211267478,0.0588446677664949
13,TVel,0.4403676794528202,0.1587635869168889,0.40552512134502633,0.1736348300529279,0.4017360327066843,0.20663322422043337,0.4272503972962641,0.24473384460322933,0.5492310607771038,0.2991784050533054,0.4055251213450311,0.17363483005292674,0.4382725688204883,0.025165410492502295
14,VZCyg,0.4027596156397213,-0.038335795312915096,0.3405886517883296,-0.048835454537569344,0.2789207058722669,-0.06877285966039866,0.28409165312286583,-0.04028981340906003,0.48299045925941,0.07606115116138162,0.3405886517883399,-0.04883545453755836,0.35498995624515567,0.057668098127657066
15,CFCas,0.5354083090496925,0.20135616368596712,0.48027047606976453,0.20132804865825277,0.44134906665747364,0.20346987246665652,0.48945955243336525,0.26630850358092983,0.5500103839011343,0.25191130925682065,0.4802704760697707,0.20132804865825146,0.4961280440302002,0.03478364135552851
16,VLac,0.01371936579358964,-0.13780256492352558,-0.0070656210594499036,-0.12528775781493537,-0.00974531497434346,-0.10347508104595804,-0.08285730770422706,-0.16842962005882225,-0.05531146095284447,-0.18845793423978618,-0.007065621059440851,-0.12528775781493223,-0.02472099332611935,0.03672014219298755
17,V0386Cyg,0.33596024088046056,0.3114843548256863,0.2847517716365721,0.3031700107582683,0.17620985523468594,0.22140321588592587,0.27911812747028014,0.3206737903644202,0.32387025054719604,0.32399984353772704,0.2847517716365705,0.30317001075826655,0.28077700290096086,0.05915663272017507
18,CRSer,0.07371989883163083,-0.29539102990913957,0.017396693920883673,-0.31993967900015746,-0.02768837872229748,-0.336128670071119,-0.08837120213467412,-0.37279803968580993,-0.06816431964634333,-0.4184598104642231,0.017396693920888596,-0.3199396790001511,-0.01261843563831864,0.05983477420761752
19,V1162Aql,0.4240549849350017,0.21402510705526984,0.33549199111049965,0.1805932387068409,0.3120287410199764,0.1952102826525014,0.2972538661534942,0.18637306261583841,0.42126149146588293,0.24630192281960864,0.33549199111050326,0.1805932387068365,0.35426384429922636,0.05063873848292296
20,CVMon,0.45877989111065354,0.15690467279032605,0.49056253041987624,0.2402346777201176,0.4539206830624406,0.24189237585651363,0.44376527441184294,0.24522450521734468,0.6035961419526522,0.3347858078801753,0.49056253041987824,0.240234677720113,0.490197841896224,0.03338875636171166
21,SWCas,0.28561098565228576,-0.02119520573489894,0.23922462776315231,-0.025665444676929036,0.17779655446953607,-0.054046133769339005,0.16229889249062637,-0.05289951282254178,0.20677511764139686,-0.0741086203570296,0.23922462776316403,-0.025665444676929702,0.21848846763002686,0.04936729918104278
22,XLac,-0.27558966395939866,-0.2861196202924966,-0.27384790092133315,-0.27333979389699115,-0.29299384327435385,-0.28381313391059504,-0.25450441077730956,-0.24066316752485542,-0.2020279142946728,-0.21179575448079566,-0.2738479009213245,-0.27333979389698004,-0.26213527235806544,0.01822558482383595
23,VCen,0.26037045794043223,0.021208023797676306,0.24658636848460133,0.05600151091438221,0.2509975629723775,0.09554165183086981,0.2398613631648136,0.09431685744585017,0.37270655891430937,0.16394118421464834,0.2465863684846072,0.0560015109143872,0.2695181133268569,0.021401390937190023
24,FMCas,0.2672417735632885,0.16955403442463488,0.21978061172209476,0.16712027019273376,0.1730628730013376,0.15013526702152585,0.1854412860185845,0.16343958634941852,0.2347575655336073,0.16379575546612743,0.21978061172210506,0.16712027019274267,0.21667745359350296,0.036892783336910116
25,CSVel,0.3914076916798385,0.0740250195073784,0.38507535246523444,0.11904396283668059,0.3923607212976417,0.1648939964372109,0.336504235247167,0.12368056839717209,0.5154610728773209,0.23110951775250732,0.3850753524652415,0.11904396283668738,0.400980737672074,0.033823617988736523
26,MWCyg,0.02582924918009449,0.28049169826470255,-0.022563971071937444,0.2587390824961461,-0.1021113477878205,0.19016182240083096,-0.06450491340031128,0.2090976234063931,-0.04441490881729537,0.2207165279872408,-0.02256397107192989,0.25873908249615324,-0.03838831049486666,0.047741510025184404
27,FMAql,0.23660227466975822,-0.14889201839646585,0.16601620044725582,-0.18509115777441948,-0.01110529015313851,-0.3314640495607221,0.11417266688445553,-0.18177374220772544,0.19236712387075022,-0.1722460060410819,0.16601620044726093,-0.18509115777441318,0.14401152936105702,0.09220742523860216
28,CRCep,0.40291281264242085,0.36324049290685667,0.3766063133912591,0.3886865831754317,0.2850834927307018,0.32924610834526197,0.3103544788272584,0.3493735007980926,0.23789263535863242,0.22953812278238,0.3766063133912653,0.3886865831754365,0.3315760077235897,0.04931677048330729
29,RSCas,0.15119837471101105,0.12155372616150421,0.11950080977383323,0.13185939269279964,0.15735844409630442,0.19612012229724193,0.05453388493706841,0.09028365271127453,0.07894553509462225,0.07327983799621579,0.11950080977383537,0.1318593926928011,0.11350630973111246,0.04140465664536752
30,RRLac,-0.047201234351977275,0.061435929521122055,-0.07134950130554445,0.07963576875695302,-0.04585727341545957,0.12838420849441348,-0.1589067715383452,0.002428044061293457,-0.07579231894018999,0.056078784274152846,-0.07134950130554761,0.07963576875694918,-0.07840943347617735,0.046268939080508394
31,XXSgr,0.2901043956509613,0.012796837136966444,0.2872830035706197,0.06000415452725511,0.23862565231199923,0.0482061544258346,0.1746549404598102,-0.003574411856662211,0.2581307847739933,0.012578229538711709,0.28728300357062964,0.06000415452725806,0.25601363005633554,0.04759604017590337
32,BBSgr,0.2900067869075905,0.03909086917914092,0.23918989480485525,0.02666533501417772,0.19918753859368452,0.01639501188239365,0.2448631797669138,0.07578380171873408,0.3760859812904566,0.14806051058074962,0.23918989480486266,0.02666533501417977,0.26475387936139394,0.038684013552011856
33,VCar,0.2742662070783027,0.2504222930147881,0.2204692838343245,0.2444057984538226,0.2049129867463061,0.2583343965828219,0.2281098127659712,0.27642441340917195,0.34930194434857414,0.3537006890532625,0.2204692838343296,0.24440579845382568,0.24958825310130137,0.03128145859287195
34,V0495Cyg,-0.23614093793698163,-0.45197417366989373,-0.2518458637305548,-0.46819580288618745,-0.22841709696693527,-0.4375807484271599,-0.3169147813471898,-0.5035084793202933,-0.27832731503804975,-0.5005224835632768,-0.2518458637305534,-0.4681958028861759,-0.2605819764583774,0.0349343971213816
35,USgr,0.2987675226899533,0.04437362356046892,0.2427458106857203,0.03160413329704547,0.18544496122970722,0.0068301499452365685,0.19335088366827052,0.0272786250608485,0.3238036600077502,0.09594820984057885,0.2427458106857336,0.031604133297058606,0.24780977482785585,0.04867616614287048
36,TWCMa,0.40214551316761316,0.21964542781334453,0.36475395262351007,0.24614699155566988,0.3139321452440255,0.23762715596657402,0.30952945601705867,0.23465813171653185,0.36895298954878886,0.2278540339776902,0.3647539526235055,0.2461469915556638,0.3540113348707503,0.038785570590058216
37,xSgr,-0.07396914526994018,-0.24520089279141857,-0.05640908189463211,-0.1875327438923485,-0.04033959371322329,-0.14269802943334192,-0.10502636709480742,-0.19981594876484132,0.057868051176451704,-0.0897711975848439,-0.05640908189463254,-0.18753274389234947,-0.04571420311513064,0.03338989896081973
38,V0600Aql,0.14750781873594726,-0.05483511678712525,0.07520579930084145,-0.08680210359821315,-0.14737713459867716,-0.2797419754619814,-0.07213938811083796,-0.1947979861659815,-0.006872524125157301,-0.18522837284235819,0.07520579930084981,-0.08680210359820477,0.011921728417161015,0.11707995194056213
39,V0459Cyg,0.26754545575474137,0.1299257059566352,0.21707882191827013,0.12397453991440352,0.0567899587016696,-0.005902810648215739,0.13714350124624475,0.07835416977838344,0.11878692753881478,0.007800929627560041,0.2170788219182715,0.12397453991439757,0.1690705811796687,0.0800443138494453
40,CKSct,0.6425537917840048,0.5774965637870094,0.530373950685615,0.5310895734809642,0.45655418145912674,0.4977840786565224,0.39802656966251754,0.431823950659773,0.34662105143849165,0.32351487294922826,0.5303739506856253,0.5310895734809643,0.48408391595256345,0.0940999760804746
41,TZMon,0.5043402146507653,-0.3854436963284698,0.7663479812589994,-0.06288655752132417,0.7223170417416969,-0.04940087429343095,0.7299274192619902,0.010713371901025307,0.8339329382601526,-0.011816669174537765,0.7663479812590095,-0.06288655752131977,0.7205355960721023,0.11060130817030811
42,V1344Aql,0.31000115465972217,-0.3124517131382347,0.1852908101577363,-0.4146049143733749,0.13737081121936026,-0.4326515982054558,0.04445113699437877,-0.4809272516670156,0.11452350731678174,-0.4941478347671008,0.18529081015774318,-0.41460491437336366,0.16282137175095374,0.09595051806411387
43,RSOri,0.18671866460423467,-0.16351311300343094,0.1657547288219019,-0.13917359621952125,0.09913420047399162,-0.16980902698327735,0.06035432951047133,-0.1898562698721254,0.14349635929899443,-0.17797370737249923,0.1657547288219113,-0.13917359621951167,0.13686883525525087,0.05147274177831802
44,BKAur,0.3598465150702225,0.1395883012755396,0.30397906850519546,0.1529211617029453,0.27917254948379544,0.1742881480724329,0.1928060046626247,0.09048256550833722,0.27690096715522916,0.1022729343982191,0.3039790685052034,0.15292116170294434,0.2861140288970451,0.06022916793476049
45,GHLup,0.46837599720497175,0.21569785064907085,0.3734794453313166,0.1624777295862983,0.3578113714678233,0.17841628977066448,0.3930283634935269,0.22651365181968366,0.4612654809643919,0.23393891422706858,0.37347944533132327,0.16247772958630483,0.40457335063222555,0.04288816293557396
46,FNAql,0.3721384725304272,0.2096914882618872,0.32066928999951566,0.2184929011988615,0.18603578669320622,0.12365688722634653,0.24373182437390922,0.1824222303634988,0.29900243057763815,0.175111394362094,0.3206692899995197,0.21849290119887002,0.2903745156957027,0.07187702868612851
47,YZSgr,0.3630344480267825,0.09772191382419153,0.29774677538565697,0.08656629858547028,0.22898301686625258,0.056660625810742785,0.19203377269319852,0.02985582377364487,0.2864288434116299,0.05584261449791564,0.2977467753856573,0.08656629858547613,0.27766227196152965,0.06594259906821984
48,SNor,0.31653277956238457,0.12491356384182309,0.26824307675175446,0.11958698089949375,0.2863331225365426,0.16852678696522067,0.2780924304949743,0.16846671453516804,0.3809356550659074,0.21518452959831494,0.26824307675175696,0.11958698089949577,0.29973002352722006,0.02191701859287302
49,DDCas,0.5084143971919557,0.10083084896667924,0.43127892750531577,0.08703267899850314,0.3245722736598558,0.0277533141015652,0.35315552358442737,0.07387446450769412,0.352902377687827,-0.012063248887390401,0.4312789275053224,0.08703267899850853,0.40026707118911736,0.07177530850586014
50,BZCyg,0.23324686503614842,-0.04194102501769291,0.22011665001292166,-0.021543485758371173,0.25329430705539624,0.03923994659644225,0.22337844181194147,0.026174098630530787,0.21107555626484253,-0.044670843114326786,0.22011665001292746,-0.021543485758364955,0.22687141169902966,0.01411243643329789
51,SYAur,0.3037150310500123,-0.2497306565235357,0.27943800520095413,-0.2086964077275898,0.20652350916440823,-0.22956048695935333,0.11891228891451827,-0.28987809256477,0.2877380977187911,-0.22056148858271823,0.27943800520095635,-0.2086964077275897,0.24596082287494006,0.07441925488845967
52,YSct,0.31662154174611495,0.15581541125647352,0.25436387589810405,0.1350795733623032,0.2094605701850746,0.11947816478684802,0.2372868531752748,0.15372277234194204,0.24087262359865505,0.10463710498552485,0.2543638758981111,0.1350795733623097,0.25216155675022245,0.039384549430516884
53,TWNor,0.24811133622223464,0.3328284392934863,0.2776108671586179,0.39282231104711246,0.2248746650069881,0.35730923337178133,0.16028997422914765,0.28496744132626456,0.2747716582632737,0.37406143064326897,0.2776108671586245,0.39282231104711823,0.24387822800648107,0.046108409551713414
54,ZLac,0.20510468948614924,0.029913629962445492,0.1642467608253862,0.03474390816272864,0.09028123605774245,-0.007248812637283531,0.15557811607158206,0.06427075463983203,0.223141885395299,0.07573087673075757,0.16424676082538603,0.03474390816273432,0.16709990811025752,0.04326188832145691
55,XXCen,0.15765290942343077,0.03691220272431098,0.12274527095224873,0.04855998034325032,0.11542283517345661,0.07237911906921776,0.09004052729230459,0.04911009819942873,0.23380065998829017,0.1410917649847001,0.12274527095225223,0.048559980343258966,0.1404012456303305,0.03069803041702055
56,TYSct,0.12523950051145336,0.08135841249018158,0.08671048688264803,0.08869013879528596,0.037516716434351796,0.06839453130352893,-0.08182514548574539,-0.05407536029599864,-0.06120162254446238,-0.07812559711496334,0.086710486882654,0.0886901387952916,0.03219173711348323,0.07851494327860685
57,V340Nor,0.29214956448257856,0.2729039201065122,0.23841920248926984,0.25881026693565085,0.30374275509633275,0.3489660185777301,0.30279280731170055,0.3449574573974955,0.33258839290495495,0.33548257651101865,0.23841920248927068,0.258810266935651,0.28468532079568454,0.026866966273714838
58,AAGem,0.6823627494591649,0.1728600202507892,0.6090097123447648,0.1724336331736944,0.6190960657196464,0.2377562790314464,0.5356941088292521,0.17631567407952528,0.5098285155337874,0.050829193790144944,0.6090097123447689,0.17243363317369495,0.5941668107052308,0.054862008626232917
59,RXAur,0.33287581820621254,0.05748975363155459,0.3006404991338396,0.08540316602909653,0.27942370221362745,0.10664313847389949,0.146920169525445,-0.016756315416753913,0.23694902791132513,0.0008464893766199873,0.3006404991338491,0.08540316602910519,0.26624161935404983,0.07077212566486013
60,UUMus,0.46359236287849664,0.28549193547631846,0.4455421684878412,0.32940265971144006,0.4586112379699995,0.3835898898968003,0.4112926842664798,0.3379566172004344,0.5528526525282923,0.41468140138207754,0.4455421684878433,0.3294026597114409,0.46290554576982545,0.027314314655599897
61,RYCas,0.327060781392918,0.120802907337583,0.30945830693140675,0.15069076839584453,0.37743195940202795,0.2523924494530632,0.23314274340338922,0.11600100353754368,0.2888882317629823,0.11197865699277693,0.3094583069314194,0.15069076839585616,0.307573388304024,0.05196982841950748
