,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-1.3164867040571953,-0.7066712529475487,-0.9444838647822744,-0.5532509471679551,-0.6163920589651517,-0.3683360411724812,-0.2939483182092135,-0.1724556466211791,-0.186188323205294,-0.10612806957052615,-0.11239357990909002,-0.0658368627129852,-0.5783154748547031,0.43625983067451574
1,SZTau,-1.4574201424575273,-0.522312564683697,-1.0390228936266042,-0.4157574414707458,-0.6158652775719413,-0.2587519199502015,-0.31059525599365523,-0.12596516042042075,-0.20593217085420262,-0.07956678545440535,-0.12364372434156476,-0.04947513553501651,-0.6254132441409159,0.49053795732868444
2,SSSct,-0.6628204532284689,-0.4231680599600685,-0.5205140097447413,-0.35364312117844954,-0.3242394792835195,-0.23007176128384393,-0.15480986536856545,-0.10851730504739424,-0.10183817418839085,-0.06911969314571301,-0.06194116715962286,-0.04208353142023416,-0.3043605248288848,0.2224727072500862
3,QZNor,-1.2691549681124275,-0.15060663269101604,-0.9205323677507129,-0.13334599101105943,-0.5330049427909336,-0.07492073546798342,-0.2773516457538817,-0.039979006238807756,-0.1814354427242792,-0.023333301989452798,-0.10954335176233407,-0.01586817293031459,-0.548503786482428,0.42764093830065364
4,ADGem,-0.3756478036653612,-0.5685185781575391,-0.29765640123933773,-0.44434939461127965,-0.16736669755622546,-0.2715620063223171,-0.07523251299177534,-0.1292853023999819,-0.04604830514446835,-0.0818311352666399,-0.03542111174748053,-0.052877577958740235,-0.16622880539077475,0.1317299793306452
5,YAur,-0.5740556745580736,-0.5172498683333508,-0.39968525231798957,-0.3961564294514667,-0.1919772565012888,-0.22760027002538352,-0.10968048270441834,-0.11700016446948716,-0.07027051347027845,-0.07423434726432379,-0.047562545025840376,-0.0471426151047227,-0.2322052874296482,0.20096134458160303
6,STTau,-0.9649511020394732,-0.5006480116484305,-0.6301383843867209,-0.3650989898078457,-0.355575431349918,-0.2178434274946016,-0.18295873045792266,-0.10813305969366385,-0.11927644931616581,-0.06814684540583874,-0.07498646774201903,-0.04344677978713227,-0.3879810942153699,0.32962813886943804
7,BFOph,-0.653658000656368,-0.028779485498239443,-0.4997480341015179,-0.037093149848398815,-0.282141810815229,-0.013402472296894202,-0.14143007785054118,-0.00640494930946247,-0.09239688816453485,-0.0030851170651361726,-0.05947001605807939,-0.004414084831957016,-0.28814080460771174,0.22357351444964113
8,SYCas,-0.9954618245394434,-0.5270852108535149,-0.7450849099996675,-0.41596853809484424,-0.4233914896960458,-0.24497390534956537,-0.22098997924065977,-0.12328898283573322,-0.1418334856580986,-0.07654423846801635,-0.08866510428995997,-0.049500256033284715,-0.4359044655706458,0.33728392942489244
9,XSct,-0.43661189123382915,-0.7236875717054959,-0.2623258339615219,-0.5499682962027161,-0.11910012688597404,-0.3356675979246122,-0.08781118355078307,-0.1757355741280844,-0.05282317083481412,-0.11112810788869956,-0.03121677424142073,-0.06544622724812069,-0.16498149678472385,0.15109545701093824
