,-0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.080000
0,EVSct,-0.9168121972728962,-0.5590671546655138,-0.6671180156713193,-0.43672182434290946,-0.44823282736656034,-0.2932625887825752,-0.20867688524259836,-0.13590375493130794,-0.12812379069802904,-0.0825376615147799,-0.07938704386488629,-0.05196989709680491,-0.40805846001938156,0.3030302009273225
1,SZTau,-1.0577456356732282,-0.3747084664016621,-0.7616570445156491,-0.2992283186457001,-0.44770604597334995,-0.1836784675602955,-0.22532382302704013,-0.08941326873054958,-0.14786763834693767,-0.05597637739865921,-0.09063718829736098,-0.035608169918836335,-0.4551562293055944,0.35704873007700216
2,SSSct,-0.2631459464441698,-0.27556396167803354,-0.2431481606337863,-0.23711399835340385,-0.1560802476849281,-0.15499830889393792,-0.06953843240195033,-0.07196541335752307,-0.04377364168112591,-0.045529285089966814,-0.028934631115419135,-0.02821656580405399,-0.13410350999356327,0.09109653188009297
3,QZNor,-0.8694804613281284,-0.0030025344089810724,-0.6431665186397579,-0.016816868186013773,-0.36484571119234227,0.00015271692192261876,-0.1920802127872666,-0.0034271145489366203,-0.1233709102170142,0.0002571060662933944,-0.07653681571813034,-0.00200120731413439,-0.37824677164710657,0.2942492932375996
4,ADGem,0.024026703118937842,-0.42091447987550423,-0.020290552128382766,-0.32782027178623396,0.0007925340423659277,-0.19648855393241105,0.010038919974839758,-0.09273341071011074,0.012016227362796603,-0.05824072721089374,-0.0024145757032767723,-0.039010612342560036,0.004028209444546765,0.016108539273262078
5,YAur,-0.17438116777377455,-0.3696457700513158,-0.12231940320703458,-0.27962730662642105,-0.023818024902697438,-0.15252681763547749,-0.02440904973780321,-0.080448272779616,-0.012205980963013494,-0.05064393920857761,-0.014556008981636642,-0.0332756494885425,-0.06194827259432667,0.0691898445792193
6,STTau,-0.5652765952551742,-0.35304391336639557,-0.3527725352757659,-0.2485698669828001,-0.1874161997513266,-0.14276997510469558,-0.09768729749130751,-0.07158116800379272,-0.06121191680890085,-0.044556437350092536,-0.0419799316978153,-0.02957981417095204,-0.21772407938004837,0.19644225188636313
7,BFOph,-0.253983493872069,0.11882461278379547,-0.2223821849905629,0.07943597297664681,-0.1139825792166376,0.06167098009301181,-0.05615864488392604,0.030146942380408694,-0.0343323556572699,0.02050529099061002,-0.02646348001387567,0.009452880784223211,-0.11788378977239018,0.09119793996370718
8,SYCas,-0.5957873177551444,-0.37948111257147993,-0.4677190608887125,-0.29943941526979856,-0.2552322580974544,-0.16990045295965936,-0.13571854627404464,-0.08673709114586209,-0.08376895315083364,-0.05295383041227014,-0.05565856824575624,-0.03563329041710453,-0.2656474507353243,0.2042151217944203
9,XSct,-0.03693738444953004,-0.576083473423461,0.01504001514943304,-0.43343917337767046,0.04905910471261732,-0.26059414553470617,-0.0025397505841679296,-0.13918368243821325,0.005241361672450831,-0.08753769983295337,0.0017897618027829798,-0.051579261631940515,0.0052755180505976995,0.03104575424233799
10,YLac,-0.5121242419662189,-0.5764629774686072,-0.3774154690902115,-0.44228281912890177,-0.21005629071794177,-0.2666494834933414,-0.09914780699525103,-0.12794992323360296,-0.059960124705855114,-0.0799992248963717,-0.04491244082173523,-0.052631655476338024,-0.21726939571620227,0.1778980633536464
11,TVul,-0.46756967225108015,-0.31763724836523566,-0.3705945540288911,-0.25365130760030824,-0.2043385623761045,-0.14727082975407868,-0.10161516830090374,-0.07189845637129463,-0.06070258491022114,-0.04345910931271041,-0.0441007519294372,-0.030184505604434725,-0.2081535489661063,0.16205615216913083
12,XYCas,-0.5788759490910017,-0.27975936854673894,-0.5284504593981094,-0.24466850456049258,-0.2936629855638817,-0.13201543478486288,-0.1502012754724182,-0.06641210657830923,-0.09339297711737933,-0.03972075912560427,-0.06288560466837424,-0.02911555204269714,-0.2845782085518608,0.2026231280829352
13,TVel,-0.10170519268488953,-0.035284018918185556,-0.07709540036527163,-0.02868683262116739,-0.025630622578017598,-0.009451666022851801,-0.008750556782826699,-0.0032373142447319134,-0.004494360897095498,-0.002042654674353772,-0.009174352643466666,-0.0034137330819180856,-0.03780841432526127,0.0406783826302223
14,VZCyg,-0.14519059591544203,-0.3468771250774658,-0.15080308431157896,-0.2812070194435252,-0.0898462594022012,-0.17484097376992988,-0.03499607543192344,-0.08153639694055137,-0.015393340230974564,-0.04970958320667809,-0.01794556703307651,-0.03346363531377691,-0.0756958203875328,0.05551425286264402
15,CFCas,0.04921172222364267,0.015584708595179741,0.007746091944306255,0.0027470136958869795,0.014639540847897398,0.005625685471885855,0.016879764554625074,0.00635188402808607,0.010342400874152266,0.0030823163580189494,0.0009217849413732104,0.00032689462981144723,0.016623550897666147,0.016917447570152122
16,VLac,-0.7473208264381292,-0.4761222773442171,-0.5454163338550291,-0.36798602429865124,-0.3140854003407042,-0.2212437255525302,-0.15977774462711042,-0.10910033790004334,-0.10287139179779164,-0.06850286901359834,-0.06490454372874728,-0.04379033689153791,-0.322396040131252,0.25338355422017117
17,V0386Cyg,-0.25564972626515414,0.17118262848658006,-0.21418206291743308,0.11834515455856057,-0.1502282790708073,0.06508633852597423,-0.05567990188779223,0.04015410174122317,-0.038315283263677134,0.025194810258796635,-0.025487665487174772,0.01408307339246942,-0.12325715314867312,0.0881607326908411
18,CRSer,-0.6429494075031983,-0.7366816093781892,-0.5176498015277492,-0.5889303162228534,-0.31121343191324957,-0.3680171477261493,-0.15243475172395182,-0.17818275854889212,-0.09709134666880681,-0.1127612336953692,-0.06160032638180156,-0.07008270763051741,-0.29715651095312623,0.21756148735138087
19,V1162Aql,-0.10536363934044773,0.005893907548726596,-0.1565881702114994,-0.020788525409007247,-0.0806112313917244,-0.0034452458791446317,-0.03658987490758535,-0.0006118691315052591,-0.020280518132612765,0.0009623547582210679,-0.018633992255167153,-0.0024738345236697545,-0.0696779043731728,0.05010294732312003
20,CVMon,-0.09825849635654949,0.016647573941910077,0.019428332977350193,0.04690890820424656,0.02164523571808477,0.03169961219635864,0.014075442958253429,0.016509705473433674,0.01262270100542627,0.011327098937312319,0.0023119716243048816,0.005582160076306575,-0.004695802012188323,0.05094644631477703
21,SWCas,-0.32943266934504833,-0.31616585597853514,-0.2658587301971378,-0.2549073487731049,-0.16259495955332132,-0.1609345317587826,-0.07436091821751623,-0.07569018080311243,-0.047254170981121654,-0.04800018059447059,-0.03163718889345786,-0.030333974503998412,-0.15185643953126718,0.11252856449352822
