,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-1.0029575030405056,-0.5186790293728033,-0.9389974843398874,-0.532328778233847,-0.9997636147657577,-0.5813160790764642,-0.9994358776931057,-0.5685681315975117,-1.029901441945486,-0.5668036309205534,-0.9389974843398827,-0.5323287782338354,-0.9850089010207709,0.026763043609823716
1,SZTau,-1.0977379299341639,-0.39469429321978544,-1.0222863687517418,-0.41119699971460555,-0.9990003015956618,-0.42252724552904924,-1.049661741350959,-0.42830060302604567,-1.1260027114410023,-0.43751914856529195,-1.0222863687517336,-0.4111969997145882,-1.0528292369708772,0.03826631944299561
2,SSSct,-0.5633544748114155,-0.3280177217224444,-0.5654800420518208,-0.35647428353709254,-0.576430682694182,-0.3809693182509884,-0.5796380114170409,-0.37565827226016774,-0.6193352470068577,-0.38666893683071707,-0.5654800420518111,-0.35647428353708194,-0.578286416672188,0.009902482966434699
3,QZNor,-0.9711260073402456,-0.14471496033005113,-0.9178962154550818,-0.16239251185962192,-0.8789345862304186,-0.15615344038294043,-0.9493616707302724,-0.16886977482741208,-1.0067672557367893,-0.16380810473864418,-0.917896215455076,-0.16239251185961012,-0.9403303251579805,0.03640970090697075
4,ADGem,-0.37022538758615003,-0.42576871907509456,-0.3691424889585603,-0.43638651043141585,-0.34911995785578404,-0.44108922923601274,-0.33954332838980755,-0.4383178807109546,-0.34778345348367706,-0.44854065234749413,-0.3691424889585555,-0.4363865104314,-0.3574928508720891,0.013135089013070013
5,YAur,-0.503658467171249,-0.391289533307835,-0.4590299067588525,-0.39392850812562075,-0.38478098159032476,-0.3773880948978573,-0.4434771000228161,-0.40125210496860597,-0.46568271058333843,-0.4115640212422983,-0.45902990675885,-0.39392850812560676,-0.4526098454809051,0.04281162452998474
6,STTau,-0.7665431019888925,-0.3801244678579001,-0.6620591161114048,-0.36656690379959067,-0.6218368895535522,-0.36325030169124733,-0.6645666077996563,-0.37449895665524846,-0.7042143651702264,-0.3819336945167437,-0.6620591161113996,-0.3665669037995797,-0.6802131994558552,0.05346735499748077
7,BFOph,-0.5571925506007126,-0.06278387889735176,-0.5471852175101409,-0.07759375879531788,-0.5154306071669388,-0.06701266759720097,-0.5392695429123168,-0.0675727058042847,-0.5733807001172605,-0.06525202231697036,-0.5471852175101319,-0.07759375879529912,-0.5466073059695836,0.016868689194517908
8,SYCas,-0.787062145135819,-0.39790398885002165,-0.7633270051764108,-0.41138297584043626,-0.7201032504136485,-0.40256272108306157,-0.7793115741612706,-0.42022624531334135,-0.8140085586356562,-0.4228071933442489,-0.7633270051764077,-0.4113829758404225,-0.7711899231165354,0.027338444788918136
9,XSct,-0.4112248999127303,-0.5301228284764302,-0.33801625918680456,-0.5294367627334714,-0.2791810618681335,-0.5339790749623645,-0.37749472826133434,-0.5784640772604692,-0.38075945720298443,-0.5911408340051434,-0.338016259186802,-0.5294367627334527,-0.35411544426979824,0.04919966023776061
10,YLac,-0.7307971300441829,-0.5303780521892347,-0.6837695408019313,-0.5372280146403062,-0.6546426792601114,-0.5427533393399265,-0.6689731450358691,-0.5445704407561487,-0.6981213881382746,-0.5544480361094061,-0.6837695408019326,-0.5372280146402946,-0.686678904013717,0.028699720642449383
11,TVul,-0.700833331632704,-0.3563128099449063,-0.6777603146329082,-0.37104365298361536,-0.6463576156595215,-0.3697720992999751,-0.6764174782902529,-0.3754562547777458,-0.7017352413981999,-0.37659255639003825,-0.6777603146329025,-0.37104365298359854,-0.6801440493744147,0.019932003329427347
12,XYCas,-0.7756889269731398,-0.3308392129066654,-0.8168313672631895,-0.36312980350553775,-0.7757898801799685,-0.3476668312607004,-0.8230077536947197,-0.35890326105301934,-0.8608525647932627,-0.35839649829699677,-0.8168313672631844,-0.36312980350552404,-0.8115003100279109,0.026069768829100455
13,TVel,-0.4547824869778843,-0.1664248747213558,-0.4191875602552594,-0.17284995052699226,-0.3874074594718331,-0.17007031764337835,-0.39623349627852056,-0.16829712390958906,-0.4281471455111078,-0.17500196779118632,-0.4191875602552553,-0.17284995052698374,-0.4174909514583101,0.02622228533918592
14,VZCyg,-0.4840272505245383,-0.37597718504679545,-0.48412402981195607,-0.3953202351174894,-0.4804567621726649,-0.4097216007439964,-0.47541946179171996,-0.4045351097144415,-0.4811968736500438,-0.4070161337413394,-0.48412402981194663,-0.395320235117468,-0.48155806796047834,0.0035908349617911534
15,CFCas,-0.35328798160810043,-0.13221468469137504,-0.34444220553052124,-0.14515673192166734,-0.3290554627971109,-0.14822303694129962,-0.31890365690079786,-0.1393653304905731,-0.35593064208310066,-0.15005666679936122,-0.34444220553051635,-0.14515673192165837,-0.34101035907502464,0.014090275114369074
16,VLac,-0.8889713215859791,-0.4628970164567251,-0.8317783026597357,-0.47177253839485556,-0.805382227907568,-0.47695979863950766,-0.8519011417950069,-0.48769891788331976,-0.9069878318288608,-0.49849063537612825,-0.8317783026597276,-0.47177253839484107,-0.8527998547394796,0.03162087793292506
17,V0386Cyg,-0.5583131236833905,-0.027572114138456155,-0.5399609099637136,-0.04331476982165187,-0.567951103172734,-0.062063768288911705,-0.5378251162698721,-0.037379872253334175,-0.592767215151762,-0.042426240685631195,-0.5399609099637163,-0.043314769821644256,-0.5561297297008647,0.013610673060092482
18,CRSer,-0.8187795505312659,-0.6381281397559078,-0.807315987679402,-0.6664244595800776,-0.801220707867128,-0.6896364185983208,-0.8297464269056822,-0.6961290979916617,-0.8788540210076692,-0.7139139463409906,-0.8073159876793986,-0.6664244595800598,-0.8238721136117576,0.014557070820565376
19,V1162Aql,-0.45724286217143145,-0.138731933334066,-0.489220690489786,-0.1658915418730792,-0.46707508507195755,-0.1613669358233027,-0.4802281513056177,-0.16037583231797028,-0.5049847395690675,-0.1603753749177145,-0.48922069048977734,-0.16589154187306118,-0.48132870318293963,0.014549811378257338
20,CVMon,-0.4524645179204281,-0.13149988746200908,-0.3341501511804095,-0.10625010285980256,-0.3189041187500138,-0.1104415740395553,-0.32736464089533013,-0.10871793085580873,-0.3448315016651315,-0.10992598474213756,-0.33415015118040875,-0.10625010285979088,-0.3519775135986203,0.05503429802832377
21,SWCas,-0.6079335609760521,-0.35532327048484286,-0.5854880538371335,-0.3721502252568492,-0.5858705859113768,-0.38957098329034384,-0.5941880456756489,-0.38689635486141505,-0.6362763868593233,-0.39869578180015297,-0.5854880538371228,-0.37215022525683894,-0.5992074478494428,0.01081010068062149
22,XLac,-1.1891039209058651,-0.6088828999350896,-1.0985605825216187,-0.6198245744769112,-1.0885188308057943,-0.6411611255180376,-1.1153913350339464,-0.6390156897652627,-1.1925363004271465,-0.6544482721310684,-1.0985605825216118,-0.6198245744768883,-1.1304452587026639,0.04013077746771909
23,VCen,-0.6405527479296118,-0.29347320423637835,-0.5781263131156844,-0.2904832696655379,-0.5428194683808586,-0.28528486032628303,-0.5649947511850815,-0.28844568978616814,-0.5943971266578306,-0.2921701118131101,-0.57812631311568,-0.29048326966552285,-0.583169453397458,0.036320506764822
24,FMCas,-0.6270182471120739,-0.16597269047577443,-0.604932069878191,-0.17936451038718634,-0.5990361978279835,-0.18433249569373647,-0.6064424172849951,-0.17782015361866296,-0.6547596286319126,-0.18308253030360488,-0.6049320698781822,-0.1793645103871679,-0.6161867717688897,0.012580578321054948
25,CSVel,-0.5102673675778011,-0.23483956084199986,-0.4396373291350513,-0.22744081774323957,-0.401190427827403,-0.22196819429424638,-0.4329887469451138,-0.23092753096200697,-0.4465528634446934,-0.2312286760192329,-0.4396373291350453,-0.22744081774322267,-0.44504567734418465,0.03984900120488678
26,MWCyg,-0.8742706356645986,-0.06589299236655267,-0.8472766526722233,-0.08774569808377412,-0.867599865635498,-0.10305350262923813,-0.8764972504732498,-0.08899805004706138,-0.9510044517725018,-0.09050405883375856,-0.8472766526722171,-0.08774569808375823,-0.8773209181483814,0.015867729844168274
