,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-1.5940682323592141,-0.794602599771431,-1.1442416928244037,-0.5665603363812184,-0.6956989492372372,-0.3444686845197805,-0.32375065936717934,-0.07602273471781215,-0.17926206676332945,0.037686857490992466,-0.10871942257954828,0.08508648012062753,-0.6742901705218188,0.5454774058195471
1,SZTau,-1.6664711478211647,-0.7189127766164349,-1.2734929807456425,-0.5767466791116138,-0.7742837322933516,-0.350661980899861,-0.5030810467146738,-0.21375215675177558,-0.40778263090101263,-0.1586380694669712,-0.36678707263113963,-0.14627717968684179,-0.8319831018511641,0.5007012710061316
2,SSSct,-0.8799706979540525,-0.5413462718624363,-0.6839521242863582,-0.4471333232845324,-0.41584289156610654,-0.2718570605569952,-0.2135501606803441,-0.11017645766859493,-0.15596176216856816,-0.06541910736204057,-0.11683504811988568,-0.03492742468057702,-0.4110187807958859,0.2887151011682051
3,QZNor,-1.4644142403667315,-0.289615442489526,-1.150168286775755,-0.26719270747122437,-0.6993023183596592,-0.1624531661425041,-0.5009618168888743,-0.1495725246680502,-0.4020131760903659,-0.10658812202556406,-0.381283708701622,-0.1232273159598754,-0.7663572578638345,0.42116670147866603
4,ADGem,-0.5152881881234948,-0.7218583203326807,-0.40169628171295146,-0.5663249331285722,-0.24423133928147445,-0.34432555934217135,-0.11038366310190587,-0.17869526277528017,-0.07597937129443207,-0.1365788691890358,-0.06996899008434393,-0.12219729571057525,-0.23625797226643375,0.1740227082042481
5,YAur,-0.6647948954764248,-0.7795477319198559,-0.534390243800557,-0.6288698803988215,-0.3249092682307392,-0.3823528872824834,-0.28833421132873177,-0.3290085353602129,-0.2562927964934806,-0.2936846811757719,-0.2540960074710763,-0.286201917442459,-0.38713623713350165,0.16763957542466298
6,STTau,-1.0968700494724637,-0.7265572239175715,-0.7955078624555761,-0.5241746871557773,-0.4836687803729909,-0.3186982097907122,-0.3339219792118222,-0.22618788373667134,-0.2752418369080931,-0.18580174795626683,-0.25054343724854106,-0.17170022503831378,-0.5392923242782479,0.3247346143027939
7,BFOph,-0.8212154223090127,-0.11242608541194338,-0.6630940814919499,-0.12299352888448696,-0.403161201547106,-0.07478006556176767,-0.2645727099606746,-0.06006620019382449,-0.21428637034866882,-0.048286017511158054,-0.21243386899524055,-0.06928907807625947,-0.42979394244210883,0.24271747379007175
8,SYCas,-1.1465878098062376,-0.6797406714600722,-0.9083935893675409,-0.5586699203416131,-0.5523033023354654,-0.3396713115677006,-0.3886337375433075,-0.2541729631089297,-0.3114961620848543,-0.2017572877337634,-0.26794764848060443,-0.17245311050259354,-0.5958937082696684,0.3338326632118082
9,XSct,-0.533010875520978,-1.0750764155184176,-0.3936714557084386,-0.8299878538329888,-0.2393522450707308,-0.5046326151304569,-0.28358763381681573,-0.44516233912618186,-0.23731170141850094,-0.36912138851586057,-0.19712303879721946,-0.30795049755202303,-0.3140094917221139,0.12329520319942651
10,YLac,-1.0626960824640501,-0.9287839669435056,-0.8064356017758345,-0.7194208091325716,-0.49031284587970814,-0.43740785195260357,-0.28721357695707367,-0.2487741640463028,-0.21880843147151197,-0.18584281299914726,-0.20681391488189263,-0.1761790108730284,-0.5120467422383451,0.33200218785879687
11,TVul,-1.0302098213545234,-0.61605316597032,-0.809799327392791,-0.5037207072524605,-0.49235799105481703,-0.3062621900094954,-0.3141861924382136,-0.19388233663242052,-0.23726406781536308,-0.13784610282227763,-0.2269382289942076,-0.13969905704619656,-0.5184592715083193,0.31192003025805887
12,XYCas,-1.1481777701425373,-0.48855383418586934,-0.9648992183968395,-0.46020289150405275,-0.5866587247852788,-0.27980335803446416,-0.3866402994073833,-0.1980173540147092,-0.30858977959186146,-0.15692514485619463,-0.2636409296934417,-0.13336772612603123,-0.6097677870028904,0.3414394338625852
13,TVel,-0.6505757728870583,-0.3398657662620489,-0.5030436784419375,-0.2733384520155464,-0.3058505564926981,-0.16618977882545194,-0.1923014163823137,-0.10447222699129002,-0.16299946049750105,-0.09208124170409684,-0.1724416292944724,-0.11045783856564712,-0.3312020856659969,0.19459263928514117
