,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,-1.6873659121875275,-0.7524128704117129,-1.2087982522733807,-0.5406107561673379,-0.7349493373822154,-0.3286913397497413,-0.37986530716919675,-0.07526486679750799,-0.24478632207113493,0.03231769682251873,-0.1692062085777426,0.08049712937852882,-0.7374952232768662,0.550454505352642
1,SZTau,-1.759768827649478,-0.6767230472567167,-1.3380495401946197,-0.5507970988977334,-0.8135341204383297,-0.3348846361298218,-0.5591956945166912,-0.2129942888314713,-0.4733068862088181,-0.16400723013544494,-0.427273858629334,-0.1508665304289405,-0.8951881546062119,0.4933071819502632
2,SSSct,-0.9732683777823656,-0.49915654250271824,-0.7485086837353353,-0.421183743070652,-0.45509327971108465,-0.256079715786956,-0.2696648084823615,-0.10941858974829088,-0.22148601747637364,-0.07078826803051452,-0.1773218341180799,-0.03951677542267551,-0.4742238335509335,0.29397142999970416
3,QZNor,-1.5577119201950447,-0.24742571312980785,-1.2147248462247322,-0.24124312725734393,-0.7385527065046373,-0.14667582137246488,-0.5570764646908917,-0.14881465674774608,-0.4675374313981714,-0.11195728269403782,-0.44177049469981633,-0.127816666701974,-0.8295623106188823,0.4168388622919226
4,ADGem,-0.6085858679518078,-0.6796685909729626,-0.46625284116192856,-0.540375352914692,-0.28348172742645256,-0.3285482145721321,-0.1664983109039233,-0.17793739485497606,-0.14150362660223753,-0.14194802985750965,-0.13045577608253822,-0.1267866464526739,-0.2994630250214813,0.18019684311217163
5,YAur,-0.758092575304738,-0.7373580025601378,-0.5989468032495341,-0.6029203001849411,-0.36415965637571723,-0.3665755425124442,-0.3444488591307492,-0.3282506674399088,-0.32181705180128606,-0.29905384184424577,-0.3145827934692706,-0.2907912681845576,-0.4503412898885492,0.16851497571890986
6,STTau,-1.1901677293007769,-0.6843674945578534,-0.8600644219045532,-0.49822510694189687,-0.5229191685179689,-0.30292086502067306,-0.3900366270138396,-0.22543001581636724,-0.3407660922158986,-0.19117090862474062,-0.31103022324673535,-0.17628957578041238,-0.6024973770332954,0.32057912551501755
7,BFOph,-0.9145131021373257,-0.07023635605222521,-0.727650640940927,-0.09704394867060653,-0.44241158969208405,-0.05900272079172844,-0.3206873577626921,-0.059308332273520364,-0.27981062565647424,-0.053655178179631835,-0.2729206549934349,-0.07387842881835807,-0.4929989951971563,0.24456412926031923
8,SYCas,-1.2398854896345508,-0.6375509421003541,-0.972950148816518,-0.5327203401277327,-0.5915536904804435,-0.3238939667976614,-0.44474838534532496,-0.25341509518862554,-0.3770204173926598,-0.20712644840223715,-0.3284344344787987,-0.17704246124469214,-0.6590987610247161,0.3354676901116684
9,XSct,-0.6263085553492912,-1.0328866861586996,-0.4582280151574156,-0.8040382736191084,-0.2786026332157089,-0.48885527036041765,-0.3397022816188332,-0.44440447120587767,-0.3028359567263064,-0.37449054918433444,-0.2576098247954137,-0.3125398482941215,-0.3772145444771615,0.12882801900038096
