,-0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.120000
0,EVSct,-0.6894962076304254,-0.40123929061285996,-0.49894193145273624,-0.31261040292720316,-0.38912715005554643,-0.2904990949814802,-0.18543603945536286,-0.1397500317790371,-0.10101172684543741,-0.066020182785967,-0.05937408984287407,-0.03720063794833617,-0.3205645242137304,0.22631596693431477
1,SZTau,-0.8223243924662995,-0.21160800370914723,-0.593480960297066,-0.1751168972299938,-0.3285678964338055,-0.09726569165877036,-0.15115107816815876,-0.045635593783544204,-0.09787809530692881,-0.02056058491280932,-0.07062423427535036,-0.020838910770369257,-0.3440044428246014,0.2780210218634656
2,SSSct,-0.0608907130820467,-0.09039750652176887,-0.0749720764152032,-0.1130025769376975,-0.07484567936003057,-0.1028952915988604,-0.028254061388148927,-0.03993956224714018,-0.022791518073256994,-0.028930646150242878,-0.00892167709340777,-0.01344730665558519,-0.0451126209020157,0.0261942013805401
3,QZNor,-0.6414109310173595,0.17086125855794473,-0.47499043442117483,0.10729455322969256,-0.23718508391511683,0.09493370074103585,-0.12501872251186152,0.02487675177843252,-0.06527843359521379,0.041043117257070945,-0.05652386169611967,0.01276805183433289,-0.26673457785947435,0.2196522064950809
4,ADGem,0.21848801826544306,-0.26217484916360045,0.1478855320902003,-0.20370885037052763,0.08708172706764741,-0.1161046687666343,0.052598515279329405,-0.038700231082301834,0.03803140404590799,-0.025832370175644548,0.01759837831873451,-0.02424135319409282,0.0936139291778771,0.06967981525313385
5,YAur,0.037219742751352994,-0.22703238367772408,0.0458566810115485,-0.15551588521071472,0.1031565261700445,-0.01619883992625737,0.024036882503059964,-0.029142694068647668,0.019144842088624367,-0.017054996584424664,0.0054569450403746805,-0.018506390340074452,0.039145269927500836,0.03138305099200155
6,STTau,-0.33134601209077363,-0.23672633167711857,-0.18459645105718278,-0.12445844556709376,-0.07417236323588884,-0.04276858117986107,-0.045446005502125436,-0.030828609415958413,-0.028838350458066986,-0.0174907131099592,-0.02196697767580394,-0.01481055502248313,-0.11439436000330692,0.11122851052182038
7,BFOph,-0.0483172627869687,0.29354559873978286,-0.05420610077197982,0.2035473943923532,-0.006438170896390885,0.145355893824829,0.004445435531153133,0.07222260414299297,0.010913309389570247,0.0573724190454743,-0.006450525991864298,0.024222139932690567,-0.01667555258774672,0.025253172963820326
8,SYCas,-0.38610352078080407,-0.21277396028948997,-0.2995429766701294,-0.17532799385409223,-0.14062493110243413,-0.06979053566502698,-0.0971484564184766,-0.06517651377041092,-0.06159888265183759,-0.03891620354570912,-0.035645614223744876,-0.02086403126863638,-0.17011073030790444,0.1287466415262956
9,XSct,0.18270983119775155,-0.45102761162203653,0.18321609936801614,-0.30932775196196416,0.16573548185073467,-0.12960383318823643,-0.0061825935312922325,-0.1372710909500976,-2.6747964355922083e-06,-0.08811407427494888,0.02180271582479433,-0.03681000248347277,0.09121314331892816,0.08661584653975019
