,0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.840000
0,EVSct,-0.39252632326703263,-0.28451084718278036,-0.39252632326703274,-0.28451084718278036,-0.49600932036677964,-0.30012417643841377,-0.5585583041752257,-0.2708474234214359,-0.5936387717210772,-0.26187919662687487,-0.5470070684667645,-0.23434947221095329,-0.49671101854398536,0.07989756031974175
1,SZTau,-0.41461291343122014,-0.23604237991584415,-0.4146129134312203,-0.2360423799158442,-0.4966496180739533,-0.23359011384190054,-0.58370357938323,-0.21221382686578788,-0.638358686809344,-0.20723653413913726,-0.588362836695095,-0.18239164090212065,-0.5227167579706771,0.08332432204468289
2,SSSct,-0.2570395463800269,-0.19238478905492098,-0.2570395463800271,-0.1923847890549211,-0.31387009139965966,-0.18849480962420462,-0.3529342297164748,-0.1568041674114354,-0.3860132436107486,-0.15104224357857104,-0.347187254343812,-0.1240652762798364,-0.31901398530512487,0.047060346326811525
3,QZNor,-0.37424302279548183,-0.11638023832652916,-0.3742430227954822,-0.11638023832652955,-0.4430541927958034,-0.10776004319251241,-0.5308785509304194,-0.09668337278740596,-0.5747722474456312,-0.09002981199628168,-0.5286793283824053,-0.07720392984006356,-0.47097839419087056,0.07596587055872903
4,ADGem,-0.20720790048583415,-0.2344371368433806,-0.20720790048583443,-0.23443713684338108,-0.23603313369980225,-0.23426922019315738,-0.2651394208609707,-0.21815957553897108,-0.28828746652197607,-0.21700815577793453,-0.2810452558471521,-0.20004926667571601,-0.2474868463169283,0.03036275627836304
5,YAur,-0.2401848109005459,-0.24061826218844204,-0.24018481090054605,-0.24061826218844215,-0.26651913122506266,-0.2356461590096425,-0.3386165003115629,-0.2332084488898131,-0.3715998437952711,-0.23234723584217273,-0.3577639186953976,-0.21343261304397776,-0.30247816930473104,0.05089193548618213
6,STTau,-0.3160783926784002,-0.2515997995551194,-0.31607839267840054,-0.2515997995551198,-0.3795833226974479,-0.26297789733134724,-0.466734271223384,-0.26531807483316516,-0.5129709134172911,-0.2666333443270187,-0.4911308256276802,-0.2509593933908536,-0.4137626863871007,0.07592539130131692
7,BFOph,-0.25386359989864354,-0.0711294858486258,-0.2538635998986437,-0.07112948584862624,-0.29650445986070967,-0.06389139682941575,-0.34646098523812013,-0.05494009166952075,-0.3786093710493612,-0.0522777486784838,-0.3532559081651694,-0.046862424890943846,-0.31375965401844125,0.04621199353848417
8,SYCas,-0.33327372007552947,-0.2105115575536297,-0.3332737200755298,-0.21051155755362988,-0.3747287961338507,-0.20343346610445798,-0.4438849341231089,-0.19675029887358714,-0.4780791914434212,-0.19343017234560766,-0.44346702006855004,-0.1775866793190453,-0.40111789698666506,0.054155029292644784
9,XSct,-0.20526201568861002,-0.3345716843420769,-0.20526201568861038,-0.33457168434207724,-0.24406035790753045,-0.33786852578360715,-0.342752801945644,-0.3338727609211446,-0.3712730662113121,-0.32894771625771896,-0.34464217436317324,-0.29031848335477484,-0.28554207196748,0.0668647423876418
10,YLac,-0.3142450328888971,-0.28913427841111694,-0.3142450328888975,-0.2891342784111173,-0.36402558490025894,-0.29073891651258954,-0.420580912126383,-0.2752117603013662,-0.45582428302561945,-0.2729900280399262,-0.43942841339122235,-0.25319863912659607,-0.38472487653687976,0.05396511068213821
