,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,0.20621994040552993,0.08807734390906974,0.21926725248787904,0.12870112165142417,0.133314489512631,0.07825028196406641,0.19947951059751845,0.16407121114811338,0.2503230041460505,0.22073063899742854,0.2638987241078591,0.23830265301005474,0.21208382020957797,0.04202475920813506
1,SZTau,0.1338170249435794,0.16376716706406583,0.09001596456663999,0.11851477892102869,0.05472970645651665,0.07205698558398588,0.020149123250024027,0.02634178911415,0.02180244000836727,0.0244057120394649,0.005831074056267718,0.006938993202585397,0.0543908888802325,0.045037638026528444
2,SSSct,0.9203174748106917,0.3413336718180644,0.6795568210259245,0.24812813474811007,0.4131705471837617,0.15086190592685167,0.3096800092843537,0.12991748819733054,0.2736233087408118,0.11762467414439548,0.25578309856752174,0.11828874820885027,0.4753552099355109,0.24491923552378972
3,QZNor,0.33587393239801255,0.5930645011909748,0.21334065853652767,0.4280687505614182,0.12971112039020904,0.2602658003413427,0.022268353075823533,0.09052142119787532,0.027571894819014064,0.07645565948087207,-0.008665562014214645,0.029988856929551888,0.12001673286756205,0.12251366841473062
4,ADGem,1.2849999846412494,0.16082162334781996,0.9618126635993313,0.12893652490407015,0.5847820994683939,0.07839340714167553,0.4128465068627919,0.061398683090645334,0.3536056996149479,0.04646491231740024,0.30264915660306346,0.03101887717885199,0.650116018464963,0.3581083124046479
5,YAur,1.1354932772883195,0.10313221176064474,0.8291187015117257,0.06639157763382098,0.5041041705191291,0.04036607920136348,0.2348959586359659,-0.08891458949428743,0.17329227441589934,-0.11064089966933588,0.11852213921633103,-0.1329857445530318,0.49923775359789513,0.3729896406589961
6,STTau,0.7034181232922805,0.15612271976292919,0.5680010828567066,0.1710867708768652,0.34534465837687744,0.1040207566931346,0.18930819075287558,0.01390606212925416,0.15434323400128686,-0.002757966449830729,0.12207470943886634,-0.0184840521488866,0.34708166645314886,0.21926117603487733
7,BFOph,0.9790727504557316,0.7702538582685572,0.7004148638203328,0.5722679291481556,0.42585223720276233,0.34793890092207924,0.2586574600040231,0.180027745672101,0.21529870056071115,0.13475776399527795,0.16018427769216687,0.08392709481316785,0.45658004828928794,0.2940064432399223
8,SYCas,0.6537003629585065,0.20293927222042846,0.45511535594474184,0.13659153769102939,0.27671013641440284,0.0830476549161463,0.13459643242139024,-0.014079017243004088,0.11808890882452566,-0.01871350622732726,0.10467049820680296,-0.01923693761316625,0.29048028246172836,0.20321047690829908
9,XSct,1.2672772972437663,-0.19239647183791692,0.9698374896038442,-0.13472639580034634,0.5896611936791376,-0.08191364864660998,0.239642536147882,-0.20506839326025628,0.19227336949087892,-0.18607760700942455,0.17549510789018785,-0.15473432466259568,0.5723644990092828,0.4190994782397386
10,YLac,0.737592090300694,-0.04610402326300497,0.5570733435364481,-0.024159351099929005,0.3387005928701601,-0.01468888546875674,0.23601659300762406,-0.008680218180377286,0.21077663943786795,-0.002799031492711157,0.16580423180551473,-0.022962837983601103,0.3743272484930515,0.2065539585554723
11,TVul,0.7700783514102206,0.2666267777101807,0.5537096179194917,0.191540750780182,0.3366554476950512,0.11645677647435149,0.20904397752648413,0.04621160923350498,0.1923210030940169,0.04519767868415847,0.14567991769319982,0.013517115843230676,0.3679147192230774,0.22460849131110053
12,XYCas,0.6521104026222069,0.39412610949463134,0.3986097269154433,0.2350585665285897,0.2423547139645894,0.14291560844938278,0.13658987055731442,0.04207659185121626,0.12099529131751852,0.0261186366502415,0.10897721699396568,0.01984844676339592,0.27660620372850636,0.19535447884022186
13,TVel,1.149712399877686,0.5428141774184518,0.8604652668703452,0.42192300601709615,0.5231628822571701,0.25652918765839494,0.33092875358238405,0.13562171887463548,0.2665856104118789,0.09096253980233926,0.20017651739293496,0.04275833432378018,0.5551719050653999,0.34334039960185
14,VZCyg,1.0752919777725671,0.2577300452794545,0.8003273192689103,0.19452359797141064,0.4865990101154977,0.11827034756661775,0.3576701177730991,0.10212499441101336,0.33329495027906475,0.11000743459424828,0.27697920270915566,0.07952482917065684,0.5550270963197158,0.28895089027484633
15,CFCas,1.2837669088198618,0.6377762655844956,0.9572525220396502,0.4896736891200833,0.5820095334001071,0.29772160298501105,0.40045383302633464,0.1929626398355847,0.31942077563611637,0.13318252612877046,0.2663907975478472,0.09959872420867,0.6348823950783196,0.36923975768465217
16,VLac,0.48068434411453476,0.07547101018730701,0.359148363384164,0.06538760810833905,0.21836220493757208,0.039755665729870826,0.12625071887586914,-0.0036717397792619955,0.10622761498648536,-0.010187573101461456,0.10595693471474094,0.0017799291106854742,0.23277169683556106,0.14205719697469207
17,V0386Cyg,0.9084809884613932,0.8889265867368711,0.6988032943692224,0.7051423680785283,0.4248724029764875,0.4287265597917459,0.3647956489100471,0.3482170684274014,0.3136938880865399,0.28993442615262643,0.2834317988562613,0.2584769206648023,0.49901300360999196,0.22800210097216844
18,CRSer,0.5580981199204114,-0.18993287107487714,0.39849442694119014,-0.16710835078748226,0.24228461158024434,-0.10160187727878837,0.18048919038429728,-0.04763399530303774,0.1641644906941493,-0.030122241554171328,0.17380083397955604,0.004135769733781658,0.2862219455833081,0.14558399506353023
19,V1162Aql,1.1187050788517214,0.677644786608,0.7851518502528326,0.47863189999356914,0.47737232495372217,0.2910081951960912,0.31260873481377743,0.1645455608866535,0.2671381095751906,0.12872657752492322,0.2193174214754403,0.09307510261399166,0.530048919987114,0.3233483144099877
20,CVMon,1.163183069972373,0.5654897764092726,0.9615029524959902,0.5290326495448318,0.5845937951175622,0.3216518509232583,0.37518415271921896,0.18313056742705303,0.3199729868042681,0.1475260648865423,0.25664662795705306,0.10217892570683296,0.6101805975110776,0.3401773728813567
21,SWCas,0.8765694756752237,0.2826868838719294,0.6621881564313623,0.2233794857765868,0.4026103991102682,0.1358147273521652,0.2929487543244676,0.10669024023278462,0.2518641234814569,0.0885600062366384,0.23701226069800513,0.09236457941293635,0.4538655282867973,0.23749671862695623
22,XLac,-0.004116711719351435,-0.17687826224329056,0.014005543546138692,-0.1168207776627156,0.008515370476052046,-0.07102703281893052,0.04223601635445323,-0.010350949987313111,0.050096448634728896,0.005399585440184419,0.04227795610114833,0.0032847851231869174,0.02550243723219496,0.020266265428257397
23,VCen,0.8819923761563307,0.33920087171348906,0.6756135953820445,0.28683272482198274,0.4107730659922835,0.1743942966917662,0.25567543355207933,0.07927102897229787,0.2162726703139104,0.05616032710857666,0.1637451627427876,0.019615407915805294,0.43401205068990595,0.26199755288669974
24,FMCas,0.8488387250397895,0.6212341743606451,0.6318787703726291,0.4823091763968218,0.38418229238655893,0.2932439792492688,0.2767609357147064,0.1960295282935196,0.23213428029781658,0.15309740238928216,0.20724462199626936,0.13373825043194665,0.4301732709679617,0.23471010843165027
25,CSVel,1.088056215205781,0.40530927703973824,0.8417741731467129,0.346174766759615,0.5117986972732018,0.210474258189847,0.2940886790537197,0.07550284106953165,0.2518057580730635,0.056222674203198264,0.18905231389701682,0.014145128337773927,0.5294293061082493,0.3312226642541896
26,MWCyg,0.4187071418434817,0.8354188913005449,0.3077169740760575,0.6440857069875774,0.1870919202382425,0.3916041098484474,0.1767065606803785,0.2930938523536484,0.16029518955004235,0.24970675285275057,0.1591346980793702,0.23297715463715984,0.23494208074459547,0.09666584545853478
27,FMAql,0.7324018395250617,0.1298708850032359,0.5741001803954594,0.11388094730102499,0.3490529096804401,0.06923961595902384,0.39175836910256434,0.21033530665029324,0.37549140316885843,0.22309184344000452,0.3620257316962956,0.2298619344525295,0.4641384055947799,0.14190706592910582
28,CRCep,1.032903145635962,0.9815196543765567,0.817256412462324,0.8068877864985298,0.4968918987770928,0.4905877741911068,0.37231978598073195,0.3423365400869304,0.29163849359426935,0.25310445287852557,0.2911423021519787,0.2518198545592225,0.5503586731003932,0.2807042841336272
29,RSCas,0.7138206903719448,0.49463593870894773,0.5080519118204034,0.369208666620224,0.30889556238680543,0.22447886930509697,0.13522451872342978,0.05486996408848266,0.09314922072185661,0.01244369657403277,0.07971636608866922,0.0038846411786874757,0.30647637835218494,0.2355220143461234
30,RRLac,0.4034929444590013,0.45155038855010143,0.2836849033971523,0.3526226129144837,0.17248042126546903,0.21439454865200724,0.06922380553260532,0.06749782529359027,0.06727014317489693,0.050923435591376576,0.060246314012405155,0.039479668376283694,0.17606642197358835,0.12908891796699565
31,XXSgr,0.9016302326907097,0.36091391784000754,0.727124366409578,0.33700946886290556,0.44209161477702374,0.20490175706864744,0.2946472049100851,0.12033448937045677,0.25884224840272946,0.1018361428605844,0.23968395295125955,0.09884486917822244,0.4773366033568977,0.25207644388843514
