,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-0.18581862366514804,-0.1085283471950831,-0.16086688135025914,-0.08726249247416919,-0.1608668813502589,-0.08726249247416891,-0.03494679286010427,0.06305483304070404,0.1627971988279502,0.2913148541383259,0.3750299907547614,0.5474197163487677,-0.0007786649405098026,0.1471935132375532
1,SZTau,-0.2074842289026172,-0.0858791787395423,-0.21153338621538487,-0.09125553882448423,-0.21153338621538526,-0.09125553882448398,-0.275691696422494,-0.12184219927886324,-0.3321202660448224,-0.1338750429198053,-0.47507520941518666,-0.21471939831113132,-0.28557302886931507,0.06549663880651979
2,SSSct,0.027865524034717187,-0.03274477426353661,0.01956662951665469,-0.04044710334026832,0.019566629516654326,-0.040447103340267875,0.112993602637291,0.01720462962732436,0.213259736955831,0.0680135379925306,0.34829616544541486,0.15207979465068228,0.12359138135109383,0.08791764706396465
3,QZNor,-0.14702139858037458,0.0425823136098839,-0.1631901061791889,0.030089618058548453,-0.16319010617918886,0.030089618058548772,-0.2728467029577221,-0.03568324113906764,-0.3196250931952448,-0.021148084925155665,-0.5228288341179521,-0.13879043544583036,-0.26478370686827857,0.09297243215220055
4,ADGem,0.13699189338859402,-0.08676059334776244,0.13021091980543015,-0.08717021439913197,0.13021091980543031,-0.08717021439913143,0.2514910925371122,-0.07477951969397913,0.3864812685727446,-0.08610042132339277,0.5026784742683759,-0.1353974275657828,0.25634409472961456,0.10734017797187792
5,YAur,0.09225400844023632,-0.10402337910514617,0.07819488666708876,-0.11168783372906965,0.07819488666708857,-0.11168783372906949,0.012598575739455485,-0.2765699404244367,-0.004031784897017925,-0.4263516826427329,-0.10385758300556631,-0.6756479462119881,0.025558831601880817,0.05039177371152515
6,STTau,-0.037038709396746326,-0.08816667747392821,-0.024163219845678763,-0.07064731797779632,-0.024163219845678957,-0.07064731797779597,-0.048601441418665924,-0.13853673687502474,-0.04507059065684183,-0.19270466705131853,-0.09215499874309709,-0.29846590064539213,-0.04519869665111815,0.015517301898275784
7,BFOph,0.04544725537277493,0.09560386168195444,0.027742982292062734,0.08661569606454952,0.027742982292062606,0.08661569606454987,0.044497577576025335,0.08447593418249577,0.08694345846633131,0.10511945634361322,0.03338240256189281,0.03888846581784593,0.044292776426858284,0.011717147017891082
8,SYCas,-0.051916085008074084,-0.07415744956298187,-0.06841442479516895,-0.08416944938664396,-0.06841442479516915,-0.08416944938664375,-0.12205010328833119,-0.1761057475391524,-0.12358824518330801,-0.22726031121031667,-0.14948651809577662,-0.3009459939394902,-0.097311633527638,0.03295013299119054
9,XSct,0.13168861593835476,-0.1924563897697539,0.1333566515991992,-0.19052607931526322,0.13335665159919924,-0.19052607931526283,0.018970693495178388,-0.4325024441102579,0.037076443110672784,-0.5897284189814883,0.08381807850831534,-0.7472903277493749,0.08971118904181995,0.051420265661345846
10,YLac,-0.02681260629193863,-0.14868032882214668,-0.028446893659220065,-0.14718379779269966,-0.0284468936592204,-0.1471837977926996,0.014102989005517048,-0.16885804468795465,0.07714982332735597,-0.1927936034977777,0.051895192582332945,-0.31321954810092223,0.009906935217471142,0.03281754094633879
11,TVul,-0.017091526631683316,-0.055099814332460605,-0.029765474101067002,-0.06262935785569614,-0.029765474101066943,-0.06262935785569564,-0.0221068235582051,-0.0951676462419209,0.03717960538929174,-0.08884492731361804,-0.014396665669998537,-0.1930502884360646,-0.01265772644545486,0.013174730358092607
12,XYCas,-0.052391859398783616,-0.01694734253131198,-0.09056463137465398,-0.04557037408232027,-0.09056463137465412,-0.0455703740823202,-0.11937398085928225,-0.1007187654674591,-0.11729375934213022,-0.13016528354176982,-0.13529967973806414,-0.1721941395225789,-0.10091475701459472,0.026969727193224824
13,TVel,0.09650889092499335,0.027545575503907606,0.09048274028766763,0.027680486197174215,0.09048274028766773,0.027680486197174507,0.14151931416067423,0.0248623639612406,0.198017870961678,0.010270131019679466,0.16512154510559957,-0.09672627461778405,0.1303555169547134,0.03335378951458047
14,VZCyg,0.07423957377598067,-0.05776204266287637,0.06690866482790513,-0.061460081756734494,0.06690866482790515,-0.06146008175673448,0.1774186797865658,-0.020105841483074066,0.3424933473591192,0.051516532999946574,0.4181186261472679,0.0243868848778099,0.19101459278745728,0.10562411730384025
15,CFCas,0.13662291192143067,0.055961711810082505,0.12842334431403518,0.054238753973545224,0.1284233443140349,0.05423875397354541,0.23485435231830654,0.10184058662114513,0.3124454111158277,0.10170789146145325,0.3832391738511931,0.09051265676773537,0.220668089639138,0.07791506277124724
16,VLac,-0.10368881736443818,-0.11230062415609912,-0.10603348587891545,-0.11208138978305855,-0.10603348587891533,-0.11208138978305815,-0.13325393791108553,-0.1621343339576903,-0.14927679316403625,-0.2087953068714248,-0.14524884489315731,-0.23171396237856637,-0.12392256084842468,0.016856133748511005
17,V0386Cyg,0.024323613615690458,0.13111509035338872,0.027111247067227433,0.13870247612525557,0.02711124706722751,0.13870247612525596,0.18698446131287944,0.31026434007317283,0.3000424281355295,0.44119266941367147,0.4393742369847921,0.6138761274467596,0.16749120569722442,0.12277012259385535
18,CRSer,-0.0805237791080232,-0.19171919015211147,-0.09060982896456121,-0.2032198056702205,-0.09060982896456081,-0.20321980567022,-0.06044064739292169,-0.2211521564416632,-0.023800244670090037,-0.2519687324706639,0.07823694092035144,-0.22395354620836727,-0.044624564696634256,0.03797430422928378
19,V1162Aql,0.08723036432791088,0.06789183413161966,0.06095988097360267,0.049910372635951626,0.06095988097360254,0.049910372635952334,0.11692531636172288,0.06369163131984007,0.19921444373525898,0.09205743923654663,0.22817393502444072,0.06902307974997142,0.1255773035660898,0.04973974074247186
20,CVMon,0.10053980899912872,0.03433094558360354,0.13008951305292046,0.06966746646004662,0.1300895130529204,0.06966746646004698,0.20093067190601432,0.08864136612749979,0.3136413601650845,0.13277235109154473,0.3511407328462237,0.09901214405580178,0.20440526667038203,0.07390157064890095
21,SWCas,0.014774519713264165,-0.05029404210696021,0.01275811299558628,-0.050148573737105434,0.012758112995586107,-0.050148573737105205,0.09053246584182752,-0.013977155311381089,0.16613487164275298,0.005066853905012441,0.2864628171693601,0.06668253273473052,0.09723681672639621,0.07266065220864276
22,XLac,-0.24875905697274608,-0.1878127728528886,-0.24132947125542137,-0.183507077005312,-0.2413294712554216,-0.1835070770053116,-0.2460407988302466,-0.17110094492192326,-0.2708426341026469,-0.17503748284752868,-0.3550148920908741,-0.2267567896315029,-0.26721938741789275,0.023075376121031957
23,VCen,0.016397250238908413,-0.03338298620322633,0.018020885064253686,-0.02527490403131024,0.018020885064253887,-0.025274904031309806,0.0404943091884844,-0.0507865074145003,0.08905282942353618,-0.065102616913773,0.045112376846290644,-0.1729617969028778,0.03784975597095453,0.01770290870713783
24,FMCas,0.006476463034569359,0.051011711993479904,0.0008768336605628515,0.051351864986026695,0.0008768336605630506,0.05135186498602736,0.0688008737355727,0.10595777934549602,0.12340504552127785,0.1448384522024508,0.18840471321070115,0.20297227256205863,0.0648067938038745,0.05383414290672822
25,CSVel,0.07805910131324773,-0.013600929036898338,0.08315583154800373,-0.0020128235917583944,0.08315583154800389,-0.002012823591757753,0.09206277575233032,-0.05584517062643312,0.16600846700137062,-0.06496758895194081,0.12847711006022217,-0.19098154139521623,0.10515318620386309,0.02164032985862726
26,MWCyg,-0.12223466720432581,0.11510362729152626,-0.1261945904876932,0.11476826497760281,-0.12619459048769358,0.11476826497760298,-0.06551869822831952,0.23626331027553177,-0.03218016758992385,0.3540697526537192,0.029924963837386225,0.5298768981792311,-0.07373295836009496,0.04450936845571377
27,FMAql,-0.028365719501135485,-0.09602218833331737,-0.021772373610487672,-0.09307200081952569,-0.02177237361048724,-0.09307200081952531,0.2231809897905053,0.12516279686554818,0.43388014035800937,0.29642862287583843,0.6982718981049054,0.5196149963945667,0.2139037602552183,0.20607465149614887
28,CRCep,0.06155528202212634,0.15882232891427178,0.07354486935972324,0.17858668014589618,0.07354486935972303,0.17858668014589654,0.19708535765434676,0.3023699321640474,0.25227604890365074,0.3614283074056741,0.4647735419589203,0.5919469685107319,0.18712999487641505,0.10206772167752472
29,RSCas,-0.03392588016374754,0.013128881172513993,-0.047663294891909576,0.007016465153600377,-0.047663294891909604,0.007016465153600855,-0.12120691893764794,-0.08354410136811517,-0.17760127135041454,-0.15978172834770207,-0.2316883650731582,-0.22478079321338285,-0.10995817088479791,0.058456707730989876
30,RRLac,-0.12678731252853673,0.00023610585780577155,-0.13561516219382405,0.000514732100950161,-0.13561516219382386,0.0005147321009508272,-0.20981061609793283,-0.06659163016125837,-0.23364877631399575,-0.07644439301732259,-0.29582500720673394,-0.10752658597424306,-0.18955033942247454,0.050417464834190094
31,XXSgr,0.022273616469043196,-0.02688564720964218,0.038213107307046856,-0.005605620367268486,0.03821310730704694,-0.005605620367267994,0.09281257758690305,0.00433978188713767,0.1812477167761168,0.03381959178670762,0.2952636857683157,0.088029369608614,0.11133730186907875,0.06886545056749958
32,BBSgr,0.017475505871882905,-0.027633407443585556,0.009174711279462852,-0.03375481510743447,0.009174711279462696,-0.033754815107434194,0.08468224716160264,0.007124944598754106,0.16773602454363437,0.043178541771287354,0.16697287340874725,-0.004658096991393142,0.07586934559079878,0.055641388019757355
33,VCar,0.01467376801358604,0.08889311757956267,0.0008834494508394886,0.08345885905733352,0.000883449450839419,0.08345885905733334,0.043333527988778583,0.11646071493613852,0.09569868150805177,0.15975288163667106,0.0611981098362496,0.12786280904931743,0.03611183104139082,0.02735791106866091
34,V0495Cyg,-0.225768183246657,-0.2994539280627728,-0.23377747662292936,-0.3157371613800687,-0.23377747662292975,-0.3157371613800685,-0.3410822625633691,-0.4392820144426734,-0.422960177494263,-0.5488419570550755,-0.5367345045203991,-0.6921794751772936,-0.3323500135117579,0.0878479208256476
35,USgr,0.020941633079397354,-0.01649483493581056,0.013845496774143247,-0.020297666341141284,0.013845496774143004,-0.02029766634114088,0.09688909470183496,0.027786845708061933,0.2052181108743578,0.08928585801802923,0.2669821112537945,0.10482198918139682,0.10295365724294514,0.07523842028924604
36,TWCMa,0.07667760128270877,0.0880276899953352,0.07871637758073723,0.1008470526552137,0.07871637758073755,0.10084705265521383,0.17741242864720494,0.16137742198822827,0.27114488360026134,0.2080826346178678,0.395458680650217,0.29022084704747125,0.17968772489031115,0.08804358081891682
