,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-1.9792662137641055,-0.9191305800980254,-1.3624183671629297,-0.6688163177146405,-0.8283503672350615,-0.40664032117050175,-0.38563880161730874,-0.16702795326007744,-0.24290127299897984,-0.09878737800068922,-0.13959870143738148,-0.05668718797018708,-0.8230289540359611,0.6743819397508268
1,SZTau,-2.014434469693235,-0.8728665257480597,-1.4916696550841686,-0.6790026604450359,-0.9069351502911756,-0.41283361755058234,-0.4668972666882036,-0.1910731616868889,-0.3081674415846169,-0.11869302683093448,-0.18362835591992963,-0.07206599426384393,-0.8952887232102215,0.6692929659459054
2,SSSct,-1.1990848185502603,-0.6988154850015624,-0.902128798624884,-0.5493893046179543,-0.5484943095639302,-0.33402869720771644,-0.26772554601979714,-0.1445681612914632,-0.17636185309992608,-0.08949877609463903,-0.1030203844630648,-0.05194833776000836,-0.5328026183869772,0.40337509873884636
3,QZNor,-1.7922971550152622,-0.44231953672871405,-1.368344961114281,-0.3694486888046463,-0.831953736357483,-0.22462480279322536,-0.4430480800766993,-0.1122627322042676,-0.2901325857281917,-0.06863863727345694,-0.174537498858907,-0.04340571551912116,-0.8167190028584708,0.5907423263201705
4,ADGem,-0.8054682571621968,-0.8629741684332979,-0.6198729560514773,-0.6685809144619943,-0.3768827572792979,-0.4064971959928926,-0.19040823619438424,-0.18903145985464917,-0.125140069978305,-0.11866451602834367,-0.08153293852123475,-0.07437970203926476,-0.36655086919781604,0.2683065076633805
5,YAur,-0.9486959753622404,-0.9294579757415515,-0.7525669181390828,-0.7311258617322436,-0.4575606862285626,-0.44452452393320463,-0.27051349099086197,-0.22441494568847428,-0.18038976856835132,-0.14176034642701857,-0.11562941822242842,-0.08936672194060975,-0.45422604291858787,0.30301370162913566
6,STTau,-1.433644747193221,-0.843722863768646,-1.013684536794102,-0.6264306684891994,-0.6163201983708141,-0.38086984644143285,-0.33027870450106367,-0.1847503167178309,-0.21831146177517763,-0.11583606213126003,-0.13414820873580655,-0.07228850447962405,-0.6243979762283641,0.47249226423579227
7,BFOph,-1.12058356970454,-0.254512899198578,-0.8812707558304758,-0.22524951021790895,-0.5358126195449295,-0.13695170221248892,-0.2819988381826685,-0.06897018286992201,-0.18669443406541092,-0.04328111696990214,-0.11547331033782746,-0.028939601337701803,-0.5203055879443087,0.37002029769468225
8,SYCas,-1.4453015095529347,-0.8287548330785315,-1.1265702637060668,-0.6609259016750351,-0.6849547203332894,-0.4018429482184219,-0.37039467274546717,-0.20019244188231247,-0.24222415341916032,-0.12497164209759644,-0.14867525232292897,-0.0790832363286323,-0.6696867620133079,0.4743758098727121
9,XSct,-0.8379882283848722,-1.2263518694584326,-0.6118481300469645,-0.9322438351664109,-0.3720036630685546,-0.5668042517811782,-0.23994998476695556,-0.2794543405253372,-0.1559656607048372,-0.173760490962293,-0.09356589765581699,-0.10324757286624427,-0.38522026077133353,0.26345642674573916
