,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-1.424819585989527,-0.7696729997352516,-1.0484960581988825,-0.5969493682273472,-0.7146154245596062,-0.46232344114877627,-0.336524847805055,-0.2192038151433489,-0.1967821675969444,-0.11501852413103877,-0.12477103092566555,-0.07103697481905294,-0.6410015191792802,0.4686543533526127
1,SZTau,-1.557647770825401,-0.5800417128315389,-1.1430350870432122,-0.4594558625301379,-0.6540561709378654,-0.2690900378260665,-0.30223988651785094,-0.12508937714785612,-0.19364853605843574,-0.0695589262578811,-0.13602117535814184,-0.05467524764108613,-0.6644414377901512,0.5380908965944541
2,SSSct,-0.7962140914411484,-0.4588312156441606,-0.6245262031613494,-0.3973415422378417,-0.40033395386409043,-0.27471963776615654,-0.17934286973784103,-0.11939334561145204,-0.1185619588247639,-0.07792898749531466,-0.07431861817619922,-0.04728364352630201,-0.36554961586756535,0.26852544840362913
3,QZNor,-1.3767343093764612,-0.19757245056444694,-1.024544561167321,-0.17704441207045155,-0.5626733584191768,-0.07689064542626026,-0.2761075308615536,-0.054577031585879336,-0.16104887434672072,-0.007955224088000819,-0.12192080277891115,-0.021068285036383937,-0.5871715728250241,0.4775105879961699
4,ADGem,-0.5168353600936586,-0.6306085582859922,-0.40166859465594584,-0.4880478156706718,-0.23840654743641243,-0.2879290149339304,-0.09849029307036268,-0.11815401444661372,-0.057739036705598934,-0.07483071152071633,-0.04779856276405695,-0.05807769006480964,-0.22682306578767256,0.18116399160309662
5,YAur,-0.6981036356077487,-0.5954660928001158,-0.5036974457345977,-0.4398548505108588,-0.2223317483340153,-0.18802318609355345,-0.12705192584663216,-0.10859647743295947,-0.07662559866288256,-0.06605333792949644,-0.059939996042416795,-0.05234272721079127,-0.28129172503804883,0.25023122701756445
6,STTau,-1.0666693904498754,-0.6051600407995102,-0.734150577803329,-0.40879741086723786,-0.39966063773994864,-0.21459292734715718,-0.19653481385181754,-0.11028239278027024,-0.12460879120957392,-0.06648905445503098,-0.0873639187585954,-0.04864689189319995,-0.4348313549688567,0.3697409637494492
7,BFOph,-0.7836406411460703,-0.07488811038260881,-0.603760227518126,-0.08079157090779093,-0.3319264454004507,-0.02646845234246714,-0.146643372818539,-0.007231179221318891,-0.08485713136193669,0.008374077700402528,-0.07184746707465578,-0.009614196938026252,-0.3371125475532964,0.27694481660517795
8,SYCas,-1.1214268991399057,-0.5812076694118816,-0.8490971034162755,-0.4596669591542364,-0.46611320560649394,-0.2416148818323231,-0.2482372647681687,-0.14463029713472278,-0.15736932340334453,-0.08791454489078088,-0.10104255530653633,-0.054700368139353216,-0.4905477252734542,0.38271320646361906
9,XSct,-0.5526135471613501,-0.8194613207444281,-0.36633802737813004,-0.5936667172621082,-0.15975279265332518,-0.3014281793555326,-0.15727140188098435,-0.2167248743144094,-0.09577311554794252,-0.13711241562002077,-0.043594225257997145,-0.07064633935418965,-0.22922385164662154,0.18260926552106171
10,YLac,-1.032494002296618,-0.7964447101505494,-0.7587935116177746,-0.6025103630133396,-0.43238460039317106,-0.346554866192392,-0.19080664846255607,-0.14891358729554421,-0.11197874554768762,-0.08437494990195285,-0.09029642788251535,-0.07169873319858691,-0.4361256560333871,0.36054304889465305
11,TVul,-0.9935711853263391,-0.5190785216230563,-0.7519725965564541,-0.413878851484746,-0.4228557318973706,-0.22922779883781286,-0.1990570776694392,-0.10913932564265666,-0.11077646586023095,-0.050494132838729146,-0.0894847389902173,-0.0492515833266843,-0.4279529660500085,0.3454460885740341
12,XYCas,-1.1243510502312943,-0.4425329160756278,-0.9098285019256724,-0.40489604844493043,-0.5068885651792279,-0.21123875291672184,-0.2564427211051872,-0.12153067663904707,-0.16529103737385759,-0.07541379086434657,-0.10826959172915435,-0.04818262976494652,-0.5118452445907323,0.38691376711610304
13,TVel,-0.6259203233156184,-0.25012545338522274,-0.4584734428928347,-0.1889143765056052,-0.24704922989410508,-0.09167608774647792,-0.09498403347699837,-0.022459853034812897,-0.05489154233098638,-0.0072289827717953795,-0.05455833970424679,-0.022480810804166772,-0.25597948526913167,0.2257539099813463
14,VZCyg,-0.6818415078731208,-0.5432017198109245,-0.5321811268391421,-0.44143456332796294,-0.3318071399001502,-0.28174067230895905,-0.14243278864003156,-0.11692853423752397,-0.06850056489024016,-0.05306805536480123,-0.06332955409385663,-0.052530713036025765,-0.3033487803727569,0.23575666596211728
15,CFCas,-0.4845999773770227,-0.1867925639783074,-0.3736319505832568,-0.1574805301885508,-0.21971129045928112,-0.09385919542672347,-0.0743653350660635,-0.015309114758435376,-0.05473143167780868,-0.016939929808303507,-0.044462202119406914,-0.018740183092437267,-0.2085836978804733,0.1743303648970394
16,VLac,-1.260323604693135,-0.6911034998221615,-0.9267943763825921,-0.5282135681830891,-0.5310227365797633,-0.30568953791897047,-0.264054918675799,-0.15939938956298433,-0.1790938084298747,-0.1074130660998879,-0.11028853078952738,-0.06285741461378672,-0.5452629959251153,0.4289984371131086
17,V0386Cyg,-0.781168614495858,-0.023037818923787257,-0.5955601054449962,-0.04188238932587715,-0.40269045112336155,-0.0814829493439587,-0.14408122165995785,0.0027097998167963586,-0.10119154988105823,-0.002129459087708764,-0.07087165254795486,-0.0049840043297792215,-0.3492605991921977,0.2702597391889063
18,CRSer,-1.1711060130020634,-0.925429140152643,-0.8990278440553123,-0.7491578601072911,-0.5434056909029824,-0.4662495630350862,-0.2658824523576271,-0.22713557404775214,-0.1817344070944868,-0.1546665730200049,-0.10698431344258164,-0.08914978535276633,-0.5280234534758422,0.39374927107601254
19,V1162Aql,-0.6501764298063586,-0.16795452105686962,-0.5379662127390625,-0.18101606929344505,-0.308958461841345,-0.09955934367531172,-0.13807028443464742,-0.04180304070827273,-0.08118267972636779,-0.018092369019580893,-0.06401797931594805,-0.021540912245920085,-0.29672867464395486,0.22827774633888065
20,CVMon,-0.5985423468436981,-0.2528895595212015,-0.3619497095502129,-0.11331863568019121,-0.21103530547151728,-0.06734287072634529,-0.08951031711178943,-0.0222972277234375,-0.04372232588061835,8.64995342925376e-05,-0.04307201543647524,-0.013484917645942972,-0.2246386700490519,0.21041803890399424
21,SWCas,-0.8560352709645402,-0.5177145775326031,-0.6472367727247008,-0.41513489265754266,-0.40159543053903823,-0.27157739269288156,-0.18279996923550706,-0.12110791247672564,-0.12524855221471282,-0.08392018776529211,-0.07702117595423796,-0.049401052226247265,-0.38165619527212286,0.28961609171081637
22,XLac,-1.6905106977424136,-0.9116430486681909,-1.2296119471679305,-0.6962635523851954,-0.7264995869843107,-0.43014531106505366,-0.32094589949003294,-0.18334058804207815,-0.20923646229465448,-0.11220778285768898,-0.14632382171298275,-0.08285536273383634,-0.7205214025653874,0.5830413228727033
23,VCen,-0.8935665891285902,-0.4546632373649827,-0.6388806538581299,-0.32243687269010646,-0.3510775949320829,-0.1683431433796841,-0.15709254422204205,-0.07231429145700896,-0.09115821070461379,-0.03501324721197344,-0.07602679780911686,-0.03836998785012157,-0.3679670651090959,0.3140073048436153
24,FMCas,-0.8833493093715623,-0.23408063359504427,-0.6693071655068319,-0.19630888258982096,-0.404862261790644,-0.13066673244220517,-0.17512961859967985,-0.049404147484430026,-0.11949960435036534,-0.03504312530900217,-0.07964755269531182,-0.023360757028187094,-0.3886325853857326,0.3038789957121426
25,CSVel,-0.6987212131937183,-0.37612718245044263,-0.48168543935116837,-0.25087903849907545,-0.2535193653500618,-0.12048136639823648,-0.1250610815114323,-0.06258193777053223,-0.0618295307644265,-0.021213623636091007,-0.057320567282788205,-0.02985460558138866,-0.27968953290893256,0.24545097827945186
26,MWCyg,-1.2423168541411242,-0.06912224581923421,-0.9443861471118629,-0.09231477100819528,-0.5947668318698813,-0.10304341159019895,-0.2579721727771118,-0.03427117719993902,-0.17685512972779255,-0.023348846277990252,-0.1123819515063108,-0.01098545774997395,-0.5547798478556806,0.42254998470836125
27,FMAql,-0.9289086096559263,-0.7075929255310738,-0.7303337390310534,-0.5960948394197337,-0.5319612892570702,-0.4630303924671844,-0.19875099974288724,-0.1638221860073426,-0.128208650821395,-0.10408235213397923,-0.0869097149446948,-0.07093528589094691,-0.43417883390883777,0.3152193492287205
28,CRCep,-0.681613712102932,0.05392079729225491,-0.49129842354410297,0.055185229762844096,-0.327554047493875,-0.007057888486664193,-0.13372819714663475,0.012222076146685502,-0.11885550941469043,-0.021536464146412256,-0.058464512401747555,0.006567042341779468,-0.3019190670173304,0.22857049520720596
29,RSCas,-1.055899652727389,-0.3054545312394269,-0.7831321393414081,-0.23633258009258393,-0.4157002785605193,-0.09893144071957706,-0.21851776969593723,-0.07365106306029613,-0.15151092955973683,-0.05363947157694092,-0.09319272458162747,-0.028123577031016873,-0.4529922490777696,0.3636133444557739
30,RRLac,-1.3509092870889268,-0.39484648765134595,-0.9997613233134599,-0.2956102463080738,-0.5559444967752214,-0.14567767862209666,-0.2892608703665624,-0.10277006161397886,-0.18330156699481176,-0.05717339975366443,-0.11897159747430225,-0.03517761931066093,-0.583024857002214,0.46107114583252634
31,XXSgr,-0.8493538100130475,-0.4671702232055388,-0.5926869704460773,-0.3178935768752678,-0.3596157580211976,-0.20101054681017377,-0.17870466162256532,-0.10475952486941942,-0.11469761492640408,-0.06611051712836905,-0.07052974948308202,-0.037829335648156014,-0.36093142741872897,0.2852522483265932
32,BBSgr,-0.8494989490071632,-0.4280724003051431,-0.6472761971949585,-0.35573559675390276,-0.3868329806554035,-0.22296420704446673,-0.15543473440613598,-0.07845691605668875,-0.09046391393948029,-0.038275905472740436,-0.07702586746619922,-0.042332536013713805,-0.3677554404448901,0.2981831216925677
33,VCar,-0.8729043514775003,-0.11383384726916379,-0.6685254718493635,-0.1085841059030005,-0.3828817065614262,-0.05599582350546506,-0.16098749622710679,-0.011956281989029392,-0.09596665024649594,0.003972530740114048,-0.07955453115007377,-0.012921508602456243,-0.3768033679186611,0.30733996180306783
34,V0495Cyg,-1.6318525466761635,-1.158259921454105,-1.2046380116505886,-0.9174394990244646,-0.681933569101325,-0.5362641642160997,-0.34163128905462437,-0.2704584439379553,-0.22491204859947994,-0.17152621414478222,-0.14335192338642,-0.10917530038390935,-0.7047198980781002,0.5571906368481921
35,USgr,-0.836472202270619,-0.4202172263669596,-0.6432399703154296,-0.35012969631931967,-0.39631707490886336,-0.22956515603174427,-0.17250804934461933,-0.09453354668563602,-0.10120523079778894,-0.048982291890414566,-0.07654555646753453,-0.04166543386199691,-0.37104801401747584,0.2875607670975981
36,TWCMa,-0.6827546454877198,-0.15959740392511274,-0.5047517274802539,-0.1066077232675326,-0.30764487527128614,-0.07028640499772248,-0.13400164398043532,-0.025799362867861268,-0.09192937535292167,-0.021882457419566438,-0.06006545557015095,-0.012686319068836903,-0.296857953857128,0.23386674253885917
37,xSgr,-1.390711742596908,-0.8507990838254984,-0.9828028449809827,-0.5988662198033082,-0.5521366088535873,-0.3327582696096963,-0.27140266594259754,-0.16980212280039358,-0.15584126394020087,-0.08713803847838444,-0.11695353855273716,-0.07126508015659336,-0.5783081108111688,0.47918982421229966
38,V0600Aql,-1.0613873125768027,-0.5677353306295571,-0.8334102443050764,-0.48452951118340426,-0.6260058765702229,-0.4273357034183374,-0.26050255486051005,-0.16813896153039687,-0.16914210858218875,-0.1067495580261825,-0.0991758190723031,-0.05765901183082358,-0.5082706526611841,0.3488926793325001
39,V0459Cyg,-0.8828977501538513,-0.2930058439163605,-0.6723738962716727,-0.24528246973889054,-0.4851050902744104,-0.23835248865469433,-0.19113751094193093,-0.07760498929912052,-0.1433255810553114,-0.06709200553236278,-0.08001249365632906,-0.02918861389892837,-0.4091420537255843,0.2945470363220741
40,CKSct,-0.32528036059841997,0.37250814445797564,-0.31676081027014613,0.21682313022315333,-0.20921786276415616,0.10925435436151537,-0.10467002402075999,0.03954958052762842,-0.09651743528250599,-0.0022290954969235513,-0.03769453642214616,0.025801952496555793,-0.18169017155968903,0.10671468589162905
41,TZMon,-0.5307965763129987,-1.0593326509464258,-0.04891287545359174,-0.4573836019020321,-0.02580830651920421,-0.2683715836561595,0.005335705925943776,-0.10002395976471473,0.0035999898193334184,-0.07112240891849189,-0.005820632178976305,-0.0544286486263408,-0.10040044911991562,0.22618350888520616
42,V1344Aql,-0.8197683908286245,-0.9507974659530002,-0.7084556349328915,-0.8566098866376174,-0.4294942408637907,-0.5328624351187148,-0.22185961123880366,-0.26297408698590424,-0.1442014937229481,-0.17021655304136799,-0.08430622055701326,-0.10193657650987456,-0.40134759869067865,0.2749543036229112
43,RSOri,-1.003082876609202,-0.7293337131986382,-0.730630528617153,-0.5439750192666144,-0.4558822764292665,-0.3514682429472227,-0.21658863256150623,-0.16650107145343213,-0.13824906896837325,-0.10525909894554178,-0.08694503290544003,-0.06473302729272537,-0.43856306934849015,0.33673380401814756
44,BKAur,-0.7456509990718081,-0.27863808016180336,-0.5737357049130742,-0.21242591833305416,-0.3316333363634767,-0.11399822883386068,-0.17268864488338054,-0.07358513509577608,-0.11084131184921488,-0.047682887639639494,-0.0682745488846549,-0.025278684281633233,-0.3338040909942683,0.2515690532447751
45,GHLup,-0.5842734490190025,-0.1654672405711951,-0.49484764949182425,-0.20157850870382263,-0.27736273049935756,-0.11114929563008685,-0.1063266371891428,-0.028498781857509085,-0.07296392592474445,-0.020632328787174338,-0.058886870289526334,-0.02398784253575361,-0.265776877068933,0.2118207355995865
46,FNAql,-0.7273735140855784,-0.17439838101070768,-0.5547910721158889,-0.13799715613564656,-0.39590933156969493,-0.148940120541489,-0.15580971258406706,-0.04311251064888926,-0.10630060256492883,-0.03271834592174903,-0.0660201375817904,-0.01642166158014049,-0.3343673950836581,0.24429012612846063
47,YZSgr,-0.7409107128367414,-0.34089116479434145,-0.5808098174210633,-0.2877435836196319,-0.36627038044005567,-0.1951759059452201,-0.17294459463942186,-0.09367935596584431,-0.108883825353859,-0.05722192044549063,-0.06911636827310663,-0.03424148645073504,-0.3398226164940413,0.24874396999440354
48,SNor,-0.8100562130505453,-0.30045863185098465,-0.6142986921473998,-0.25026267293402077,-0.32669164690142194,-0.11797428735052934,-0.144421180248822,-0.0477379483581658,-0.08946755644418343,-0.024485386242116915,-0.0731015443655404,-0.029781258079147742,-0.34300613885965214,0.28785307437363966
49,DDCas,-0.5247384842256438,-0.3362683440943881,-0.42924097279034956,-0.28721420744138804,-0.3003018581579776,-0.2151255603370248,-0.11954215280033131,-0.07908974972936031,-0.09522694714274474,-0.0711730683146625,-0.05107967576205086,-0.034178490685524025,-0.2533550151465163,0.17656071589097327
50,BZCyg,-0.9338979247751417,-0.5485625040484488,-0.668925737253907,-0.41045616516769257,-0.3494925547476614,-0.20719834971626977,-0.16255566911992936,-0.09489963263075835,-0.12436503417743279,-0.07787224488115,-0.07960216273321424,-0.04884428365495421,-0.38647318046788115,0.32823768677657655
51,SYAur,-0.8291155212812011,-0.8575346008392026,-0.6015916223980246,-0.6228885397071008,-0.3817702450061412,-0.39270421078542267,-0.19718009210068704,-0.199652458770404,-0.10861484121129808,-0.11400868850178428,-0.07158940306536485,-0.07412373622514454,-0.3649769541771195,0.27379230825129314
52,YSct,-0.8099242284186647,-0.2545092333116065,-0.6300526091208962,-0.2326774374484255,-0.37974330618597646,-0.1518239607721531,-0.15794584378724674,-0.05262470331891716,-0.11824327573541234,-0.04719717268356414,-0.07497626048538591,-0.027688615056361353,-0.3618142539555971,0.2804630742065374
53,TWNor,-0.9117952491181917,0.008699696005631585,-0.6036655588819475,0.05987958603035912,-0.36910565618402025,0.012309171690547765,-0.18346580820525937,-0.00912476762831304,-0.11127877485652922,0.008155611588912308,-0.07183620150695103,0.007125670737613894,-0.3751912081254832,0.3069772339605554
54,ZLac,-0.9757438384760486,-0.4417184654287198,-0.7323421835507691,-0.3465658201948211,-0.4619919272409344,-0.23928139808642326,-0.18502751374669996,-0.08227281815321469,-0.1218860267170326,-0.05313590970298846,-0.08714871984254163,-0.04124133260318257,-0.427356701595671,0.3367742679593713
