,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-1.666201897493457,-0.8358248389443294,-1.18717898275436,-0.65521392963987,-0.7635313866139193,-0.434025312013649,-0.36856082205500185,-0.20443855184981632,-0.2369947891491508,-0.12676967661930397,-0.1412742989477683,-0.07797045762714286,-0.7272903628356095,0.5529585671362486
1,SZTau,-1.807135335893789,-0.6514661506804776,-1.2817180115986897,-0.5177204239426607,-0.7630046052207089,-0.32444119079136924,-0.38520775983944355,-0.15794806564905797,-0.25673863679805947,-0.10020839250318328,-0.15252444338024304,-0.06160873044917417,-0.7743881321218221,0.6073593130024822
2,SSSct,-1.0125356466647306,-0.5523216459568491,-0.7632091277168269,-0.45560610365036447,-0.47137880693228695,-0.2957610321250117,-0.22942236921435372,-0.14050021027603146,-0.15264464013224766,-0.08976130019449094,-0.09082188619830109,-0.054217126334391824,-0.4533354128097911,0.3388175157431128
3,QZNor,-1.6188701615486893,-0.27976021868779666,-1.1632274857227987,-0.2353089734829744,-0.680144270439701,-0.14061000630915121,-0.35196414959967004,-0.07196191146744499,-0.23224190866813593,-0.04397490903823073,-0.13842407080101235,-0.028001767844472253,-0.6974786744633347,0.5444182666198811
4,ADGem,-0.725362997101623,-0.6976721641543198,-0.5403515192114234,-0.5463123770831946,-0.31450602520499293,-0.33725127716348485,-0.1498450168375636,-0.16126820762861918,-0.09685477108832517,-0.10247274231541784,-0.06430183078615877,-0.06501117287289795,-0.31520369337168114,0.248126065016646
5,YAur,-0.9237708679943354,-0.6464034543301314,-0.6423803702900752,-0.4981194119233817,-0.3391165841500563,-0.29328954086655123,-0.1842929865502066,-0.1489830696981244,-0.12107697941413527,-0.09487595431310172,-0.07644326406451865,-0.05927621001888042,-0.38118017541055454,0.3174760275716527
6,STTau,-1.3146662954757349,-0.6298015976452112,-0.8728335023588065,-0.46706197227976076,-0.5027147589986855,-0.2835326983357694,-0.2575712343037109,-0.14011596492230108,-0.17008291526002262,-0.08878845245461667,-0.10386718678069726,-0.055580374701289875,-0.5369559821962763,0.446339371625679
7,BFOph,-1.0033731940926298,-0.15793307149502006,-0.7424431520736035,-0.13905613232031377,-0.4292811384639964,-0.07909174313806198,-0.21604258169632945,-0.03838785453809971,-0.1432033541083917,-0.023726724113914084,-0.08835073509675764,-0.016547679746114707,-0.43711569258861815,0.3401496421147048
8,SYCas,-1.3451770179757052,-0.6562387968502955,-0.987780027971753,-0.5179315205667592,-0.5705308173448133,-0.31066317619073314,-0.29560248308644804,-0.15527188806437045,-0.1926399516019554,-0.09718584551679424,-0.1175458233286382,-0.06163385094744242,-0.5848793535515522,0.4539461642789912
9,XSct,-0.7863270846700909,-0.8528411577022765,-0.5050209519336075,-0.6519312786746311,-0.2662394545347415,-0.40135686876578003,-0.16242368739657131,-0.20771847935672175,-0.10362963677867094,-0.13176971493747738,-0.060097493280098974,-0.07757982216227835,-0.3139563847656302,0.2668701982040702
10,YLac,-1.2615139421867796,-0.8532206617474227,-0.8974764361732521,-0.6607749244258624,-0.5253548499653006,-0.40741220672441525,-0.2590317438076544,-0.1964847201521113,-0.1688311231569769,-0.12423124000089583,-0.10679969590461721,-0.07863221600667594,-0.5365012985324301,0.4280946100362349
11,TVul,-1.216959372471641,-0.5943949326440512,-0.8906555211119318,-0.4721434128972688,-0.5196371216234633,-0.2880335529851525,-0.26149910511330715,-0.14043325328980302,-0.16957358336134293,-0.0876911244172345,-0.10598800701231917,-0.056185066134772615,-0.5273854517823342,0.4117744896575084
12,XYCas,-1.3282656493115625,-0.5565170528255545,-1.04851142648115,-0.4631606098574532,-0.6089615448112405,-0.27277815801593674,-0.3100852122848216,-0.13494690349681765,-0.20226397556850112,-0.08395277423012835,-0.12477285975125621,-0.05511611257303498,-0.6038101113680886,0.4496932120146604
13,TVel,-0.8510948929054504,-0.3120417031970011,-0.5971563674483122,-0.24717893791812803,-0.34092918182537646,-0.1502143892539256,-0.16863449359523014,-0.07177211116324031,-0.1133653593482173,-0.04627466977887787,-0.07106160772634865,-0.029414293612255976,-0.35704031714148915,0.2904745963400133
14,VZCyg,-0.894580296136003,-0.6236348093562813,-0.6708640513946196,-0.49969912474048583,-0.40514481864956003,-0.31560369700100366,-0.19488001224432683,-0.1500711938590598,-0.12426433868209634,-0.09394159831120222,-0.07983282211595846,-0.0594641958441148,-0.39492772320376074,0.3024553795821463
15,CFCas,-0.7001779779969182,-0.26117297568363584,-0.5123148751387343,-0.21574509160107364,-0.3006590183994614,-0.13513703775918795,-0.14300417225777834,-0.06218291289042229,-0.09852859757696954,-0.041149698746505176,-0.06096547014150874,-0.02567366590052647,-0.3026083519185618,0.23849304367608773
16,VLac,-1.4967105266586902,-0.7528799616230327,-1.0654773009380696,-0.5864781295956119,-0.629383959588063,-0.362006448783604,-0.3196616814395138,-0.17763513481855178,-0.21174239024891345,-0.11273488411812241,-0.12679179881162925,-0.06979089742187575,-0.6416279429474798,0.50364339862476
17,V0386Cyg,-1.005039426485715,-0.10557505579223542,-0.7342430300004736,-0.10014695073839999,-0.4655268383181661,-0.07567638470509958,-0.21556383870019563,-0.02838069517728522,-0.14718628171479892,-0.01903720484572749,-0.08737492057005677,-0.011917487137868471,-0.442489055964901,0.3367525405936252
18,CRSer,-1.392339107723759,-1.0134392936570047,-1.0377107686107898,-0.807422421519814,-0.6265119911606084,-0.5087798709572231,-0.31231868853635525,-0.24671755546740062,-0.20596234511992856,-0.15699324879989343,-0.1234875814646835,-0.09608326816085525,-0.6163884137693542,0.46695098531856727
