,0.18,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.180000
0,EVSct,-0.8349645447976775,-0.45663742126857004,-0.7862729136731678,-0.4681649299783063,-0.8474730277608655,-0.5133270663754906,-0.8386393613326862,-0.499642154331295,-0.8532617556923765,-0.4950386119388115,-0.7862729136731631,-0.4681649299782955,-0.8244807528216561,0.023973213011828746
1,SZTau,-0.9297449716913359,-0.3326526851155522,-0.8695617980850222,-0.34703315145906477,-0.8467097145907696,-0.35453823282807545,-0.8888652249905397,-0.35937462575982887,-0.9493630251878928,-0.36575412958355,-0.8695617980850139,-0.34703315145904917,-0.8923010887717623,0.03166029954321816
2,SSSct,-0.3953615165685875,-0.2659761136182112,-0.4127554713851012,-0.2923104352815519,-0.42414009568928995,-0.3129803055500146,-0.4188414950566213,-0.3067322949939511,-0.4426955607537488,-0.3149039178489757,-0.4127554713850911,-0.2923104352815429,-0.41775826847307335,0.01192207587863227
3,QZNor,-0.8031330490974176,-0.08267335222581793,-0.7651716447883622,-0.09822866360408114,-0.7266439992255265,-0.08816442768196675,-0.7885651543698531,-0.09994379756119533,-0.8301275694836799,-0.0920430857569024,-0.7651716447883564,-0.09822866360407057,-0.7798021769588659,0.03025294902721206
4,ADGem,-0.202232429343322,-0.3637271109708613,-0.2164179182918407,-0.37222266217587513,-0.19682937085089197,-0.373100216535039,-0.17874681202938816,-0.3693919034447379,-0.17114376723056787,-0.3767756333657525,-0.21641791829183546,-0.37222266217586036,-0.1969647026729744,0.013583872757716506
5,YAur,-0.3356655089284209,-0.3292479252036018,-0.3063053360921329,-0.32976465987007997,-0.23249039458543275,-0.3093990821968836,-0.2826805836623967,-0.332326127702389,-0.2890430243302292,-0.33979900226055637,-0.30630533609212995,-0.3297646598700665,-0.2920816972817904,0.037885897221095734
6,STTau,-0.5985501437460644,-0.3180828597536669,-0.5093345454446851,-0.3024030555440499,-0.46954630254866014,-0.29526128899027365,-0.5037700914392368,-0.3055729793890318,-0.5275746789171174,-0.31016867553500177,-0.5093345454446794,-0.3024030555440398,-0.5196850512567406,0.047681274762530715
7,BFOph,-0.3891995923578846,-0.0007422707931185505,-0.3944606468434214,-0.013429910539777117,-0.36314002016204666,0.0009763451037727057,-0.37847302655189746,0.0013532714619320656,-0.3967410138641512,0.006512996664771203,-0.39446064684341214,-0.013429910539759556,-0.3860791577704689,0.012884523055070972
8,SYCas,-0.619069186892991,-0.3358623807457885,-0.6106024345096912,-0.34721912758489554,-0.5678126634087566,-0.33457370838208794,-0.6185150578008511,-0.35130026804712455,-0.637368872382547,-0.35104217436250734,-0.6106024345096877,-0.347219127584883,-0.6106617749174208,0.022183375005508463
9,XSct,-0.24323194166990234,-0.4680812203721971,-0.18529168852008496,-0.4652729144779306,-0.12689047486324148,-0.465990062261391,-0.21669821190091493,-0.5095380999942525,-0.20411977094987524,-0.519375815023402,-0.18529168852008202,-0.46527291447791286,-0.19358729607068348,0.04334739995373169
10,YLac,-0.5628041718013548,-0.4683364440850015,-0.5310449701352117,-0.47306416638476545,-0.5023520922552193,-0.4747643266389528,-0.5081766286754499,-0.4756444634899317,-0.5214817018851655,-0.4826830171276647,-0.5310449701352127,-0.4730641663847539,-0.5261507558146024,0.023753272779456634
11,TVul,-0.532840373389876,-0.29427120184067307,-0.5250357439661886,-0.3068798047280746,-0.4940670286546294,-0.30178308659900144,-0.5156209619298335,-0.306530277511529,-0.5250955551450907,-0.3048275374082966,-0.5250357439661828,-0.30687980472805865,-0.5196159011753002,0.014772997223688971
12,XYCas,-0.6076959687303118,-0.26879760480243214,-0.6641067965964699,-0.29896595524999703,-0.6234992931750764,-0.27967781855972673,-0.6622112373343002,-0.2899772837868025,-0.6842128785401536,-0.286631479315255,-0.6641067965964645,-0.2989659552499842,-0.6509721618287961,0.027048210892129464
13,TVel,-0.2867895287350563,-0.1043832666171226,-0.2664629895885398,-0.10868610227145148,-0.23511687246694107,-0.10208130494240467,-0.23543697991810114,-0.09937114664337231,-0.25150745925799856,-0.10323694880944469,-0.2664629895885354,-0.10868610227144387,-0.25696280325919535,0.021911714079440456
14,VZCyg,-0.3160342922817103,-0.31393557694256224,-0.33139945914523655,-0.3311563868619487,-0.3281661751677729,-0.3417325880430227,-0.31462294543130054,-0.33560913244822477,-0.30455718739693466,-0.33525111475959773,-0.33139945914522667,-0.33115638686192816,-0.3210299197613636,0.007490979612853593
15,CFCas,-0.1852950233652724,-0.07017307658714184,-0.1917176348638016,-0.08099288366612657,-0.17676487579221883,-0.08023402424032595,-0.15810714054037844,-0.07043935322435634,-0.1792909558299914,-0.07829164781761945,-0.19171763486379648,-0.08099288366611866,-0.18048221087590988,0.01288274300071491
16,VLac,-0.7209783633431511,-0.40085540835249184,-0.6790537319930161,-0.4076086901393147,-0.653091640902676,-0.40897078593853403,-0.6911046254345874,-0.418772940617103,-0.7303481455757517,-0.4267256163943866,-0.679053731993008,-0.40760869013930157,-0.6922717065403651,0.02517551696394929
17,V0386Cyg,-0.3903201654405625,0.03446949396577704,-0.38723633929699397,0.0208490784338889,-0.41566051616784194,0.005925244412061986,-0.37702859990945253,0.031546105012882596,-0.41612752889865273,0.029338778296110472,-0.38723633929699625,0.020849078433895354,-0.39560158150175,0.014536051199706596
18,CRSer,-0.6507865922884379,-0.5760865316516744,-0.6545914170126824,-0.6022606113245368,-0.648930120862236,-0.6216474058973471,-0.6689499105452628,-0.6272031207254449,-0.7022143347545601,-0.6421489273592492,-0.6545914170126785,-0.6022606113245191,-0.6633439654126431,0.010879800765953906
19,V1162Aql,-0.28924990392860345,-0.07669032522983282,-0.33649611982306643,-0.1017276936175384,-0.31478449806706554,-0.09337792312232901,-0.3194316349451982,-0.09144985505175353,-0.32834505331595826,-0.08861035593597281,-0.3364961198230574,-0.10172769361752156,-0.32080055498382487,0.017887574042677098
20,CVMon,-0.2844715596776001,-0.06945827935777586,-0.18142558051368993,-0.04208625460426178,-0.16661353174512172,-0.04245256133858163,-0.16656812453491077,-0.03979195358959188,-0.16819181541202233,-0.038160965760395994,-0.18142558051368884,-0.042086254604251215,-0.1914493653995056,0.04997374228537142
21,SWCas,-0.4399406027332241,-0.2932816623806096,-0.43276348317041385,-0.30798637700130843,-0.43357999890648474,-0.32158197058937016,-0.4333915293152295,-0.3179703775951985,-0.4596367006062142,-0.32693076281841105,-0.4327634831704029,-0.30798637700129905,-0.4386792996503282,0.004757918486162335
22,XLac,-1.021110962663037,-0.5468412918308564,-0.9458360118548993,-0.5556607262213705,-0.9362282438009022,-0.5731721128170639,-0.9545948186735267,-0.5700897124990458,-1.015896614174037,-0.5826832531493265,-0.9458360118548914,-0.5556607262213484,-0.969917110503549,0.0338024487932701
23,VCen,-0.4725597896867838,-0.23143159613214517,-0.4254017424489648,-0.2263194214099971,-0.3905288813759664,-0.21729584762530932,-0.4041982348246621,-0.21951971251995125,-0.41775744040472135,-0.22040509283136842,-0.42540174244896006,-0.22631942140998298,-0.4226413051983431,0.03110799622281147
24,FMCas,-0.4590252888692459,-0.10393108237154121,-0.45220749921147135,-0.11520066213164558,-0.44674561082309144,-0.11634348299276281,-0.4456459009245756,-0.10889417635244619,-0.4781199423788037,-0.11131751132186317,-0.4522074992114623,-0.11520066213162815,-0.45565862356977505,0.0071228699547193014
25,CSVel,-0.3422744093349731,-0.17279795273776669,-0.28691275846833175,-0.16327696948769876,-0.24889984082251093,-0.15397918159327267,-0.2721922305846944,-0.1620015536957901,-0.2699131771915842,-0.15946365703749127,-0.2869127584683253,-0.1632769694876828,-0.28451752914506995,0.034504083232376984
26,MWCyg,-0.7062776774217705,-0.003851384262319465,-0.6945520820055036,-0.023581849828233362,-0.7153092786306058,-0.035064489928264435,-0.7157007341128301,-0.020072072780844604,-0.7743647655193925,-0.01873903985201692,-0.6945520820054975,-0.023581849828218572,-0.7167927699492668,0.01233499756621649
27,FMAql,-0.4837422694262066,-0.43612242611593144,-0.5059719104863103,-0.46741209009879875,-0.5687934816433436,-0.5163283058031787,-0.5033775500250164,-0.48453011222370074,-0.5285388830535082,-0.4970718499078538,-0.5059719104863059,-0.46741209009878787,-0.5160660008534484,0.03196833702507342
28,CRCep,-0.3277987093225393,0.10315131668814026,-0.2953817975423071,0.10636565085105237,-0.3122499041131872,0.1016258395375759,-0.29384400871896194,0.11745144795095093,-0.34278410879864607,0.11145075002948654,-0.29538179754229565,0.10636565085107083,-0.31124005433965624,0.014398919779754367
29,RSCas,-0.5800677217777858,-0.1452387977839401,-0.5524873011597329,-0.15046153963157974,-0.504167618771168,-0.13187522852611483,-0.5586309360828612,-0.14755389781506784,-0.5968293269569171,-0.14931867323889017,-0.552487301159726,-0.15046153963156345,-0.5574450343180318,0.02905277300155545
30,RRLac,-0.7813170586473164,-0.20248193176349263,-0.7433376122391104,-0.20268516356742633,-0.7029485644845982,-0.18233778684307195,-0.7596044740382013,-0.19633732372319068,-0.7886707192308713,-0.18819138003414748,-0.7433376122391085,-0.2026851635674099,-0.7532026734798677,0.029386206832137492
31,XXSgr,-0.4449988307779646,-0.23302053419022442,-0.38470510736294644,-0.22231677779712422,-0.3768977196703536,-0.22586420912117722,-0.3893677128665537,-0.22788855135883102,-0.40090732885166963,-0.22890661199537785,-0.3847051073629432,-0.22231677779711828,-0.39693030114873856,0.02701173803196456
32,BBSgr,-0.43551846951341494,-0.23725615296362781,-0.43279821612871094,-0.25565559731020165,-0.42394580853463176,-0.26510134637136673,-0.41597074072574225,-0.2570558372112894,-0.43731698119831885,-0.26227677601692784,-0.4327982161287045,-0.25565559731019,-0.42972473870492056,0.008148344532482676
33,VCar,-0.4504613557202687,-0.026137191772381798,-0.4515188270992416,-0.03791513387055674,-0.4297377897508454,-0.027322067272166312,-0.43393144756416574,-0.021295799592950734,-0.4570674363967145,-0.016789068266497217,-0.45151882709923774,-0.037915133870545736,-0.44570594727174556,0.010606889027623424
34,V0495Cyg,-0.9779415840593955,-0.7245189291328401,-0.9238339746641209,-0.7505167352105667,-0.8927737660309737,-0.7732824557882917,-0.9577229114854123,-0.7934247349003641,-1.016578359682269,-0.8141600165291215,-0.923833974664121,-0.7505167352105485,-0.9487807617643821,0.03423974794103505
35,USgr,-0.42452746606002,-0.23289788466722927,-0.4292423002478458,-0.2507167990273339,-0.42810032620226324,-0.26066880977874307,-0.4231366447160012,-0.25419367343439847,-0.4366270742549164,-0.25576800115391035,-0.4292423002478338,-0.25071679902731814,-0.42847935195481335,0.003349913184847464
36,TWCMa,-0.32246881082997797,-0.04043753066826806,-0.30723415831005607,-0.03617394076870957,-0.297785502440268,-0.026763853787261625,-0.2886412935788771,-0.018845255845119382,-0.3027532574897693,-0.01631048914152635,-0.30723415831005524,-0.03617394076870227,-0.3043528634931673,0.012514722011522025
