,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,0.16505239169546831,-0.18513110004922018,0.07669141495184861,-0.13974228830730406,-0.09179635796917004,-0.1991687598086794,-0.08006985003340678,-0.12418738264498487,-0.028082076687326034,-0.06499279253300269,-0.03263120600676389,-0.05061061142038728,0.0015273859917750304,0.10926743436832055
1,SZTau,0.04665465580659084,0.02521734295990663,0.005188261219854107,0.021860107804988982,-0.0004409941427820918,0.02334199026424985,-0.0093923593516963,0.0036805403842339185,0.01293673300072052,0.015421400868013933,-0.003827708091957316,0.0014999462524792652,0.008519764740121626,0.02160155215253785
2,SSSct,0.7671775590820278,0.13911951313605753,0.48792284351058207,0.07657967519458347,0.2262123168397441,0.01001588792014349,0.0929065245945852,0.0012951531352250883,0.06867996298014795,-0.0011675296382354997,0.03786259050258928,0.0005278192571642505,0.28012696625161276,0.2821150872329148
3,QZNor,0.22507231673108646,0.38695210601045277,0.1201442725256135,0.2872206729149185,0.08653262368509654,0.20301942727588415,0.011702946194603048,0.064805174944206,0.04032471441804592,0.06826058501112522,0.004769351360130403,0.02641032814507036,0.08142437081909597,0.08219053238042137
4,ADGem,1.0076825876156355,-0.03007584875910191,0.6854022576983272,-0.007587880852401474,0.3799903494091009,0.00883328161319405,0.17827393071437053,0.018920728465295675,0.13681042666839022,0.019378032233472585,0.072652732037708,0.007710844819761451,0.4101353806905887,0.349107065589324
5,YAur,0.8444120183076482,0.007451758543687459,0.5968383980428487,0.04157532662740149,0.40333710068221196,0.10782984012294813,0.15241841573953646,0.026142242595981177,0.11965569656865144,0.02549209604956628,0.06211572422262074,0.01065385914014325,0.36312955892725296,0.2882136618315709
6,STTau,0.4956794883396915,-0.009852253859037485,0.38051068614109346,0.06530299836332731,0.23256786567868384,0.07412366180262572,0.08392457164567796,0.01731740993381191,0.07145547555626436,0.01786982665072947,0.03420213707478065,0.007057437610013071,0.216390037406032,0.17517634435817053
7,BFOph,0.7765130768819473,0.506511898431053,0.5116638399262843,0.38444504387156886,0.30432084223686784,0.25994907371551734,0.14021074715439757,0.12293988610222283,0.11816751047498858,0.09638579795650362,0.057140681203334764,0.0501022138567285,0.31800278297963674,0.26435463779620344
8,SYCas,0.4412547532798153,9.787474093475579e-05,0.2621633599736228,0.0009964599611986813,0.1588052897306367,0.034088309766278274,0.022067263562829342,-0.029995188941070353,0.027844039827787333,-0.016595236590247843,0.008993165630059197,-0.012224066725983331,0.15352131200079178,0.16725856860664856
9,XSct,0.9945352807508352,-0.2198592282897573,0.7234666066145039,-0.12528003301609558,0.43882925137658935,-0.03203511605235397,0.08319873157991137,-0.11904286537011464,0.05861962746639455,-0.08518451054312104,0.033906332390444105,-0.0485140444487788,0.38875930502977973,0.37910017609766056
10,YLac,0.5203418586815332,-0.18798586299877384,0.3514786318510182,-0.1158530597159253,0.20156460721344518,-0.045765953088402506,0.09585010174473768,-0.009355268668107777,0.09130466338930404,0.011996456489453931,0.039062198998712605,-0.0038125923681662476,0.21660034364645844,0.17695886165589583
11,TVul,0.5664908980201049,0.07442646873950959,0.3615481811550428,0.05935598971893308,0.20961220611306933,0.059862620557637775,0.08265327527418781,0.019770483908262512,0.08676852349164504,0.035388037638680946,0.03368404026585131,0.008057149263983907,0.22345952071998354,0.19796284426094446
12,XYCas,0.43486928559698085,0.13004089448541173,0.20080480324997546,0.05062985702888567,0.12063417284396508,0.06403435183854009,0.018828393646103614,-0.0038080977012102807,0.025440855075829556,-0.00021773440580483833,0.007673215218789886,-0.001551930227548095,0.13470845427194075,0.16438637858588442
13,TVel,0.9242158952294901,0.3497832989558079,0.6514497739068743,0.29249771972812877,0.3892171631493746,0.20818302752887438,0.19593845947890692,0.11938224159701326,0.15311414518083027,0.09214372685033237,0.07985163245887,0.04865235188371417,0.39896451156739104,0.3086067126479127
