,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.7454967365410589,-0.36924317425625003,-0.683927154676612,-0.37807192218773117,-0.758881193486425,-0.4295577193200947,-0.7584082825474499,-0.4180043012758327,-0.7860816443334371,-0.4160029926774939,-0.6839271546766074,-0.3780719221877202,-0.7361203610435983,0.03883107596934725
1,SZTau,-0.8402771634347174,-0.24525843810323222,-0.7672160390884665,-0.2569401436684898,-0.758117880316329,-0.2707688857726796,-0.808634146205303,-0.2777367727043666,-0.8821829138289534,-0.28671851032223244,-0.7672160390884581,-0.25694014366847384,-0.8039406969937045,0.04520572102248659
2,SSSct,-0.305893708311969,-0.17858186660589118,-0.31040971238854537,-0.2022174274909767,-0.33554826141484956,-0.22921095849461862,-0.3386104162713851,-0.22509444193848865,-0.37551544939480913,-0.2358682985876576,-0.31040971238853576,-0.20221742749096755,-0.3293978766950157,0.024231781225651006
3,QZNor,-0.713665240840799,0.004720894786502061,-0.6628258857918063,-0.008135655813506105,-0.6380521649510861,-0.004395080626570792,-0.7083340755846166,-0.018305944505732873,-0.7629474581247405,-0.013007466495584678,-0.6628258857918007,-0.008135655813495747,-0.6914417851808082,0.041594237709246897
4,ADGem,-0.11276462108670345,-0.27633286395854134,-0.11407215929528486,-0.2821296543853001,-0.1082375365764515,-0.28933086947964304,-0.09851573324415189,-0.2877540503892752,-0.10396365587162822,-0.2977400141044346,-0.11407215929528013,-0.28212965438528564,-0.10860431089491668,0.005781472053206111
5,YAur,-0.24619770067180238,-0.24185367819128178,-0.2039595770955771,-0.2396716520795049,-0.14389856031099227,-0.22562973514148765,-0.20244950487716037,-0.25068827464692656,-0.22186291297128952,-0.2607633829992388,-0.2039595770955746,-0.23967165207949154,-0.2037213055037327,0.030859504030128722
6,STTau,-0.5090823354894458,-0.23068861274134692,-0.40698878644812936,-0.21231004775347484,-0.3809544682742197,-0.2114919419348777,-0.4235390126540005,-0.22393512633356924,-0.46039456755817787,-0.2311330562736842,-0.4069887864481242,-0.21231004775346488,-0.43132465947868287,0.042177319389131065
7,BFOph,-0.29973178410126605,0.08665197621920143,-0.29211488784686557,0.07666309725079792,-0.2745481858876062,0.08474569215916866,-0.2982419477666612,0.08299112451739454,-0.3295609025052116,0.08554861592608903,-0.2921148878468566,0.07666309725081542,-0.2977187659924112,0.01642117688488878
8,SYCas,-0.5296013786363725,-0.2484681337334685,-0.5082566755131352,-0.25712611979432054,-0.47922082913431596,-0.25080436132669204,-0.5382839790156148,-0.2696624149916621,-0.5701887610236074,-0.27200655510118965,-0.5082566755131324,-0.2571261197943081,-0.5223013831393629,0.028438166911806662
9,XSct,-0.1537641334132838,-0.38068697335987717,-0.08294592952352914,-0.3751799066873557,-0.038298640588800996,-0.3822207152059949,-0.13646713311567868,-0.42790024693879014,-0.13693965959093568,-0.4403401957620839,-0.08294592952352661,-0.3751799066873375,-0.10522690429262582,0.040434699438249615
10,YLac,-0.47333636354473624,-0.3809421970726815,-0.4286992111386559,-0.3829711585941904,-0.41376025798077887,-0.39099497958355695,-0.4279455498902136,-0.3940066104344693,-0.4543015905262258,-0.4036473978663471,-0.4286992111386573,-0.3829711585941794,-0.4377903640365446,0.01989892445117999
11,TVul,-0.44337256513325746,-0.20687695482835303,-0.42268998496963267,-0.21678679693749947,-0.40547519438018903,-0.2180137395436055,-0.4353898831445973,-0.22489242445606653,-0.45791544378615107,-0.22579191814697902,-0.4226899849696272,-0.21678679693748373,-0.4312555093972425,0.01676320000990258
12,XYCas,-0.5182281604736934,-0.1814033577901122,-0.5617610375999139,-0.20887294745942195,-0.5349074589006358,-0.19590847150433072,-0.5819801585490637,-0.20833943073134006,-0.6170327671812138,-0.20759586005393735,-0.561761037599909,-0.20887294745940949,-0.5626117700507383,0.031821535026069776
13,TVel,-0.19732172047843777,-0.016989019604802612,-0.16411723059198394,-0.018593094480876444,-0.14652503819250062,-0.018311957887008682,-0.1552059011328649,-0.01773329358790985,-0.18432734789905883,-0.0242013295481271,-0.16411723059197986,-0.01859309448086895,-0.16860241148113764,0.017220060640060503
14,VZCyg,-0.22656648402509177,-0.2265413299302422,-0.22905370014868073,-0.24106337907137368,-0.23957434089333243,-0.25796324098762674,-0.23439186664606423,-0.2539712793927625,-0.23737707603799507,-0.2562154954982799,-0.22905370014867124,-0.24106337907135364,-0.2326695279833059,0.004764442392945403
15,CFCas,-0.09582721510865388,0.01722117042517815,-0.0893718758672458,0.009100124124448484,-0.08817304151777837,0.0035353228150700154,-0.07787606175514217,0.011198499831106136,-0.11211084447105175,0.0007439714436982722,-0.08937187586724095,0.009100124124456209,-0.09212181909785216,0.010383881075611804
16,VLac,-0.6315105550865324,-0.3134611613401719,-0.5767079729964601,-0.31751568234873967,-0.5644998066282355,-0.325201438883138,-0.6108735466493509,-0.33713508756164035,-0.6631680342168117,-0.34768999713306875,-0.5767079729964526,-0.3175156823487267,-0.6039113147623072,0.03501156980126838
17,V0386Cyg,-0.300852357183944,0.12186374097809703,-0.28489058030043823,0.11094208622446397,-0.3270686818934014,0.08969459146745792,-0.29679752112421637,0.1131839580683451,-0.3489474175397131,0.1083743975574282,-0.28489058030044045,0.11094208622447027,-0.30724118972369224,0.023386341322090606
18,CRSer,-0.5613187840318193,-0.48869228463935455,-0.5522456580161266,-0.5121676035339617,-0.5603382865877955,-0.5378780588419512,-0.5887188317600265,-0.5455652676699823,-0.6350342233956207,-0.563113308097931,-0.5522456580161232,-0.5121676035339446,-0.5749835736345853,0.029523929202739413
