,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-0.30309481425289536,-0.23050613983550286,-0.3030948142528955,-0.23050613983550303,-0.4214891256593689,-0.3175092912009296,-0.6526602434208476,-0.4419105863640085,-0.8915125495445092,-0.5557359337514444,-1.2774380900306839,-0.7692097827891842,-0.6415482728602001,0.26346299144424007
1,SZTau,-0.3251814044170829,-0.18203767256856665,-0.3251814044170831,-0.18203767256856684,-0.40494575523541365,-0.20717705806191872,-0.6948047406264697,-0.3137088288123316,-1.0297205582797746,-0.43059073403668924,-1.5534297265491062,-0.6532083232521864,-0.7222105982541551,0.3227508416587966
2,SSSct,-0.1676080373658896,-0.1383800817076435,-0.16760803736588978,-0.1383800817076438,-0.20807641033319338,-0.16074772886842287,-0.3002897252038049,-0.189598867765163,-0.4303172560961492,-0.24755811268099692,-0.6091428311504474,-0.32770570229070944,-0.31384038291922906,0.11633726401476312
3,QZNor,-0.28481151378134456,-0.06237553097925165,-0.28481151378134495,-0.06237553097925214,-0.3419333508863837,-0.04568553294623817,-0.6179656824368999,-0.07786905387859457,-0.8887212083841349,-0.05549417198483737,-1.3801634250487018,-0.13829583245360558,-0.6330677823864682,0.2861608760266207
4,ADGem,-0.1177763914716969,-0.18043242949610316,-0.11777639147169713,-0.1804324294961037,-0.11586201038989793,-0.1966810280113098,-0.11216485509867097,-0.2514565246348425,-0.13362880214219944,-0.3475024922947184,-0.19744717056310582,-0.5122845872694098,-0.13244260352287804,0.0167055282889922
5,YAur,-0.15075330188640862,-0.18661355484116457,-0.15075330188640879,-0.18661355484116485,-0.14355196828643355,-0.1881874292029813,-0.2724542156559059,-0.3444088540632986,-0.39608179284458195,-0.5048990979493349,-0.6084590224410366,-0.7663694381719895,-0.28700893383346254,0.12033592071756001
6,STTau,-0.226646883664263,-0.1975950922078419,-0.22664688366426328,-0.19759509220784233,-0.2816239488550403,-0.24395242881907792,-0.5096802127594908,-0.44356272530246715,-0.7661179214356223,-0.6682128455284299,-1.1510741560246203,-1.005194139781803,-0.5269650010672167,0.24539403980553862
7,BFOph,-0.16443209088450625,-0.017124778501348293,-0.16443209088450644,-0.017124778501348813,-0.18134363434315437,0.010168886291417621,-0.28493277548389245,0.05097386345600897,-0.40514448025989686,0.10417258979788141,-0.652580826497353,0.10237712097856377,-0.30881098305888494,0.12094277861515106
8,SYCas,-0.24384221106139223,-0.15650685020635222,-0.24384221106139256,-0.15650685020635247,-0.25919287325671886,-0.14293793496175328,-0.41664605668697313,-0.2046235857965975,-0.5698281824671755,-0.24448261720528586,-0.7915390972146434,-0.3060337053891535,-0.4208151052913826,0.14897813383044778
9,XSct,-0.11583050667447274,-0.28056697699479943,-0.1158305066744731,-0.28056697699479993,-0.13084914631188999,-0.33765029733984564,-0.3502775120096376,-0.6905206899897909,-0.5058228373828587,-1.013929462103433,-0.6838302911868942,-1.4270846188066626,-0.3170734667067044,0.17086505205575125
10,YLac,-0.22481352387475984,-0.23512957106383944,-0.22481352387476017,-0.23512957106383992,-0.25589839391774255,-0.2648526417837962,-0.37704703537183554,-0.37924518497017784,-0.5250125937594952,-0.5230679442186074,-0.8069828883552427,-0.7983331290349301,-0.402427993192306,0.14595283134060436
11,TVul,-0.2139274070158647,-0.14676047996080305,-0.2139274070158651,-0.14676047996080346,-0.23645403092939388,-0.14528168551798212,-0.3612065856471022,-0.1897855343662545,-0.4841860534499314,-0.21868707731961612,-0.7515163312790398,-0.35339431313402525,-0.3768696358895329,0.13515011391028894
12,XYCas,-0.248604558117339,-0.08650780281226397,-0.2486045581173394,-0.08650780281226442,-0.234256931283843,-0.02101546931314081,-0.30213000576350474,0.07917897747402838,-0.37240782220649266,0.21060212641992726,-0.47836503570171984,0.38831480028957316,-0.3140614851983731,0.061401029374077716
13,TVel,-0.12997608014920473,-0.08729760847601686,-0.1299760801492049,-0.08729760847601732,-0.15286877123147952,-0.09622077187721845,-0.24927985474342146,-0.14622140299112907,-0.38196440271269455,-0.22548960821527958,-0.6410594029055126,-0.40715307156266567,-0.2808540986485863,0.1254048741525287
14,VZCyg,-0.148310226039286,-0.15763329155875566,-0.14831022603928626,-0.157633291558756,-0.16885997071086162,-0.1762168982588475,-0.21304412219180044,-0.2115454213228859,-0.2539638249715896,-0.24583460041280936,-0.41892795769852376,-0.4008002607982362,-0.22523605460855797,0.061567183332179656
15,CFCas,-0.10087621814970774,-0.06274806896401322,-0.10087621814970796,-0.06274806896401368,-0.11815133901842675,-0.06749325625189663,-0.15906464721198896,-0.06671675218863972,-0.26189501751931765,-0.12187907035229473,-0.4198415452908024,-0.21037592197617322,-0.1934508308899919,0.07744762900192682
16,VLac,-0.27008973031364336,-0.20360109497827883,-0.2700897303136436,-0.20360109497827908,-0.3191381968397258,-0.22705470701585695,-0.526723810734754,-0.34844719079575037,-0.7715255213681093,-0.49236057158169333,-1.0853436406742372,-0.6650998671069069,-0.5404851050406855,0.2210266637414214
17,V0386Cyg,-0.16034279184524472,-0.010867597783098612,-0.16034279184524491,-0.010867597783098945,-0.22546010804707303,-0.029248889626120704,-0.3176634998847771,0.031989801813192095,-0.4969620811207168,0.03668150412888649,-0.7576719095567215,0.03527973944996528,-0.3530738637166297,0.15151707546690843
18,CRSer,-0.25404876290709755,-0.265695785272005,-0.2540487629070979,-0.2656957852720054,-0.29162943725290646,-0.2944425501803763,-0.4273228476012083,-0.3956731051118143,-0.6002107498823411,-0.5325528635441954,-0.794744722575678,-0.6805139181617335,-0.43700088052105496,0.1484667265062484
19,V1162Aql,-0.13983931571377872,-0.03312316304958059,-0.13983931571377908,-0.03312316304958108,-0.1368927646797603,0.0038234249095993275,-0.16743988010759428,0.0852766791434527,-0.2086716430255783,0.1773840341037199,-0.3224409403000343,0.252151210318053,-0.18585397659008748,0.04174618920368032
20,CVMon,-0.12086054313468797,-0.11547437269413889,-0.1208605431346882,-0.1154743726941393,-0.19096203195801112,-0.18869326659067623,-0.3837968546574597,-0.39329538979345546,-0.600410409184361,-0.6260802878409614,-0.9788296190498916,-1.0207605952646472,-0.3992866668531832,0.22286840316870796
21,SWCas,-0.18218879211199165,-0.15662060434728464,-0.18218879211199193,-0.156620604347285,-0.22461616412049484,-0.1853668688876274,-0.3377007980932325,-0.2509061724384707,-0.49746672273328274,-0.3570898862557453,-0.6990929569276816,-0.4838975460410003,-0.35387570434977916,0.13777014190326714
22,XLac,-0.3587196214560862,-0.27665073892921804,-0.35871962145608643,-0.27665073892921827,-0.4503186171357415,-0.3316704053178896,-0.7233109558569162,-0.4799914678229115,-1.068013437625615,-0.6783879203987749,-1.5911866051673291,-1.0007764975897626,-0.7583781431162957,0.3223291202485808
23,VCen,-0.19091356022837264,-0.14183841296876956,-0.19091356022837297,-0.14183841296876998,-0.22533754668139563,-0.1621586164480637,-0.3708836829778691,-0.26162117785573225,-0.5401445195782004,-0.3774153540329121,-0.8498722623633302,-0.6085933942461725,-0.39467752200959016,0.1675422918710197
24,FMCas,-0.18647029621833203,-0.06668182822350036,-0.18647029621833225,-0.06668182822350072,-0.22762219531669106,-0.07022481230218089,-0.34337241035561583,-0.0623545106246231,-0.5135987304019461,-0.08496692773852996,-0.7521198866511615,-0.11483788672692324,-0.36827563586034645,0.147062847128365
25,CSVel,-0.14690166253998416,-0.13042118418413895,-0.14690166253998446,-0.13042118418413945,-0.17949010051031583,-0.15942300315063468,-0.3352886596398636,-0.30370859116942645,-0.4844388665090163,-0.44143984617193677,-0.7862422052299061,-0.7229655467477085,-0.3465438594948451,0.1641246869947995
26,MWCyg,-0.2576166702878216,-0.015349782864716827,-0.2576166702878219,-0.015349782864717264,-0.33766038456804903,-0.017650179321616777,-0.5293647709855103,0.046435122256973,-0.7939271973719181,0.09009927008413575,-1.1564084540898676,0.1585201564807573,-0.5554323579318314,0.23743026296457487
27,FMAql,-0.1989341244877433,-0.2068559811644799,-0.19893412448774372,-0.2068559811644803,-0.2720542662166794,-0.2698336236841886,-0.31419698413324204,-0.2731696276944125,-0.43577116976821817,-0.3534770434045743,-0.6254376056553124,-0.48934078436552053,-0.3408880457914898,0.10694897560287611
28,CRCep,-0.139412974839475,0.005285344154697043,-0.13941297483947523,0.005285344154696583,-0.20459389514866053,-0.0204136737807343,-0.3329980197806318,-0.021494625654004094,-0.567576971338105,-0.102525384065256,-0.7781038874645314,-0.09282879513212686,-0.3603497872351465,0.1750958075209563
29,RSCas,-0.22396147866828484,-0.08724755491606036,-0.223961478668285,-0.08724755491606079,-0.24925542564791325,-0.07072158424809989,-0.44227734659030554,-0.12677884661977212,-0.6610501113327228,-0.18141724218441868,-0.9380640004983617,-0.22620667960802515,-0.45642830690097885,0.19442383139776662
30,RRLac,-0.2911331724440565,-0.09861301675259494,-0.29113317244405673,-0.09861301675259551,-0.32952732899469056,-0.08119736658700284,-0.5502011217844774,-0.12051983935764686,-0.7737873251133546,-0.12505252486157303,-1.101723881413263,-0.14247223347344776,-0.5562510003656498,0.21909766632400526
31,XXSgr,-0.18110130622839243,-0.15123122690047053,-0.1811013062283926,-0.15123122690047106,-0.23788318107525847,-0.20066503891561693,-0.4090822385957811,-0.3482095057152744,-0.6050238335137217,-0.5178347533379588,-0.8706545919336285,-0.7422385693985283,-0.4141410762625291,0.18688733657575085
32,BBSgr,-0.17843570980592452,-0.1323413852682452,-0.17843570980592477,-0.13234138526824563,-0.2157449886745097,-0.14865238303319026,-0.3165302407348958,-0.1775639698009324,-0.45400692936834847,-0.23202936062451662,-0.7304486991938939,-0.3932451934811369,-0.3456003795972495,0.13564249811366222
33,VCar,-0.18426988685929976,-0.025888098387286704,-0.18426988685930001,-0.025888098387287093,-0.21102552770724523,-0.00526418117727239,-0.31486538891291316,0.045565538348142656,-0.45042587909237397,0.0960059787858435,-0.716430152089168,0.09330797879101983,-0.34354778692005006,0.13145695877152175
34,V0495Cyg,-0.34440249447655114,-0.35900227936917184,-0.3444024944765513,-0.3590022793691719,-0.4139522292582641,-0.41135230745191553,-0.7166675958088026,-0.648396383840396,-1.04774635010792,-0.9076714956439877,-1.5135537485293276,-1.2823613947227397,-0.7301208187762361,0.3153176246291623
35,USgr,-0.1777788171388053,-0.12333052643003838,-0.17777881713880558,-0.12333052643003879,-0.21392407361686383,-0.13771878865861448,-0.30765011544257054,-0.15784823203858847,-0.4240985039983346,-0.18874020506261271,-0.6484704441572082,-0.2933067562812982,-0.32495012858209804,0.11826333451206283
36,TWCMa,-0.1479229712555542,-0.040347606487701894,-0.14792297125555437,-0.040347606487702234,-0.17715568071941326,-0.0438252048461294,-0.25355725325796763,-0.03872050562324942,-0.37739382578534775,-0.06432946473347034,-0.5383381464329894,-0.08076665745969731,-0.2737151414511378,0.10170719010748341
37,xSgr,-0.3020173391088748,-0.2516832131072359,-0.30201733910887507,-0.25168321310723635,-0.359774844651663,-0.29459428426778445,-0.5965693501824404,-0.48273014864575536,-0.8337276026052847,-0.6633678104464678,-1.2536512644642264,-1.0006922430137941,-0.6079596233535608,0.24946281550560548
