,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-1.5069363777689893,-0.7048038536855029,-1.3971711963400462,-0.7248203230004693,-1.4566353757804338,-0.7852831171793855,-1.481825426774364,-0.775346063396162,-1.5598205007048132,-0.7820986878657786,-1.3971711963400433,-0.7248203230004533,-1.466593345618115,0.04116482877758535
1,SZTau,-1.6017168046626478,-0.580819117532485,-1.4804600807519008,-0.6036885444812279,-1.4558720626103379,-0.6264942836319704,-1.532051290432217,-0.6350785348246963,-1.65592177020033,-0.6528142055105172,-1.4804600807518933,-0.603688544481207,-1.534413681568221,0.05834181223555531
2,SSSct,-1.0673333495398996,-0.514142546035144,-1.0236537540519794,-0.5489658283037149,-1.0333024437088583,-0.5849363563539094,-1.0620275604982992,-0.582436204058818,-1.1492543057661855,-0.6019639937759417,-1.0236537540519708,-0.5489658283037007,-1.059870861269532,0.022791992835394806
3,QZNor,-1.4751048820687296,-0.3308397846427507,-1.3760699274552406,-0.35488405662624417,-1.3358063472450947,-0.36012047848586143,-1.4317512198115303,-0.37564770662606245,-1.5366863144961165,-0.3791031616838693,-1.3760699274552366,-0.3548840566262293,-1.4219147697553247,0.05577264963748073
4,ADGem,-0.874204262314634,-0.6118935433877941,-0.8273162009587189,-0.6288780551980382,-0.8059917188704601,-0.6450562673389337,-0.8219328774710658,-0.6450958125096049,-0.8777025122430044,-0.6638357092927191,-0.8273162009587152,-0.6288780551980192,-0.8390772954694331,0.026271722398917088
5,YAur,-1.0076373418997326,-0.5774143576205346,-0.9172036187590112,-0.5864200528922431,-0.8416527426050009,-0.5813551330007783,-0.9258666491040745,-0.608030036767256,-0.9956017693426656,-0.626859078187523,-0.9172036187590097,-0.5864200528922255,-0.9341942900782492,0.05982443561302877
6,STTau,-1.2705219767173763,-0.5662492921705997,-1.1202328281115634,-0.559058448566213,-1.0787086505682284,-0.5672173397941683,-1.1469561568809141,-0.5812768884538989,-1.234133423929554,-0.5972287514619686,-1.1202328281115592,-0.5590584485661988,-1.1617976440531992,0.07188995934301835
7,BFOph,-1.0611714253291964,-0.24890870321005135,-1.0053589295102998,-0.27008530356194016,-0.9723023681816149,-0.27097970570012203,-1.0216590919935749,-0.27435063760293504,-1.103299758876588,-0.2805470792621953,-1.0053589295102916,-0.2700853035619182,-1.0281917505669276,0.03455175594769648
8,SYCas,-1.291041019864303,-0.5840288131627214,-1.2215007171765695,-0.6038745206070586,-1.1769750114283248,-0.6065297591859827,-1.2617011232425286,-0.6270041771119919,-1.3439276173949837,-0.6381022502894743,-1.221500717176567,-0.603874520607042,-1.2527743677138794,0.045463191876242065
9,XSct,-0.9152037746412143,-0.7162476527891299,-0.7961899711869633,-0.7219283075000938,-0.7360528228828096,-0.7379461130652856,-0.8598842773425924,-0.7852420090591195,-0.9106785159623116,-0.8064358909503685,-0.7961899711869614,-0.7219283075000723,-0.8356998888671421,0.06781652426490285
10,YLac,-1.2347760047726666,-0.7165028765019343,-1.14194325280209,-0.7297195594069285,-1.1115144402747876,-0.7467203774428476,-1.1513626941171273,-0.7513483725547987,-1.2280404468976023,-0.7697430930546313,-1.1419432528020927,-0.7297195594069134,-1.1682633486110612,0.046429386149149834
11,TVul,-1.2048122063611881,-0.5424376342576058,-1.1359340266330669,-0.5635351977502375,-1.1032293766741976,-0.5737391374028962,-1.158807027371511,-0.5822341865763961,-1.2316543001575273,-0.5918876133352632,-1.1359340266330622,-0.5635351977502173,-1.1617284939717587,0.03857538888408025
12,XYCas,-1.2796678017016239,-0.516964037219365,-1.2750050792633483,-0.55562134827216,-1.2326616411946447,-0.5516338693636215,-1.3053973027759775,-0.5656811928516696,-1.3907716235525902,-0.5736915552422218,-1.275005079263344,-0.5556213482721433,-1.2930847546252549,0.032823165468762704
13,TVel,-0.9587613617063684,-0.3525496990340554,-0.8773612722554182,-0.36534149529361454,-0.8442792204865093,-0.3740373557462995,-0.8786230453597786,-0.3750750557082394,-0.9580662042704351,-0.3902970247364112,-0.8773612722554149,-0.36534149529360294,-0.8990753960556542,0.04317069947910808
14,VZCyg,-0.9880061252530224,-0.5621020093594951,-0.942297741812115,-0.5878117798841117,-0.9373285231873411,-0.6136886388469175,-0.9578090108729781,-0.6113130415130922,-1.0111159324093713,-0.6223111906865646,-0.9422977418121061,-0.5878117798840876,-0.9631425125578222,0.020901626677961953
15,CFCas,-0.8572668563365843,-0.31833950900407465,-0.8026159175306801,-0.3376482766882897,-0.785927223811787,-0.35219007504422073,-0.801293205982056,-0.34614326228922343,-0.8858497008424283,-0.3653517237445864,-0.8026159175306762,-0.33764827668827735,-0.8225948036723686,0.029152944124070716
16,VLac,-1.392950196314463,-0.6490218407694247,-1.2899520146598944,-0.6642640831614778,-1.2622539889222442,-0.6809268367424288,-1.3342906908762648,-0.6944768496819701,-1.4369068905881883,-0.7137856923213529,-1.2899520146598877,-0.6642640831614598,-1.3343842993368238,0.051495103295009156
17,V0386Cyg,-1.0622919984118746,-0.21369693845115575,-0.9981346219638724,-0.2358063145882742,-1.0248228641874102,-0.26603080639183274,-1.0202146653511301,-0.2441578040519845,-1.1226862739110894,-0.25772129763085605,-0.9981346219638764,-0.23580631458826307,-1.0377141742982088,0.025705199332578765
18,CRSer,-1.3227584252597497,-0.8242529640686074,-1.265489699679561,-0.8589160043466999,-1.258092468881804,-0.893603456701242,-1.3121359759869407,-0.9029070297903116,-1.4087730797669966,-0.9292090032862157,-1.2654896996795582,-0.8589160043466778,-1.3054565582091018,0.03234453572017139
19,V1162Aql,-0.9612217368999154,-0.3248567576467656,-0.9473944024899449,-0.3583830866397015,-0.9239468460866337,-0.3653339739262237,-0.9626177003868757,-0.3671537641166205,-1.0349037983283953,-0.37567043186293964,-0.947394402489937,-0.35838308663968,-0.9629131477802838,0.02098899880291743
20,CVMon,-0.9564433926489122,-0.31762471177470863,-0.7923238631805684,-0.29874164762642486,-0.7757758797646899,-0.31440861214247634,-0.8097541899765883,-0.3154958626544589,-0.8747505604244592,-0.3252210416873627,-0.7923238631805687,-0.29874164762641003,-0.8335619581959645,0.07194871107560907
21,SWCas,-1.1119124357045362,-0.5414480947975424,-1.0436617658372922,-0.5646417700234715,-1.042742346926053,-0.5935380213932648,-1.0765775947569072,-0.5936742866600654,-1.166195445618651,-0.6139908387453776,-1.0436617658372829,-0.5646417700234577,-1.080791892446787,0.030873381471940693
22,XLac,-1.693082795634349,-0.7950077242477893,-1.5567342945217777,-0.8123161192435335,-1.5453905918204704,-0.8451281636209588,-1.5977808841152048,-0.8457936215639129,-1.7224553591864742,-0.869743329076293,-1.5567342945217715,-0.8123161192435079,-1.612029703300008,0.059730616177665216
23,VCen,-1.144531622658096,-0.479598028549078,-1.0363000251158432,-0.4829748144321602,-0.9996912293955346,-0.489251898429204,-1.0473843002663397,-0.4952236215848184,-1.1243161854171577,-0.5074651687583354,-1.0363000251158396,-0.48297481443214163,-1.0647538979948017,0.054103978607795034
24,FMCas,-1.130997121840558,-0.35209751478847406,-1.0631057818783496,-0.37185605515380865,-1.0559079588426596,-0.38829953379665755,-1.0888319663662533,-0.3845980854173133,-1.1846786873912405,-0.3983775872488301,-1.0631057818783418,-0.371856055153787,-1.0977712163662339,0.032164015855726716
25,CSVel,-1.014246242306285,-0.42096438515469947,-0.89781104113521,-0.41993236250986177,-0.8580621888420791,-0.4259352323971674,-0.9153782960263719,-0.4377054627606573,-0.9764719222040208,-0.4465237329644581,-0.8978110411352054,-0.41993236250984145,-0.9266301219415287,0.05773926091111702
26,MWCyg,-1.3782495103930825,-0.25201781667925227,-1.305450364672382,-0.2802372428503965,-1.3244716266501741,-0.3070205407321592,-1.3588867995545078,-0.2957759818457115,-1.480923510531829,-0.30579911577898383,-1.3054503646723776,-0.2802372428503772,-1.3589053627457257,0.03323144366903908
27,FMAql,-1.1557141023975186,-0.6842888585328643,-1.1168701931531886,-0.7240674831209618,-1.1779558296629118,-0.7882843566070735,-1.146563615466694,-0.7602340212885674,-1.2350976280659451,-0.7841319258348203,-1.116870193153186,-0.7240674831209474,-1.1581785936499074,0.023656418004639985
28,CRCep,-0.9997705422938514,-0.14501511572879258,-0.9062800802091855,-0.15028974217111074,-0.9214122521327553,-0.1703302112663188,-0.9370300741606397,-0.15825246111391617,-1.0493428538110827,-0.17560932589748027,-0.9062800802091757,-0.15028974217108781,-0.9533526471361151,0.03760672403133261
29,RSCas,-1.2520395547490977,-0.3934052302008729,-1.1633855838266114,-0.4071169326537429,-1.1133299667907361,-0.40383127933000956,-1.2018170015245389,-0.4232578068799349,-1.3033880719693536,-0.436378749165857,-1.1633855838266058,-0.407116932653722,-1.1995576271144903,0.05362621472166822
30,RRLac,-1.4532888916186282,-0.45064836418042536,-1.354235894905989,-0.4593405565895894,-1.3121109125041663,-0.4542938376469666,-1.4027905394798788,-0.47204123278805776,-1.4952294642433082,-0.4752514559611143,-1.3542358949059887,-0.45934055658956896,-1.3953152662763264,0.05483452421518352
