,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.02310677608520067,-0.041333290342900335,-0.028553998465804226,-0.0417764434805485,-0.06489372247676065,-0.07420701611493519,-0.08263586506849505,-0.08937134725815926,-0.0658913065336903,-0.07857136730478047,-0.08263586506849345,-0.08937134725815848,-0.057952922283074054,0.02615326460661387
1,SZTau,-0.0387425076186173,-0.013554450159252295,-0.04092404406143927,-0.013819228953121807,-0.03889951533537066,-0.010893924400104988,-0.04076187230159123,-0.013613981901807048,-0.026685482909203778,-0.0017113923966264738,-0.04076187230158984,-0.013613981901806262,-0.03779588242130201,0.00227467558621071
2,SSSct,0.05641051701241366,0.0014875921617203008,0.04258903867485666,-0.004352743794721961,0.02559229848038104,-0.014685726547358944,0.01984671305014404,-0.015027242155500603,0.026593957899862224,-0.017567110504809632,0.019846713050146094,-0.015027242155499639,0.03181320636130062,0.015025336188801901
3,QZNor,-0.015180480641565594,0.0342166292359725,-0.021036654105542892,0.032088148810895986,-0.01415208789421441,0.0402313989601133,-0.028263626207379617,0.022600270765573766,-0.0005080200075612602,0.04879235819319811,-0.028263626207378264,0.02260027076557418,-0.017900749177273672,0.005888026884740581
4,ADGem,0.08817186810883663,-0.020856528149625183,0.07675297732933654,-0.018913730990850353,0.0693482189318592,-0.015022224723513982,0.07042397763481131,-0.0045846923880272766,0.09171313037536459,0.0020703602344472644,0.07042397763481448,-0.00458469238802632,0.07780569166917047,0.007658073658678794
5,YAur,0.06661018223839255,-0.01590059222337895,0.061431429608938784,-0.010408496096844444,0.07599129125134639,0.013146203931399623,0.05510547047506379,-0.00030619257772387964,0.07531662039053118,0.007914189185741185,0.055105470475065775,-0.0003061925777234512,0.06492674407322307,0.007647431049166141
6,STTau,0.020556191639570797,-0.018185778594120492,0.024006735449935132,-0.006303608886529277,0.027400703001987232,0.0035554656922289238,0.014525213529044886,-0.005534603709762521,0.029246795886979014,0.0006288156719357821,0.014525213529045991,-0.0055346037097611985,0.021710142172760506,0.004759506925098104
7,BFOph,0.05764337546996028,0.05000582319686092,0.04669623105477315,0.0489079649863965,0.047817257187128405,0.05643013059507474,0.04787284490921096,0.057043096211932987,0.07389421047780381,0.07567446780397405,0.0478728449092129,0.057043096211934326,0.053632794001348245,0.005727088073570465
8,SYCas,0.013368802963724549,-0.01687175397748293,0.0035326480229627083,-0.017428640030097527,0.006412338464138297,-0.007836172304955463,-0.022123123109081176,-0.033565698248648176,-0.01243706257173107,-0.03231292985673303,-0.022123123109078463,-0.03356569824864688,-0.0055615865565108585,0.01465199750338313
9,XSct,0.08643562071371415,-0.045919524072375845,0.08333810969183512,-0.03927447331516943,0.08609020912984518,-0.02665089708558601,0.014095178147614613,-0.08632339695489709,0.016978278099423993,-0.09787063369014226,0.014095178147615557,-0.0863233969548957,0.0501720956550081,0.03537895769098121
10,YLac,0.023813130623646046,-0.04171029338891008,0.018984190057752093,-0.037643606934239966,0.01857905215579268,-0.03055786222906693,0.021590681704172734,-0.021337252333502577,0.048218671550602575,-0.004984958018123156,0.021590681704174122,-0.021337252333501037,0.025462734632690043,0.005173746503262778
11,TVul,0.029907622078281865,-0.007055840418892524,0.020726222087348346,-0.007332441382009489,0.02086891171111338,-0.0005023634778087645,0.013772013966483941,-0.004081241389283226,0.043883024024110824,0.017372741091359015,0.013772013966484857,-0.0040812413892827495,0.023821634638970537,0.006251685179328825
12,XYCas,0.012525531277365482,0.0002886600803754817,-0.007082382290228286,-0.008842062337387699,-0.00444885104473371,0.0006846587452111684,-0.024042042614538545,-0.0180507435072243,-0.014734029213105076,-0.016659295172155017,-0.024042042614537205,-0.01805074350722439,-0.010303969416629557,0.013734826099100525
13,TVel,0.07714916751127701,0.029308076853946863,0.07087919763341521,0.03300107790958138,0.07197361165729892,0.0417006470584148,0.08088960597818397,0.054935313679736905,0.10729624254471326,0.07161989155332418,0.08088960597818444,0.05493531367973686,0.0815129052171788,0.0074750345702511226
14,VZCyg,0.06902936108679614,-0.009526576315864113,0.05651945143187288,-0.011412707802911166,0.0442373616140743,-0.014839077300492585,0.04377761195483755,-0.008227822212165023,0.07914531653888916,0.01539368189279919,0.04377761195483918,-0.00822782221216329,0.056081119096884874,0.010717975382170343
15,CFCas,0.09491995880301156,0.03728824697518748,0.08455402646503205,0.03801556057396348,0.07854493188095482,0.04054015178485889,0.09127421339886414,0.05827118227038759,0.10471271737930346,0.06095388935857613,0.09127421339886499,0.05827118227038782,0.09088001022100517,0.007222340493681821
16,VLac,-0.003520461244208805,-0.029835782832073447,-0.008271674846736856,-0.02766267145823195,-0.010078043258691485,-0.024224357607161878,-0.028477486837239524,-0.03969001088469839,-0.02868527603991018,-0.04711318255707144,-0.02847748683723875,-0.03969001088469786,-0.017918404844004265,0.010878024428536913
17,V0386Cyg,0.05890863775020748,0.05729512170458957,0.04902388111623906,0.05601778126951495,0.028462253439734506,0.04097112502683835,0.04991809617972052,0.06267947848907711,0.05875318528753661,0.06499147167444434,0.04991809617972128,0.06267947848907729,0.04916402499219324,0.011446714450833369
18,CRSer,0.007478573623910501,-0.059131647928026373,-0.004566927779961479,-0.064412517346551,-0.015394794446542607,-0.06894662131417012,-0.033261149019289366,-0.08005154417510121,-0.03721293197423933,-0.09344046889412547,-0.033261149019288755,-0.08005154417510059,-0.019369729769235174,0.016946430165557053
19,V1162Aql,0.07386587829826952,0.037822746551445505,0.056358995639661354,0.03151666404134186,0.05197506841300778,0.035117036954789196,0.04870578796820517,0.03479414454753864,0.07075178702753265,0.04726539368478859,0.04870578796820716,0.03479414454753884,0.05839388421914727,0.009728614721993833
20,CVMon,0.08070737862857023,0.027724789599726695,0.08673300916295501,0.04428363544900991,0.07952553553115908,0.04515549660617645,0.07654284199725689,0.04685511445696915,0.10494063650812033,0.06499783726315599,0.07654284199725765,0.046855114456969355,0.08416537397088654,0.004954330850448136
21,SWCas,0.04800977749839886,-0.006571674071628242,0.0382887751938211,-0.007598612861612,0.02519797041826822,-0.01362453934380733,0.0186038813707406,-0.014997298294224987,0.021820892602609807,-0.021349193432450952,0.01860388137074343,-0.014997298294224299,0.028420863075763667,0.012122926881590163
22,XLac,-0.05720471802733294,-0.05593992736579034,-0.056554705293226655,-0.053133600717802286,-0.059487964132397056,-0.054350575060901456,-0.05011587724789243,-0.04363432802184521,-0.03818515293152687,-0.03533773456814663,-0.05011587724789054,-0.043634328021843076,-0.05194404914671108,0.005224596945598597
23,VCen,0.04227430249932609,0.0015538447321839335,0.039793836173813164,0.008879577462460882,0.04165499970125456,0.01805391624360363,0.04118957303417062,0.021269843255664223,0.06741979641524919,0.038248776474392766,0.04118957303417242,0.021269843255665898,0.045587013476331005,0.004453458544920886
24,FMCas,0.04489307853444083,0.02934129567180463,0.035433161482816056,0.029018438408266938,0.026312087411842645,0.026112233462917626,0.028093665672309632,0.02934678494579966,0.03559637760291954,0.029310780569837717,0.028093665672311547,0.029346784945800102,0.03307033939610671,0.007345089178874555
25,CSVel,0.06743136748275415,0.011584167499649224,0.065953759285936,0.020609859859087195,0.06733107137358897,0.03013039150097774,0.05526125772785219,0.02301892149736801,0.08727849705553313,0.04463098370792147,0.0552612577278535,0.023018921497369206,0.06641953510891965,0.0056253623071022
26,MWCyg,0.0016035474283092451,0.049979929102728714,-0.008283103913018921,0.045477045403488736,-0.02468239710303177,0.031319585339571465,-0.0197595513195315,0.03246913742257841,-0.019021406811876567,0.030886120080475955,-0.019759551319529237,0.03246913742257955,-0.01498374383977979,0.010451184373612463
27,FMAql,0.038835881807821035,-0.029595398949564894,0.024634807915890372,-0.03666025564885091,-0.010562175280142362,-0.06529779582771504,0.012146965829291582,-0.035734252868987716,0.023933058477440167,-0.03364574589930284,0.01214696582929278,-0.03573425286898784,0.01685591742993226,0.01814907714100921
28,CRCep,0.07110912390980015,0.06549001118387962,0.0654516915856484,0.07039190921638801,0.046731006349264824,0.0584243371613599,0.04888767643910345,0.06079836071212151,0.029983697580173677,0.03431908164228617,0.04888767643910511,0.06079836071212275,0.05184181205051594,0.012158385782766226
29,RSCas,0.02295168525042944,0.019127521426926416,0.016202216724055293,0.020979856678686144,0.0227294502310595,0.03308143023927642,-0.0005671351103269051,0.010246681561466301,-0.00047620605361425384,0.0036912949283728577,-0.00056713511032609,0.01024668156146782,0.010045479321879498,0.01093144855475577
30,RRLac,-0.015264132152213446,0.005629374219583201,-0.020819678129603777,0.008772356693262592,-0.017446545107863,0.017075592464894554,-0.044599335990409786,-0.01196305027633513,-0.03485298588782914,-0.007499624408505842,-0.044599335990408995,-0.011963050276333822,-0.02959700220972136,0.012798205037661572
31,XXSgr,0.0481639914616959,-0.0017531059929829758,0.04661394650525813,0.007109511691871161,0.035172718079397626,0.003591344074589357,0.01672507825661341,-0.010437147344187372,0.024836669365003627,-0.012355541086796692,0.01672507825661535,-0.01043714734418697,0.031372913654097334,0.013631094708545113
32,BBSgr,0.049265731040553644,0.006605407830936126,0.03961164403117561,0.004686392906145197,0.03290984310627947,0.004159301512566053,0.044128262639380536,0.019679199700214624,0.07090561266687952,0.037970056117712606,0.044128262639382486,0.019679199700215463,0.04682489268727521,0.008045015017051486
33,VCar,0.046129396879098575,0.044943539708243024,0.035914518819996265,0.04427546331606271,0.034073412862883436,0.04847849956266452,0.04103271832868026,0.05545162577103046,0.06600140084888138,0.07352463955159907,0.04103271832868088,0.05545162577103025,0.04403069434470347,0.006678550968896233
34,V0495Cyg,-0.04869982404480616,-0.08671173318496177,-0.05247726575806239,-0.0903459130498691,-0.049455989097333654,-0.08565602595927344,-0.0713046891346611,-0.10203731061637729,-0.06888938065777557,-0.10463704466163934,-0.07130468913466023,-0.10203731061637498,-0.06035530630454985,0.010447462485014656
