,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,-0.08046677793642008,-0.07819625300359534,-0.07602611418417203,-0.07823551522802968,-0.06959632276376299,-0.08078764175033225,-0.06151753244338304,-0.079894601638022,-0.04907733918441295,-0.07685819605061917,-0.06151753244338116,-0.07989460163802135,-0.06636693649258871,0.009028439756398486
1,SZTau,-0.037036418952977455,-0.0126641071709049,-0.03639467447143052,-0.011970659357664436,-0.025788683827752887,-0.0069428669908309995,-0.019643539676479214,-0.004137236281669823,-0.012916805541130045,-0.001124847497030708,-0.01964353967647765,-0.004137236281669163,-0.025237277024374626,0.008592165254214659
2,SSSct,-0.008368819333870401,-0.012614816644045498,-0.0018679557479139362,-0.012815111204695527,0.022070476705233592,-0.009385924817614123,0.040965045675256044,-0.005550496535363378,0.05687391791599407,-0.002936236613997661,0.0409650456752583,-0.0055504965353625,0.025106285148326277,0.022961428039083503
3,QZNor,-0.02405344464300702,0.012687658657560857,-0.024002446388631526,0.016018799851971206,-0.010294634229007293,0.027773700752016656,-0.007145293582267599,0.03207701638571093,0.002391902443906497,0.038901470362084675,-0.007145293582266095,0.03207701638571108,-0.011708201663545506,0.009032881332006241
4,ADGem,-0.00157541536050577,-0.015887412759332347,0.014463534943690076,-0.012405543958202567,0.05891880349883209,-0.0025942398185560935,0.0915423102599233,0.004892053232109949,0.11783885082053862,0.009477993332002964,0.09154231025992669,0.0048920532321109,0.06212173240373417,0.042439543981415244
5,YAur,-0.0010807578385664935,-0.008092506374868311,0.013115858730068186,-0.004698844947823224,0.056733707555815735,0.006576215543959102,0.07622380310017579,0.009170553042413345,0.09823905551796057,0.013113527377076935,0.07622380310017814,0.00917055304241498,0.05324257836093865,0.03571240385968718
6,STTau,-0.024217683527958358,-0.015625872103054363,-0.01128576884551173,-0.0102622479410953,0.019521913313027477,-0.0002322427472540616,0.03564354615415689,0.003942141910374704,0.05244140386198899,0.008408639810138282,0.035643546154158365,0.00394214191037586,0.01795782618497694,0.02715323428813548
7,BFOph,0.010089701037780022,0.03446200931156929,0.01771604671175917,0.0403548515756021,0.04833104939855467,0.05673343152384413,0.06899117753432296,0.06651984183207021,0.08751641469797057,0.0747555467698322,0.06899117753432527,0.06651984183207252,0.05027259448578544,0.027517034167434166
8,SYCas,-0.05194440026103188,-0.04268206302924328,-0.043666837858109125,-0.039033716895533865,-0.01253059068311007,-0.027165099748174586,-0.001004790483969177,-0.024088952628510886,0.015597153100245054,-0.018707651634535773,-0.001004790483966092,-0.024088952628508367,-0.01575904277832355,0.02406416415576931
9,XSct,-0.02453061057053436,-0.06487502686082311,-0.00870316056514187,-0.06619591255636176,0.0313217207293327,-0.06695644686052048,0.035213510772726615,-0.07684665133475987,0.056025434083467905,-0.07779200873588728,0.03521351077272793,-0.07684665133475735,0.020756734203763155,0.02845806707047866
