,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-1.1694833353395404,-0.5978218648920305,-1.122266969139951,-0.609325396140496,-1.2218320025897627,-0.7531797317142044,-1.190427071731075,-0.7380153858497003,-1.1580697666975333,-0.6418555482149896,-1.1222669691399403,-0.6093253961404855,-1.1640576857729672,0.038108784647950346
1,SZTau,-1.2588128245306893,-0.47029120553159465,-1.2055558535518054,-0.48819361762125446,-1.1340808472595756,-0.4731819877548175,-1.0869851166145446,-0.45406052326740864,-1.1428171181592675,-0.42058535083238235,-1.2055558535518025,-0.48819361762125063,-1.1723012689446142,0.06582127910013072
2,SSSct,-0.7467341439676919,-0.3887748329956555,-0.7487495268518843,-0.4334709014437415,-0.766434016269451,-0.48133935214169143,-0.7161896653022546,-0.43687489387161416,-0.7773404632263121,-0.46132581464552525,-0.7487495268518745,-0.433470901443732,-0.7506995570782448,0.019092098859550197
3,QZNor,-1.137145069159303,-0.21307332762525272,-1.1011657002551454,-0.23938912976627086,-1.0016659495145679,-0.1946825392281246,-1.0081405778022232,-0.24131608340404723,-0.9841414166784888,-0.12073528667953952,-1.1011657002551458,-0.23938912976627172,-1.0555707356108124,0.05892499157536623
4,ADGem,-0.5588466154813265,-0.5042983741158491,-0.5524119737586238,-0.5133831283380649,-0.5317990737319769,-0.50047991346539,-0.47224747337058187,-0.4331356789530438,-0.4812907704805424,-0.44624525589623726,-0.5524119737586196,-0.5133831283380621,-0.5248346467636119,0.03439199408550959
5,YAur,-0.6807529900827871,-0.4806643954188589,-0.6422993915589161,-0.4709251260322696,-0.508506478322089,-0.35571505292530436,-0.5584214407537785,-0.4042994114563678,-0.5732192847588123,-0.40352223858206754,-0.6422993915589137,-0.4709251260322626,-0.6009164961725495,0.06788197648235728
6,STTau,-0.9286204939117289,-0.4871837604474593,-0.8453286009114683,-0.44356352170623964,-0.7654583723461469,-0.3942149576036347,-0.7680598802488755,-0.4093860259117814,-0.8067728352208844,-0.4056430466428185,-0.8453286009114629,-0.44356352170622854,-0.8265947972584279,0.06694064000529167
7,BFOph,-0.7382782586929103,-0.13056576754876462,-0.7304547023102045,-0.15459037670196682,-0.6673106364068415,-0.12162011799979935,-0.6175312516518946,-0.09846780966028773,-0.6132854743050371,-0.04125398902438283,-0.730454702310196,-0.15459037670195977,-0.6828858376128473,0.04961080023654528
8,SYCas,-0.965445963496398,-0.4710753335829549,-0.9465964899764743,-0.4883795937470852,-0.861749017560664,-0.43337012520467283,-0.9240525489382775,-0.5130178880223042,-0.9662315582192927,-0.5099295498135132,-0.9465964899764714,-0.48837959374707796,-0.9351120113612631,0.04048605460424635
9,XSct,-0.5829081290741785,-0.6313054609294996,-0.521285743986868,-0.6064333806401204,-0.41782874813345733,-0.5200403803328761,-0.6495973256382452,-0.7305361157459479,-0.666417971917585,-0.7493954288878794,-0.5212857439868659,-0.6064333806401111,-0.5598872771228667,0.08696056067016854
10,YLac,-0.9056368931765992,-0.6158263510568225,-0.867039025601995,-0.6142246325469553,-0.812875824809122,-0.5854295433316806,-0.7507772990573024,-0.5259411025143718,-0.7452973090986647,-0.49270091343142774,-0.8670390256019963,-0.6142246325469505,-0.8247775628909465,0.0590380236405719
11,TVul,-0.8794605559622362,-0.4292922960242106,-0.8610297994329715,-0.4480402708902642,-0.7990683689788587,-0.4154210789576934,-0.7756698611506724,-0.40593725143151577,-0.7394453289624807,-0.3277893121457916,-0.8610297994329666,-0.4480402708902601,-0.8192839523200309,0.04380296261510481
12,XYCas,-0.9674125109097671,-0.3778139154995659,-1.0001008520632528,-0.44012642141218666,-0.9208330500994445,-0.38935471472005984,-0.9488094223386654,-0.44332348508843333,-1.0047897350591937,-0.4490833382262832,-1.0001008520632484,-0.44012642141218455,-0.9736744037555952,0.03220265683623245
13,TVel,-0.6322083350222019,-0.2484162249421256,-0.6024570450553229,-0.24984656843364123,-0.5443224343326796,-0.21610683969541367,-0.4616686558988217,-0.1444145960633298,-0.46743086692234537,-0.11720037728961125,-0.6024570450553189,-0.24984656843363917,-0.5517573970477817,0.06560119602841066
14,VZCyg,-0.6698163988353008,-0.44551560717192956,-0.6673935146120197,-0.4723168530241384,-0.6671377611670969,-0.4915129235762456,-0.6048274000722198,-0.42943825407561886,-0.5336714684400392,-0.34031763118153496,-0.6673935146120105,-0.4723168530241239,-0.6350400096231145,0.032400671141809
15,CFCas,-0.5371677054253294,-0.20582364817304738,-0.5277116903305847,-0.22215334982831622,-0.5047094003818903,-0.21927019144919052,-0.3994595007617204,-0.12283993708562896,-0.4666515437983148,-0.1644674730860957,-0.5277116903305802,-0.22215334982831358,-0.49390192183807,0.0548889810576191
16,VLac,-1.0588566486814321,-0.5449823767825401,-1.0150477874597992,-0.5487691563015045,-0.9558037820137073,-0.5262151449618049,-0.9717763608993129,-0.5575780607253811,-1.0719733886522935,-0.6048367165827028,-1.0150477874597912,-0.5487691563014969,-1.0147509591943893,0.04262330861260213
17,V0386Cyg,-0.7366157735945613,-0.09569545703332813,-0.7232303947637772,-0.12031138772830079,-0.7698486118046778,-0.20133684802992116,-0.6098009257248055,-0.06847465030213865,-0.6927916771522531,-0.09237893880518966,-0.7232303947637799,-0.12031138772829891,-0.7092529629673091,0.06022174103833641
18,CRSer,-0.9988561156433912,-0.7025708417681541,-0.9905854724794657,-0.7434210774867266,-0.9737468457616613,-0.7588687339869662,-0.97729025532976,-0.7619464803523686,-1.0848262473457921,-0.8348385928071396,-0.9905854724794618,-0.7434210774867166,-1.0026484015065888,0.0202375343778843
19,V1162Aql,-0.6485210295400202,-0.19315470480374458,-0.6724901752898496,-0.2428881597797281,-0.6340297260193873,-0.22752978126334553,-0.5916651870415917,-0.20277537805072043,-0.5954004362335665,-0.17007685952330762,-0.6724901752898468,-0.24288815977972816,-0.6357661215690437,0.029407700074709147
20,CVMon,-0.6137961233643684,-0.2502751390686884,-0.517419635980473,-0.18324672076645146,-0.4921377839769232,-0.18084768805933332,-0.44515377878324286,-0.14392393544921414,-0.41306578574679725,-0.08159297446274133,-0.5174196359804726,-0.18324672076645207,-0.49983212397204624,0.06392581254213013
21,SWCas,-0.7869650288227362,-0.4283750175939134,-0.7687575386371969,-0.44914684316349807,-0.7682619125698278,-0.47678619768518604,-0.7266201607044593,-0.44204795348910064,-0.8098868100580525,-0.49048740269994595,-0.7687575386371864,-0.4491468431634948,-0.7715414982382431,0.023844904983725875
