,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.5133940061954555,-0.21684471060214397,-0.45052384498006465,-0.20098732241322334,-0.4505238449800648,-0.20098732241322365,-0.424529880213299,-0.16020184001015922,-0.42988795887553094,-0.14914666326155904,-0.35570624437733644,-0.11955404682949547,-0.4374276299369586,0.04657519988182408
1,SZTau,-0.523917636977302,-0.20300081036917716,-0.5011903498451904,-0.2049803687635384,-0.501190349845191,-0.20498036876353865,-0.533616586746829,-0.1924817088571116,-0.5712378930499491,-0.1922572397336922,-0.5007451062022006,-0.17021364403213052,-0.5219829871111102,0.02543240840632957
2,SSSct,-0.2799351459482591,-0.15091836153511082,-0.27009033411315087,-0.15417193327932247,-0.27009033411315125,-0.1541719332793226,-0.2662353726988313,-0.13005033846325256,-0.28578048594498356,-0.12902991217221302,-0.23521296493252852,-0.10394371672537768,-0.2678907729584841,0.016048698687657167
3,QZNor,-0.45744601304312993,-0.07416537548705239,-0.4528470698089944,-0.08363521188050571,-0.45284706980899453,-0.08363521188050595,-0.5015998704738508,-0.08668140626400354,-0.5321789787089622,-0.08385215295727697,-0.4707987535305966,-0.07580331404951397,-0.4779529592290881,0.02952955149294637
4,ADGem,-0.16215064818938824,-0.20004065459254616,-0.1594460438243754,-0.20089504433818614,-0.1594460438243752,-0.20089504433818617,-0.16243953211129072,-0.18974079406862537,-0.1748471213942904,-0.19219549258111981,-0.16443079006532346,-0.1778352696452815,-0.16379336323484056,0.005242798647616352
5,YAur,-0.20500962951337073,-0.21993504578707704,-0.21146207696271674,-0.22541266366812376,-0.2114620769627169,-0.22541266366812418,-0.2699780933449184,-0.23724191203732212,-0.29450392718046803,-0.24221519156609556,-0.2767486055516085,-0.22720427637912347,-0.24486073491929986,0.036357520621138985
6,STTau,-0.3501240711605038,-0.19427995884556637,-0.3138201834754843,-0.18437214791685047,-0.3138201834754843,-0.18437214791685028,-0.3502108457284768,-0.18399350602193784,-0.37663267710906423,-0.186069780273624,-0.3377516801839131,-0.17094661886058232,-0.3403932735221544,0.02207413178232729
7,BFOph,-0.25644469591198255,-0.01796674807345442,-0.26191398133774274,-0.027109133874504636,-0.26191398133774296,-0.027109133874504827,-0.2853967786161108,-0.02856264140419717,-0.3081582303564203,-0.028934208432451067,-0.27623436781409966,-0.028150232040132565,-0.27501033922901647,0.01777578571691033
8,SYCas,-0.3536122015765403,-0.18980097561615808,-0.3580713884249745,-0.1978942793256981,-0.35807138842497493,-0.19789427932569845,-0.40406515926205966,-0.20472403021535154,-0.4284214899512809,-0.20585512473110396,-0.3856054708238458,-0.19332926495143304,-0.381307849743946,0.0276976983812273
9,XSct,-0.17188181515067733,-0.3087765773420521,-0.15630031203060635,-0.30425090925431736,-0.1563003120306065,-0.30425090925431764,-0.22894763293474268,-0.3111304146950285,-0.24160751677992928,-0.3115193719960822,-0.2040687730968883,-0.2729294323694493,-0.19318439367057508,0.03395327342655363
10,YLac,-0.3333733930831917,-0.2623051042821905,-0.31810385728902557,-0.2609086277317538,-0.31810385728902574,-0.2609086277317539,-0.3359378071612477,-0.250198028321455,-0.35671099734417133,-0.25162970266606005,-0.33022111465587406,-0.2345796487313727,-0.33207517113708934,0.013021533555997057
11,TVul,-0.32069020115626873,-0.17060431034948614,-0.31942243773087253,-0.17635418779475026,-0.31942243773087253,-0.17635418779475032,-0.34595872306882075,-0.17278474895495413,-0.3643228835258069,-0.17192450780108293,-0.33344364620414146,-0.16133571664565638,-0.3338767215694638,0.016657671183547423
12,XYCas,-0.34558859725443164,-0.13780376593196084,-0.3802215950044595,-0.15929520402137443,-0.38022159500445946,-0.1592952040213741,-0.4193376690153266,-0.16867209563226956,-0.44534661700183015,-0.17058632005803934,-0.40553968748737484,-0.1667108294569437,-0.396042626794647,0.03191122006147625
13,TVel,-0.20787713996648424,-0.08462920910771815,-0.1991742233421379,-0.08604434374187993,-0.19917422334213808,-0.0860443437418802,-0.21531408567225566,-0.07996397103822833,-0.2381092423610726,-0.08227991983898802,-0.21456411158953997,-0.07350381686687006,-0.2123688377122714,0.013193642344064851
