,-0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.260000
0,EVSct,-0.18060779697242915,-0.1407997443770338,-0.18060779697242926,-0.14079974437703396,-0.28157538426019607,-0.21866686947341374,-0.449658298221643,-0.30673444934156835,-0.6076201032860693,-0.3697551889272997,-0.863617908726042,-0.4997503887984015,-0.42728121473980146,0.24709589845777263
1,SZTau,-0.2026943871366167,-0.09233127711009753,-0.2026943871366169,-0.09233127711009777,-0.2650320138362409,-0.10833463633440293,-0.4918027954272652,-0.17853269178989128,-0.7458281120213348,-0.24460998921254462,-1.1396095452444646,-0.38374892926140397,-0.5079435401337565,0.34186050654554717
2,SSSct,-0.04512102008542341,-0.048673686249174376,-0.04512102008542358,-0.04867368624917473,-0.06816266893402056,-0.06190530714090708,-0.09728778000460023,-0.05442273074272266,-0.14642480983770936,-0.061577367856852125,-0.1953226498458058,-0.05824630829992689,-0.0995733247988305,0.05520409841573816
3,QZNor,-0.16232449650087838,0.02733086447921745,-0.16232449650087874,0.027330864479216926,-0.20201960948721087,0.05315688878127762,-0.41496373723769536,0.05730708314384571,-0.604828762125695,0.13048657283930729,-0.9663432437440603,0.131163561537177,-0.4188007242660698,0.29239759646690927
4,ADGem,0.004710625808769295,-0.09072603403763403,0.004710625808769066,-0.09072603403763463,0.024051731009274897,-0.09783860628379397,0.09083709010053367,-0.11628038761240231,0.15026364411624038,-0.1615217474705737,0.21637301074153575,-0.24282519327862745,0.08182445459752051,0.0796860893264462
5,YAur,-0.028266284605942427,-0.09690715938269547,-0.02826628460594258,-0.09690715938269577,-0.003638226887260715,-0.0893450074754655,-0.0694522704567012,-0.2092327170408583,-0.11218934658614212,-0.31891835312519023,-0.19463884113639499,-0.49691004418120693,-0.07274187571306401,0.06475243281161651
6,STTau,-0.10415986638379682,-0.10788869674937282,-0.10415986638379707,-0.10788869674937328,-0.1417102074558674,-0.1451100070915621,-0.30667826756028627,-0.30838658828002696,-0.4822254751771825,-0.4822321007042851,-0.7372539747199787,-0.7357347457910204,-0.31269794294681813,0.23282207413687592
7,BFOph,-0.041945073604040053,0.0725816169571208,-0.04194507360404023,0.07258161695712026,-0.041429892943981514,0.10901130801893341,-0.08193083028468783,0.18615000047844926,-0.121252034001457,0.29015333462202614,-0.23876064519271137,0.3718365149693463,-0.09454392493848633,0.07074043441280035
8,SYCas,-0.12135519378092605,-0.0668004547478831,-0.12135519378092634,-0.0668004547478834,-0.11927913185754602,-0.04409551323423747,-0.21364411148776855,-0.06944744877415725,-0.2859357362087357,-0.05850187238114116,-0.37771891591000184,-0.03657431139837108,-0.20654804717098407,0.09813573399623313
9,XSct,0.006656510605993446,-0.19086058153633034,0.006656510605993106,-0.19086058153633087,0.009064595087282861,-0.23880787561232983,-0.14727556681043288,-0.5553445529673506,-0.22193039112441892,-0.8279487172792883,-0.27001010988225266,-1.15762522481588,-0.10280640858630585,0.11590548577404425
