,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,0.10579602136215924,-0.1092044158848641,0.06898468206046182,-0.10884737974727796,0.005354259466529759,-0.13258859525003802,0.061821130285662315,-0.11365668164048116,0.1359204873250347,-0.09315450564105826,0.06898468206046858,-0.10884737974727318,0.07447687709338607,0.038565389920425096
1,SZTau,0.01101559446850081,0.01478032026815368,-0.014304202351392684,0.01228439877196345,0.006117572636625728,0.026200238297377085,0.011595266627808916,0.026610846930984967,0.03981921782951836,0.036129976714203475,-0.014304202351381816,0.012284398771973591,0.0066565411432798855,0.010989035560551703
2,SSSct,0.5453990495912493,0.08145689176549471,0.4425021243485283,0.06700711494947649,0.4286871915381054,0.067758165575438,0.481618996561727,0.07925317769686273,0.5464866822636629,0.08698018844877807,0.44250212434854097,0.06700711494947988,0.481199361441969,0.04576237591836981
3,QZNor,0.1376275170624191,0.264759653157888,0.09008595094526738,0.2610888866269472,0.1261832880018688,0.29257404344348587,0.11189533724849561,0.28604167512961864,0.1590546735337313,0.309841020540851,0.09008595094527524,0.26108888662695123,0.11915545295617624,0.01794681618718036
4,ADGem,0.7385281368165146,-0.01629410558715541,0.6388396774417888,-0.012905111944846887,0.6559979163765033,0.0076382545904135875,0.7217136795889605,0.016593569246076145,0.8180384757868442,0.025108472932000754,0.6388396774417954,-0.012905111944837802,0.7019929272420677,0.04423687261955815
5,YAur,0.6050950572314158,0.01818508018010412,0.5489522596414967,0.029552890360948342,0.6203368926419627,0.07133938892856896,0.6177799079559517,0.05365934498842483,0.7001392186871822,0.062085104037196866,0.5489522596415013,0.02955289036095587,0.6068759326332517,0.030242426871230063
6,STTau,0.3422104224137723,0.029350145630039,0.34592305028894443,0.05691449468697841,0.3832809846787352,0.08547718213517892,0.3966904001791116,0.08041249330178214,0.4616075641002942,0.09171543076275174,0.34592305028895254,0.056914494686982536,0.3792725786583017,0.026482269036602172
7,BFOph,0.5515609738019521,0.34669073459058736,0.4607969488902082,0.34588763969125125,0.48968726706534865,0.3817148162292254,0.5219874650664509,0.3873387441527459,0.5924412291532601,0.408397102962525,0.4607969488902193,0.34588763969126235,0.5128784721445733,0.03474775799978164
8,SYCas,0.32169137926684566,0.011570624637917422,0.2446551612239385,0.012098422646132706,0.28501462381863885,0.04616476274336459,0.28194543381749726,0.03468520464368928,0.3518133706348641,0.050841931935246,0.244655161223944,0.012098422646140135,0.2882958549976214,0.027707695327650442
9,XSct,0.6975286244899344,-0.12064821498849121,0.6699659072135447,-0.10595536424690244,0.725936812364154,-0.08525159113593836,0.6837622797174336,-0.1235526273034387,0.7850624720675362,-0.1174917087256484,0.6699659072135495,-0.10595536424689043,0.7053703338443587,0.02347793577230162
10,YLac,0.37795639435848183,-0.1209034387012956,0.3242126255984179,-0.11374661615373718,0.3504751949721761,-0.09402585551350026,0.3922838629428985,-0.08965899079911788,0.46770054113224596,-0.08079891082991147,0.32421262559841907,-0.11374661615373198,0.37280687410043983,0.028574357094347875
11,TVul,0.4079201927699607,0.053161803543032876,0.33022185176744107,0.05243774550295373,0.35876025857276594,0.07895538452645111,0.38483952968851476,0.07945519517928501,0.464086687872321,0.09705656888945663,0.3302218517674487,0.052437745502963255,0.37934172873974203,0.030345154677505516
12,XYCas,0.3330645974295248,0.07863540058127376,0.19115079913715982,0.06035159498103125,0.22932799405231905,0.10106065256572597,0.23824925428404825,0.09600818890401168,0.30496936447725764,0.11525262698249798,0.19115079913716693,0.06035159498103772,0.2479854680862461,0.052229141867570814
13,TVel,0.6539710374247804,0.24304973876658328,0.5887946061450898,0.25063144795957687,0.6177104147604543,0.278657166183048,0.6650235117002474,0.2866143260474417,0.7376747837594128,0.29864715748830856,0.588794606145096,0.2506314479595785,0.6419948266558467,0.031991194424225405
14,VZCyg,0.6247262738781264,0.0334974284411437,0.523858136588393,0.02816116336907957,0.5246611120596224,0.03900588308242984,0.5858375461870481,0.05037634024258925,0.684625055620477,0.06663299153815577,0.5238581365884049,0.028161163369093783,0.5779277101536787,0.04475913407001847
15,CFCas,0.7554655427945642,0.2772599287965641,0.6635399608698279,0.27832466656490173,0.6760624114351764,0.30050444688512656,0.7423533510779698,0.31554611946645766,0.8098912871874201,0.3235924584801339,0.6635399608698356,0.2783246665649032,0.7184754190391324,0.041094989573481254
16,VLac,0.21978220281668562,-0.053422402968785955,0.1762038637406136,-0.04829113990828646,0.1997356463247194,-0.028232314813081336,0.20935586618376106,-0.032787467926289,0.2588340974416595,-0.0248415100966331,0.1762038637406241,-0.04829113990827926,0.20668592337467717,0.01700076057440321
17,V0386Cyg,0.5504404007192742,0.38190249934948295,0.46802125643663556,0.3801666286649172,0.43716677105955354,0.38666371553751455,0.5234318917088958,0.41753157770369626,0.5730547141187584,0.43122288459386426,0.46802125643663545,0.3801666286649183,0.5033560484132921,0.045413499305677826
18,CRSer,0.2899739738713987,-0.22865352626796864,0.20066617872094716,-0.2429430610935086,0.20389716636515942,-0.24090893477189457,0.23151058107308561,-0.24121764803463092,0.2869679082628512,-0.2402648210614958,0.20066617872095271,-0.24294306109349723,0.23561366450239915,0.03605253647406646
19,V1162Aql,0.6515106622312333,0.2707426801538731,0.5187614759105631,0.25758985661348993,0.5380427891603298,0.2873605480031236,0.5810288566731502,0.2945356176390603,0.6608371897014531,0.3132737503617802,0.518761475910574,0.25758985661350137,0.5781570749312173,0.05129812132545679
20,CVMon,0.6562890064822366,0.2779747260259301,0.6738320152199396,0.31723129562676655,0.6862137554822737,0.33828590978687095,0.7338923670834379,0.3461935191012218,0.8209904276053891,0.3637231405373576,0.6738320152199432,0.3172312956267713,0.7075082645155367,0.035025273529917744
21,SWCas,0.5008199634266126,0.05415134300309632,0.42249411256321584,0.051331173229719876,0.41924728832091057,0.05915650053608246,0.467068962303119,0.06801509509561537,0.5295455424111973,0.07495334347934217,0.422494112563229,0.051331173229722846,0.46027833026471404,0.034644372606612954
22,XLac,-0.08035039650320042,-0.19940828644715058,-0.09057841612126963,-0.19634317599034226,-0.0834009565735069,-0.19243364169161142,-0.054134327055178344,-0.184104239808232,-0.02671437115662591,-0.18079914685157297,-0.09057841612126015,-0.19634317599032608,-0.07095948058850689,0.01509112362666341
