,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-1.3039125169131756,-0.9957481574819451,-1.1202645505097604,-0.8256817711230482,-0.8628574901961539,-0.5814393774445905,-0.46424175322780153,-0.2965825932710393,-0.312492896402834,-0.19100711007923005,-0.18919441313050783,-0.12086756369607313,-0.7088272700633723,0.38953641374051523
1,SZTau,-0.975046792818899,-0.49952208210145677,-0.8911810839621215,-0.4426479221613994,-0.7088976955539913,-0.32191554476379974,-0.39356426254609095,-0.16871467024182052,-0.2746601993540814,-0.11177164136131384,-0.16039091521570142,-0.06875700602320647,-0.5672901582418143,0.28346260170633125
2,SSSct,-0.7579684373216142,-0.49914884169575835,-0.6916046751556673,-0.44752914671071203,-0.5406990273224548,-0.330501551461396,-0.29126537859980955,-0.17110005749082924,-0.2016421592052983,-0.11366679413686892,-0.11870061662115465,-0.0697291330185216,-0.4336467157043331,0.22553244253075252
3,QZNor,-0.8767364093156547,-0.30755206340035746,-0.8195497077609712,-0.28085914060281164,-0.6544446195075326,-0.19990587315887848,-0.3724689569997917,-0.10759003568184834,-0.2586435742367888,-0.0698943955087134,-0.15179385576361376,-0.04384662413061538,-0.5222728539307255,0.2519566049296576
4,ADGem,-0.7065270546331306,-0.5239297718172946,-0.597202994857378,-0.4451617059795388,-0.41119739327327626,-0.3066325082277122,-0.20589797248002423,-0.15347448216075876,-0.13785803865198856,-0.10067849575405902,-0.08391047508603593,-0.06254610745592429,-0.3570989881636389,0.22668165576759725
5,YAur,-0.7027813820681568,-0.46490475815459,-0.6049930307742677,-0.4006143128559588,-0.4188768056048019,-0.2744033934276588,-0.2317534874548582,-0.14625296803007326,-0.15836418287029289,-0.09687484452770984,-0.09444748290112319,-0.05960309313554171,-0.36853606194558347,0.21729904238627284
6,STTau,-0.8779800679242455,-0.5219493194489468,-0.7460429011533425,-0.4327727116609997,-0.5496558281459306,-0.29833138557250044,-0.3002473315487168,-0.15507780069224253,-0.20627964500746546,-0.10179729914976715,-0.12236107004896339,-0.06319951466567267,-0.467094473971444,0.265185568273877
7,BFOph,-0.618195826414897,-0.14267114226306832,-0.5784023487991752,-0.14018832139107235,-0.44840753485112983,-0.09812832223823621,-0.24396115603999718,-0.04945532452383168,-0.16958266835247895,-0.03238232712835314,-0.09942252592040927,-0.0201547384189564,-0.35966201006301457,0.184356669108723
8,SYCas,-1.0879338189087908,-0.7268256784854065,-0.9332167104747147,-0.5990817807618007,-0.6623027786063447,-0.39298558821157387,-0.3621046396315653,-0.20239039956712468,-0.24482767615125536,-0.1301675231467962,-0.14757004149368486,-0.08248101900166818,-0.572992610877726,0.33443081950344716
9,XSct,-0.8803496310790118,-0.8948764450713576,-0.7311145295905108,-0.7560886920960661,-0.5081859847406498,-0.5328303225717259,-0.3009731716144834,-0.291438075996169,-0.20252987928441527,-0.19198410485399048,-0.12265687473329982,-0.11877099672446359,-0.4576350118403951,0.26484761136879065
10,YLac,-0.8932660259384362,-0.6143471215514296,-0.7652081860014925,-0.5191821223814717,-0.5521528000519943,-0.35891552624082074,-0.2883218014496571,-0.18175047929416221,-0.19528947093633933,-0.11890176212656572,-0.11750100812503132,-0.0740695446438521,-0.4686232154171585,0.2773850900336338
11,TVul,-0.8688426483737759,-0.512119933922591,-0.7642790420102328,-0.4374358808323416,-0.5612798591106203,-0.29876046483610136,-0.30151862792020684,-0.15262472671779193,-0.20430738691880326,-0.09877668498671227,-0.12287916685789262,-0.06219980301170183,-0.4705177885319219,0.265403861010149
12,XYCas,-1.115030282078735,-0.6778252528788975,-0.9722996223852225,-0.5589933763735755,-0.6819908092917069,-0.3521695735716375,-0.36534350954829115,-0.17620330832726472,-0.2464009275752256,-0.11176786565926139,-0.14888999190495406,-0.07180888250323389,-0.5883258571306892,0.34761604330794277
13,TVel,-0.4729236286893574,-0.11239292111864929,-0.44516154804777736,-0.12375613895994247,-0.35245581910759194,-0.10224991711875227,-0.18823344371548784,-0.05301296902904108,-0.13292278837982555,-0.03705795685769247,-0.07671157466487392,-0.021604600391971675,-0.2780681337674857,0.14097222444872778
14,VZCyg,-0.7410727491409446,-0.507451310240861,-0.6520517540152437,-0.4420142310573774,-0.481951679997079,-0.31466391591613546,-0.2508733411421766,-0.15962357989860965,-0.16818363864684752,-0.10398463676891317,-0.10223947806821536,-0.065052075369637,-0.3993954401684177,0.22883014608393573
15,CFCas,-0.42875359889703096,-0.09274902317944167,-0.4107342691164381,-0.11027359199262127,-0.3285879791067794,-0.09493440514976699,-0.17070566702855944,-0.0473824856274805,-0.12225595851827034,-0.03405159031049281,-0.06956840539862545,-0.019309985581061475,-0.2551009796776173,0.1293250370438226
16,VLac,-1.0754502959004704,-0.7236330183715951,-0.9283643970894249,-0.6039004250162778,-0.6835618086366968,-0.4121000755647917,-0.3728299240744685,-0.21272738968115168,-0.25581406870601314,-0.13897627267702578,-0.15194096220843084,-0.08669369647964645,-0.5779935761025841,0.32536889683287024
17,V0386Cyg,-0.5508929923663937,-0.07296427073241529,-0.5342760969108338,-0.09177682981323604,-0.4589450450448037,-0.08713985778042362,-0.24050905562965724,-0.03994189316587739,-0.17171714922365724,-0.028257524485276346,-0.0980156767805797,-0.016277689338146908,-0.34239266932598755,0.16144376847310163
18,CRSer,-1.1220247489242374,-0.925033944117952,-0.9704641598642181,-0.7831829749473875,-0.7091079123645879,-0.5448028866743486,-0.380904082208333,-0.2808520585874963,-0.25962742737407946,-0.1841781440258587,-0.1552314581602457,-0.11445683209558824,-0.5995599648159503,0.3429105278162066
19,V1162Aql,-0.6597293002693911,-0.2767291029811099,-0.608606668108105,-0.25286280830621727,-0.45486872242217713,-0.17340103893427766,-0.24255526370920916,-0.08700846837356081,-0.16641530373654603,-0.05658233317530164,-0.09884957664861553,-0.03545893060429264,-0.3718374724823407,0.2015870993365345
20,CVMon,-0.5114603579085042,-0.16903037383393038,-0.4432945527531094,-0.15119145065030143,-0.3576458361344481,-0.12488597711827427,-0.19557017829601203,-0.06665122436457983,-0.1362796399782216,-0.04522634791014273,-0.07970154526447086,-0.02716265650474228,-0.28732535172246104,0.1482623308924174
21,SWCas,-0.8132843773080354,-0.5340633936400312,-0.7201819415174604,-0.4637605450467189,-0.547703077150253,-0.3327364795345054,-0.29336310605868704,-0.1710495164070578,-0.20268219252635336,-0.11322474303239932,-0.11955551240062805,-0.06970853579602579,-0.4494617011602362,0.24478282597412182
22,XLac,-1.117498100576255,-0.7065500805329819,-0.9853741324587781,-0.6033549127505333,-0.7617391138949956,-0.42955416995221135,-0.40935252523002125,-0.21938484982015094,-0.2833494528238268,-0.14465336029041048,-0.16682517295333027,-0.08940683948149766,-0.6206897496562012,0.33330600886585043
23,VCen,-0.7430290507223132,-0.3671083609711714,-0.646302406847306,-0.3126783262817621,-0.4783818286812268,-0.2161318755990705,-0.2552415918059611,-0.1098356127505974,-0.17500433018252518,-0.07196706266660152,-0.10401968981133296,-0.044761773689453915,-0.4003298163417775,0.22643320762103267
24,FMCas,-0.734062688501891,-0.3038326627297965,-0.6663511581410495,-0.26967871229727364,-0.5180141892059837,-0.19197180894181892,-0.27734566665950683,-0.09620285567823007,-0.1934824904111168,-0.06365965772514764,-0.11302785730301694,-0.03920595830722198,-0.4170473417037608,0.21929545441050735
25,CSVel,-0.6527825744147828,-0.32996883168502755,-0.5671624292165236,-0.2849288097626335,-0.42206868482735016,-0.2026928618210327,-0.2314905401842559,-0.1068834113252939,-0.15789832365049808,-0.07014514230292429,-0.09434032288330967,-0.04355865050585453,-0.3542904791961201,0.19626876228364973
26,MWCyg,-0.8497741616230958,-0.26935438986259974,-0.7971720718618476,-0.2466028486992215,-0.6561611790242299,-0.18232829905972375,-0.3581152583451577,-0.09093275785615264,-0.2518794176407602,-0.059928370570563154,-0.14594423199682732,-0.037058212961923825,-0.5098410534153198,0.24624374523284773
27,FMAql,-0.8349956957161115,-0.621493127871356,-0.752531607134713,-0.5508536677981959,-0.6003107114365298,-0.41339832080076383,-0.30426148373558354,-0.2060506189263105,-0.20924907067753776,-0.1366087993610567,-0.12399697453607599,-0.08397268374051539,-0.4708909238727586,0.2531840294533014
28,CRCep,-0.5970752122952616,-0.11938114390435184,-0.5473921405315327,-0.11188081622447738,-0.4506118273830323,-0.08932195109296999,-0.24224826120341564,-0.04311695900906244,-0.17455871198756215,-0.030568767110981658,-0.09872446261371963,-0.017571637404375753,-0.3517684360024207,0.1733556553566285
29,RSCas,-0.8943781915406395,-0.4414365223689977,-0.7897713770669228,-0.37154949370203805,-0.5834046092914407,-0.24519536979797546,-0.32572112231574885,-0.12844118046565978,-0.2257498829504522,-0.08381826847082624,-0.13274251217662397,-0.05234417971031849,-0.4919612825569713,0.267688201976334
30,RRLac,-1.1766194211640328,-0.6474843382575551,-1.008986820682822,-0.5185547127382337,-0.7285760290011073,-0.3268282866309476,-0.4000413688879119,-0.16592812668900092,-0.2714458326915404,-0.10476400351781634,-0.16303055786870407,-0.06762139409585835,-0.6247833383826865,0.3582657022201584
31,XXSgr,-0.876545687989627,-0.5587834148437213,-0.7411642515252862,-0.46002634255741043,-0.5480997589856159,-0.31755878609013716,-0.29653426507212705,-0.1633526142254914,-0.20219249954348842,-0.10636367877820446,-0.1208478682999417,-0.06657178456449722,-0.46423072190268105,0.2654486429157504
