,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-1.3157437009497708,-0.6533463846909869,-1.2597190827399987,-0.6670728595704827,-1.3508399753678577,-0.8108261040663653,-1.3116433062576773,-0.7910810823042312,-1.2967054841110945,-0.6986344730799319,-1.259719082739989,-0.667072859570471,-1.2990617720277313,0.03415190806405196
1,SZTau,-1.4050731901409197,-0.5258157253305512,-1.343007967151853,-0.5459410810512412,-1.2630888200376706,-0.5308283601069784,-1.2082013511411474,-0.5071262197219396,-1.2814528355728292,-0.47736427569732515,-1.3430079671518504,-0.5459410810512378,-1.3073053551993783,0.07518299616845864
2,SSSct,-0.892994509577922,-0.4442993527946121,-0.886201640451932,-0.49121836487372816,-0.8954419890475461,-0.5389857244938523,-0.8374058998288573,-0.4899405903261451,-0.9159761806398738,-0.5181047395104686,-0.8862016404519223,-0.4912183648737184,-0.8857036433330089,0.024904377810840483
3,QZNor,-1.2834054347695332,-0.2685978474242092,-1.238617813855193,-0.2971365931962575,-1.1306739222926627,-0.2523289115802856,-1.1293568123288256,-0.294381779858578,-1.1227771340920505,-0.17751421154448288,-1.2386178138551938,-0.2971365931962577,-1.1905748218655765,0.06756740011411687
4,ADGem,-0.705106981091557,-0.5598228939148057,-0.6898640873586714,-0.5711305917680515,-0.6608070465100719,-0.5581262858175511,-0.5934637078971846,-0.48620137540757435,-0.6199264878941039,-0.5030241807611806,-0.6898640873586674,-0.5711305917680484,-0.659838733018376,0.042887404263175985
5,YAur,-0.8270133556930175,-0.5361889152178154,-0.7797515051589636,-0.5286725894622564,-0.637514451100184,-0.4133614252774653,-0.6796376752803811,-0.4573651079108987,-0.7118550021723737,-0.4603011634470109,-0.779751505158962,-0.5286725894622482,-0.7359205824273136,0.07594500551126998
6,STTau,-1.074880859521959,-0.5427082802464159,-0.9827807145115159,-0.5013109851362263,-0.8944663451242422,-0.45186132995579575,-0.8892761147754782,-0.4624517223663124,-0.9454085526344461,-0.4624219715077619,-0.9827807145115107,-0.501310985136215,-0.9615988835131919,0.07585979936917359
7,BFOph,-0.8845386243031406,-0.18609028734772115,-0.8679068159102522,-0.21233784013195353,-0.7963186091849366,-0.17926649035196032,-0.7387474861784973,-0.15153350611481853,-0.7519211917185983,-0.0980329138893259,-0.8679068159102431,-0.21233784013194573,-0.8178899238676114,0.05846491644538711
8,SYCas,-1.1117063291066285,-0.5265998533819115,-1.084048603576522,-0.5461270571770719,-0.9907569903387591,-0.4910164975568338,-1.0452687834648802,-0.566083584476835,-1.1048672756328546,-0.5667084746784563,-1.0840486035765193,-0.5461270571770639,-1.0701160976160273,0.047008294497226176
9,XSct,-0.729168494684409,-0.6868299807284562,-0.6587378575869157,-0.6641808440701071,-0.5468367209115524,-0.5776867526850371,-0.7708135601648478,-0.7836018122004784,-0.8050536893311462,-0.8061743537528226,-0.6587378575869138,-0.6641808440700966,-0.6948913633776308,0.08684232095058345
