,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.934982758255665,-0.4487534217499342,-0.8824690965433474,-0.46148492491993415,-0.9795427172539837,-0.6066864330083073,-0.9500690376000163,-0.5926325416868153,-0.9383799035366831,-0.5043011699975559,-0.8824690965433364,-0.4614849249199246,-0.9279854349555053,0.03522858805742589
1,SZTau,-1.024312247446814,-0.3212227623894984,-0.9657579809552018,-0.34035314640069275,-0.8917915619237967,-0.32668868904892034,-0.8466270824834862,-0.30867767910452376,-0.9231272549984179,-0.2830309726149492,-0.9657579809551995,-0.3403531464006914,-0.9362290181271526,0.057267537576971325
2,SSSct,-0.5122335668838165,-0.23970638985355924,-0.5089516542552809,-0.28563043022317974,-0.5241447309336722,-0.3348460534357942,-0.4758316311711962,-0.2914920497087293,-0.5576506000654621,-0.32377143642809214,-0.5089516542552706,-0.28563043022317197,-0.514627306260783,0.02421034774445533
3,QZNor,-0.9026444920754275,-0.06400488448315643,-0.8613678276585418,-0.09154865854570907,-0.759376664178789,-0.04818924052222749,-0.7677825436711647,-0.09593323924116247,-0.7644515535176392,0.016819091537893655,-0.8613678276585411,-0.0915486585457113,-0.8194984847933505,0.057356602052296216
4,ADGem,-0.3243460383974512,-0.3552299309737529,-0.31261410116202026,-0.3655426571175031,-0.28950978839619806,-0.35398661475949295,-0.23188943923952346,-0.28775283479015884,-0.26160090731969227,-0.3086908776788041,-0.3126141011620159,-0.36554265711750117,-0.2887623959461502,0.032600719720952936
5,YAur,-0.44625241299891183,-0.3315959522767627,-0.40250151896231257,-0.32308465481170784,-0.26621719298631014,-0.2092217542194072,-0.31806340662272,-0.25891656729348317,-0.3535294215979622,-0.2659678603646344,-0.4025015189623102,-0.32308465481170173,-0.36484424535508775,0.05987096936787726
6,STTau,-0.6941199168278535,-0.33811531730536304,-0.6055307283148648,-0.2957230504856778,-0.5231690870103681,-0.24772165889773767,-0.5277018461178171,-0.2640031817488968,-0.5870829720600342,-0.26808866842538537,-0.605530728314859,-0.2957230504856685,-0.5905225464409661,0.05726788767957114
7,BFOph,-0.503777681609035,0.018502675593331637,-0.490656829713601,-0.006749905481405062,-0.4250213510710627,0.024873180706097762,-0.37717321752083616,0.046915034502597,-0.393595611144187,0.09630038919305034,-0.49065682971359215,-0.006749905481399361,-0.4468135867953857,0.050408669062772304
8,SYCas,-0.7309453864125228,-0.3220068904408587,-0.7067986173798707,-0.3405391225265235,-0.6194597322248853,-0.2868768264987757,-0.6836945148072191,-0.3676350438594195,-0.7465416950584427,-0.3723751715960798,-0.7067986173798675,-0.34053912252651747,-0.6990397605438012,0.04074976469762101
9,XSct,-0.34840755199030327,-0.4822370177874033,-0.28148787139026454,-0.45859290941955866,-0.17553946279767854,-0.3735470816269788,-0.40923929150718674,-0.5851532715830633,-0.44672810875673463,-0.6118410506704457,-0.281487871390262,-0.4585929094195502,-0.32381502630540493,0.08998012934575121
