,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-1.1114833632875385,-0.4558672814427952,-0.7129421742312767,-0.3082107985913789,-0.43346884193261626,-0.18739216554355864,-0.18222815398488046,-0.06396743257056059,-0.10910489461188022,-0.0343673485164917,-0.05689812862558652,-0.016383143283333346,-0.4343542594456297,0.37593077522591256
1,SZTau,-1.1466516192166682,-0.4096032270928296,-0.8421934621525158,-0.3183971413217744,-0.5120536249887302,-0.19358546192363923,-0.2634866190557753,-0.08801264099737205,-0.17437106319751716,-0.05427299734673696,-0.10092778310813455,-0.0317619495769903,-0.5066140286198902,0.37779379691993714
2,SSSct,-0.33130196807369344,-0.2355521863463324,-0.25265260569323117,-0.18878378549469294,-0.153612784261485,-0.11478054158077344,-0.0643148983873689,-0.04150764060194634,-0.04256547471282646,-0.025078746610441738,-0.020319811651269726,-0.011644293073154732,-0.1441279237966458,0.11468448800346831
3,QZNor,-0.9245143045386954,0.020943761926515977,-0.718868768182628,-0.008843169681384877,-0.4370722110550378,-0.005376647166282306,-0.23963743244427105,-0.009202211514750702,-0.1563362073410921,-0.004218607789259532,-0.09183692604711191,-0.003101670832267478,-0.42804430826813933,0.30372703576763865
4,ADGem,0.06231459331436991,-0.39971086977806775,0.029603236880175524,-0.30797539533873286,0.017998768023147302,-0.18724904036594955,0.013002411438044037,-0.08597093916513232,0.008656308408794638,-0.05424448654414621,0.0011676342905603265,-0.03407565735241114,0.022123825392515287,0.01996660408610664
5,YAur,-0.08091312488567366,-0.4661946770863215,-0.10309072520742997,-0.3705203426089821,-0.06267916092611742,-0.22527636830626163,-0.06710284335843372,-0.12135442499895743,-0.046593390181251665,-0.07734031694282117,-0.032928845410633324,-0.049062677253756126,-0.06555134832825664,0.022654938631904764
6,STTau,-0.5658618967166542,-0.38045956511341594,-0.36420834386244916,-0.2658251493659378,-0.2214386730683689,-0.16162169081448982,-0.1268680568686354,-0.08168979602831405,-0.08451508338807795,-0.051416032647062626,-0.051447635924011526,-0.03198445979277037,-0.23572328163803283,0.17998836036613775
7,BFOph,-0.2528007192279733,0.20875039945665205,-0.2317945628988229,0.13535600890535252,-0.14093109424248437,0.08229645341445413,-0.07858819055024024,0.03409033781959486,-0.05289805567831127,0.021138912514295283,-0.03277273752603238,0.011364443349151904,-0.1316308933539774,0.08523174697892869
8,SYCas,-0.5775186590763679,-0.3654915344233015,-0.4770940707744139,-0.3003203825517736,-0.29007319503084417,-0.18259479259147882,-0.1669840251130389,-0.0971319211927956,-0.10842777503206064,-0.060551612613399,-0.0659746795111339,-0.03877919164177859,-0.2810120674229765,0.18950603577846295
9,XSct,0.029794622091694596,-0.7630885708032025,0.037628062884688444,-0.5716383160431494,0.022877862233890565,-0.3475560961542351,-0.036539337134527304,-0.17639381983582014,-0.02216928231773757,-0.10934046147809551,-0.010865324844021876,-0.06294352817939064,0.0034544338189978104,0.027988223848180453
10,YLac,-0.5098838653868611,-0.6077884950164201,-0.3751360831827076,-0.46107127134273207,-0.2280827385750862,-0.2803313329763812,-0.11623609956855652,-0.13100540957795437,-0.07531655268030854,-0.0816873233435701,-0.04916157138871394,-0.05130162957497453,-0.225636151797039,0.16776005125810262
11,TVul,-0.4674987086922971,-0.30133941325151514,-0.37849980879966405,-0.24537116946262105,-0.2301278837501955,-0.1491856710332736,-0.12370065937725888,-0.0733404157641323,-0.07883122461621683,-0.0448846695921393,-0.05013983989443793,-0.029066864477524934,-0.22146635418834504,0.15519994265158246
12,XYCas,-0.5507050834080967,-0.1917253489990709,-0.5335996998037125,-0.20185335371421328,-0.3244286174806569,-0.12272683905824108,-0.1783604864598602,-0.07027690869723457,-0.1162426933895847,-0.04426678188425437,-0.07202613814113379,-0.030698595152380048,-0.2958937864471742,0.19081074859943228
13,TVel,-0.09049587665500716,-0.014024661652749688,-0.0717441598488105,-0.01498891422570689,-0.04362044918807681,-0.009113259849230143,-0.026383735602266548,-0.004198407724122194,-0.020554007649847147,-0.0034926532116822118,-0.014051409743576826,-0.002403609187536293,-0.04447493978126416,0.027950435269834525
14,VZCyg,-0.1628203489046798,-0.3100237842165666,-0.1318821074502454,-0.2423883222713924,-0.08018432132974893,-0.1473720999410067,-0.030625497458353135,-0.06178249145419873,-0.015762353133521742,-0.03673390667603771,-0.011667623903104482,-0.022311149061758406,-0.07215704202994226,0.058331746218545505
15,CFCas,0.04824259503635931,0.07883647972937835,0.025043095320494483,0.05276176887728026,0.015226201954860422,0.03207915547738657,0.013713852735017094,0.02006251245408694,0.0037720772670924024,0.01094926824635331,0.002943171608783088,0.007639488832698743,0.01815683232043447,0.015380068532762806
