,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-1.1857344870740103,-0.6039912559808035,-1.137539426206623,-0.61574178096605,-1.2361662217873288,-0.7595848841977779,-1.2038955422340307,-0.7439115743446484,-1.1734737352990405,-0.6481643176444268,-1.1375394262066127,-0.6157417809660398,-1.1790581398012743,0.037571953566435286
1,SZTau,-1.2750639762651592,-0.47646059662036766,-1.2208283106184776,-0.4946100024468086,-1.1484150664571415,-0.4795871402383909,-1.1004535871175005,-0.4599567117623564,-1.1582210867607745,-0.42689412026182005,-1.2208283106184752,-0.494610002446805,-1.1873017229729215,0.0668599580066873
2,SSSct,-0.7629852957021619,-0.3949442240844284,-0.7640219839185562,-0.4398872862692955,-0.7807682354670171,-0.48774450462526464,-0.7296581358052104,-0.44277108236656154,-0.7927444318278194,-0.467634584074963,-0.7640219839185469,-0.43988728626928547,-0.7657000111065521,0.019597535658758592
3,QZNor,-1.1533962208937731,-0.21924271871402565,-1.1164381573218174,-0.24580551459182495,-1.016000168712134,-0.20108769171169805,-1.021609048305179,-0.24721227189899514,-0.9995453852799959,-0.1270440561089775,-1.1164381573218167,-0.24580551459182562,-1.0705711896391195,0.05987289064292424
4,ADGem,-0.5750977672157966,-0.510467765204622,-0.5676844308252957,-0.5197995131636189,-0.5461332929295429,-0.5068850659489635,-0.4857159438735377,-0.4390318674479915,-0.49669473908204925,-0.4525540253256755,-0.5676844308252915,-0.5197995131636164,-0.539835100791919,0.035311440059803606
5,YAur,-0.6970041418172571,-0.48683378650763187,-0.657571848625588,-0.47734151085782367,-0.5228406975196551,-0.3621202054088778,-0.5718899112567344,-0.4101955999513158,-0.5886232533603193,-0.4098310080115058,-0.6575718486255858,-0.4773415108578161,-0.6159169502008566,0.06876014866616358
6,STTau,-0.9448716456461987,-0.4933531515362323,-0.8606010579781402,-0.44997990653179365,-0.7797925915437132,-0.40062011008720827,-0.7815283507518314,-0.41528221440672947,-0.8221768038223917,-0.4119518160722568,-0.8606010579781354,-0.4499799065317828,-0.8415952512867352,0.06792428801810195
7,BFOph,-0.7545294104273804,-0.13673515863753757,-0.7457271593768765,-0.1610067615275209,-0.6816448556044077,-0.1280252704833728,-0.6309997221548505,-0.10436399815523564,-0.6286894429065438,-0.047562758453820964,-0.7457271593768677,-0.1610067615275137,-0.6978862916411545,0.05058356688124926
8,SYCas,-0.9816971152308681,-0.47724472467172785,-0.9618689470431463,-0.49479597857263935,-0.8760832367582303,-0.43977527768824626,-0.9375210194412333,-0.5189140765172522,-0.9816355268208,-0.5162383192429512,-0.9618689470431431,-0.49479597857263186,-0.9501124653895703,0.041154210505394716
9,XSct,-0.5991592808086487,-0.6374748520182726,-0.53655820105354,-0.6128497654656746,-0.4321629673310235,-0.5264455328164493,-0.6630657961412012,-0.7364323042408959,-0.6818219405190917,-0.7557041983173176,-0.5365582010535376,-0.6128497654656637,-0.5748877311511739,0.08689647627088205
10,YLac,-0.9218880449110692,-0.6219957421455954,-0.8823114826686669,-0.6206410173725093,-0.8272100440066882,-0.5918346958152542,-0.7642457695602582,-0.5318372910093198,-0.7607012777001716,-0.49900968286086544,-0.882311482668668,-0.6206410173725048,-0.8397780169192536,0.0600296317240592
11,TVul,-0.8957117076967062,-0.43546168711298355,-0.8763022564996437,-0.4544566557158183,-0.8134025881764249,-0.42182623144126685,-0.7891383316536282,-0.4118334399264635,-0.7548492975639874,-0.33409808157522985,-0.8763022564996383,-0.45445665571581445,-0.8342844063483382,0.04475776880270605
12,XYCas,-0.983663662644237,-0.3839833065883389,-1.015373309129925,-0.4465428062377408,-0.9351672692970107,-0.39575986720363326,-0.9622778928416212,-0.4492196735833812,-1.0201937036607003,-0.45539210765572136,-1.0153733091299202,-0.4465428062377385,-0.9886748577839025,0.03277873230026723
13,TVel,-0.6484594867566719,-0.2545856160308985,-0.6177295021219948,-0.25626295325919524,-0.5586566535302456,-0.22251199217898712,-0.4751371264017776,-0.15031078455827754,-0.4828348355238523,-0.12350914671904953,-0.6177295021219911,-0.2562629532591927,-0.5667578510760888,0.0665831305113222
14,VZCyg,-0.6860675505697709,-0.45168499826070246,-0.6826659716786916,-0.4787332378496925,-0.681471980364663,-0.497918076059819,-0.6182958705751757,-0.4353344425705666,-0.5490754370415462,-0.3466264006109727,-0.6826659716786823,-0.4787332378496782,-0.6500404636514215,0.033007704397348576
15,CFCas,-0.5534188571597995,-0.21199303926182034,-0.5429841473972566,-0.22856973465387032,-0.5190436195794563,-0.22567534393276398,-0.41292797126467623,-0.12873612558057684,-0.4820555123998215,-0.1707762425155337,-0.5429841473972523,-0.2285697346538675,-0.5089023758663771,0.05580594820476074
16,VLac,-1.0751078004159023,-0.551151767871313,-1.030320244526471,-0.5551855411270585,-0.9701380012112734,-0.5326202974453784,-0.9852448314022687,-0.5634742492203292,-1.0873773572538001,-0.611145486012141,-1.030320244526463,-0.5551855411270512,-1.0297514132226964,0.04356638654184628
17,V0386Cyg,-0.7528669253290314,-0.10186484812210109,-0.738502851830449,-0.12672777255385484,-0.7841828310022438,-0.20774200051349465,-0.6232693962277613,-0.07437083879708654,-0.7081956457537597,-0.09868770823462793,-0.7385028518304516,-0.1267277725538528,-0.7242534169956162,0.0608504033796796
18,CRSer,-1.0151072673778612,-0.7087402328569271,-1.0058579295461376,-0.7498374623122807,-0.9880810649592275,-0.7652738864705397,-0.9907587258327158,-0.7678426688473167,-1.1002302159472994,-0.8411473622365778,-1.0058579295461343,-0.7498374623122709,-1.017648855534896,0.02087354139190932
19,V1162Aql,-0.6647721812744903,-0.1993240958925175,-0.6877626323565215,-0.24930454460528215,-0.6483639452169535,-0.23393493374691898,-0.6051336575445475,-0.20867156654566832,-0.6108044048350734,-0.17638562895274573,-0.6877626323565189,-0.24930454460528248,-0.6507665755973508,0.030220030810995085
20,CVMon,-0.6300472750988385,-0.2564445301574614,-0.532692093047145,-0.18966310559200555,-0.5064720031744894,-0.18725284054290678,-0.4586222492861987,-0.14982012394416186,-0.4284697543483039,-0.0879017438921796,-0.5326920930471444,-0.18966310559200636,-0.5148325780003534,0.06485154001790251
21,SWCas,-0.8032161805572062,-0.43454440868268635,-0.784029995703869,-0.45556322798905213,-0.782596131767394,-0.4831913501687594,-0.7400886312074152,-0.44794414198404836,-0.8252907786595597,-0.4967961721293842,-0.7840299957038589,-0.4555632279890491,-0.7865419522665505,0.024788204612760753
22,XLac,-1.3644168301688908,-0.6994688232402841,-1.2971025243883545,-0.7032375772091144,-1.253386529511284,-0.7129583503100155,-1.1568919344753512,-0.6357077966863622,-1.2340938105956287,-0.6344833062531507,-1.297102524388347,-0.7032375772090993,-1.2671656922546426,0.07533950611148835
23,VCen,-0.8284567082690598,-0.39214117915011115,-0.7766682549824199,-0.37389627239774087,-0.7093951232645523,-0.3336035645685506,-0.6625261605332279,-0.30072777171565657,-0.6593593373866464,-0.2587463675577063,-0.7766682549824158,-0.3738962723977322,-0.7355123065697203,0.06391705303370321
24,FMCas,-0.8215853926462034,-0.24379516852315256,-0.8034740117449265,-0.26277751311938935,-0.7873298132355923,-0.2790099493778946,-0.716946237679457,-0.23160504281208805,-0.7973083307673487,-0.2588917963062272,-0.803474011744918,-0.26277751311937675,-0.7883529663030743,0.04010301706490576
25,CSVel,-0.6974194745296535,-0.33932418344040904,-0.6381792710017868,-0.3108538204754425,-0.5680319649392882,-0.26425121996220957,-0.5658832884508747,-0.27136406076433484,-0.5166048234236355,-0.19157803401984758,-0.6381792710017811,-0.31085382047543203,-0.6040496822245033,0.056206531020279844
