,-0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.400000
0,EVSct,-0.3477849658934763,-0.27671675776629373,-0.343371658739681,-0.282089770037238,-0.4058303254466787,-0.31615892954266694,-0.37232946388747,-0.2997568202592664,-0.34100666555836,-0.28692005689176087,-0.3433716587396751,-0.2820897700372302,-0.3589491230442235,0.026192443847545502
1,SZTau,-0.4425653927871347,-0.15273202161327595,-0.4266605431515355,-0.16095799151799658,-0.4050670122765827,-0.1573700959952518,-0.42255532754532327,-0.1594892916878003,-0.4371079350538765,-0.15763557453649915,-0.42666054315152574,-0.16095799151798373,-0.4267694589943298,0.013585640254084864
2,SSSct,0.09181806233561365,-0.0860554501159349,0.03014578354838564,-0.10623527534048356,0.017502606624896944,-0.11581216871719097,0.047468402388594906,-0.10684696092192243,0.0695595293802679,-0.1067853628019246,0.030145783548396855,-0.10623527534047739,0.04777336130435931,0.028138402474554115
3,QZNor,-0.3159534701932164,0.09724731127645837,-0.32227038985487544,0.08784649633698711,-0.28500129691133963,0.10900370915085693,-0.32225525692463675,0.09994153651083325,-0.3178724793496635,0.11607546929014849,-0.32227038985486844,0.08784649633699461,-0.3142705471814333,0.015710460796233842
4,ADGem,0.28494714956087924,-0.18380644746858502,0.2264833366416461,-0.18614750223480692,0.24481333146329498,-0.1759320797022153,0.2875630854158282,-0.16950656937270928,0.3411113229034491,-0.16865707831870147,0.22648333664165252,-0.18614750223479526,0.26856692710445834,0.027223278689561155
5,YAur,0.1515140699757803,-0.14932726170132551,0.13659591884135389,-0.14368949992901173,0.20915230772875415,-0.11223094536405993,0.1836293137828196,-0.13244079363036043,0.22321206580378763,-0.1316804472135055,0.13659591884135758,-0.1436894999290016,0.1734499324956422,0.02836229798339873
6,STTau,-0.11137056484186325,-0.1381621962513906,-0.0664332905111984,-0.11632789560298167,-0.027903600234473205,-0.09809315215744996,-0.03746019399402052,-0.10568764531700311,-0.01531958878310057,-0.10205012048795102,-0.0664332905111916,-0.11632789560297452,-0.05415342147930793,0.03313726617146065
7,BFOph,0.09797998654631664,0.17917839270915786,0.048440608090065417,0.17264524940129108,0.07850268215214032,0.19814448193659648,0.0878368708933188,0.20123860553396078,0.11551407626986543,0.21463155171182224,0.04844060809007564,0.1726452494013057,0.0794524720069637,0.018548616822151393
8,SYCas,-0.13188960798878982,-0.15594171724351222,-0.16770117957620437,-0.16114396764382732,-0.1261699610945696,-0.1374055715492643,-0.1522051603556349,-0.15141493397509598,-0.12511378224853062,-0.1429236193154565,-0.1677011795761997,-0.16114396764381775,-0.14513014513998818,0.016540162022414553
9,XSct,0.24394763723429888,-0.28816055686992087,0.2576095664134018,-0.2791977545368625,0.3147522274509455,-0.26882192542856725,0.2496116855443014,-0.3096527659222239,0.30813531918414133,-0.31125725997635095,0.2576095664134058,-0.2791977545368476,0.27194433370674914,0.028812165431840654
10,YLac,-0.07562459289715362,-0.2884157805827252,-0.08814371520172497,-0.28698900644369724,-0.060709389941032366,-0.2775961898061292,-0.04186673123023361,-0.27575912941790315,-0.009226611751148788,-0.27456446208061375,-0.08814371520172465,-0.28698900644368935,-0.06061912603716967,0.018264908314382353
11,TVul,-0.04566079448567488,-0.11435053833839677,-0.08213448903270172,-0.1208046447870063,-0.05242432634044252,-0.10461494976617779,-0.04931106448461735,-0.10664494343950025,-0.012840465011074024,-0.09670898236124585,-0.08213448903269499,-0.12080464478699339,-0.05408427139786759,0.014860253989099355
12,XYCas,-0.12051638982611071,-0.08887694130015587,-0.22120554166298304,-0.11289079530892876,-0.18185659086088948,-0.08250968172690308,-0.19590133988908393,-0.09009194971477374,-0.17195778840613682,-0.07851292426820425,-0.2212055416629768,-0.11289079530891892,-0.18544053205136346,0.03747183372640902
13,TVel,0.20039005016914485,0.07553739688515368,0.17643826534494708,0.07738905766961675,0.20652582984724585,0.09508683189041904,0.2308729175271152,0.10051418742865627,0.2607476308760182,0.10488160623760608,0.17643826534495233,0.0773890576696214,0.20856882651823724,0.020005697032401838
14,VZCyg,0.17114528662249084,-0.13401491344028593,0.11150179578825026,-0.14508122692088046,0.11347652714641406,-0.14456445121019904,0.15168695201391577,-0.13572379837619616,0.20769790273708197,-0.127132559712547,0.11150179578826117,-0.14508122692086306,0.144501710016069,0.02651916376928586
15,CFCas,0.3018845555389288,0.10974758691513446,0.25118362006968514,0.10508227627494166,0.26487782652196806,0.11693411259249778,0.3082027569048377,0.12944598084767225,0.33296413430402527,0.12982690722943116,0.251183620069691,0.10508227627494657,0.2850494189015227,0.024358183203706314
16,VLac,-0.23379878443894986,-0.22093474485021558,-0.23615247705952924,-0.2215335301982465,-0.21144893858848907,-0.2118026491057103,-0.2247947279893711,-0.21888760654507436,-0.21809305544173496,-0.2186070613473356,-0.23615247705952003,-0.22153353019823652,-0.2267400767629324,0.00969564234488307
17,V0386Cyg,0.09685941346363867,0.21439015746805334,0.055664915636492784,0.20692423837495716,0.02598218614634504,0.20309338124488568,0.08928129753576365,0.23143143908491115,0.09612756123536395,0.2374573333431615,0.05566491563649172,0.20692423837496082,0.06993004827568264,0.02843664076638198
18,CRSer,-0.16360701338423675,-0.3961658681493983,-0.21169016207919567,-0.41618545138346863,-0.20728741854804908,-0.4244792690645234,-0.20264001310004662,-0.42731778665341613,-0.18995924462054345,-0.43403037231219843,-0.21169016207919059,-0.4161854513834543,-0.1978123356352104,0.019207302016498732
19,V1162Aql,0.19792967497559774,0.10323033827244349,0.10640513511042035,0.08434746632352981,0.12685820424712144,0.10379021371049472,0.146878262500018,0.10843547902027521,0.18391003681805831,0.11950819911107795,0.10640513511043063,0.08434746632354392,0.14473107479360772,0.03399639183259218
20,CVMon,0.20270801922660112,0.11046238414450044,0.26147567441979686,0.14398890533680647,0.27502917056906523,0.15471557549424206,0.2997417729103054,0.16009338048243676,0.3440632747219943,0.16995758928665483,0.261475674419799,0.14398890533681385,0.274082264377927,0.03844644323845838
21,SWCas,0.04723897617097708,-0.11336099887833331,0.010137771763072977,-0.12191121706024019,0.008062703407702196,-0.1244138337565465,0.03291836812998672,-0.11808504352316979,0.05261838952780261,-0.11881220777136017,0.010137771763084846,-0.121911217060234,0.0268523301271044,0.016468444731741128
22,XLac,-0.533931383758836,-0.36692062832858025,-0.5029347569214124,-0.3695855662803023,-0.49458554148671535,-0.3760039759842403,-0.48828492122831074,-0.37020437842701737,-0.5036415240400206,-0.3745646981022756,-0.5029347569214039,-0.36958556628028333,-0.5043854807261166,0.017538043012368387
23,VCen,0.014619789217417441,-0.05151093262986887,0.017499512484522032,-0.04024426146892889,0.051113820938220464,-0.020127710792485685,0.06211166262055415,-0.01963437844792258,0.09449764972929518,-0.012286537784317542,0.01749951248452802,-0.040244261468917714,0.042890324579089555,0.02168526133650505
24,FMCas,0.028154290034955336,0.07598958113073506,-0.00930624427798455,0.07087449780942266,-0.00510290850890448,0.08082465384006088,0.020663996520640607,0.09099115771958242,0.03413514775521299,0.09680104372518746,-0.009306244277974532,0.07087449780943691,0.00987300620765756,0.016145993938883538
25,CSVel,0.1449051695692281,0.007122710764509607,0.15598849646515506,0.022798190453369484,0.19274286149167602,0.04318895523955102,0.19411766686052176,0.037883780376238574,0.24234191294243254,0.048654898009559765,0.15598849646516272,0.022798190453382463,0.1810141006323627,0.02366116568159036
26,MWCyg,-0.21909809851756934,0.17606927923995677,-0.2516508270720168,0.1624933101128349,-0.27366657631641894,0.16210364690455928,-0.24939083666761389,0.17981326129118413,-0.26210967538537583,0.18937951519503424,-0.2516508270720094,0.1624933101128467,-0.25126114017183404,0.019622147616667182
27,FMAql,0.003437309477994643,-0.2562017626136552,-0.06307065555282353,-0.2813369301577306,-0.12715077932915667,-0.3191601689703551,-0.03706765257980018,-0.284644778151672,-0.016283792919491526,-0.288953294860803,-0.06307065555281784,-0.2813369301577228,-0.05053437107601585,0.04775334347188651
28,CRCep,0.15938086958166192,0.28307198019041646,0.14751945739117972,0.2924408107921205,0.1293927982009997,0.2987939763703994,0.17246588872625435,0.31733678202297916,0.16947098133537072,0.3195693050765373,0.14751945739119232,0.29244081079213485,0.15429157543777647,0.01598450240947779
29,RSCas,-0.0928881428735845,0.03468186571833617,-0.1095860462262461,0.03561362030948849,-0.06252491645698112,0.06529290830670877,-0.092321038637645,0.052331436256960746,-0.08457423682290038,0.05879988180816058,-0.10958604622623826,0.035613620309501916,-0.09191340454059922,0.0171546041659746
30,RRLac,-0.29413747974311516,-0.022561268261216332,-0.3004363573056238,-0.016610003626358127,-0.26130586217041124,0.014830349989751938,-0.29329457659298497,0.0035480103488380902,-0.2764156290968547,0.01992717501290356,-0.30043635730562085,-0.016610003626345043,-0.2876710437024351,0.015260364886230837
31,XXSgr,0.042180748126236636,-0.053099870687948136,0.058196147570540376,-0.03624161785605604,0.0647449826438333,-0.02869607228835357,0.07694218457866252,-0.02800321728680241,0.11134776128234689,-0.020788056948327093,0.05819614757054472,-0.03624161785605302,0.06860132862869407,0.014922769090159426
32,BBSgr,0.05166110939078628,-0.05733548946135152,0.010103038804775916,-0.06958043736913341,0.01769689377955513,-0.06793320953854302,0.05033915671947397,-0.05717050313926072,0.07493810893569783,-0.05415822096987692,0.010103038804783474,-0.06958043736912474,0.0358068910725121,0.01904732925287614
33,VCar,0.03671822318393253,0.15378347172989446,-0.008617572165754804,0.1481600260705115,0.011904912563341495,0.16984606956065743,0.03237844988105048,0.17858953447907783,0.05518765373730217,0.1913294867805538,-0.008617572165749994,0.14816002607051912,0.01982568250568698,0.01812930798548465
34,V0495Cyg,-0.4907620051551943,-0.5445982656305639,-0.4809327197306341,-0.5644415752694986,-0.4511310637167868,-0.5761143189554682,-0.4914130140401961,-0.5935394008283356,-0.5043232695482525,-0.6060414614820705,-0.480932719730633,-0.5644415752694832,-0.48324913198694947,0.017029594156713585
35,USgr,0.0626521128441811,-0.05297722116495301,0.013658954685640996,-0.06464163908626569,0.013542376111923686,-0.06350067294591932,0.04317325272921506,-0.05430833936236978,0.07562801587910022,-0.04764944610685945,0.013658954685653996,-0.06464163908625288,0.037052277822619176,0.02117062193687284
36,TWCMa,0.1647107680742232,0.13948313283400823,0.13566709662343074,0.14990121917235869,0.1438571998739189,0.1704042830455621,0.17766860386633926,0.18104007822690918,0.2095018326442475,0.19180806590552496,0.13566709662343251,0.14990121917236218,0.16117876628426533,0.01757321635272719
37,xSgr,-0.3296148518524742,-0.3049006044815186,-0.2854959378947114,-0.28377851627565964,-0.2488430941583742,-0.26514625785257917,-0.26089151175060504,-0.27273988531808524,-0.22690627554110632,-0.2620080241929793,-0.2854959378947117,-0.283778516275654,-0.2728746015153305,0.03201508209610016
38,V0600Aql,-0.08548861060528284,-0.1625629281702585,-0.15388105669923788,-0.18304787598152425,-0.24223312227788144,-0.2212239683453811,-0.1544210252488772,-0.18436795738647685,-0.1287806551360891,-0.17778506466908986,-0.15388105669922936,-0.18304787598150968,-0.15311425444443297,0.05594125477724056
39,V0459Cyg,0.02940936360659159,0.03492981769778773,-0.012008034081809215,0.027728767531092366,-0.06718613690762258,0.009377644190702332,0.006671136952020852,0.040529052069501255,0.01245977161068746,0.04171425365982364,-0.012008034081808094,0.027728767531091835,-0.0071103221503233316,0.035905108145257526
