,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,0.05959963897110582,-0.011487048927099605,0.05959963897110569,-0.011487048927100021,0.05192046966488413,-0.03134658095627476,0.08126648416881761,-0.03547725668034895,0.11339110396287268,-0.03227639908614924,0.08670653556877145,-0.042329292520971944,0.07541397855125956,0.01648016576456824
1,SZTau,0.03751304880691829,0.03698141833983665,0.03751304880691809,0.03698141833983618,0.05128017195771043,0.035187481640238466,0.05612120896081328,0.023156339875299106,0.06867118887460585,0.022366263401588312,0.045350767340440565,0.009628538787860689,0.04940823912456776,0.009104383586223012
2,SSSct,0.19508641585811162,0.0806390092007598,0.1950864158581114,0.08063900920075923,0.2340596986320042,0.0802827858579344,0.2868905586275686,0.07856599932965153,0.3210166320732013,0.0785605539621549,0.28652634969172397,0.06795490341014523,0.25311101179012013,0.04538093703235346
3,QZNor,0.0778829394426566,0.15664355992915163,0.07788293944265624,0.15664355992915083,0.10487559723586039,0.16101755228962658,0.10894623741362403,0.13868679395368097,0.13225762823831863,0.13957298554444408,0.10503427565313055,0.11481624984991777,0.1011466029043744,0.017008349218268333
4,ADGem,0.2449180617523043,0.03858666141230013,0.24491806175230407,0.038586661412299265,0.31189665633186153,0.03450837528898165,0.37468536748307263,0.01721059120211584,0.41874240916197375,0.012594641762791221,0.35266834818838366,-0.008029086985734372,0.32463815077831665,0.06200333613857515
5,YAur,0.21194115133759256,0.0324055360672387,0.21194115133759242,0.032405536067238144,0.28141065880660115,0.03313143647249648,0.3012082880324805,0.002161717851273814,0.33543003188867876,-0.0027444383014469977,0.2759496853401381,-0.021412433353996403,0.2696468277905139,0.04414296003486511
6,STTau,0.13604756955973818,0.021423998700561355,0.13604756955973793,0.021423998700560623,0.16834646733421593,0.005799698150791733,0.17309051712065932,-0.029947908092078233,0.19405896226665886,-0.037030546786292945,0.1425827784078558,-0.058939213700872246,0.15836231070814435,0.01811421260160327
7,BFOph,0.19826236233949499,0.20189431240705497,0.19826236233949476,0.2018943124070541,0.25142533017095414,0.2048861986527232,0.2933638031059232,0.18043007507156605,0.3284205046345887,0.17732504886224207,0.28045769587036656,0.14515775479903734,0.25836534307680376,0.046091736164311156
8,SYCas,0.11885224216260895,0.06251224070205108,0.11885224216260866,0.0625122407020505,0.1732009938978131,0.065344129377681,0.1959398542209344,0.03861986786749977,0.2289506842405287,0.03617262519511809,0.19024658396698566,0.014433500370936056,0.1710071001085799,0.038944556141758804
9,XSct,0.24686394654952842,-0.06154788608639618,0.24686394654952812,-0.06154788608639689,0.30386943212413337,-0.06909093030146825,0.29707198639839943,-0.09850259418005759,0.3357568094726377,-0.09934491871699341,0.2890714296723627,-0.09829830366479352,0.28658292512776495,0.029849783286782283
