,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-1.0180459633285062,-0.4915064057342553,-0.6682198579039837,-0.34345637710829763,-0.40627767360562206,-0.20882147728184522,-0.17245175348333885,-0.07894474012977412,-0.10069103814259157,-0.04390285920248545,-0.05832850395494186,-0.02501210921351772,-0.4040024650698307,0.3537234643898823
1,SZTau,-1.053214219257636,-0.4452423513842897,-0.7974711458252228,-0.35364271983869316,-0.484862456661736,-0.21501477366192576,-0.2537102185542337,-0.10298994855658553,-0.16595720672822856,-0.0638085080327307,-0.10235815843748994,-0.04039091550717462,-0.47626223424409114,0.34844372623260716
2,SSSct,-0.2378645681146611,-0.27119131063779256,-0.20793028936593833,-0.22402936401161175,-0.12642161593449075,-0.13620985331905996,-0.054538497885827326,-0.05648494816115986,-0.03415161824353781,-0.03461425729643543,-0.02175018698062511,-0.020273259003339105,-0.11377612942084675,0.08356427432144656
3,QZNor,-0.8310769045796631,-0.014695362364944148,-0.6741464518553352,-0.04408874819830369,-0.40988104272804354,-0.026805958904568855,-0.2298610319427295,-0.0241795190739642,-0.14792235087180344,-0.013754118475253221,-0.09326730137646735,-0.01173063676245185,-0.3976925138923404,0.2704462869384837
4,ADGem,0.15575199327340228,-0.4353499940695279,0.07432555320746842,-0.34322097385565165,0.04518993635014154,-0.20867835210423613,0.022778811939585586,-0.10094824672434582,0.017070164878083202,-0.0637799972301399,-0.0002627410387951237,-0.0427046232825955,0.05247561976831431,0.05495091103372215
5,YAur,0.012524275073358682,-0.5018338013777817,-0.058368408880137085,-0.4057659211259009,-0.035487992599123164,-0.24670568004454818,-0.057326442856892174,-0.1363317325581709,-0.038179533711963046,-0.08687582762881488,-0.03435922073998874,-0.057691643183940475,-0.035199553952457587,0.028740398853300916
6,STTau,-0.4724244967576219,-0.41609868940487604,-0.3194860275351563,-0.3010707278828566,-0.19424750474137464,-0.1830510025527764,-0.11709165636709384,-0.09666710358752753,-0.07610122691878932,-0.06095154333305635,-0.052878011253366886,-0.04061342572295476,-0.20537148726223384,0.15186878358655798
7,BFOph,-0.15936331926894098,0.17311127516519192,-0.18707224657153002,0.10011043038843376,-0.11373992591549012,0.06086714167616761,-0.06881179004869868,0.019113030260381393,-0.04448419920902264,0.011603401828301593,-0.034203112855387775,0.0027354774189675586,-0.10127909897817837,0.05464347897472388
8,SYCas,-0.4840812591173355,-0.4011306587147616,-0.432371754447121,-0.3355659610686924,-0.26288202670384997,-0.20402410432976537,-0.15720762461149734,-0.1121092287520091,-0.10001391856277202,-0.07008712329939269,-0.06740505484048931,-0.04740815757196297,-0.2506602730471775,0.15523143042938675
9,XSct,0.12323202205072692,-0.7987276950946627,0.08235037921198135,-0.6068838945600682,0.050069030560884825,-0.36898540789252166,-0.026762936632985762,-0.19137112739503367,-0.013755425848448952,-0.11887597216408936,-0.012295700173377257,-0.07157249410957496,0.03380622819479685,0.05976330327524586
