,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,-0.023273037992894763,-0.2376067852914735,-0.043044855171670615,-0.1745312979865567,-0.1408561671442014,-0.2059428541104859,-0.0776122298276881,-0.10585778977395399,-0.013228407802825762,-0.03984319896617892,-0.005122337765427205,-0.02076922446039938,-0.05052283928411797,0.04922503712313623
1,SZTau,-0.15610122282876887,-0.047975498387760745,-0.13758388401600036,-0.037037792289347365,-0.08029691352246049,-0.012709450787776133,-0.04332726854048406,-0.011743351778461135,-0.010094776264317193,0.005616398906978647,-0.016372482197903472,-0.00440749728243247,-0.07396275789498909,0.05425179685062609
2,SSSct,0.6053324565554841,0.07323499879961759,0.3809249998658624,0.025076528002948878,0.17342530355131447,-0.01833905072786618,0.0795697482395258,-0.006047320242057001,0.06499180096935468,-0.002753662330454855,0.045330074984039175,0.0029841068323515976,0.22492906402759674,0.21955832999134686
3,QZNor,0.02481223862017118,0.3344937638793313,-0.019093358140109207,0.24537365817033893,0.011085898996228194,0.17948994161203008,-0.0171949128841868,0.058768993783515695,0.022504885447397857,0.06722010107685902,-0.0022721096186728088,0.02919946532226967,0.003307107070138069,0.019007195681219443
4,ADGem,0.8847111879029739,-0.098542343842214,0.6037826083712658,-0.06562974542988123,0.33535270997899247,-0.03154842789564011,0.16042232490700414,-0.004807989077218737,0.12581472308851976,0.00034461364414347523,0.07185013039618138,-0.007809939706155976,0.3636556141074896,0.3046574751170781
5,YAur,0.7034429123888837,-0.06339987835633759,0.5017537572926141,-0.017436780270068314,0.35142750908138953,0.06835740094473691,0.1318606921307347,0.004749547936435512,0.10692816113123597,0.009121987235363359,0.059708697117821556,-0.002074976852137665,0.3091869548571133,0.23756504442110427
6,STTau,0.334877157546757,-0.07309382635573208,0.2713006252238828,0.01362065937355264,0.1740986196754562,0.04178765969113313,0.06237780412554929,0.0030636325891247387,0.05894496858454472,0.008686270709828824,0.032284774401643006,0.0016208584654536576,0.15564732492630548,0.11676758171598764
7,BFOph,0.6179059068505619,0.4571781040611693,0.4016909755090858,0.3416264993329996,0.24183281201495416,0.22991213469582322,0.11226924515882787,0.10611484614807615,0.0986966284321819,0.08354940286526233,0.047801226085582564,0.040653553420627354,0.2533661323418657,0.20912368071905293
8,SYCas,0.2801196488567265,-0.049141454968103515,0.15635409961093621,-0.03724888891344583,0.1076460518089109,0.014765705205967261,0.010675353209198116,-0.031284271765327824,0.0261844363907741,-0.012739219725921104,0.018606137853702014,-0.004432617780699609,0.09993095462170798,0.10449595916674637
9,XSct,0.8489330008352822,-0.28739510630065007,0.6391131756490818,-0.17124864702131776,0.4140064647620797,-0.04504759231724223,0.10164121609638245,-0.10337884894501442,0.08778064424617608,-0.06193709045516089,0.07605446790224124,-0.020378588995535983,0.3612548282485406,0.31032935085456037
10,YLac,0.3690525457000144,-0.2643784957067713,0.24665769140943722,-0.18009229277254904,0.14137465702223384,-0.09017427915410164,0.06810596951481075,-0.03556756192614929,0.07157501424643102,-0.00919962473709305,0.02935226527772305,-0.021430982839933242,0.15435302386177505,0.1247227211838354
11,TVul,0.40797536267029316,0.012987692820721819,0.25347860647075765,0.008539218756044548,0.15090352551803426,0.02715278820047745,0.05985554030792763,0.0042066997267383235,0.07277729393388759,0.024681192326130606,0.03016395417002104,0.001016167031969252,0.16252571384515355,0.14070731908915057
