,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,-0.1966263321686002,-0.09492415936964793,-0.18586377750543698,-0.09918144885586566,-0.2067941255319553,-0.13164641967388055,-0.20730893978805168,-0.13856425025590796,-0.21356019305275165,-0.132692078828097,-0.20730893978805087,-0.1385642502559064,-0.20291038463914113,0.00910377730751087
1,SZTau,-0.21226206370201683,-0.06714531918599989,-0.19823382310107204,-0.07122423432843898,-0.18079991839056533,-0.06833332795905035,-0.1654349470211478,-0.06280688489955574,-0.17435436942826513,-0.055832103919943095,-0.1654349470211471,-0.0628068848995544,-0.18275334477736904,0.01724636273224697
2,SSSct,-0.1171090390709859,-0.05210327686502729,-0.11472074036477611,-0.061757749170039136,-0.11630810457481365,-0.07212513010630431,-0.10482636166941259,-0.06422014515324927,-0.12107492861919919,-0.07168782202812625,-0.10482636166941141,-0.06422014515324749,-0.11314425599476648,0.0061844569411183565
3,QZNor,-0.18870003672496513,-0.019374239790775103,-0.17834643314517565,-0.025316856564421186,-0.1560524909494091,-0.017208004598832056,-0.15293670092693626,-0.026592632232174954,-0.14817690652662255,-0.00532835333011851,-0.15293670092693565,-0.026592632232173907,-0.1628582115333407,0.015090925710089423
4,ADGem,-0.08534768797456291,-0.07444739717637276,-0.08055680171029624,-0.0763187363661675,-0.0725521841233355,-0.07246162828245929,-0.05424909708474529,-0.053777595385776,-0.05595575614369681,-0.05205035128886936,-0.054249097084743104,-0.05377759538577424,-0.06715177068689664,0.012898704339204462
5,YAur,-0.10690937384500701,-0.06949146125012653,-0.095878349430694,-0.06781350147216161,-0.06590911180384831,-0.04429319962754572,-0.06956760424449283,-0.0494990955754726,-0.07235226612853021,-0.046206522337575384,-0.06956760424449172,-0.049499095575471296,-0.08003071828284401,0.015550677614499133
6,STTau,-0.15296336444382874,-0.07177664762086808,-0.13330304358969763,-0.06370861426184642,-0.11449970005320746,-0.053883937866716435,-0.11014786119051174,-0.054727506707511246,-0.1184220906320824,-0.053491895851380734,-0.11014786119051134,-0.05472750670750929,-0.12324732018330657,0.015422690046862302
7,BFOph,-0.11587618061343928,-0.003585045829886686,-0.11061354798485963,-0.008497040388920664,-0.09408314586806629,-0.0010092729638706177,-0.07680022981034568,0.00785019321418423,-0.07377467604125759,0.021553756280657574,-0.07680022981034444,0.007850193214186245,-0.09132466835471881,0.01689362646103028
8,SYCas,-0.160150753119675,-0.07046262300423053,-0.15377713101667007,-0.07483364540541469,-0.1354880645910564,-0.06527557586390081,-0.14679619782863781,-0.0827586012463969,-0.16010594909079248,-0.08643364138004954,-0.1467961978286358,-0.08275860124639481,-0.15051904891257792,0.008650079094217354
9,XSct,-0.08708393536968538,-0.09951039309912345,-0.07397166934779766,-0.0966794786904866,-0.055810193925349506,-0.08409030064453135,-0.11057789657194199,-0.13551629995264577,-0.13069060841963742,-0.15199134521345892,-0.11057789657194178,-0.13551629995264375,-0.09478536670105896,0.02516472569979795
10,YLac,-0.1497064254597535,-0.09530116241565768,-0.1383255889818807,-0.09504861230955713,-0.12332135089940201,-0.08799726578801229,-0.1030823930153839,-0.07053015533125133,-0.09945021496845884,-0.05910566954143978,-0.10308239301538337,-0.07053015533124897,-0.11949472772337705,0.01924622479647618
11,TVul,-0.14361193400511768,-0.06064670944564012,-0.13658355695228444,-0.06473744675732666,-0.12103149134408132,-0.05794176703675409,-0.11090106075307263,-0.05327414438703195,-0.10378586249495057,-0.0367479704319575,-0.11090106075307248,-0.053274144387030674,-0.12113582771709652,0.01445879652263784
12,XYCas,-0.16099402480603406,-0.05330220894637211,-0.16439216132986104,-0.06624706771270486,-0.1463492540999284,-0.05675474481373421,-0.14871511733409518,-0.06724364650497303,-0.16240291573216648,-0.07078000669547148,-0.14871511733409454,-0.06724364650497223,-0.1552614317726966,0.007442770705012909
