,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-0.2236769546674009,-0.11675152508721845,-0.21535720432685487,-0.1203943667756677,-0.23808441256367643,-0.15253288382497868,-0.23985011905544007,-0.15992045354140302,-0.2403165453739354,-0.15205332423113016,-0.23985011905543924,-0.1599204535414014,-0.23285589250712446,0.01080177780375463
1,SZTau,-0.23931268620081753,-0.08897268490357044,-0.2277272499224899,-0.09243715224824102,-0.21209020542228643,-0.0892197921101485,-0.1979761262885362,-0.08416308818505086,-0.20111072174944886,-0.07519334932297625,-0.19797612628853567,-0.08416308818504936,-0.21269885264535246,0.016965243765249213
2,SSSct,-0.14415966156978657,-0.07393064258259784,-0.14421416718619398,-0.08297066708984116,-0.1475983916065347,-0.09301159425740244,-0.13736754093680092,-0.08557634843874438,-0.1478312809403828,-0.0910490674311593,-0.1373675409367998,-0.08557634843874261,-0.1430897638627498,0.003724262453277721
3,QZNor,-0.21575065922376582,-0.04120160550834563,-0.20783985996659354,-0.04652977448422322,-0.18734277798113017,-0.038094468749930194,-0.1854778801943246,-0.04794883551767002,-0.1749332588478063,-0.024689598733151567,-0.18547788019432418,-0.047948835517668875,-0.19280371940132413,0.014458020020000168
4,ADGem,-0.11239831047336357,-0.09627476289394331,-0.11005022853171409,-0.09753165428596954,-0.10384247115505654,-0.09334809243355749,-0.08679027635213363,-0.07513379867127105,-0.08271210846488047,-0.07141159669190242,-0.08679027635213145,-0.07513379867126921,-0.09709727855487997,0.011764697281419056
5,YAur,-0.13395999634380767,-0.09131882696769707,-0.12537177625211185,-0.08902641939196365,-0.09719939883556938,-0.0651796637786439,-0.10210878351188114,-0.07085529886096767,-0.09910861844971385,-0.06556776774060843,-0.10210878351188003,-0.07085529886096642,-0.10997622615082732,0.01610425538104669
6,STTau,-0.18001398694262943,-0.09360401333843861,-0.1627964704111155,-0.08492153218164847,-0.14578998708492852,-0.07477040201781457,-0.1426890404579001,-0.0760837099930063,-0.145178442953266,-0.07285314125441389,-0.14268904045789974,-0.07608370999300425,-0.1531928280512899,0.015626388890513113
7,BFOph,-0.14292680311223993,-0.02541241154745721,-0.14010697480627748,-0.029709958308722695,-0.12537343289978736,-0.021895737114968776,-0.10934140907773401,-0.013506010071310854,-0.10053102836244122,0.0021925108776244635,-0.10934140907773282,-0.01350601007130876,-0.12127017622270214,0.01567614963940247
8,SYCas,-0.18720137561847566,-0.09228998872180105,-0.18327055783808796,-0.09604656332521672,-0.16677835162277746,-0.08616204001499896,-0.17933737709602615,-0.104114804531892,-0.1868623014119761,-0.10579488678308265,-0.17933737709602418,-0.10411480453188977,-0.18046455678056125,0.007775620805631789
9,XSct,-0.11413455786848604,-0.12133775881669397,-0.10346509616921551,-0.11789239661028864,-0.08710048095707056,-0.10497676479562955,-0.14311907583933034,-0.1568725032381408,-0.1574469607408211,-0.17135259061649186,-0.14311907583933017,-0.1568725032381387,-0.12473087456904229,0.024076377052608913
10,YLac,-0.17675704795855415,-0.11712852813322824,-0.16781901580329853,-0.1162615302293592,-0.15461163793112306,-0.10888372993911048,-0.13562357228277225,-0.09188635861674639,-0.12620656728964247,-0.07846691494447283,-0.13562357228277175,-0.09188635861674409,-0.14944023559136038,0.01803906446525005
11,TVul,-0.17066255650391837,-0.08247407516321065,-0.16607698377370228,-0.08595036467712869,-0.15232177837580235,-0.07882823118785226,-0.14344224002046096,-0.074630347672527,-0.1305422148161342,-0.05610921583499067,-0.14344224002046085,-0.07463034767252565,-0.15108133558507986,0.01292466785483992
12,XYCas,-0.18804464730483472,-0.07512957466394266,-0.1938855881512789,-0.08745998563250688,-0.17763954113164945,-0.07764120896483236,-0.1812562966014835,-0.08859984979046812,-0.18915926805335023,-0.09014125209850458,-0.18125629660148293,-0.0885998497904672,-0.18520693964068,0.006249892506582662
13,TVel,-0.12342101107092322,-0.04611015789037126,-0.11592400822763542,-0.04561684538553783,-0.10121707842961684,-0.036625220651628716,-0.07632464800876101,-0.015613792603506883,-0.06712899629553176,-0.001862065373025513,-0.07632464800876143,-0.015613792603506187,-0.09339006500687162,0.02098884772336144
14,VZCyg,-0.13154081749540406,-0.08494481106018224,-0.13028375442917775,-0.09003063109803036,-0.12895332847284147,-0.0931649450105361,-0.11343664203210742,-0.07877692849540881,-0.09527992230135593,-0.05808827503355049,-0.11343664203210653,-0.07877692849540618,-0.11882185112716553,0.01030527344353975
15,CFCas,-0.10565021977918868,-0.03812998776913064,-0.10224917939601859,-0.04060236272115573,-0.09464575820596091,-0.03778571592518461,-0.06594004058808083,-0.012277924012856165,-0.06971252146094158,-0.012528067567773506,-0.0659400405880808,-0.012277924012855223,-0.08402296000304522,0.017605178606120105
16,VLac,-0.20409063982640901,-0.10525401757639159,-0.1950748807077875,-0.10628059475335115,-0.18326873334560723,-0.1025502253172054,-0.1856917408241845,-0.11023911716794214,-0.20311051488015527,-0.12059513948342111,-0.18569174082418446,-0.11023911716794076,-0.19282137506805466,0.008278877704601706
17,V0386Cyg,-0.14166154083199273,-0.018123113039728554,-0.13777932474481158,-0.02260014202560424,-0.14472843664718124,-0.03735474268320515,-0.10729615780722446,-0.007869627794166683,-0.11567205355270843,-0.008490485251905296,-0.10729615780722444,-0.007869627794165671,-0.12573894523185714,0.016577371486941828
18,CRSer,-0.1930916049582897,-0.1345498826723445,-0.1913701336410121,-0.1430304406416702,-0.18858548453345836,-0.1472724890242136,-0.19047540300623433,-0.150600650458345,-0.21163817081448438,-0.16692242582047517,-0.19047540300623447,-0.15060065045834353,-0.19427269999328556,0.003761108912455465
19,V1162Aql,-0.1267043002839307,-0.03759548819287262,-0.13044421022138927,-0.04710125925377734,-0.12121562167390798,-0.0432088307552543,-0.10850846601873977,-0.03575496173570513,-0.10367345181271238,-0.026216563241561092,-0.10850846601873863,-0.035754961735703965,-0.11650908600490312,0.009801676888303327
20,CVMon,-0.11986279995363,-0.04769344514459143,-0.1000701966980956,-0.0343342878461093,-0.09366515455575665,-0.033170371103867044,-0.08067141198968805,-0.02369399182627464,-0.06948460233212476,-0.008484119663193705,-0.08067141198968807,-0.023693991826273696,-0.09073759625316385,0.01616534553373137
21,SWCas,-0.15256040108380134,-0.08198990881594637,-0.14851443066722952,-0.08621653615673121,-0.14799271966864752,-0.09195040705385082,-0.13861037261620437,-0.08554640457746877,-0.15260434623763533,-0.09483115035880063,-0.1386103726162023,-0.08554640457746719,-0.14648210714828672,0.005131329037939643
