,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,0.006375095724561797,-0.24479680728806044,-0.03612218534384243,-0.18722097548406486,-0.1553887638884103,-0.22792856422365185,-0.10779359562475488,-0.136628274133463,-0.04714831580479572,-0.07302502783847112,-0.04392958177858047,-0.05568070075986978,-0.06400122445263699,0.06324460728061101
1,SZTau,-0.11202264016431557,-0.034448364278933635,-0.10762533907583693,-0.025618579371771866,-0.06403340006202235,-0.005417814150722539,-0.037116104943044376,-0.008760351104244293,-0.006129506116749138,0.007389165562545506,-0.015126083863773898,-0.0035701430870032323,-0.05700884570429038,0.03883816576848276
2,SSSct,0.6085002631111214,0.07945380589721729,0.3751092432148911,0.029100988017822682,0.1626199109205039,-0.018743916494828955,0.06518277900323716,-0.011145738353253068,0.04961372386267832,-0.009199764943703927,0.026564214730772695,-0.0045422700823183025,0.21459835580720077,0.22690814820019753
3,QZNor,0.06639502076018006,0.3272863987716124,0.007330672229922508,0.23974198573815753,0.022940217765856308,0.17425962286091165,-0.016020799396745,0.05236428345572795,0.021258475300576292,0.060228349705656624,-0.0065290244116861795,0.021340238805587972,0.015895760374683997,0.030380204089130586
4,ADGem,0.8490052916447288,-0.0897415559979422,0.572588657402636,-0.05506656802916221,0.3163979434898606,-0.01992652280177845,0.15055018512302237,0.0064798369768175185,0.11774418755092059,0.011345796928004102,0.06135435626589142,0.0026407554802789536,0.34460677024617664,0.2936185047800522
5,YAur,0.6857347223367418,-0.05221394869515278,0.4840247977471576,-0.005903360549359304,0.33974469476297164,0.07907003570797574,0.12469467014818841,0.013701351107503021,0.1005894574511817,0.017459860744097798,0.05081734845080427,0.005583769800660752,0.2976009484828409,0.2329561946046188
6,STTau,0.3370021923687851,-0.06951796109787778,0.26769708584540247,0.017824311186566466,0.16897545975944359,0.045363857387653334,0.0562008260543298,0.004876518445333752,0.052389236438794735,0.009837591345260986,0.022903761302964065,0.0019873482705306846,0.15086142696161997,0.11998719023452332
7,BFOph,0.6178357809110409,0.44684619119221286,0.39885023963059335,0.336966356694808,0.2407284363176276,0.23118926930054493,0.11248700156304942,0.11049899461374467,0.09910127135751895,0.08835356265103514,0.04584230543151818,0.045032124517246114,0.25247417253522475,0.2089553949108263
8,SYCas,0.2825774573089089,-0.05956783249790548,0.14934975967793174,-0.046482227215562166,0.09521288381139645,0.005328505351305884,-0.005656482028518706,-0.0424360804295484,0.008777800710317703,-0.024627471895716214,-0.0023052101417573856,-0.017294156065465718,0.08799270155637977,0.11230562805411466
9,XSct,0.8358579847799286,-0.27952493552859753,0.6106530063188127,-0.1727587201928564,0.37523684545734903,-0.06079492046732639,0.05547498598856321,-0.13148375685859282,0.03955338834892503,-0.09321674584858952,0.022607956618627523,-0.05358413378826127,0.3232306945853677,0.32395836273706236
