,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-0.37038118478152987,-0.1763249137945205,-0.3241423707279632,-0.163787150504781,-0.32414237072796315,-0.16378715050478118,-0.29692687287079633,-0.1330088836552967,-0.28846919334269766,-0.12225178835189704,-0.25333263230893954,-0.10624230141425661,-0.309565770793315,0.032723121987989545
1,SZTau,-0.3809048155633763,-0.1624810135615537,-0.3748088755930889,-0.16778019685509601,-0.37480887559308923,-0.16778019685509624,-0.4060135794043264,-0.165288752502249,-0.4298191275171159,-0.1653623648240303,-0.39837149413380385,-0.15690189861689094,-0.3941211279674668,0.016294381687286395
2,SSSct,-0.13692232453433345,-0.11039856472748738,-0.14370885986104937,-0.11697176137088011,-0.1437088598610496,-0.11697176137088014,-0.1386323653563288,-0.10285738210838989,-0.14436172041215034,-0.10213503726255102,-0.1328393528641314,-0.09063197131013863,-0.14002891381484048,0.003109873404205988
3,QZNor,-0.31443319162920425,-0.03364557867942892,-0.3264655955568929,-0.04643503997206335,-0.3264655955568928,-0.04643503997206351,-0.37399686313134817,-0.059488449909140935,-0.3907602131761289,-0.05695727804761503,-0.36842514146219985,-0.06249156863427478,-0.35009110008544453,0.027199728264900618
4,ADGem,-0.01913782677546259,-0.15952085778492264,-0.03306456957227392,-0.16369487242974376,-0.03306456957227349,-0.16369487242974368,-0.03483652476878818,-0.16254783771376285,-0.03342835586145714,-0.165300617671458,-0.062057177996926616,-0.1645235242300421,-0.03593150409119699,0.00865542033313667
5,YAur,-0.06199680809944509,-0.17941524897945357,-0.08508060271061528,-0.18821249175968144,-0.08508060271061522,-0.18821249175968172,-0.14237508600241586,-0.21004895568245951,-0.15308516164763478,-0.2153203166564336,-0.17437499348321156,-0.21389253096388441,-0.1169988757756563,0.03777145683264105
6,STTau,-0.2071112497465782,-0.1537601620379429,-0.18743870922338282,-0.14717197600840812,-0.1874387092233826,-0.1471719760084078,-0.22260783838597428,-0.1568005496670753,-0.23521391157623095,-0.15917490536396212,-0.23537806811551615,-0.1576348734453432,-0.21253141437851086,0.01864269434268977
7,BFOph,-0.11343187449805689,0.022553048734169048,-0.1355325070856413,0.01009103803393772,-0.13553250708564127,0.010091038033937618,-0.15779377127360816,-0.0013696850493345647,-0.1667394648235871,-0.0020393335227890707,-0.1738607557457026,-0.01483848662489333,-0.14714848008537287,0.019493546202999687
8,SYCas,-0.21059938016261465,-0.14928117880853461,-0.231689914172873,-0.16069410741725573,-0.23168991417287327,-0.16069410741725598,-0.2764621519195571,-0.17753107386048886,-0.2870027244184476,-0.17896024982144196,-0.28323185875544876,-0.18001751953619377,-0.25344599060030243,0.028775985782007622
9,XSct,-0.02886899373675169,-0.26825678053442864,-0.02991883777850486,-0.26705073734587503,-0.029918837778504813,-0.26705073734587514,-0.10134462559224011,-0.28393745834016587,-0.10018875124709599,-0.2846244970864202,-0.10169516102849148,-0.2596176869542097,-0.06532253452693149,0.035823508928383194
