,-0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.080000
0,EVSct,-0.6929440805456482,-0.6190756472801109,-0.5289649469814113,-0.4725768299848181,-0.46461256311531984,-0.4195901462963311,-0.29983965061621654,-0.26093798049400263,-0.21906096998060628,-0.18364105602704694,-0.19547735865563773,-0.16050602849815235,-0.4001499283158066,0.17068927010160598
1,SZTau,-0.7862777357556019,-0.4142572856037028,-0.6002120120271777,-0.31622693557534653,-0.43216621079994955,-0.20319660517207766,-0.3395370479840929,-0.14018019596145528,-0.2997566137905515,-0.1105724071613351,-0.3014225352546451,-0.11597643596620802,-0.4598953592686698,0.1880619894427663
2,SSSct,-0.1204031846683013,-0.2297687564817372,-0.09191082799107034,-0.1753959973143045,-0.046048269830433655,-0.1121352111409632,0.03207064396241725,-0.023276619749283495,0.050217572323113586,-0.003704973402043739,0.06106178910806586,0.008974570144810477,-0.019168712849368098,0.06871647522561611
3,QZNor,-0.6156823914561917,0.09141176433824111,-0.4699865583635063,0.06977997277728146,-0.3085805919476585,0.1135351602160958,-0.26715961252811093,0.08196565655677443,-0.21743118691600058,0.1084355855205526,-0.2349106324206189,0.08168352017905367,-0.35229182893868116,0.15197434344975383
4,ADGem,0.09017570604586783,-0.40747383907167967,0.06883641682890596,-0.3110487321157881,0.13481094038093297,-0.18261084300830266,0.20927213451305945,-0.08154254170394946,0.22344534705106486,-0.0620595950474747,0.21909980075288402,-0.06187990505669061,0.1576067242621192,0.06248214160586873
5,YAur,-0.04917833473888167,-0.4335940784330683,-0.03754071354113159,-0.3309878461321143,0.0805028939257921,-0.16595242986164555,0.05828989811721247,-0.16909763910107573,0.07020666538289963,-0.15395890351033142,0.06132428341909776,-0.1594157026612292,0.030600782094164784,0.0597178340646034
6,STTau,-0.3698899222517502,-0.47999992988580154,-0.28235871927614603,-0.3664121602181708,-0.1902963453829591,-0.2753237839474092,-0.1651616862513257,-0.26249418878442166,-0.14584668711703042,-0.24931305935489978,-0.14696991302105214,-0.2510935719888673,-0.21675387888337727,0.08819920390937398
7,BFOph,-0.10698224953729424,0.28263268609970366,-0.08166583934144658,0.2157501420608405,0.006382465014546118,0.2230818921402723,0.04653589982762506,0.20332737223969125,0.06491522531137706,0.2016603722388497,0.04438720379747952,0.1740708797223702,-0.004404549154618843,0.0692870489238961
8,SYCas,-0.442554047704135,-0.30636897175047406,-0.33782751733140176,-0.23386944408433247,-0.1463024938868965,-0.07720503470465638,-0.07752951343463159,-0.03742893479824767,-0.03123880726771146,-0.0019092808823543764,-0.008954842058512609,0.017293820568311018,-0.17406787028054815,0.16507015170719128
9,XSct,0.09839863857607312,-0.8306230559210093,0.07511346456188678,-0.6340634014664212,0.10541681573392919,-0.4590925067236246,-0.015014626190173491,-0.4951126587479653,0.006132055507325158,-0.4511669548390145,0.0323914415456879,-0.41304507845324895,0.050406298289121444,0.05054642217981344
10,YLac,-0.3621424986251401,-0.638613372793404,-0.27644465543903923,-0.4874911242697759,-0.13984106344142042,-0.3163151693749856,-0.04022979013134066,-0.2019112153101362,-0.005072286119033549,-0.164567165364326,-0.014883265109258755,-0.17168563560539032,-0.13976892647753877,0.1396766850132213
11,TVul,-0.316139875769809,-0.26518269748702444,-0.24132814944260353,-0.20242954006643252,-0.10170502248362692,-0.08180180998913104,-0.02530910845514025,-0.023452447644505214,0.018765145481066593,0.013151985954117283,0.006408735832896514,-0.0008865417595591216,-0.10988471247286945,0.12945897963481282
12,XYCas,-0.46267880461797467,-0.010566545665778637,-0.35318992718929476,-0.008066065393725813,-0.09739587221106258,0.16192031727713835,0.030337218402958027,0.2298947699598902,0.08402920952965501,0.26380148878268933,0.11126358800612576,0.28383405339337053,-0.11460576467993222,0.22326099775585584
13,TVel,0.03862218292478631,-0.013904111535186059,0.02948258238533258,-0.010613825599380372,0.062229938472282614,0.01442088515146353,0.08011865097671389,0.01758215352174193,0.07844939962119515,0.009180185656971838,0.04880994382144408,-0.021522968382166198,0.05628544970029244,0.020209794156106447
